,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-100.0,50.0,50.0,50.0,0.0,33.33333333333333,-15.000000372529051,15.000000372529025,9.999997764825869,9.999997764825869,-6.250003492459733,0.0,7.0,5.0,8.090277114210442
01-03,-100.0,50.0,50.0,50.0,0.0,33.33333333333333,-24.99999813735488,5.555558315029726,9.999997764825869,24.99999813735488,-6.250003492459733,-5.263160784158717,7.0,5.0,7.28131042804754
01-04,-300.0,50.0,50.0,50.0,0.0,33.33333333333333,-31.578949019519264,15.000000372529025,9.999997764825869,24.99999813735488,0.0,0.0,7.0,5.0,-8.187134950956347
01-05,-300.0,50.0,50.0,50.0,0.0,33.33333333333333,-24.99999813735488,15.000000372529025,9.999997764825869,20.000002980232196,0.0,0.0,7.0,5.0,-8.055555307202873
01-06,-300.0,0.0,50.0,50.0,0.0,33.33333333333333,-24.99999813735488,15.000000372529025,9.999997764825869,20.000002980232196,0.0,-11.764703304297399,6.0,6.0,-13.20261391589432
01-07,-300.0,0.0,50.0,50.0,0.0,33.33333333333333,-24.99999813735488,9.999997764825869,9.999997764825869,20.000002980232196,0.0,-5.882356034843106,6.0,6.0,-13.129085194081725
01-08,-300.0,0.0,0.0,50.0,50.0,33.33333333333333,-15.000000372529051,5.000002607703171,9.999997764825869,15.789474509759632,6.249994179233778,-17.64705933914052,7.0,5.0,-13.522854776401152
01-09,-300.0,0.0,0.0,50.0,50.0,33.33333333333333,-15.000000372529051,9.999997764825869,5.263152941442215,21.052627451201833,12.49999767169351,-5.555550036607201,7.0,5.0,-11.533870103886622
01-10,-199.99999999999994,0.0,0.0,50.0,50.0,33.33333333333333,-4.999995157122685,9.999997764825869,5.263152941442215,15.789474509759632,12.49999767169351,-11.111108351636943,7.0,5.0,-3.268762273975419
01-11,-199.99999999999994,0.0,-49.999999999999986,50.0,50.0,0.0,-4.999995157122685,0.0,5.263152941442215,21.052627451201833,12.49999767169351,-11.111108351636943,5.0,7.0,-10.607943787035166
