,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-12.859886677861299,-9.70414990541695,30.07087445081651,-7.0091489258390665,-12.686563645526757,-46.22093389942035,-12.295082981714781,3.612716723175085,12.265754756877218,-22.83236858795289,3.0,7.0,-7.059889881169388
01-03,0.0,-12.859886677861299,-9.70414990541695,30.93501316614436,-6.920203460038309,-10.426534672117285,-45.16595481689145,-12.295082981714781,2.3121364978047576,12.500000000000028,-25.297624094922984,3.0,7.0,-6.992935176819446
01-04,0.0,-11.324379460029204,-9.70414990541695,30.136533258335103,-10.19522975814817,-11.483251972896667,-43.71429170880999,-14.617488341103746,-1.3353138819611505,11.054423175453202,-21.676300339050535,2.0,8.0,-7.532677175784374
01-05,0.0,-14.011522582642352,-13.882064702464755,31.538462961489856,-8.709607820872314,-11.483251972896667,-42.42857524326867,-17.256007928850757,-2.083338507347785,7.7328656027359886,-24.925821398018705,2.0,8.0,-8.682623781103286
01-06,0.0,-14.011522582642352,-17.863963477849655,31.077445159874976,-9.129967926221543,-8.133975090756504,-36.1428533281599,-15.954421160104054,-2.366861567970313,7.7328656027359886,-23.09941357396416,2.0,8.0,-7.990242540459774
01-07,0.0,-14.011522582642352,-17.863963477849655,32.55354512004388,-10.204081799894665,-10.622015603937315,-28.472225625573927,-14.326243993712012,-3.4379673707961973,6.914891413439231,-23.68420832485158,2.0,8.0,-7.559435658706781
01-08,0.0,-14.011522582642352,-17.863963477849655,32.55354512004388,-10.247047338222227,-9.732829220582332,-22.891573802042334,-14.326243993712012,-5.0075859797433075,4.432624218407655,-23.09941357396416,2.0,8.0,-7.290364602755168
01-09,0.0,-14.011522582642352,-18.46646241176381,33.31136897291195,-10.118150723239587,-4.146579652084523,-24.42645690807711,-14.978604228980894,-5.0075859797433075,3.900705592192466,-30.000000722480547,2.0,8.0,-7.631208058537066
01-10,0.0,-14.011522582642352,-10.54312880989853,35.88850184741549,-12.630478171888834,-5.170729102157982,-26.64835166634602,-14.265334769603994,-5.766306962140709,1.9891524293127743,-33.02468920041105,2.0,8.0,-7.652989726214656
01-11,0.0,-17.466415653233607,-10.54312880989853,29.818182280569367,-11.530398138427762,-5.789991922312712,-29.85916043481907,-13.980021544059888,-7.621951285995664,0.732600028819828,-47.118646862245875,2.0,8.0,-10.305357485600354
01-12,0.0,-19.193858527591242,-8.498402275558394,29.63636571710761,-12.831387150093581,-7.907907707235169,-27.605641426914413,-13.154169812701458,-8.755755373024348,1.8148888805041101,-40.453083273130744,2.0,8.0,-9.722631904421602
01-13,0.0,-19.193858527591242,-8.498402275558394,26.285716465541302,-15.853664817690374,-9.409414970911483,-27.46479313091217,-11.049726740686197,-8.46154139592096,2.5225286218272664,-44.666671752929716,2.0,8.0,-10.526348047711998
01-14,0.0,-19.193858527591242,-8.498402275558394,28.619735060880373,-16.855405024169166,-7.607610073015751,-23.763735840867916,-9.392269705427909,-9.302331770736659,2.169988387765358,-42.999998728434214,2.0,8.0,-9.7112625906505
01-15,0.0,-19.193858527591242,-5.13931853443343,28.158617533958196,-18.205576968000088,-6.030154703229487,-13.210033031523333,-9.241380362675109,-8.12883759752763,3.797468900172981,-42.66667366027835,2.0,8.0,-8.169067904647953
01-16,0.0,-19.193858527591242,-6.524466682752691,29.326773335910083,-17.596479879679315,-6.120433154539015,-15.104171226266889,-10.460250934720529,-8.12883759752763,3.435805606000923,-52.29682187183021,2.0,8.0,-9.332976448454229
01-17,0.0,-49.20711212836373,-6.524466682752691,29.65134420115989,-21.72140389840446,-11.859299776840206,-18.024037686561748,-10.460250934720529,-9.815948901193842,1.8315000720495862,-60.42403124547173,2.0,8.0,-14.23215518009995
01-18,0.0,-49.20711212836373,-1.8820589625614614,20.515294970705465,-18.55739526534549,-12.651821715801004,-16.62269447973543,-10.739190693628471,-6.656581669182507,1.2681190562183238,-72.37353865410016,2.0,8.0,-15.17336177652677
01-19,0.0,-49.20711212836373,-1.8820589625614614,21.59349395007621,-17.58582139174008,-12.424247912175646,-16.62269447973543,-8.901249810740747,-6.656581669182507,3.2142827036428914,-61.090902848677196,2.0,8.0,-13.596626595405246
01-20,0.0,-41.03796797065707,-1.8820589625614614,23.58161269927864,-19.169474886147768,-12.424247912175646,-10.15831748699017,-11.016952234655598,-9.509200726576978,2.867380817199773,-64.07406481859304,2.0,8.0,-12.983935589261757
01-21,0.0,-28.841086465268628,-1.8820589625614614,25.240308184956383,-19.169474886147768,-10.40404774074544,-8.300396597832897,-9.590970574103842,-7.692303819631004,3.041146183426214,-64.07406481859304,2.0,8.0,-11.06117722695468
01-22,0.0,-25.266752023840976,-1.8820589625614614,25.240308184956383,-16.9921432647901,-9.869078671886124,-15.79651755664035,-10.526312219531752,-7.530120633340295,3.041146183426214,-61.8518447548929,2.0,8.0,-11.039397610827395
01-23,0.0,-25.91163043290596,-1.8820589625614614,25.240308184956383,-16.839684679840854,-7.107107651790303,-9.448822543859922,-10.05665784562944,-7.228916095257977,3.3989275855833263,-49.31506916424816,2.0,8.0,-9.013701055050397
01-24,0.0,-25.320240332442246,-1.8820589625614614,17.240272061900917,-15.599070057703887,-3.2738087917040746,-10.463575389342255,-10.05665784562944,-8.28313556918737,2.846972431854284,-45.23809176260581,2.0,8.0,-9.09358129249285
01-25,0.0,-25.320240332442246,-1.8820589625614614,17.310164652423467,-18.523006458107112,-0.3857276981143458,-10.463575389342255,-9.206800292289023,-8.194232918810611,1.2522391726406528,-57.518794060939605,2.0,8.0,-10.266548389776595
01-26,0.0,-25.320240332442246,-1.8820589625614614,16.781385777855977,-17.35795213949557,-0.4826273396895054,-10.596028748669472,-6.582636916212538,-9.677413447832858,2.8419239963933154,-47.01755078692355,2.0,8.0,-9.026654445416172
01-27,0.0,-28.708551054987648,-1.8820589625614614,14.65546423647585,-16.43672620582634,-0.9652546793790108,-13.112579418647744,-5.750348398756772,-8.358665609605152,4.3706295309431065,-45.993039174084785,2.0,8.0,-9.289193612402725
01-28,0.0,-36.574071662089175,-1.8820589625614614,14.65546423647585,-19.76688243963496,-0.6756819577056302,-13.002684478132414,-3.8081801849885766,-9.355830295995204,4.3706295309431065,-49.128933117521626,2.0,8.0,-10.469839030110009
01-29,0.0,-42.580953303700156,-1.8820589625614614,11.361341716862526,-18.482398402836033,-0.7714553962286916,-22.73342163316666,-4.249294520769522,-9.355830295995204,4.895100406320293,-48.43206964281742,2.0,8.0,-12.021003639535666
01-30,0.0,-40.075976961473984,5.909620186776505,8.90756174295889,-14.42991716794914,-0.29211033723482377,-17.59379211071998,-3.6619751038615154,-8.588956202726294,4.3706295309431065,-46.18055107141004,3.0,7.0,-10.148678863154299
01-31,0.0,-40.075976961473984,5.909620186776505,9.636543553533617,-11.56699524586492,-1.073167382217035,-16.389247364742022,-2.8169054758972587,-7.822089422910753,2.1390438420732214,-48.928576689593704,3.0,7.0,-10.08979554184694
02-01,0.0,-40.075976961473984,5.909620186776505,6.102033803509508,-4.539326871379038,-2.0689659708320343,-17.44186590944431,-2.1126774279188556,-5.775077794026636,1.9784196878860634,-44.718318934053976,3.0,7.0,-9.340194199177887
02-02,0.0,-40.075976961473984,4.800000871930824,-5.008818543868836,-2.625189893316395,-2.0689659708320343,-12.790695095526358,-0.28050463682331667,-3.8922190952585893,2.8268525039848607,-54.51127822918457,2.0,8.0,-10.329708640942583
02-03,0.0,-37.17948776004717,4.800000871930824,-4.971790610249309,-0.8454354663304133,-1.4778382053408397,-4.909562347261168,0.5571025460913019,-2.9141113155871414,4.3478260869565215,-69.8347109066447,3.0,7.0,-10.220727918771098
02-04,0.0,-34.06032673989586,5.448359512467877,-1.5001722986776604,2.3412135400993477,-3.5468041761728744,-4.4757020070270555,2.812943492919975,-1.2066353291880865,4.513892683165894,-75.2065965886834,4.0,6.0,-9.534529810090168
02-05,0.0,-32.34081305825222,3.53214009370418,-1.7729303072496212,-4.05375870059822,-4.124756724291688,-4.723352073913506,0.4322796766714421,-1.6666687136949143,4.340277605310641,-75.61982917407866,3.0,7.0,-10.545219216035688
02-06,0.0,-37.17948776004717,3.53214009370418,-9.001020785938179,-5.78060720427368,-4.137233640010381,-9.544160656899566,-1.9173987253819507,-6.969697648390836,1.0416739102863881,-79.74685377999097,2.0,8.0,-13.609331472449288
02-07,0.0,-37.17948776004717,3.53214009370418,-6.910828352409768,-6.219886469729926,-3.061226376490177,-14.264487896377972,-1.622413765092735,-4.242427482640071,-1.217394289763093,-76.95653287134031,1.0,9.0,-13.467504106380638
02-08,0.0,-25.356126723666712,-10.422693626805106,-3.5849038270411304,-7.30633757738007,-4.123717320308829,-12.92217506365706,-1.0324438445142252,-1.0654443378274325,2.065402525661185,-59.20000076293945,1.0,9.0,-11.177130959861712
02-09,0.0,-23.694206541590116,-10.422693626805106,-5.032818738737514,-10.316736379826466,-4.554871024925453,-7.488990208033354,-0.5891010615280053,-4.427480204706578,1.213174556200533,-56.07843503911701,1.0,9.0,-11.035650751733554
