,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-13,0.0,0.0,3.044500350952152,-0.5191993713378906,0.6300010681152379,0.25620079040527344,1.2470016479492152,-0.3098011016845703,-2.6478996276855504,2.346700668334961,5.0,3.0,05-12,0.4047504425048828
03-14,0.0,0.0,0.10700035095215199,-0.5191993713378906,0.6300010681152379,0.25620079040527344,1.2470016479492152,-0.346099853515625,-2.6478996276855504,2.8495006561279297,5.0,3.0,05-13,0.15765056610107422
03-15,0.0,0.0,0.10700035095215199,-0.5191993713378906,0.6300010681152379,0.25620079040527344,1.2470016479492152,-0.010700225830078125,-2.6478996276855504,2.8495006561279297,5.0,3.0,05-14,0.1911905288696289
03-16,0.0,0.0,0.10700035095215199,0.6721992492675781,0.6300010681152379,0.25620079040527344,1.2470016479492152,-0.010700225830078125,-2.6478996276855504,2.4825000762939453,6.0,2.0,05-15,0.27363033294677735
03-17,0.0,0.0,0.10700035095215199,0.6721992492675781,0.6300010681152379,0.25620079040527344,1.2470016479492152,0.7059001922607422,-2.6478996276855504,3.7400999069213867,7.0,1.0,05-16,0.4710503578186035
03-18,0.0,0.0,0.10700035095215199,0.6721992492675781,0.6300010681152379,0.25620079040527344,0.9863014221191406,0.7059001922607422,-2.6478996276855504,3.7400999069213867,7.0,1.0,05-17,0.44498033523559605
03-19,0.0,0.0,0.10700035095215199,0.5881996154785156,0.6300010681152379,0.25620079040527344,0.9863014221191406,0.7059001922607422,0.030599594116210938,4.742400169372559,8.0,0.0,05-18,0.8046603202819831
03-20,0.0,0.0,0.10700035095215199,0.8271999359130859,0.6300010681152379,0.25620079040527344,0.9863014221191406,0.614700317382809,0.030599594116210938,4.742400169372559,8.0,0.0,05-19,0.8194403648376468
03-21,0.0,0.0,0.10700035095215199,0.8271999359130859,0.6300010681152379,0.25620079040527344,0.8425006866455114,0.614700317382809,0.030599594116210938,5.064499855041504,8.0,0.0,05-20,0.8372702598571784
03-22,0.0,0.0,0.10700035095215199,0.8271999359130859,0.6300010681152379,0.25620079040527344,0.8425006866455114,0.614700317382809,-0.11989974975585938,5.064499855041504,7.0,1.0,05-21,0.8222203254699714
03-23,0.0,0.0,0.10700035095215199,0.8271999359130859,0.6300010681152379,-0.05139923095703125,0.8425006866455114,0.614700317382809,-0.11989974975585938,5.064499855041504,6.0,2.0,05-22,0.791460323333741
03-24,0.0,0.0,0.10700035095215199,0.8271999359130859,0.520401000976566,-0.05139923095703125,0.8425006866455114,0.614700317382809,-0.11989974975585938,6.890999794006348,6.0,2.0,05-23,0.9631503105163581
03-25,0.0,0.0,0.10700035095215199,0.8271999359130859,0.520401000976566,-0.05139923095703125,0.35710144042969105,0.8159008026123011,-0.11989974975585938,5.547100067138672,6.0,2.0,05-24,0.8003404617309577
03-26,0.0,0.0,0.10700035095215199,0.7782001495361328,0.520401000976566,-0.05139923095703125,0.35710144042969105,0.8159008026123011,-0.11989974975585938,5.547100067138672,6.0,2.0,05-25,0.7954404830932624
03-27,0.0,0.0,0.10700035095215199,0.7782001495361328,0.520401000976566,-0.05139923095703125,0.35560035705566406,0.8159008026123011,-0.11989974975585938,5.547100067138672,6.0,2.0,05-26,0.7952903747558597
03-28,0.0,0.0,0.10700035095215199,0.7782001495361328,0.520401000976566,-0.05139923095703125,0.3808002471923828,0.8159008026123011,0.2908000946044922,5.547100067138672,7.0,1.0,05-27,0.8388803482055668
03-29,0.0,0.0,0.0,0.9781990051269496,-0.9695987701416016,-0.05139923095703125,0.3808002471923828,0.8159008026123011,0.7406997680664062,5.547100067138672,5.0,3.0,05-28,0.7441701889038079
03-30,0.0,0.0,0.0,0.12849998474120738,-0.9198989868164062,-0.05139923095703125,0.3808002471923828,0.5718002319335902,0.5520992279052734,5.547100067138672,5.0,3.0,05-29,0.6209001541137689
03-31,0.0,0.0,0.0,0.12849998474120738,-0.9198989868164062,-0.05139923095703125,0.3808002471923828,0.9857997894287074,0.5520992279052734,5.547100067138672,5.0,3.0,05-30,0.6623001098632806
04-01,0.0,0.0,2.349100112915039,0.12849998474120738,-0.9198989868164062,-0.05139923095703125,0.24099922180175426,0.9857997894287074,0.5520992279052734,3.5959997177124023,6.0,2.0,05-31,0.6881199836730947
04-02,0.0,0.0,2.349100112915039,0.12849998474120738,-0.9855995178222656,-0.05139923095703125,0.022298812866203832,0.9857997894287074,0.5520992279052734,3.2571001052856445,6.0,2.0,06-01,0.6257899284362779
04-03,0.0,0.0,2.349100112915039,-0.060800552368167615,-0.9855995178222656,-0.05139923095703125,0.022298812866203832,0.9857997894287074,0.5520992279052734,3.2571001052856445,5.0,3.0,06-02,0.6068598747253404
04-04,0.0,0.0,2.0009994506835938,-0.060800552368167615,-0.9855995178222656,-0.05139923095703125,0.022298812866203832,0.9857997894287074,0.5520992279052734,2.264799118041992,5.0,3.0,06-03,0.4728197097778306
04-05,0.0,0.0,2.0009994506835938,-0.060800552368167615,-0.8855991363525391,-0.05139923095703125,0.022298812866203832,0.9857997894287074,0.5520992279052734,2.264799118041992,5.0,3.0,06-04,0.48281974792480326
04-06,0.0,0.0,2.0009994506835938,-0.060800552368167615,-0.8855991363525391,-0.05139923095703125,0.022298812866203832,0.9857997894287074,0.5520992279052734,2.264799118041992,5.0,3.0,06-05,0.48281974792480326
04-07,0.0,0.0,2.0009994506835938,-0.060800552368167615,-1.3400001525878906,-0.4033985137939453,0.022298812866203832,0.9857997894287074,0.5520992279052734,1.9897994995117188,5.0,3.0,06-06,0.37467975616454935
04-08,0.0,0.0,1.3986988067626953,-0.060800552368167615,-1.3400001525878906,-0.4033985137939453,0.055999755859375,0.9857997894287074,0.5520992279052734,1.9897994995117188,5.0,3.0,06-07,0.31781978607177663
04-09,0.0,0.0,1.3986988067626953,-0.45549964904785156,-1.3400001525878906,-0.9401988983154332,0.055999755859375,0.9857997894287074,0.5520992279052734,1.9897994995117188,5.0,3.0,06-08,0.22466983795165946
04-10,0.0,0.0,1.3986988067626953,-0.45549964904785156,-1.6140003204345739,-0.9401988983154332,0.05370140075683949,0.9857997894287074,0.5520992279052734,1.6961002349853516,5.0,3.0,06-09,0.16767005920410086
04-11,0.0,0.0,1.3986988067626953,-0.6047000885009766,-1.6140003204345739,-0.9401988983154332,0.05370140075683949,0.9857997894287074,0.5520992279052734,1.6961002349853516,5.0,3.0,06-10,0.15275001525878834
04-12,0.0,0.0,1.3986988067626953,-0.7933998107910192,-1.6140003204345739,-0.9401988983154332,0.05370140075683949,0.9857997894287074,0.5520992279052734,1.6961002349853516,5.0,3.0,06-11,0.1338800430297841
04-13,0.0,0.0,1.3986988067626953,-0.7933998107910192,-1.6140003204345739,-0.8013992309570312,0.05370140075683949,0.9857997894287074,0.5520992279052734,1.6961002349853516,5.0,3.0,06-12,0.14776000976562428
04-14,0.0,0.0,1.3986988067626953,-0.7933998107910192,-1.6140003204345739,-0.8913993835449219,0.05370140075683949,-0.08699989318847656,0.5520992279052734,1.6961002349853516,4.0,4.0,06-13,0.03148002624511683
04-15,0.0,0.0,1.3986988067626953,-0.7933998107910192,-1.6140003204345739,-0.8163986206054688,0.05370140075683949,-0.08699989318847656,0.5520992279052734,2.2866992950439453,4.0,4.0,06-14,0.09804000854492152
04-16,0.0,0.0,1.3986988067626953,-0.7933998107910192,-0.5,-0.8163986206054688,0.05370140075683949,0.008001327514648438,0.5520992279052734,3.892398834228512,5.0,3.0,06-15,0.37951011657714806
04-17,0.0,0.0,1.3986988067626953,-0.14419937133788707,-0.5,-0.8163986206054688,0.05370140075683949,0.008001327514648438,0.5520992279052734,3.892398834228512,5.0,3.0,06-16,0.4444301605224613
04-18,0.0,0.0,1.3986988067626953,-0.14419937133788707,-0.13750076293945668,-0.8163986206054688,0.05370140075683949,0.008001327514648438,0.5520992279052734,3.892398834228512,5.0,3.0,06-17,0.4806800842285156
04-19,0.0,0.0,1.3986988067626953,-0.14419937133788707,-0.13750076293945668,-0.8163986206054688,0.05370140075683949,0.008001327514648438,0.5520992279052734,3.892398834228512,5.0,4.0,06-18,0.4806800842285156
04-20,0.0,0.0,1.3986988067626953,-0.14419937133788707,0.12360000610351562,-0.8163986206054688,0.05370140075683949,0.008001327514648438,0.5520992279052734,3.892398834228512,6.0,3.0,06-19,0.5067901611328128
04-21,0.0,0.0,1.3986988067626953,-0.14419937133788707,0.12360000610351562,-0.8163986206054688,0.05370140075683949,0.46610069274902344,0.5520992279052734,3.892398834228512,6.0,3.0,06-20,0.5526000976562504
04-22,0.0,0.0,1.1777000427246094,-0.14419937133788707,0.12360000610351562,-0.8163986206054688,0.05370140075683949,0.46610069274902344,0.5520992279052734,3.892398834228512,6.0,3.0,06-21,0.5305002212524418
04-23,0.0,0.0,1.1777000427246094,0.29109954833984375,0.12360000610351562,-0.8163986206054688,0.05370140075683949,0.46610069274902344,0.5520992279052734,3.892398834228512,7.0,2.0,06-22,0.5740301132202148
04-24,0.0,0.0,1.1777000427246094,0.47920036315918324,-0.1828994750976598,-0.8163986206054688,0.05370140075683949,0.46610069274902344,0.5520992279052734,6.536798477172848,6.0,3.0,06-23,0.8266302108764648
04-25,0.0,0.0,1.1777000427246094,0.47920036315918324,-0.2912006378173828,-0.8163986206054688,0.05370140075683949,0.46610069274902344,0.5520992279052734,6.536798477172848,6.0,3.0,06-24,0.8158000946044925
04-26,0.0,0.0,1.1777000427246094,0.47920036315918324,-0.2912006378173828,-0.8163986206054688,0.05370140075683949,0.46610069274902344,0.5520992279052734,6.536798477172848,6.0,3.0,06-25,0.8158000946044925
04-27,0.0,0.0,1.1777000427246094,0.47920036315918324,-0.2912006378173828,-0.8163986206054688,0.05370140075683949,0.46610069274902344,0.5520992279052734,6.536798477172848,6.0,3.0,06-26,0.8158000946044925
04-28,0.0,0.0,1.1777000427246094,0.47920036315918324,-0.22930145263671875,-0.8163986206054688,0.05370140075683949,0.8360996246337926,1.2637004852294886,6.536798477172848,6.0,3.0,06-27,0.9301500320434574
04-29,0.0,0.0,1.1777000427246094,0.48620033264160156,-0.22930145263671875,-0.8163986206054688,-0.6700000762939453,0.8360996246337926,1.2637004852294886,6.536798477172848,5.0,4.0,06-28,0.8584798812866208
04-30,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.22930145263671875,-0.4043998718261719,-0.6700000762939453,0.8600006103515625,1.2637004852294886,6.536798477172848,5.0,4.0,06-29,0.8686897277832024
05-01,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.22930145263671875,-0.4043998718261719,-0.6700000762939453,0.8600006103515625,1.2637004852294886,6.536798477172848,5.0,4.0,06-30,0.8686897277832024
05-02,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.22930145263671875,-0.4043998718261719,-0.6700000762939453,0.8600006103515625,1.2637004852294886,6.536798477172848,5.0,4.0,07-01,0.8686897277832024
05-03,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.22930145263671875,-0.4043998718261719,-0.6700000762939453,0.8600006103515625,1.2637004852294886,6.536798477172848,5.0,4.0,07-02,0.8686897277832024
05-04,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.22930145263671875,-0.4043998718261719,-0.2259998321533203,0.8600006103515625,1.2637004852294886,6.536798477172848,5.0,4.0,07-03,0.913089752197265
05-05,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.22930145263671875,-0.4043998718261719,-0.2259998321533203,0.8600006103515625,1.2637004852294886,6.536798477172848,5.0,4.0,07-04,0.913089752197265
05-06,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.22930145263671875,0.059101104736328125,-0.2259998321533203,0.8600006103515625,1.2637004852294886,6.536798477172848,6.0,3.0,07-05,0.9594398498535149
05-07,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.22930145263671875,0.24139976501464844,-0.2259998321533203,0.8600006103515625,1.2637004852294886,6.536798477172848,6.0,3.0,07-06,0.977669715881347
05-08,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.13420104980469105,1.1337985992431605,-0.2259998321533203,0.8600006103515625,1.2637004852294886,4.385898590087887,6.0,3.0,07-07,0.8613296508789048
05-09,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.13420104980469105,1.1337985992431605,-0.17019844055176137,0.8600006103515625,1.2138996124267578,3.8358993530273438,6.0,3.0,07-08,0.8069297790527333
05-10,0.0,0.0,1.1777000427246094,0.15239906311035156,-0.9297008514404332,1.1337985992431605,-0.4832000732421875,0.8600006103515625,1.1371002197265625,3.8358993530273438,6.0,3.0,07-09,0.6883996963500969
05-11,0.0,0.0,1.1777000427246094,0.26379966735839844,-0.9297008514404332,1.1337985992431605,-0.4832000732421875,0.8600006103515625,1.1371002197265625,3.8358993530273438,6.0,3.0,07-10,0.6995397567749017
