,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,4.437345504760739,-4.359836578369144,1.9764595031738281,0.6878848075866699,0.930098295211792,-0.5038032531738281,0.24221324920654297,-0.0968854427337642,0.36816394329071045,-0.20601636171340942,6.0,4.0,03-02,0.31596578793092145
01-03,0.0,3.768838882446282,-4.359836578369144,1.1238698959350604,0.6297545433044451,0.9010329246520987,-0.47473776340484597,0.24221324920654297,-0.04844284057617143,0.35847532749176025,-0.23570489883422852,6.0,4.0,03-03,0.17322388562289087
01-04,0.0,3.5847549438476527,-4.660181045532227,0.6491317749023438,0.46504974365234375,0.8913440704345703,-0.3778524398803711,0.24221324920654297,-0.09688532352447532,0.38754093647003174,-0.23663932085037226,6.0,4.0,03-04,0.0771342353387309
01-05,0.0,3.0518875122070277,-4.262950897216797,0.6588191986083984,0.44567203521728516,0.8525900840759268,-0.3584754467010498,0.1937704086303711,-0.04844248294830389,0.12595093250274658,-0.21663933992385864,6.0,4.0,03-05,0.04019836404106787
01-06,0.0,2.9549999237060547,-3.8754081726074148,-1.2401323318481445,0.45536041259765625,0.9397869110107413,-0.3197213411331177,0.17439341545104936,0.0,0.12595093250274658,-0.26663932204246515,5.0,5.0,03-06,-0.09558268839662673
01-07,0.0,2.3543109893798793,-1.4435901641845739,-1.2110662460327148,0.3778514862060547,0.9785408973693839,-0.2809673547744751,0.1937704086303711,-0.04844248294830389,0.12595093250274658,-0.2569508254528045,5.0,5.0,03-07,0.07176433097232393
01-08,0.0,2.4124412536621094,-1.6082954406738317,-1.5501642227172852,0.5425567626953125,0.852590322494506,-0.3100327253341677,0.14532780647277832,-0.04844248294830389,0.14532792568206787,-0.20850816369056696,5.0,5.0,03-08,0.033891003240238055
01-09,0.0,2.8387374877929688,-1.7342453002929723,-1.6082944869995117,0.8041472434997541,0.7363278865814209,-0.11626219749450706,0.0968852043151851,-0.09688532352447532,0.20345914363861062,-0.20850816369056696,5.0,5.0,03-09,0.08321468125690056
01-10,0.0,2.790294647216797,-0.5425567626953125,-0.9688529968261719,0.5716228485107422,0.7460162639617915,-0.18408191204071067,0.04844260215759233,-0.04844248294830389,0.23252463340759277,-0.22881966829299927,5.0,5.0,03-10,0.2196497429500925
01-11,0.0,2.7999839782714844,0.0,-0.9882287979125977,0.5328683853149432,0.5813112258911128,-0.20345902442932107,-0.04844260215759322,-0.19377052783966087,0.21314752101898216,-0.2691311836242676,4.0,6.0,03-11,0.22038899768482564
