,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-35.400001525878906,-1.300000190734865,2.3999996185302734,0.10000038146972656,3.3999996185302734,2.0,-3.6999988555908203,-2.25,0.44999980926513494,0.31999969482421875,0.6800003051757795,0.9300003051757795,8.0,4.0,03-02,-2.6975000699361167
01-03,-42.400001525878906,-1.8999996185302734,1.6999988555908239,0.10000038146972656,2.89999961853027,2.199999809265135,-3.1000003814697266,-2.25,0.44999980926513494,0.39999961853027344,0.19999980926513494,0.8099994659423828,8.0,4.0,03-03,-3.407500346501669
01-04,-37.400001525878906,-0.6999998092651349,1.2999992370605504,0.10000038146972656,2.89999961853027,2.0,-2.200000762939453,-2.25,0.5,0.8500003814697266,0.3000001907348615,0.8000001907348651,8.0,4.0,03-04,-2.816666841506958
01-05,-34.400001525878906,-1.8000001907348615,0.1999988555908203,0.3000011444091797,2.8000001907348615,2.800000190734865,-3.1000003814697266,-2.25,0.8000001907348651,0.8999996185302734,0.8999996185302734,0.8000001907348651,8.0,4.0,03-05,-2.6708335081736245
01-06,-34.400001525878906,-1.8000001907348615,-0.2999992370605504,0.3000011444091797,3.700000762939453,2.5,-3.1000003814697266,-2.25,0.5,1.8500003814697266,1.4799995422363281,0.8200006484985369,7.0,5.0,03-06,-2.558333237965902
01-07,-34.400001525878906,-2.1000003814697266,-0.2999992370605504,-0.8000011444091797,3.8000011444091797,2.0,-2.8999996185302734,-2.25,0.5,1.6499996185302734,1.4300003051757795,0.75,6.0,6.0,03-07,-2.7183334032694497
01-08,-39.0,0.0,-0.39999961853028054,0.2999992370605469,3.200000762939453,2.1999998092651367,-2.3500003814697266,-1.5,0.5,1.6499996185302734,1.2200002670288068,0.5300006866455078,7.0,5.0,03-08,-2.8041666348775234
01-09,-37.20000076293945,0.10000038146972656,-0.6000003814697301,0.5999984741210938,2.700000762939453,1.8999996185302734,-2.549999237060547,-1.6000003814697266,0.5,1.5,1.2200002670288068,-0.2899999618530291,7.0,5.0,03-09,-2.8100001017252603
01-10,-30.200000762939453,-0.8999996185302734,-0.6000003814697301,1.0,2.800000190734865,1.9000005722045916,-3.9499988555908203,-1.6000003814697266,0.15000057220459162,1.5,1.2100000381469727,-0.38000011444091975,6.0,6.0,03-10,-2.422499895095825
01-11,-29.5,-0.8999996185302734,-1.5,1.0,2.199999809265135,2.200000762939453,-2.749999046325682,-1.6000003814697266,0.47000026702881037,1.6000003814697266,-0.28999996185302734,-2.1599998474121076,5.0,7.0,03-11,-2.602499802907308
