,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,4.411769217479552,30.851066190767963,60.00000248352677,-82.9268314844082,37.499997671693514,0.0,-74.99999441206462,-6.666660043928621,-650.750724278074,30.999999254941912,-11.856819677199848,-98.03920082664919,5.0,7.0,-63.45644965865956
01-03,-18.18181128541315,30.851066190767963,60.00000248352677,-82.9268314844082,37.499997671693514,0.0,-74.99999441206462,-6.666660043928621,-650.750724278074,30.999999254941912,-11.856819677199848,-98.03920082664919,4.0,8.0,-65.33924803390063
01-04,-18.18181128541315,30.851066190767963,60.00000248352677,-82.9268314844082,37.499997671693514,0.0,-74.99999441206462,-6.666660043928621,-650.750724278074,40.99999646097413,-78.97092398449375,-98.03920082664919,4.0,8.0,-70.09875695900577
01-05,-18.18181128541315,30.851066190767963,60.00000248352677,-82.9268314844082,37.499997671693514,0.0,-149.99999467815675,-6.666660043928621,-650.750724278074,21.33332861463218,-78.97092398449375,-98.03920082664919,4.0,8.0,-77.98764596837528
01-06,-18.18181128541315,-7.446807768615783,60.00000248352677,-82.9268314844082,37.499997671693514,0.0,-42.857144377669506,-6.666660043928621,-650.750724278074,40.99999646097413,-78.97092398449375,-98.03920082664919,3.0,9.0,-70.61167561942149
01-07,-18.18181128541315,-6.3829789932306245,60.00000248352677,-387.80487184365705,37.499997671693514,0.0,-42.857144377669506,-6.666660043928621,-706.4516260832332,21.33332861463218,-90.4762063150103,-98.03920082664919,3.0,9.0,-103.16893091657828
01-08,-50.909084603806306,-6.3829789932306245,53.84615318485969,-387.80487184365705,37.499997671693514,0.0,-51.42856899572875,-6.666660043928621,-614.285711244661,21.33332861463218,-58.33333610512679,-98.03920082664919,3.0,9.0,-96.76424443213358
01-09,-29.310348548447017,-16.000000635782875,-19.999995529651695,-387.80487184365705,37.499997671693514,0.0,-51.42856899572875,-6.666660043928621,-614.285711244661,21.33332861463218,-9.523815859337468,-152.49997817212827,2.0,10.0,-102.39055204891643
01-10,-29.310348548447017,-16.000000635782875,-100.0,-387.80487184365705,50.0,0.0,-51.42856899572875,-6.666660043928621,-614.285711244661,21.33332861463218,-9.523815859337468,-152.49997817212827,2.0,10.0,-108.01555222741992
01-11,-29.310348548447017,-16.000000635782875,-100.0,-387.80487184365705,50.0,0.0,-51.42856899572875,-6.666660043928621,-614.285711244661,13.866667014360445,-9.523815859337468,-152.49997817212827,2.0,10.0,-108.63777402744256
01-12,-29.310348548447017,-16.000000635782875,-100.0,-387.80487184365705,50.0,0.0,-51.42856899572875,-6.666660043928621,-614.285711244661,13.866667014360445,-9.523815859337468,-152.49997817212827,2.0,10.0,-108.63777402744256
01-13,-29.310348548447017,-16.000000635782875,-100.0,2.3170759851984224,50.0,0.0,-51.42856899572875,-6.666660043928621,-614.285711244661,13.866667014360445,-9.523815859337468,-152.49997817212827,3.0,9.0,-76.12761170837126
01-14,-20.689656589884578,-16.000000635782875,-139.9999910593034,2.3170759851984224,50.0,0.0,-51.42856899572875,-16.666660043928623,-471.428577510678,13.866667014360445,-9.523815859337468,-152.49997817212827,3.0,9.0,-67.67112548893442
01-15,-72.7272668160684,-16.000000635782875,-114.28570288176472,2.3170759851984224,50.0,0.0,-42.857144377669506,-16.666660043928623,-471.428577510678,28.22222102644998,-9.523815859337468,-152.49997817212827,3.0,9.0,-67.95415410714246
01-16,-100.0,-70.58823941900664,-100.0,2.3170759851984224,50.0,0.0,-42.857144377669506,-16.666660043928623,-471.428577510678,28.22222102644998,-9.523815859337468,-188.57140842445102,3.0,9.0,-76.5913790519519
01-17,-100.0,-70.58823941900664,-100.0,2.3170759851984224,50.0,0.0,-42.857144377669506,-16.666660043928623,-471.428577510678,28.22222102644998,-9.523815859337468,-188.57140842445102,3.0,9.0,-76.5913790519519
01-18,-100.0,-67.30769936149669,-100.0,2.3170759851984224,50.0,0.0,-42.857144377669506,-16.666660043928623,-471.428577510678,28.22222102644998,-9.523815859337468,-188.57140842445102,3.0,9.0,-76.31800071382607
01-19,-100.0,-67.30769936149669,-166.66666666666669,2.3170759851984224,50.0,0.0,-42.857144377669506,-16.666660043928623,-471.428577510678,28.22222102644998,-9.523815859337468,-188.57140842445102,3.0,9.0,-81.87355626938164
01-20,-100.0,-67.30769936149669,-666.6666977107534,19.900001288950424,50.0,0.0,-42.857144377669506,-16.666660043928623,-471.428577510678,5.5555463573075095,51.32274910662018,-188.57140842445102,4.0,8.0,-118.89332422300826
01-21,-92.72725814630205,-67.30769936149669,-533.3333395421507,19.900001288950424,50.0,0.0,-42.857144377669506,-39.99999761581421,-471.428577510678,5.5555463573075095,51.32274910662018,-188.57140842445102,4.0,8.0,-109.12059401880698
01-22,-89.28570326189606,-67.30769936149669,-239.9999985098839,19.900001288950424,50.0,0.0,-42.857144377669506,-39.99999761581421,-471.428577510678,5.5555463573075095,51.32274910662018,-188.57140842445102,4.0,8.0,-84.3893526924176
01-23,-89.28570326189606,-44.999995032946465,-239.9999985098839,19.900001288950424,50.0,0.0,-42.857144377669506,-39.99999761581421,-471.428577510678,11.11110306264409,51.32274910662018,-188.57140842445102,4.0,8.0,-82.06741427292702
01-24,-89.28570326189606,-44.999995032946465,-239.9999985098839,19.900001288950424,50.0,12.49999767169351,-42.857144377669506,-39.99999761581421,-471.428577510678,11.11110306264409,51.32274910662018,-188.57140842445102,5.0,7.0,-81.0257478002859
01-25,-89.28570326189606,-44.999995032946465,-179.99999701976782,19.900001288950424,50.0,12.49999767169351,-42.857144377669506,-39.99999761581421,-328.57144377669505,11.11110306264409,52.38095331954911,-188.57140842445102,5.0,7.0,-64.03280284720024
01-26,-92.72725814630205,-44.999995032946465,-219.99998807907124,19.900001288950424,50.0,12.49999767169351,-42.857144377669506,-39.99999761581421,-500.000014901161,0.0,47.08994703780283,-188.57140842445102,4.0,8.0,-83.30548838158073
01-27,-92.72725814630205,-44.999995032946465,-183.33334264655932,19.900001288950424,50.0,12.49999767169351,-42.857144377669506,-39.99999761581421,-500.000014901161,-111.26759953706707,47.08994703780283,-188.57140842445102,4.0,8.0,-89.52223455696031
01-28,-92.72725814630205,-44.999995032946465,-183.33334264655932,19.900001288950424,50.0,12.49999767169351,-42.857144377669506,-39.99999761581421,-500.000014901161,-111.26759953706707,47.08994703780283,-188.57140842445102,4.0,8.0,-89.52223455696031
01-29,-92.72725814630205,-66.66666004392862,-183.33334264655932,19.900001288950424,50.0,12.49999767169351,-42.857144377669506,-39.99999761581421,-500.000014901161,-111.26759953706707,47.08994703780283,-188.57140842445102,4.0,8.0,-91.32778997454217
01-30,-41.33332570393877,-66.66666004392862,-183.33334264655932,19.900001288950424,70.00000111758708,12.49999767169351,-42.857144377669506,-27.99999713897705,-500.000014901161,-83.2394337191501,55.555556103070316,-26.249989086064122,4.0,8.0,-67.81036261967894
01-31,-5.999994277954079,-66.66666004392862,-183.33334264655932,19.900001288950424,70.00000111758708,12.49999767169351,-42.857144377669506,-27.99999713897705,-811.9999868869784,-43.66197608022594,47.50000436557435,35.72003409704529,5.0,7.0,-83.07492190928684
02-01,-5.999994277954079,-66.66666004392862,-183.33334264655932,19.900001288950424,85.00000055879353,12.49999767169351,-42.857144377669506,-27.99999713897705,-811.9999868869784,-41.26759822534517,47.50000436557435,35.71429046593135,5.0,7.0,-81.6258691038724
02-02,-5.999994277954079,-66.66666004392862,-183.33334264655932,19.900001288950424,85.00000055879353,12.49999767169351,-42.857144377669506,-27.99999713897705,-811.9999868869784,-19.718315586391512,44.125002110027594,35.71429046593135,5.0,7.0,-80.1113457385885
