,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-6.521741571708836,-12.19512496513672,3.720937608189376,14.214467309901346,-4.336039158021881,30.769231239484373,-28.57143769458877,51.38889164836308,9.580836570841193,-28.461539872299333,27.819552814598453,-37.349398628619156,6.0,6.0,1.6715529417502601
01-03,-16.000003814697266,-9.523814930126665,1.428570131055272,14.214467309901346,-5.617978957818797,31.606213040100716,-27.90697738890907,47.76119622070977,9.580836570841193,-25.384619616898007,24.242427252759718,-48.322149261870486,6.0,6.0,-0.3268194537460231
01-04,-21.848737643807468,-11.178251672927722,7.261901004514266,14.214467309901346,-6.944444628409389,27.513226712291655,-25.00000338662756,49.275363007405055,10.179638410376207,-19.08397029923171,20.47244050142244,-38.31169916900291,6.0,6.0,0.545827512158685
01-05,-16.935486817086996,-9.667679069283,11.30952205247068,14.035086251655443,-9.348439840812034,28.272249805754395,-27.90697738890907,49.275363007405055,-11.333330472310383,-18.181809150811755,18.85246013768477,-35.66879256559266,5.0,7.0,-0.6081528374862968
01-06,-15.32257552821732,-14.501511400946153,14.473679557431208,15.186613014610515,-13.864300166590581,29.015541865222723,-27.90697738890907,49.275363007405055,-7.741936029678345,-14.285709163940464,16.806725887968916,-34.81013016371436,5.0,7.0,-0.3062680424464895
01-07,-0.8064508376086847,-14.029851999705656,23.212322311278452,12.032086805781994,-5.753419020315209,29.015541865222723,-27.90697738890907,53.42465826126887,-14.965988049552786,-6.293708858726066,18.85246013768477,-36.70886247858288,5.0,7.0,2.5059842289863705
01-08,0.0,-8.620688237701678,25.053303581677376,8.484007352709545,-3.2876680116086856,30.051810335173922,-34.14634554106735,51.428570090507954,-16.55172425132869,-8.571429057997108,14.754103486558975,-34.81013016371436,5.0,7.0,1.9819841319341585
01-09,-1.4598526172921515,-11.242599501662864,23.25327154023402,9.863017098857474,-3.2876680116086856,32.99492216843751,-37.50000093132256,56.57894509816101,-25.185187212887744,-2.1428551357619274,13.11476082610865,-12.571430206298814,5.0,7.0,3.5346102595803264
01-10,0.8196713302251447,-11.572703802613747,20.29477944388459,8.767127761654587,-8.806816603957627,32.82051739764783,-42.1052705878367,56.57894509816101,-28.88888731905465,-2.1428551357619274,14.876038105987119,-21.60493967973172,6.0,6.0,1.5863005007169921
01-11,-5.217396802848271,-12.574852906797249,18.594103437985225,8.904110662797077,-4.359668776183842,23.118282981188454,-99.99999999999996,55.40540420808787,-30.370367361521417,-4.9295813075798725,21.641796555118493,-27.272735609041582,5.0,7.0,-4.7550754098995895
01-12,0.0,-10.778447388192227,17.00679790321394,10.875333896684186,-6.417112538095177,22.282612956144774,-45.945949864439704,58.10810832580221,-24.81752059819049,-12.587417717452132,24.444447191654362,-26.388887509151843,5.0,7.0,0.48183038816482515
01-13,6.611573586217295,-12.874253826564756,14.691363926105108,14.005231852398195,0.4999995231628418,23.529414764625102,-37.837833483955876,58.10810832580221,-28.873246353643754,-19.148935270791497,25.00000219134721,-43.3070928965155,7.0,5.0,0.03369436151554813
01-14,10.743800920098662,-13.134330440189032,21.121717861033755,11.24828773597062,-6.702412834359683,21.390373002041173,-32.43243330320884,59.74025843336077,-23.026317646959203,-18.30985903668985,27.65957410831662,-48.8188987464439,6.0,6.0,0.7899800044142585
01-15,19.672131467909924,-9.792290009822576,18.32917934070432,12.211670411703926,-3.7533476077667953,17.647061073468844,-44.4444334065477,57.894737254879814,-27.210882202248076,-23.529406608594797,29.078012505477506,-51.968502089260184,6.0,6.0,-0.48883915584131543
01-16,7.317075770973953,-12.166175066877475,15.265198259081739,8.873241167649287,-4.55764277277867,16.145830713988545,-37.50000093132256,62.16216248870331,-19.108276579209853,-23.529406608594797,30.496450902638394,-102.10526117657695,6.0,6.0,-4.892233652693756
01-17,0.0,-10.850436253550672,15.374672035828596,8.873241167649287,-8.510636544000965,16.33663004069404,-63.15789803903853,59.999999148505054,-19.108276579209853,-21.323526382549428,21.774191842739096,-101.0869554654187,5.0,7.0,-8.473249585696006
01-18,4.2735003547240655,-9.883718270750075,15.374672035828596,10.000000671601592,-9.711283231389052,14.55399273864354,-63.15789803903853,62.66666650772095,-13.375790568267625,-12.676061422336463,29.850748193957056,-87.75510179256703,6.0,6.0,-4.986689401822749
01-19,8.943090455232165,-9.883718270750075,16.020669351247626,12.011168645318925,-21.467383399549572,17.272726681606812,-51.21951467717143,62.66666650772095,-7.500000186264496,-22.222218297636612,25.196850208926037,-47.200002670288065,6.0,6.0,-1.4484721376339784
01-20,8.943090455232165,2.6162834619430586,21.510881442346328,5.531919613779499,-24.16666412795025,12.077289316578291,-51.21951467717143,61.33333444595338,-12.820516347415007,-17.647059339140537,25.78124927240424,-57.2649658862737,7.0,5.0,-2.11038936414283
01-21,16.260166226206117,7.471264052822633,25.798529396775244,0.8633085528945268,-22.465744476690812,12.077289316578291,-56.097558848138775,59.03614332375182,-12.101906475380057,-18.518518191469735,29.104480267526995,-57.2649658862737,7.0,5.0,-1.3197927284497872
01-22,18.75000116415326,9.439532795248157,34.02625838834263,1.9914699736057035,-22.465744476690812,15.942025813937462,-65.78947450975964,61.62790609025003,-5.389223694096106,-11.888117659406392,29.104480267526995,-59.829066099108196,7.0,5.0,0.46000400450025875
01-23,6.451616314521768,7.418397878032125,32.01803508897932,1.4306138470240477,-15.890408453473418,13.17073108325891,-63.15789803903853,65.99999964237213,-7.317073525310204,-16.08391800768093,30.59701612038713,-43.65079019675777,7.0,5.0,0.9155268126928823
01-24,7.031243451638002,8.771935205918357,33.95399633926948,1.4306138470240477,-9.836062476870616,20.465118032716354,-72.72726369626629,68.80734007664172,-6.707318003939286,-20.979026750315466,31.297708742755077,-25.850339308556958,7.0,5.0,2.9714954550012025
01-25,11.194027792666567,7.142857649699376,33.187296515098616,-5.865527005356143,-12.742390302849063,17.127069203299925,-42.49999608844524,68.80734007664172,-4.87805143982653,-17.857143161248175,27.480913772914136,-28.985505618860774,6.0,6.0,4.342574282811202
01-26,11.851849170051695,9.821426607414917,27.053671807977427,-7.2358901742560375,-11.267608471556253,14.285714285714285,-50.0,64.22018589430422,-5.625002002343491,-13.380286124130622,27.941175826074343,-23.611104212425648,6.0,6.0,3.671177717235403
01-27,16.296298127769575,11.607139245891984,28.017716586783692,-9.787227825753845,-12.85714421953475,2.597400184666017,-55.26315294144219,64.22018589430422,-3.6144616382703054,-9.090909090909092,27.407407276587882,-17.88079355177212,6.0,6.0,3.471038170693422
01-28,19.999998233936484,11.76470835728623,25.280894602267423,-3.485251350069167,-12.85714421953475,-0.6493500461665224,-47.3684235292789,65.38461273943874,-1.1764694332664312,-11.428569239013012,25.757577262743485,-15.894040467054104,5.0,7.0,4.610711909274122
01-29,13.970592295731599,11.53846425146303,24.654380968704544,-5.89848875979037,-16.571426391601587,-10.38961622039044,-52.77777501830359,62.37623774062278,-5.521474456557392,-11.428569239013012,23.48485224776783,-13.90728738233609,5.0,7.0,1.6274908363581082
01-30,6.8181840759334245,7.871719407334508,24.480368624863296,-7.972023597503547,-21.14285060337609,-3.1249969732016494,-35.897433546167754,59.99999940395355,-3.6144616382703054,-8.571429057997108,18.939393186810072,-23.611104212425648,5.0,7.0,1.1812804224960625
01-31,9.302326226118389,7.871719407334508,26.10169853160024,-7.132863569821637,-23.615151271024704,0.6211174145593202,-39.47367843168257,61.90475960707709,-12.650604962022157,-9.285714103251085,9.600000381469727,-39.062500873114935,6.0,6.0,-1.318240970229818
02-01,12.0300812532284,7.871719407334508,22.598874470387507,-8.391606945870034,-40.361444009442195,-7.333334287007649,-39.47367843168257,60.39603863986213,-15.06024126668059,-14.503821795390259,4.958682652664749,-43.0894279000906,5.0,7.0,-5.029846517723885
02-02,14.598543575737446,9.91254069885001,21.8079121128271,-12.53602130239068,-45.04791680060255,-6.622518177048375,-39.47367843168257,63.36633581564058,-21.383641951682485,0.0,-6.363630156871835,-44.26229091717085,4.0,8.0,-5.500363794532851
02-03,15.328469884383505,6.705539784170692,18.64407345856602,-8.88251982614434,-57.63888130033487,-1.8987323148685442,-36.842101960961465,61.38613966560496,-24.183007299816015,-2.919705234584319,-7.339442317087316,-50.42735512988668,4.0,8.0,-7.338960215913198
02-04,18.248175118967826,13.872832768249149,15.963517663961307,-1.0973926491725208,-68.14814376569423,-10.126579890857109,-36.842101960961465,55.67010366292039,-29.22078304094547,-0.7142850452539917,-8.333325054910777,-46.15385477516263,4.0,8.0,-8.073486414071628
02-05,16.058396193029598,13.675214255773685,23.263158296283923,-2.5034746440350952,-68.88888378692761,-12.658222977348501,-52.77777501830359,52.08333139307793,-26.751588729483377,-6.818175044927016,-12.962961123313507,-48.717954987997054,4.0,8.0,-10.583244681180885
02-06,10.44775986623649,18.947369411711552,25.914635682848246,-2.5034746440350952,-67.40740374446085,-17.105262745120182,-45.714285471001446,50.0,-26.751588729483377,-4.545450029951333,-11.11111111111111,-38.400001525878906,4.0,8.0,-9.019067753353834
02-07,2.3999977111816406,22.025319328485338,24.062503414849303,-4.58970683003899,-68.28358643807547,-21.15384968074834,-41.66665838824411,46.73913036436123,-26.114646683039595,-3.030300019967555,-10.185186105009914,-39.34426293581987,4.0,8.0,-9.928437188505528
02-08,-2.521005877919275,22.80701964049227,20.104169046713153,-3.059802342709549,-71.92307515962582,-38.25502883184658,-41.66665838824411,46.15384665768928,-24.840762590152035,5.7553988301194705,-14.678895570806347,-30.59701167227946,4.0,8.0,-11.060150521547415
02-09,-2.521005877919275,21.804514333288736,22.916668736272296,-8.088230859862193,-68.65079492728518,-33.766233364111024,-41.66665838824411,47.2527499519069,-18.98733823846852,7.857144012743149,-11.818181128541315,-32.5757523076705,4.0,8.0,-9.85359317149092
02-10,-2.521005877919275,23.05764596729314,22.779518263910077,-9.451217850108405,-58.582085602053624,-29.559742109076215,-38.888883369940515,43.95604661921481,-26.623382856279456,6.382972787224025,-11.818181128541315,-32.5757523076705,4.0,8.0,-9.487005621995605
02-11,-9.243688219037342,21.641788300669777,26.38036803833576,-9.104940599556512,-65.36965410101764,-11.320751180453112,-33.33332505491079,37.894738823423104,-23.026317646959203,7.692300638503319,-11.818181128541315,-31.818177302678606,4.0,8.0,-8.452153286018547
02-12,-15.966380577742283,19.999998807907094,20.7734814897088,-9.27357652127458,-66.9260728905915,-11.94968138506498,-34.28571623198843,37.96296388278769,-19.87179957433115,10.810808416175734,-13.636361173361838,-31.818177302678606,4.0,8.0,-9.515042755037838
