,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.8600001335144043,-0.029999971389770508,1.070000171661377,-0.7799997329711914,0.34999990463256836,-0.509999752044676,0.6599998474121098,0.3399999141693115,0.009999990463256836,0.5,-0.4700000286102295,-0.3100001811981201,6.0,6.0,03-02,-0.002499997615814024
01-03,-0.6699998378753658,0.06000018119812056,1.0300002098083496,-0.7799997329711914,0.3899998664855966,-0.6500000953674325,0.6800000667572017,0.43000006675720215,0.009999990463256836,0.48000001907348633,-0.5,-0.45999979972839355,7.0,5.0,03-03,0.0016667445500692102
01-04,-0.6499998569488521,0.09000015258789018,0.9899997711181641,-0.75,0.6399998664855966,-0.5199999809265137,0.6699998378753658,0.3599998950958252,-0.039999961853027344,0.41999983787536577,-0.5899999141693111,-0.35000014305114746,6.0,6.0,03-04,0.02249995867411299
01-05,-0.5699999332427979,0.11000013351440341,0.9499998092651367,-0.820000171661377,0.6699995994567862,-0.430000305175783,0.6499998569488517,0.28999996185302734,-0.11999988555908159,0.4799997806549072,-0.6399998664855957,-0.3600001335144043,6.0,6.0,03-05,0.01749990383783943
01-06,-0.4900000095367427,0.10000014305114702,0.9900002479553223,-0.7800002098083487,0.5999999046325675,-0.46000003814697354,0.6899998188018794,0.34999990463256836,-0.32000017166137695,0.5599999427795406,-0.6299998760223393,-0.2800002098083496,6.0,6.0,03-06,0.027499953905741188
01-07,-0.34999990463256836,0.029999971389770508,0.7600002288818359,-0.5999999046325675,0.48000001907348544,-0.5,0.6699998378753662,0.40000009536743164,-0.36000013351440474,0.6099998950958248,-0.6099998950958261,-0.3200001716613765,6.0,6.0,03-07,0.017500003178914276
01-08,-0.5999999046325679,0.0,0.679999828338623,-0.6100001335144043,0.48000001907348544,-0.5799999237060547,0.7200000286102286,0.40000009536743164,-0.3700001239776616,0.5799999237060542,-0.5799999237060551,-0.3600001335144043,5.0,7.0,03-08,-0.020000020662943745
01-09,-0.6300001144409175,0.019999980926514116,0.7699999809265137,-0.46000003814697266,0.4999999999999991,-0.509999752044676,0.7100000381469731,0.47000002861022905,-0.3500001430511479,0.5999999046325684,-0.649999856948853,-0.3100001811981201,6.0,6.0,03-09,0.013333320617675856
01-10,-0.5399999618530265,-0.010000228881835938,0.5900001525878906,-0.7100000381469727,0.440000057220459,-0.7199997901916504,0.7000000476837163,0.48000001907348633,-0.3000001907348637,0.5999999046325684,-0.7099997997283936,-0.38999986648559615,5.0,7.0,03-10,-0.047499974568684857
01-11,-0.4500000476837154,-0.020000219345092773,0.5900001525878906,-0.619999885559082,0.26000022888183594,-0.5999999046325684,0.6400001049041748,0.5099999904632568,-0.3000001907348637,0.5499999523162837,-0.679999828338623,-0.5199999809265137,5.0,7.0,03-11,-0.05333330233891809
