,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-1.5151500099837776,-1.8868020014566025,31.818178739429488,-16.666669771075306,-6.250003492459733,-15.000000372529037,28.57142781116525,-49.999999999999986,-100.0,33.33333333333333,-33.33333333333335,25.00000000000001,4.0,8.0,-8.827418258075811
01-03,-22.950816788810585,0.0,37.49999611948919,-16.666669771075306,0.0,-15.000000372529037,0.0,-49.999999999999986,-100.0,33.33333333333333,0.0,40.00000223517415,3.0,9.0,-7.815346270368188
01-04,-33.92857085837394,5.2631529414422,41.66666511446235,-25.000007761021614,-6.250003492459733,4.545457008456409,0.0,14.285716566504265,0.0,0.0,-33.33333333333335,0.0,4.0,8.0,-2.729243651193618
01-05,-20.96774100513042,5.2631529414422,37.49999611948919,-25.000007761021614,-6.250003492459733,12.500000776102175,-12.500006984919466,0.0,0.0,0.0,0.0,40.00000223517415,4.0,8.0,2.545449402389707
01-06,-25.80644603078253,7.017547712211622,37.49999611948919,-16.666669771075306,-30.769236941309597,12.500000776102175,-12.500006984919466,0.0,-100.0,0.0,0.0,0.0,3.0,9.0,-10.727067926690326
01-07,-24.193544355565162,24.000000953674316,37.49999611948919,-29.999993294477562,-54.54545700845639,8.333331781129019,-12.500006984919466,0.0,0.0,0.0,0.0,0.0,3.0,9.0,-4.283806065760505
01-08,-51.85184449325403,2.898547970379774,41.66666511446235,-29.999993294477562,-45.454542991543576,4.166662786155852,-12.500006984919466,16.666663562258005,0.0,-49.999999999999986,0.0,33.33333333333333,5.0,7.0,-7.589542916467109
01-09,-49.12281307157064,1.5624985448084445,39.130435627665086,-116.66666356225804,-63.63637102536918,-15.000000372529037,-12.500006984919466,42.857144377669506,-100.0,0.0,0.0,0.0,3.0,9.0,-22.781314705541945
01-10,-53.703694505456426,-12.499998669539185,36.363635747885894,-133.33333954215064,-6.666660043928621,-19.999995529651724,-12.500006984919466,42.857144377669506,-100.0,0.0,0.0,40.00000223517415,3.0,9.0,-18.290242742909708
01-11,-56.603778889698106,-6.779664955205086,36.363635747885894,-116.66666356225804,-19.999999999999982,-19.999995529651724,-28.57143313300851,42.857144377669506,-300.0,0.0,0.0,0.0,2.0,10.0,-39.11672966202217
01-12,-65.99999666213989,-8.474578668385705,36.363635747885894,-100.00000000000004,-13.33333002196431,-19.999995529651724,-12.500006984919466,42.857144377669506,-199.99999999999994,-49.999999999999986,25.00000000000001,25.00000000000001,4.0,8.0,-28.42392731179214
01-13,-60.00000238418581,-8.474578668385705,36.363635747885894,-37.50000232830651,-13.33333002196431,-19.999995529651724,0.0,28.57142781116525,-49.999999999999986,0.0,0.0,0.0,2.0,10.0,-10.364403781120242
01-14,-32.00000524520874,1.6393426604503258,31.818178739429488,-33.33332505491079,-13.33333002196431,-35.00000335276125,-12.500006984919466,14.285716566504265,-49.999999999999986,0.0,0.0,0.0,3.0,9.0,-10.70195272444837
01-15,-21.568630659227384,8.064517989739157,15.789474509759632,-71.4285668669915,0.0,-35.00000335276125,-12.500006984919466,0.0,-49.999999999999986,0.0,-33.33333333333335,-33.33333333333335,2.0,10.0,-19.442490169255624
