,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-5.182929275859956,-2.0637941924274905,10.1882660760969,41.96538834230423,0.0,0.0,16.57554022699809,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,6.0,6.0,0.31674032886708725
01-03,-5.182929275859956,-2.0637941924274905,10.1882660760969,41.96538834230423,0.0,0.0,16.57554022699809,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,6.0,6.0,0.31674032886708725
01-04,-11.29032258064516,-2.0637941924274905,10.1882660760969,41.96538834230423,6.336086185677818,0.0,16.57554022699809,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.3357980689414719
01-05,-11.29032258064516,-2.0637941924274905,10.1882660760969,41.71816979410537,6.336086185677818,0.0,16.57554022699809,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.3151965232582337
01-06,-11.29032258064516,-2.0637941924274905,10.1882660760969,41.71816979410537,6.336086185677818,0.0,16.57554022699809,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.3151965232582337
01-07,-11.29032258064516,-2.0637941924274905,10.879122555910886,43.26328719388705,6.336086185677818,0.0,16.57554022699809,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.5015276798912055
01-08,-9.999995077809979,-2.0637941924274905,10.879122555910886,43.26328719388705,6.336086185677818,0.0,16.57554022699809,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.6090549717941368
01-09,-9.999995077809979,-2.0637941924274905,10.879122555910886,43.26328719388705,6.336086185677818,0.0,19.712231313581945,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.8704458956761255
01-10,-9.999995077809979,-2.0637941924274905,10.879122555910886,43.26328719388705,6.336086185677818,0.0,19.712231313581945,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.8704458956761255
01-11,-2.4024001663345516,-2.0637941924274905,10.879122555910886,36.77379883012808,6.336086185677818,0.0,19.712231313581945,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.9627881079858311
01-12,-2.4024001663345516,-2.0637941924274905,10.879122555910886,36.77379883012808,6.336086185677818,0.0,19.712231313581945,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.9627881079858311
01-13,-2.4024001663345516,-2.0637941924274905,10.879122555910886,36.77379883012808,6.336086185677818,0.0,19.712231313581945,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.9627881079858311
01-14,-2.4024001663345516,-2.0637941924274905,10.879122555910886,32.139305660561654,6.336086185677818,0.0,19.712231313581945,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.5765803438552958
01-15,-2.4024001663345516,-2.0637941924274905,10.879122555910886,32.139305660561654,6.336086185677818,0.0,20.14388489208633,-70.21276902747132,0.0,11.52468296594221,0.5999973842075893,0.40650144661480286,7.0,5.0,0.6125514753973275
01-16,-8.945684681503849,-15.572231436899159,10.879122555910886,32.139305660561654,6.336086185677818,0.0,20.14388489208633,-52.54237041566539,0.0,11.52468296594221,0.5999973842075893,-49.8594157149438,6.0,6.0,-3.7747185503854754
01-17,-8.945684681503849,-15.572231436899159,10.879122555910886,32.139305660561654,6.336086185677818,0.0,20.14388489208633,-52.54237041566539,0.0,11.52468296594221,0.5999973842075893,-63.99999765249399,6.0,6.0,-4.953100378514658
01-18,-4.923072228064903,-15.572231436899159,10.879122555910886,32.139305660561654,6.336086185677818,0.0,20.14388489208633,-52.54237041566539,0.0,11.52468296594221,0.5999973842075893,-63.99999765249399,6.0,6.0,-4.617882674061412
01-19,-4.923072228064903,-15.572231436899159,10.879122555910886,32.139305660561654,6.336086185677818,0.0,20.14388489208633,-52.54237041566539,0.0,11.52468296594221,0.5999973842075893,-63.99999765249399,6.0,6.0,-4.617882674061412
01-20,-4.923072228064903,-15.572231436899159,3.9099561517732426,32.139305660561654,6.336086185677818,0.0,20.14388489208633,-52.54237041566539,0.0,11.52468296594221,0.5999973842075893,-63.99999765249399,6.0,6.0,-5.198646541072883
01-21,-4.923072228064903,-15.572231436899159,7.8409108248623935,32.139305660561654,6.336086185677818,0.0,20.14388489208633,-52.54237041566539,0.0,11.52468296594221,0.5999973842075893,-63.99999765249399,6.0,6.0,-4.871066984982121
01-22,-4.923072228064903,-15.572231436899159,7.8409108248623935,32.139305660561654,6.336086185677818,0.0,20.14388489208633,-52.54237041566539,0.0,11.52468296594221,0.5999973842075893,-63.99999765249399,6.0,6.0,-4.871066984982121
01-23,-4.923072228064903,-15.572231436899159,7.8409108248623935,32.139305660561654,6.336086185677818,-3.080571585407966,20.14388489208633,-52.54237041566539,0.0,11.52468296594221,0.5999973842075893,-63.99999765249399,6.0,6.0,-5.127781283766118
01-24,-4.923072228064903,-15.572231436899159,7.8409108248623935,21.45936781165998,6.336086185677818,-3.080571585407966,20.14388489208633,-52.54237041566539,0.0,0.0,0.5999973842075893,-96.31674490425317,5.0,7.0,-9.671228622649705
01-25,-4.923072228064903,-15.572231436899159,7.8409108248623935,21.45936781165998,6.336086185677818,-3.080571585407966,20.14388489208633,-52.54237041566539,0.0,0.0,0.5999973842075893,-96.31674490425317,5.0,7.0,-9.671228622649705
01-26,-4.923072228064903,-15.572231436899159,7.8409108248623935,21.45936781165998,6.336086185677818,-3.080571585407966,20.14388489208633,10.381358997193706,0.0,0.0,0.5999973842075893,-95.5963229118995,6.0,6.0,-4.367549338881976
