,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,18.91892177615398,73.74999976716936,6.0,6.0,-13.010234829421657
01-03,0.0,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,32.432432296373634,73.74999976716936,6.0,6.0,-11.884108952736687
01-04,0.0,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,18.91892177615398,79.00000059604643,6.0,6.0,-12.572734760348567
01-05,0.0,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,18.91892177615398,79.00000059604643,6.0,6.0,-12.572734760348567
01-06,0.0,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,18.91892177615398,79.00000059604643,6.0,6.0,-12.572734760348567
01-07,0.0,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,18.91892177615398,79.00000059604643,6.0,6.0,-12.572734760348567
01-08,0.0,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,18.91892177615398,79.00000059604643,6.0,6.0,-12.572734760348567
01-09,0.0,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,18.91892177615398,79.00000059604643,6.0,6.0,-12.572734760348567
01-10,88.33333385073476,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,0.0,79.00000059604643,6.0,6.0,-6.788200420800167
01-11,94.40000028312205,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,0.0,80.90909106302853,6.0,6.0,-6.123554012519389
01-12,94.40000028312205,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,0.0,80.90909106302853,6.0,6.0,-6.123554012519389
01-13,94.40000028312205,-399.99996507540516,0.0,16.666666666666668,88.23529457082088,11.99999850988383,0.0,65.00000155220428,-8.363640827827208,-22.33009489272656,0.0,80.90909106302853,6.0,6.0,-6.123554012519389
01-14,94.40000028312205,-399.99996507540516,0.0,0.0,88.23529457082088,11.99999850988383,0.0,65.00000155220428,0.0,-22.33009489272656,0.0,72.72727318908558,5.0,7.0,-7.4972909885845915
01-15,94.40000028312205,-399.99996507540516,0.0,0.0,88.23529457082088,11.99999850988383,0.0,65.00000155220428,0.0,-22.33009489272656,25.00000000000001,72.72727318908558,6.0,6.0,-5.4139576552512585
01-16,94.40000028312205,-399.99996507540516,0.0,0.0,88.23529457082088,11.99999850988383,0.0,65.00000155220428,0.0,-22.33009489272656,25.00000000000001,72.72727318908558,6.0,6.0,-5.4139576552512585
01-17,94.40000028312205,-399.99996507540516,0.0,0.0,88.23529457082088,11.99999850988383,0.0,65.00000155220428,0.0,-22.33009489272656,25.00000000000001,75.0,6.0,6.0,-5.224563754341723
01-18,94.40000028312205,-399.99996507540516,0.0,0.0,88.23529457082088,0.0,0.0,82.67326806852229,0.0,-22.33009489272656,25.00000000000001,76.92307659242984,5.0,7.0,-4.59153503776972
