,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.6344070434570312,-0.07685470581054688,0.7294998168945348,-1.6046104431152344,5.155313491821293,-2.341934204101559,0.6066055297851562,-3.9476509094238352,0.15218353271484375,-4.146282196044929,4.0,6.0,03-02,-0.5552851937033917
01-03,0.0,-1.1941852569580043,-0.07685470581054688,0.9058551788330114,-1.811386108398441,5.035421371459957,-2.0425872802734375,0.6066055297851562,-4.687255859375,-1.8832244873046875,-4.146282196044929,3.0,7.0,03-03,-0.8448994376442656
01-04,0.0,-1.1941852569580043,0.34586334228516336,0.5691738128662145,-1.8775615692138672,4.084859848022457,-1.5671539306640625,-0.0543212890625,-6.323631286621094,-2.8343505859375,-4.146282196044929,3.0,7.0,03-04,-1.1815990101207383
01-05,0.0,-0.2985420227050746,0.3842964172363281,1.2666072845458984,-1.8775615692138672,4.1276760101318395,-2.403566360473633,-1.3218536376953125,-7.053993225097656,-4.232501983642585,-4.146282196044929,3.0,7.0,03-05,-1.4141564802689992
01-06,0.0,-0.2985420227050746,1.3219757080078125,1.4028949737548757,-1.9106521606445277,4.804197311401367,-1.3118362426757848,-1.7835960388183594,-7.090972900390625,-4.032768249511726,-4.146282196044929,3.0,7.0,03-06,-1.1859619834206336
01-07,0.0,-0.2985420227050746,0.5841293334960866,1.6513957977294922,-1.9106521606445277,4.804197311401367,-1.7784633636474645,-1.6025238037109375,-7.146442413330078,-3.9661941528320384,-4.146282196044929,3.0,7.0,03-07,-1.2553979700261912
01-08,0.0,-0.2985420227050746,0.46115875244139204,1.6594161987304723,-1.5632553100585902,4.18761062622071,-0.2553234100341797,-1.6840133666992188,-7.146442413330078,-3.9661941528320384,-4.146282196044929,3.0,7.0,03-08,-1.1592606631192304
01-09,0.0,-0.597091674804691,0.8838768005371023,1.5632133483886719,-1.5136318206787038,4.256135940551761,-0.017601013183590197,-1.6840133666992188,-8.311321258544922,-3.9661941528320384,-6.189943313598636,3.0,7.0,03-09,-1.416051864624024
01-10,0.0,-0.597091674804691,1.2989158630371023,1.9079151153564453,-0.8602046966552699,3.9906558990478587,-0.017601013183590197,-1.6840133666992188,-7.895294189453125,-3.994731903076179,-6.455226898193363,3.0,7.0,03-10,-1.3006069876930937
01-11,0.0,-1.7912921905517614,0.8454399108886719,1.923959732055657,-0.7526760101318359,3.9906558990478587,-0.13206100463867188,-1.7745552062988281,-7.895294189453125,-5.278747558593757,-6.455226898193363,3.0,7.0,03-11,-1.574527046897196
01-12,0.0,-1.7912921905517614,0.6148681640624929,1.2345314025878942,-0.9181041717529297,3.9906558990478587,-0.13206100463867188,-1.7745552062988281,-7.895294189453125,-6.068172454833984,-6.622257232666023,3.0,7.0,03-12,-1.7601528167724616
01-13,0.0,-2.537664413452145,0.7224655151367116,1.1543731689453232,-1.306844711303711,3.9050235748291087,-0.854019165039059,-1.5572547912597656,-7.127952575683594,-5.820877075195305,-7.1135215759277415,3.0,7.0,03-13,-1.8669338226318344
01-14,0.0,-2.985479354858402,1.0222244262695312,1.4589996337890732,-1.4309158325195312,3.9050235748291087,-0.7395668029785156,-1.0955162048339844,-7.127952575683594,-5.820877075195305,-7.1135215759277415,3.0,7.0,03-14,-1.811598344282669
01-15,0.0,-2.985479354858402,1.1759376525878906,1.7716541290283274,-1.4309158325195312,3.845079421997063,-0.07043075561523438,-1.0955162048339844,-7.27587890625,-5.820877075195305,-7.1135215759277415,3.0,7.0,03-15,-1.7272680455988108
01-16,0.0,-7.575649261474606,0.023048400878913355,2.2847003936767614,-1.7865753173828125,3.2541809082031214,0.3785800933837926,-1.0955162048339844,-7.27587890625,-5.820877075195305,-9.334041595458991,4.0,6.0,03-16,-2.4498207785866466
01-17,0.0,-7.575649261474606,0.023048400878913355,2.8137741088867188,-2.9197292327880895,2.6119060516357457,0.6691169738769567,-1.0955162048339844,-7.27587890625,-6.752983093261719,-9.363519668579102,4.0,6.0,03-17,-2.624130075628106
01-18,0.0,-7.575649261474606,0.023048400878913355,2.6374340057372976,-2.588878631591797,2.6119060516357457,0.29934501647949574,-1.2856483459472656,-7.27587890625,-6.0491485595703125,-11.033821105957031,4.0,6.0,03-18,-2.7488446669145055
01-19,0.0,-7.575649261474606,-0.3689270019531179,3.695596694946296,-2.183589935302731,2.6119060516357457,0.29934501647949574,-0.9687614440917969,-7.57171630859375,-6.182304382324219,-9.049110412597653,3.0,7.0,03-19,-2.481200998479667
01-20,0.0,-5.821676254272461,0.23058319091796875,4.417074203491211,-2.2414875030517543,2.6119060516357457,1.5407466888427734,-1.1407852172851562,-6.19420242309571,-5.335803985595696,-9.049110412597653,4.0,6.0,03-20,-1.9075232419100665
01-21,0.0,-5.821676254272461,-0.4611473083496094,4.433107376098633,-2.2414875030517543,2.6119060516357457,1.8136768341064453,-1.4938812255859375,-6.19420242309571,-6.125240325927734,-9.049110412597653,3.0,7.0,03-21,-2.048005017367276
01-22,0.0,-1.8285961151123047,-0.34586334228515625,4.433107376098633,-2.4069080352783203,2.697549819946289,0.7395534515380859,-1.4938812255859375,-5.90760803222657,-6.125240325927734,-9.049110412597653,3.0,7.0,03-22,-1.7533633492209697
01-23,0.0,-1.8285961151123047,-0.19214630126953125,5.026332855224609,-2.191862106323242,2.6718521118164134,0.9068393707275391,-1.4938812255859375,-5.90760803222657,-6.886146545410156,-5.4432220458984375,3.0,7.0,03-23,-1.3944034576416016
01-24,0.0,-1.8285961151123047,0.46115493774414773,5.451210021972656,-2.117424011230465,2.697544097900387,1.0829277038574183,-2.3449363708496094,-6.268165588378906,-7.922870635986328,-5.1189880371093714,4.0,6.0,03-24,-1.4461949088356705
01-25,0.0,-1.8285961151123047,-0.015373229980461645,4.473203659057621,-2.0926094055175746,2.697544097900387,1.0829277038574183,-2.3902130126953054,-6.018547058105469,-7.219036102294922,-5.1189880371093714,3.0,7.0,03-25,-1.493607954545453
01-26,0.0,-1.8285961151123047,0.2382659912109304,4.6094856262207,-1.273767471313473,3.7251815795898473,1.4527053833007812,-2.906269073486321,-8.884525299072266,-6.619831085205078,-5.1189880371093714,4.0,6.0,03-26,-1.5096671364524141
01-27,0.0,-2.0898323059081996,0.668678283691392,4.93154144287109,-0.7023334503173793,3.836513519287106,1.0301036834716797,-2.906269073486321,-8.967727661132812,-6.334499359130859,-9.029458999633786,4.0,6.0,03-27,-1.7784803563898264
01-28,0.0,-2.5749645233154297,-0.153717041015625,4.93154144287109,0.08342552185058594,3.100038528442383,1.4262981414794922,-2.372093200683601,-8.043220520019531,-7.780200958251953,-9.029458999633786,4.0,6.0,03-28,-1.855668328025125
01-29,0.0,-2.6843051910400426,0.2416229248046804,4.6750030517578125,-0.16470527648926137,2.4834518432617116,-0.37858581542968395,-1.7654876708984446,-8.043220520019531,-7.780200958251953,-8.302381515502926,3.0,7.0,03-29,-1.9744371934370581
01-30,0.0,-2.6843051910400426,-0.5023536682128977,4.378396987915043,-0.16470527648926137,2.252235412597649,-0.3081512451171875,-1.7654876708984446,-7.090976715087891,-7.780200958251953,-6.445398330688473,2.0,8.0,03-30,-1.8282678777521326
01-31,0.0,-3.055366516113285,-0.2717742919921875,4.654994964599609,0.41427803039551137,2.372123718261726,-0.3081512451171875,-1.7654876708984446,-6.19420242309571,-7.057346343994141,-6.445398330688473,3.0,7.0,03-31,-1.6051209189675075
02-01,0.0,-3.055366516113285,-0.8866500854492259,3.5351619720459055,1.2505855560302734,2.372123718261726,0.36097526550292613,-1.3761787414550781,-4.437641143798828,-6.724449157714844,-4.961778640747074,4.0,6.0,04-01,-1.2657470703125002
02-02,0.0,-3.055366516113285,0.18720626831055398,4.805486679077148,1.3430233001708984,2.372123718261726,0.7483634948730398,-1.3761787414550781,-3.466907501220696,-6.6483612060546875,-6.032735824584961,5.0,5.0,04-02,-1.0112133026123038
02-03,0.0,-4.2868804931640625,0.38880157470703125,5.131364822387695,1.0740890502929688,3.100028991699226,1.2942314147949183,-1.5391464233398438,-3.07861328125,-6.172805786132805,-7.201946258544922,5.0,5.0,04-03,-1.0264433080499813
02-04,0.0,-4.2868804931640625,0.7317543029785227,5.229131698608398,1.0492763519287074,2.5776443481445312,0.8011913299560653,-1.0502433776855469,-3.6887855529785156,-6.172805786132805,-7.201946258544922,5.0,5.0,04-04,-1.0919694033536025
02-05,0.0,-2.628484725952152,1.4365806579589844,5.758218765258793,2.041818618774414,2.8174285888671946,-0.6163005828857457,-1.6840095520019531,-4.317447662353516,-6.172805786132805,-7.201946258544922,4.0,6.0,04-05,-0.960631630637428
02-06,0.0,-2.628484725952152,1.4365806579589844,5.549787521362301,1.932571411132809,2.620475769042976,-1.1621646881103587,-1.4938735961914062,-4.317447662353516,-6.172805786132805,-8.155002593994137,4.0,6.0,04-06,-1.1263966993852095
02-07,0.0,-3.6886463165283203,1.3981475830078196,5.549787521362301,1.9657764434814453,3.04010009765625,-1.5847682952880895,-1.3399581909179688,-4.317447662353516,-4.318103790283196,-8.371158599853512,4.0,6.0,04-07,-1.0605701099742533
02-08,0.0,-3.6513309478759766,1.3981475830078196,5.754379272460934,1.9825878143310547,3.2028045654296946,-1.5847682952880895,-1.3399581909179688,-3.9476470947265554,-2.5204811096191406,-8.066574096679688,4.0,6.0,04-08,-0.797530954534356
02-09,0.0,-2.942276000976566,1.4750099182128977,6.132392883300781,1.9825878143310547,3.2028045654296946,-1.241403579711914,-1.3399581909179688,-3.9476470947265554,-2.282695770263672,-6.661556243896484,4.0,6.0,04-09,-0.511158336292612
02-10,0.0,-2.3451766967773473,1.4750099182128977,5.089595794677734,1.730459213256836,3.2028045654296946,0.6251029968261719,-2.1366958618164062,-3.9384002685546875,-3.1672477722167898,-6.661556243896484,5.0,5.0,04-10,-0.5569185777143982
02-11,0.0,-2.3451766967773473,0.06537246704102273,4.445980072021484,1.3582630157470703,3.1085968017578267,1.021291732788086,0.642822265625,-3.9384002685546875,-3.528678894042976,-6.661556243896484,6.0,4.0,04-11,-0.530135068026455
02-12,0.0,-2.6102180480957067,-0.521982192993157,3.9489555358886683,1.4657878875732457,2.8859405517578054,1.5759563446044922,1.4033393859863281,-3.808971405029297,-3.861572265625007,-7.624435424804695,5.0,5.0,04-12,-0.6497454209761202
02-13,0.0,-2.6102180480957067,0.41778945922852273,4.269620895385742,0.7579669952392543,2.6204681396484233,2.6676902770996094,1.4033393859863281,-3.808971405029297,-4.4798049926757955,-6.298025131225593,6.0,4.0,04-13,-0.4600131294944102
02-14,0.0,-2.6102180480957067,0.7713356018066406,4.9576721191406214,-0.056604385375980115,5.283760070800781,2.6676902770996094,1.5210380554199219,-3.808971405029297,-2.453899383544922,-5.413747787475593,5.0,5.0,04-14,0.07800501043146145
02-15,0.0,-2.6102180480957067,0.7713356018066406,4.6888313293457,-0.1379871368408203,5.7718963623046875,3.2487716674804723,0.4074211120605469,-1.1648788452148438,-2.453899383544922,-5.639728546142585,5.0,5.0,04-15,0.26195855574174265
02-16,0.0,-2.6102180480957067,1.0783462524413991,4.510433197021484,-0.1800060272216797,5.711944580078125,3.2487716674804723,0.4074211120605469,-2.560886383056655,-0.9606361389160085,-5.7478084564209055,5.0,5.0,04-16,0.263396523215552
02-17,0.0,-2.8341312408447266,-0.49674224853515625,4.510433197021484,-0.1800060272216797,5.711944580078125,3.3368148803710973,0.5794448852539062,-2.3112716674804688,-0.9606361389160085,-5.089511871337894,4.0,6.0,04-17,0.20603075894442535
02-18,0.0,-2.8714485168457067,0.9195518493652273,3.76092529296875,-0.1800060272216797,4.5558624267578125,3.002250671386726,0.4345817565917969,-2.3112716674804688,-0.9606361389160085,-5.089511871337894,5.0,5.0,04-18,0.11457252502441406
02-19,0.0,-1.566390991210934,1.5460586547851634,3.76092529296875,-0.1800060272216797,4.256126403808594,4.243659973144521,0.34404754638671875,-1.10015869140625,-0.9606361389160085,-5.089511871337894,5.0,5.0,04-19,0.4776467410000891
02-20,0.0,-1.3770790100097585,1.50689697265625,3.215808868408203,0.5068836212158168,4.564420700073242,4.780721664428704,0.34404754638671875,-1.10015869140625,-0.9606361389160085,-6.592782974243168,6.0,4.0,04-20,0.4443747780539773
02-21,0.0,-1.3770790100097585,1.50689697265625,2.7106971740722585,0.8974704742431605,3.040092468261726,5.652341842651367,0.34404754638671875,-0.841297149658196,-0.9606361389160085,-6.897367477417003,6.0,4.0,04-21,0.37046970020641046
02-22,0.0,-1.3770790100097585,0.8151664733886719,2.9306678771972585,0.813430786132809,3.040092468261726,5.951688766479499,-0.35309600830078125,-0.841297149658196,-0.5421409606933523,-2.7019557952880824,5.0,5.0,04-22,0.7032252225008904
02-23,0.0,-1.1904926300048793,-0.23334121704102273,2.437549591064453,1.0235309600830043,3.0229644775390696,5.951688766479499,1.0049667358398438,-2.1356124877929545,-0.47556304931639914,-3.08514404296875,5.0,5.0,04-23,0.5745951912619877
02-24,0.0,-1.4056873321533203,-0.23334121704102273,2.8286094665527344,1.0235309600830043,2.9887123107910156,5.573104858398445,1.5391464233398438,-2.375984191894524,-0.47556304931639914,-3.026191711425785,5.0,5.0,04-24,0.5851215015758174
02-25,0.0,-1.1747035980224574,-0.7764434814453196,3.578113555908196,1.0235309600830043,1.6613502502441335,5.722778320312507,2.127643585205078,-2.375984191894524,-1.5978927612304545,-3.026191711425785,5.0,5.0,04-25,0.46929099343039804
02-26,0.0,-1.136844635009762,-0.46319580078125,3.578113555908196,0.9408168792724609,1.6613502502441335,5.722778320312507,1.9284629821777344,-1.8767471313476491,-1.4932670593261648,-3.026191711425785,5.0,5.0,04-26,0.5304796045476746
