,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,2.825133484205565,8.558356094214465,4.310143386691721,17.467614926321986,-5.030139556971941,5.476186716720713,-6.515375938978248,6.0,4.0,1.8215170258401299
01-03,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,2.085885826064034,10.279952199867019,4.310143386691721,17.467614926321986,-2.769399689707303,0.8834609285016034,-8.866445491286063,6.0,4.0,1.485089114408197
01-04,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,2.085885826064034,10.485352104065779,5.000003548555596,17.467614926321986,-4.80406772625364,1.8796992211635961,-7.182323352993894,6.0,4.0,1.6251757017236932
01-05,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,4.705033332364566,10.485352104065779,3.9302293644394983,17.467614926321986,-4.80406772625364,2.082162036686223,-2.609308022539521,6.0,4.0,2.2001621988292785
01-06,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,2.444987683844618,9.68406481841325,5.232558139534884,15.489947407944316,-4.80406772625364,2.302076614656462,1.0372395784853792,7.0,3.0,2.211961335332949
01-07,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,2.078245127400624,9.68406481841325,5.411709243357865,15.489947407944316,-6.980771284836976,3.2437441617278884,5.594288112058314,7.0,3.0,2.4969087052820407
01-08,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,2.3227401650299533,9.68406481841325,5.411709243357865,16.313560674739115,-6.980771284836976,3.2437441617278884,5.594288112058314,7.0,3.0,2.5940094602296893
01-09,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,5.2567272510210605,6.8639089369914945,6.623881088466073,16.313560674739115,-6.980771284836976,3.2437441617278884,4.019759235485535,7.0,3.0,2.571416203239214
01-10,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,5.2567272510210605,7.119665516860986,7.828052092193119,14.936438820136786,-6.980771284836976,2.5949981577027645,3.082945983340096,7.0,3.0,2.434802246223182
01-11,0.0,-5.1903114871953875,-3.260867118577989,1.3959467778105459,4.084162038513711,4.52920498527727,7.828052092193119,14.95762978638423,-4.423075455885668,2.5949981577027645,-0.26431986939013064,6.0,4.0,2.022856355166588
