,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.1600000113248825,-0.024999999441206455,0.01619999948889017,-0.020000010728836087,0.03999999910593034,-0.01999999955296517,0.015000000596046448,-0.00850000232458114,0.01000000536441803,0.061899997293949155,0.01759999990463257,6.0,5.0,03-02,-0.006066668468217055
01-03,0.0,-0.20000001788139343,-0.024999999441206455,0.01619999948889017,-0.030000001192092923,0.03999999910593034,-0.010000001639127738,0.0,-0.00850000232458114,0.01000000536441803,0.061899997293949155,0.01759999990463257,5.0,6.0,03-03,-0.01065000177671512
01-04,0.0,-0.20000001788139343,-0.024999999441206455,0.01619999948889017,0.019999995827674866,0.009999997913837433,-0.010000001639127738,0.0,-0.00850000232458114,0.020000010728836087,0.061899997293949155,0.01759999990463257,6.0,5.0,03-04,-0.008150001677374041
01-05,0.0,-0.20000001788139343,-0.024999999441206455,0.01619999948889017,-0.010000005364418058,0.009999997913837433,-0.010000001639127738,0.0,-0.00850000232458114,0.030000001192092923,-0.012499988079071045,0.01759999990463257,4.0,7.0,03-05,-0.016016668019195397
01-06,0.0,-0.21000000834465027,-0.03500000108033419,0.036199999041855335,-0.04999999701976782,0.009999997913837433,-0.010000001639127738,0.0,-0.005000000819563859,0.05999998748302465,-0.022499993443489047,0.01759999990463257,4.0,7.0,03-06,-0.017391668166965243
01-07,0.0,-0.2200000137090683,0.009799998253583908,0.03599999891594052,-0.04999999701976782,0.009999997913837433,-0.010000001639127738,0.0,-0.002700001001358022,0.05999998748302465,-0.022499993443489047,0.01759999990463257,5.0,6.0,03-07,-0.01431666869514932
01-08,0.0,-0.11610001325607305,0.008899997919797897,0.03599999891594052,-0.04999999701976782,0.009999997913837433,-0.009500000625848777,0.0,-0.004000000655651086,0.05999998748302465,-0.01799999177455905,0.01759999990463257,5.0,6.0,03-08,-0.005425001766222226
01-09,0.0,-0.28999999165534973,0.008899997919797897,0.03599999891594052,-0.04999999701976782,0.009999997913837433,-0.010000001639127738,0.0,-0.004000000655651086,0.05999998748302465,-0.011199995875358582,0.01759999990463257,5.0,6.0,03-09,-0.019391667059001822
01-10,0.0,-0.3199999928474426,0.008899997919797897,0.03499999921768904,-0.06999999284744265,0.009999997913837433,-0.010000001639127738,0.0,-0.004000000655651086,0.0437999963760376,-0.01799999177455905,0.01759999990463257,5.0,6.0,03-10,-0.02555833236935238
01-11,0.0,-0.3199999928474426,-0.0010000020265579224,0.03499999921768904,0.010000005364418002,0.009999997913837433,-0.030000001192092896,0.0,-0.004000000655651086,-0.009899988770484952,-0.018299996852874784,0.01759999990463257,4.0,7.0,03-11,-0.02588333166204393
01-12,0.0,-0.09000000357627869,-0.0010000020265579224,0.03499999921768904,0.040000006556510925,0.020000003278255463,-0.026999998837709427,0.0,-0.004000000655651086,0.00010000169277188387,-0.018299996852874784,0.01759999990463257,5.0,6.0,03-12,-0.0022999992749343358
01-13,0.0,-0.14000001549720764,-0.0010000020265579224,0.033999999053776264,0.0010000020265579224,0.020000003278255463,-0.01699999719858169,0.0,-0.004000000655651086,0.04999999701976776,-0.018299996852874784,0.01759999990463257,5.0,6.0,03-13,-0.00480833424565693
01-14,0.0,-0.29999999701976776,-0.0010000020265579224,0.03799999970942736,0.0010000020265579224,0.020000003278255463,-0.01699999719858169,0.0,-0.004000000655651086,0.09499999880790713,-0.018299996852874784,0.01759999990463257,5.0,6.0,03-14,-0.014058332502221068
01-15,0.0,-0.21000000834465027,0.008899997919797897,0.03799999970942736,-0.031400009989738464,0.020000003278255463,-0.01699999719858169,0.0,0.04109999909996987,0.04999999701976776,-0.018299996852874784,0.01759999990463257,6.0,5.0,03-15,-0.008425001287832858
01-16,0.0,-0.19999998807907104,-0.020100001245737076,0.03799999970942736,-0.028999999165535,0.020000003278255463,-0.01699999719858169,0.0,0.05570000037550927,0.04999999701976776,-0.018299996852874784,0.015499999746680263,5.0,6.0,03-16,-0.008766665201013291
01-17,0.0,-0.20999999344348907,-0.020100001245737076,0.03799999970942736,-0.028999999165535,0.0,-0.019999999552965157,0.003400001674890518,0.05570000037550927,0.01000000536441803,-0.018299996852874784,-0.0003999993205070513,4.0,7.0,03-17,-0.015891665204738583
01-18,0.0,-0.22999999672174454,-0.020100001245737076,0.03799999970942736,-0.05999998748302465,-0.009999997913837433,-0.019999999552965157,0.003400001674890518,0.05570000037550927,0.01000000536441803,-0.018299996852874784,-0.0003999993205070513,4.0,7.0,03-18,-0.020974997663870464
01-19,0.0,-0.22999999672174454,-0.020100001245737076,0.05399999860674142,-0.09000000357627877,-0.009999997913837433,-0.019999999552965157,0.003400001674890518,0.05570000037550927,0.01000000536441803,-0.018299996852874784,-0.0003999993205070513,4.0,7.0,03-19,-0.02214166576353213
01-20,0.0,-0.21000001579523087,-0.020100001245737076,0.06900000292807817,-0.09000000357627877,-0.009999997913837433,-0.019999999552965157,0.003400001674890518,0.04999999888241291,0.0550000071525574,-0.018299996852874784,-0.003399999812245369,4.0,7.0,03-20,-0.01620000034260254
01-21,0.0,-0.19999999552965164,-0.020100001245737076,0.08400000352412462,-0.051000013947486905,-0.009999997913837433,-0.019999999552965157,-0.005000000819563869,0.06770000234246254,0.04999999701976779,-0.018299996852874784,-0.003399999812245369,3.0,8.0,03-21,-0.010508333565667273
01-22,0.0,-0.16499999910593033,-0.020100001245737076,0.11399999726563693,-0.051000013947486905,-0.009999997913837433,-0.02799999713897705,-0.005000000819563869,0.06770000234246254,0.04999999701976779,-0.018299996852874784,-0.003399999812245369,3.0,8.0,03-22,-0.005758334184065461
01-23,0.0,-0.1550000011920929,-0.020100001245737076,0.08400000352412462,-0.03100000321865079,-0.009999997913837433,-0.02799999713897705,-0.005000000819563869,0.07770000025629997,0.03999999165534976,-0.018299996852874784,-0.003399999812245369,3.0,8.0,03-23,-0.005758333563183743
01-24,0.0,-0.0949999988079071,-0.020100001245737076,0.08400000352412462,0.0,-0.009999997913837433,-0.019999999552965157,-0.005000000819563869,0.07770000025629997,0.03999999165534976,-0.06799999624490739,-0.003399999812245369,3.0,8.0,03-24,-0.0016499999134490875
01-25,0.0,-0.125,-0.020100001245737076,0.08400000352412462,0.0,-0.10999999940395355,-0.019999999552965157,-0.005000000819563869,0.07689999975264072,-0.004999995231628418,-0.09199999272823335,-0.003399999812245369,2.0,9.0,03-25,-0.01829999879313012
01-26,0.0,-0.125,-0.020100001245737076,0.06000000424683094,-0.009999990463256836,-0.10999999940395355,-0.019999999552965157,-0.005000000819563869,0.07689999975264072,-0.004999995231628418,-0.09199999272823335,-0.003399999812245369,2.0,9.0,03-26,-0.02113333127150933
01-27,0.0,-0.09999999403953552,-0.030000001192092896,0.06000000424683094,0.0,-0.10999999940395355,-0.019999999552965157,-0.005000000819563869,0.07509999908506872,-0.004999995231628418,-0.11449999362230304,-0.003399999812245369,2.0,9.0,03-27,-0.021066665028532345
01-28,0.0,-0.1100000143051148,-0.030000001192092896,0.06000000424683094,0.0,-0.10999999940395355,-0.019999999552965157,-0.005000000819563869,0.07509999908506872,0.015000000596046476,-0.11449999362230304,-0.003399999812245369,3.0,8.0,03-28,-0.020233333731691047
01-29,0.0,-0.10999999940395355,-9.999983012676239e-05,0.04000000096857548,-0.03000000119209284,-0.009999997913837433,-0.019999999552965157,-0.005000000819563869,0.07689999975264072,0.015000000596046476,-0.11950000375509262,-0.003500000573694706,3.0,8.0,03-29,-0.013850000143672022
01-30,0.0,-0.10999999940395355,-9.999983012676239e-05,0.04999999888241291,-0.02000001072883606,-0.009999997913837433,-0.019999999552965157,-0.005000000819563869,0.07689999975264072,0.030000001192092923,-0.08649999648332596,-0.003500000573694706,3.0,8.0,03-30,-0.008183333789929746
01-31,0.0,-0.10999999940395355,-9.999983012676239e-05,0.04999999888241291,-0.06999999284744257,-0.009999997913837433,-0.019999999552965157,-0.005000000819563869,0.07689999975264072,0.019999995827674893,-0.05800000578165053,-0.003399999812245369,3.0,9.0,03-31,-0.010800000124921392
02-01,0.0,-0.10999999940395355,-9.999983012676239e-05,0.04999999888241291,-0.03000000119209284,-0.009999997913837433,-0.019999999552965157,-0.005000000819563869,0.07689999975264072,-0.015000000596046448,-0.05800000578165053,0.006599999964237213,3.0,9.0,04-01,-0.009550000540912146
02-02,0.0,-0.10999999940395355,-9.999983012676239e-05,0.04800000227987766,0.01000002026557928,-0.009999997913837433,-0.019999999552965157,-0.005000000819563869,0.07689999975264072,0.010000005364418058,-0.06000000238418578,0.006599999964237213,5.0,7.0,04-02,-0.004466664356489968
02-03,0.0,-0.10999999940395355,-9.999983012676239e-05,0.04800000227987766,-0.03000000119209284,-0.009999997913837433,-0.019999999552965157,-0.005000000819563869,0.10839999467134476,0.08000001311302185,-0.06000000238418578,0.006599999964237213,4.0,8.0,04-03,0.0006583340776463407
02-04,0.0,-0.10999999940395355,0.0009000003337860107,0.04800000227987766,-0.03000000119209284,-0.009999997913837433,-0.019999999552965157,-0.005000000819563869,0.11840000003576279,0.034999996423721313,-0.050000004470348344,0.006599999964237213,5.0,7.0,04-04,-0.001341667026281351
