,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.3824591636657715,0.1826486587524423,0.09268951416015536,0.6676540374755859,-0.22879505157470525,0.9038143157958984,0.3226718902587873,0.4168586730957049,0.3953561782836932,-0.6496677398681641,0.4253215789794922,0.3594341278076154,10.0,2.0,03-02,0.2725371122360231
01-03,0.1491994857788086,0.22540760040283203,0.1327357292175293,0.6676540374755859,-0.3191184997558576,0.9595861434936523,0.2857551574707049,0.5430212020874023,0.3953561782836932,-0.7019720077514648,0.38860225677490234,0.19529056549072443,10.0,2.0,03-03,0.24345982074737607
01-04,-0.14505529403686523,0.1826486587524423,0.1496849060058585,0.6676540374755859,-0.44197559356689453,0.7658376693725586,0.38953685760498047,0.3695430755615252,0.2879867553710955,-0.693550109863283,0.5541429519653303,0.2824001312255895,9.0,3.0,03-04,0.19740450382232697
01-05,-0.05029869079589844,0.20906972885131925,0.18358325958251864,0.6189136505126971,-0.28042793273925604,0.7588872909545898,0.41918849945068537,0.2992572784423828,0.1388568878173828,-0.6670274734497053,0.5273075103759766,0.4662952423095721,9.0,3.0,03-05,0.21863377094268874
01-06,-0.18834209442138672,0.1879315376281756,0.22333908081054688,0.6065273284912109,-0.29344844818115234,0.7936468124389648,0.3898468017578143,0.2680215835571289,0.2131061553955078,-0.6057109832763672,0.5735960006713867,0.5146884918212891,9.0,3.0,03-06,0.22360018889109323
01-07,-0.11932039260864258,0.1881732940673837,0.23506879806518466,0.5214509963989258,-0.32598018646240234,0.8417844772338867,0.3311529159545916,0.29160022735595703,0.06342315673827947,-0.5617485046386719,0.5458211898803729,0.5050754547119123,9.0,3.0,03-07,0.20970845222473145
01-08,-0.44068479537963867,0.18854379653930486,0.212249755859375,0.44786643981933594,-0.3453216552734375,0.7867717742919922,0.3898468017578143,0.21326923370361506,0.038408279418943536,-0.5441627502441424,0.5274629592895526,0.4858465194702113,9.0,3.0,03-08,0.16334136327107718
01-09,-0.7332196235656729,0.17804431915283292,0.21796894073486417,0.49692440032958984,-0.3840141296386719,0.7103776931762695,0.04945850372314453,0.2683219909668004,-0.019956588745118964,-0.5528764724731481,0.6100807189941424,0.4953956604003924,8.0,4.0,03-09,0.11137545108795203
01-10,-0.6350207328796387,0.15666532516479492,0.19508743286132812,0.4787158966064453,-0.39702510833740234,0.46857643127441406,-0.023757934570310724,0.2683219909668004,-0.14384174346924006,-0.5180072784423846,0.5367202758789062,0.3988037109375,7.0,5.0,03-10,0.06543652216593439
01-11,-0.4554738998413086,0.25820446014404297,0.2120385169982919,0.48055076599120916,-0.3476467132568377,0.4797506332397443,0.02813339233398615,0.33928871154785334,-0.08492469787597656,-0.5523786544799805,0.49059009552001953,0.17652511596679865,8.0,4.0,03-11,0.08538814385732023
