,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-4.3750146782527,-18.348243536356428,10.545413805431336,0.5460254246336815,24.76189375599711,1.639656051148651,0.0,1.8599834047515929,0.0,8.647560975609755,-4.642857142857143,6.0,5.0,1.8758561872823505
01-03,-4.3750146782527,-24.03848553179444,10.545413805431336,2.9729508430844227,26.09375,1.4431250372373754,0.829884266738181,1.8599834047515929,0.0,7.692294231851116,-4.537205081669692,7.0,4.0,1.6806087543070176
01-04,-3.0862698610939363,-22.115721933417767,10.545413805431336,1.6216672537949113,21.95127520969382,2.249278902899634,1.847819960924081,0.9845859164709145,-0.32894514944881736,7.84772277441393,-2.333931777378815,7.0,4.0,1.7438995547535718
01-05,-3.0862698610939363,-20.192393786031634,12.363835230848276,0.0,21.3115631398981,4.399972163490494,1.847819960924081,0.770103574857966,1.8003943743347097,7.111135300919627,-1.9677996422182469,7.0,4.0,2.214396405084494
01-06,-3.0862698610939363,-15.740892859298002,12.43229879477388,-1.400493057234439,22.580669843931975,3.800104401941161,1.6427317717279284,1.5334583134161888,0.9755942743966863,6.904271312036346,-2.7027027027027026,7.0,4.0,2.4489791119904627
01-07,-1.211919356250574,-14.815117239795631,15.862362390380236,0.0,23.387082294525054,3.2002291251354813,3.688405000409108,1.632357238692185,3.7914032289491297,6.278131975188368,-4.684684684684685,7.0,4.0,3.3752954520498792
01-08,-1.8293263595612101,-15.740892859298002,15.862362390380236,-4.972529780624259,22.903393917235697,4.199885978530717,5.510185832078625,1.3102267728339119,2.0900939978645514,5.82974490079047,-2.3423423423423424,7.0,4.0,2.983709313444399
01-09,-1.211919356250574,-13.636241843297586,15.130411537097194,-7.734823583678827,22.560108147544923,3.3999320320216055,5.555537626882897,1.3102267728339119,0.16087362721171444,4.9327298960427175,-5.4945054945054945,7.0,4.0,2.2702117601729523
01-10,0.5951337913464911,-15.740892859298002,13.912803564692974,-9.72243822856475,22.698276485512622,1.219647247585344,4.374796929550985,-0.43674225761130403,1.1254798403498067,5.809972806290744,-6.481481481481481,7.0,4.0,1.5776868943975848
01-11,5.113787619128826,-15.740892859298002,13.912803564692974,-5.706370222368324,22.67710518889679,2.2134594745602465,4.374796929550985,-0.654958293285702,1.1254798403498067,5.698369232018963,-13.518886679920477,7.0,4.0,1.7722448903932808
01-12,5.113787619128826,-12.963022360678902,13.097558778151427,-0.8018428451320478,26.71643653535535,1.818191893736957,2.2916115133056625,-0.9889049882248236,2.27289226565584,4.49418868729066,-10.444874274661508,7.0,4.0,2.782365711266131
01-13,5.113787619128826,-11.008937503406964,11.504588286653425,-0.8018428451320478,27.25925168214775,1.6160845389315897,3.3333812113859813,2.391476531412134,0.6516613327972369,8.602007556775849,-12.401574803149607,8.0,3.0,3.2963530552312887
01-14,6.179743519088362,-17.59298773841473,12.389397543886886,-1.6173047967018854,27.11104106148838,1.818191893736957,4.14942811273882,2.9508374688092602,-1.4973771090794072,8.008575148809523,-12.204724409448819,7.0,4.0,2.6995291540830313
01-15,6.179743519088362,-22.6416172868637,13.157785496996006,-2.964946959406465,25.926058911964674,1.0163077879990614,4.948516270416171,2.8445693212225076,-0.32894514944881736,7.359281994047619,-12.204724409448819,7.0,4.0,2.1174572269606
01-16,5.113787619128826,-23.809437537576226,13.157785496996006,-4.043584834880934,25.735435211618814,1.4229867071716262,7.391964209034696,2.524655777242243,-0.32894514944881736,7.900474330357143,-20.582120582120584,7.0,4.0,1.3166364770475263
01-17,0.5951337913464911,-22.6416172868637,13.157785496996006,-2.1450551814083845,23.703588500681764,2.834069380666733,7.010230183163451,2.524655777242243,2.960473835759379,9.189328748022975,-19.626168224299064,8.0,3.0,1.5965840928461723
01-18,1.183582841210267,-22.6416172868637,13.157785496996006,-1.8818864749329283,21.481479935132196,4.000190586900938,7.010230183163451,3.84175141008228,2.64022147954297,8.695731775723022,-16.596638655462183,8.0,3.0,1.8991664810447566
