,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.1700000762939453,0.019999980926513783,-0.050000011920928955,-0.08000004291534424,0.0,-0.04000002145767212,0.04000002145767212,-0.09000003337860107,0.0,0.0,2.0,8.0,03-02,-0.03363638032566416
01-03,0.0,-0.19000005722045898,0.019999980926513783,-0.050000011920928955,-0.08000004291534424,0.0,-0.04000002145767212,0.04000002145767212,-0.09000003337860107,0.0,0.0,2.0,8.0,03-03,-0.03545456040989268
01-04,0.0,-0.16000008583068848,0.04000002145767212,-0.050000011920928955,-0.059999942779541016,0.0,-0.04000002145767212,0.04000002145767212,-0.09000003337860107,0.0,0.0,2.0,8.0,03-04,-0.029090913859280674
01-05,0.0,-0.16000008583068848,0.02999997138977062,-0.050000011920928955,-0.059999942779541016,-0.03999996185302723,-0.04000002145767212,0.04000002145767212,-0.09000003337860107,0.0,0.0,2.0,8.0,03-05,-0.03363636948845601
01-06,0.0,-0.1400001049041748,0.050000011920928955,-0.050000011920928955,-0.059999942779541016,-0.03999996185302723,-0.04000002145767212,0.0,-0.08000004291534424,0.0,0.0,1.0,9.0,03-06,-0.03272727944634177
01-07,0.0,-0.13000011444091797,0.050000011920928955,-0.050000011920928955,-0.059999942779541016,-0.03999996185302723,-0.04000002145767212,0.0,-0.08000004291534424,0.0,0.0,1.0,9.0,03-07,-0.03181818940422751
01-08,0.0,-0.09999990463256792,0.08000004291534435,-0.050000011920928955,-0.0700000524520874,-0.03999996185302723,0.0,-0.11000001430511475,-0.08000004291534424,0.0,0.0,1.0,9.0,03-08,-0.03363635865124783
01-09,0.0,-0.09999990463256792,0.08000004291534435,-0.050000011920928955,-0.1400001049041748,0.02000004053115856,0.010000050067901611,-0.11000001430511475,-0.08000004291534424,0.0,0.0,3.0,7.0,03-09,-0.03363635865124783
01-10,0.0,-0.15000009536743164,0.08000004291534435,-0.050000011920928955,-0.21000003814697243,0.02000004053115856,0.010000050067901611,-0.11000001430511475,-0.08000004291534424,0.0,0.0,3.0,7.0,03-10,-0.04454546083103523
01-11,0.0,-0.16000008583068848,0.1300000548362733,-0.050000011920928955,-0.16999995708465576,0.02000004053115856,0.010000050067901611,-0.11000001430511475,-0.08000004291534424,0.0,0.0,3.0,7.0,03-11,-0.03727272423830897
