,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999957159162,1.0,9.0,09-07,0.00039999999571591614
07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999957159162,1.0,9.0,09-08,0.00039999999571591614
07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004799999995157123,1.0,9.0,09-09,0.00047999999951571227
07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004799999995157123,1.0,9.0,09-10,0.00047999999951571227
07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299999749287963,1.0,9.0,09-11,0.0003299999749287963
07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299999749287963,1.0,9.0,09-12,0.0003299999749287963
07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299999749287963,1.0,9.0,09-13,0.0003299999749287963
07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003000000026077032,1.0,9.0,09-14,0.0003000000026077032
07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-15,0.0001099999994039535
07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-16,0.0001099999994039535
07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-17,0.0001099999994039535
07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-18,0.0001099999994039535
07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-19,0.0001099999994039535
07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-20,0.0001099999994039535
07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-21,0.0001099999994039535
07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001099999994039535,1.0,9.0,09-22,0.0001099999994039535
07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000800000037997961,1.0,9.0,09-23,8.000000379979611e-05
07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000800000037997961,1.0,9.0,09-24,8.000000379979611e-05
07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000006295740604,1.0,9.0,09-25,1.0000006295740604e-05
07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000006295740604,1.0,9.0,09-26,1.0000006295740604e-05
07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000006295740604,1.0,9.0,09-27,1.0000006295740604e-05
07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000006295740604,1.0,9.0,09-28,1.0000006295740604e-05
07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000006295740604,1.0,9.0,09-29,1.0000006295740604e-05
08-01,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.00010000006295740604,2.0,8.0,09-30,1.9000006068381482e-05
08-02,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.012999999802559614,2.0,8.0,10-01,0.0013089999800286023
08-03,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.000800000037997961,2.0,8.0,10-02,8.900000357243698e-05
08-04,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.000800000037997961,2.0,8.0,10-03,8.900000357243698e-05
08-05,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.000800000037997961,2.0,8.0,10-04,8.900000357243698e-05
08-06,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.00099999993108213,2.0,8.0,10-05,0.00010899999288085387
08-07,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10-06,8.999999772640879e-06
08-08,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10-07,8.999999772640879e-06
08-09,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10-08,8.999999772640879e-06
08-10,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10-09,8.999999772640879e-06
08-11,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10-10,8.999999772640879e-06
08-12,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10-11,8.999999772640879e-06
08-13,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10-12,8.999999772640879e-06
08-14,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.012999999569728969,1.0,9.0,10-13,-0.001290999957200256
08-15,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.012999999569728969,1.0,9.0,10-14,-0.001290999957200256
08-16,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.012999999569728969,1.0,9.0,10-15,-0.001290999957200256
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012999999569728969,0.0,10.0,10-16,-0.0012999999569728968
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012999999569728969,0.0,10.0,10-17,-0.0012999999569728968
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002999999793246389,0.0,10.0,10-18,-0.00029999997932463887
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002999999793246389,0.0,10.0,10-19,-0.00029999997932463887
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002999999793246389,0.0,10.0,10-20,-0.00029999997932463887
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001199999824166298,0.0,10.0,10-21,-0.00011999998241662979
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018999997992068525,0.0,10.0,10-22,-0.00018999997992068525
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999997112900023,0.0,10.0,10-23,-0.00024999997112900023
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024999997112900023,0.0,10.0,10-24,-0.00024999997112900023
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010000000009313226,0.0,10.0,10-25,-0.0010000000009313225
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-26,-0.00039999999571591614
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-27,-0.00039999999571591614
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-28,-0.00039999999571591614
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-29,-0.00039999999571591614
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-30,-0.00039999999571591614
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,10-31,-0.00039999999571591614
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,11-01,-0.00039999999571591614
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,11-02,-0.00039999999571591614
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999999957159162,0.0,10.0,11-03,-0.00039999999571591614
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,8.0,11-04,0.0003999999724328518
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,8.0,11-05,0.0003999999724328518
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,8.0,11-06,0.0003999999724328518
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,8.0,11-07,0.0003999999724328518
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005499999970197678,1.0,8.0,11-08,0.0005499999970197678
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00559999980032444,1.0,8.0,11-09,0.000559999980032444
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,1.0,8.0,11-10,0.0007499999832361936
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,1.0,8.0,11-11,0.0007499999832361936
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,1.0,8.0,11-12,0.0007499999832361936
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007400000002235174,1.0,8.0,11-13,0.0007400000002235174
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007400000002235174,1.0,8.0,11-14,0.0007400000002235174
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007400000002235174,1.0,8.0,11-15,0.0007400000002235174
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,1.0,8.0,11-16,0.0007499999832361936
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007799999788403511,1.0,8.0,11-17,0.0007799999788403511
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007799999788403511,1.0,8.0,11-18,0.0007799999788403511
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007799999788403511,1.0,8.0,11-19,0.0007799999788403511
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007799999788403511,1.0,8.0,11-20,0.0007799999788403511
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007799999788403511,1.0,8.0,11-21,0.0007799999788403511
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008499999763444066,1.0,8.0,11-22,0.0008499999763444066
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.008499999763444066,1.0,8.0,11-23,0.0008409999765717658
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.008499999763444066,1.0,8.0,11-24,0.0008409999765717658
09-26,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.008499999763444066,1.0,8.0,11-25,0.0008319999767991248
09-27,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.008499999763444066,1.0,8.0,11-26,0.0008319999767991248
09-28,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.008499999763444066,1.0,8.0,11-27,0.0008319999767991248
09-29,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,-0.004399999976158142,0.0,9.0,11-28,-0.00045799999716109594
09-30,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.007799999788403511,1.0,8.0,11-29,0.0007619999792950694
10-01,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00699999975040555,1.0,8.0,11-30,0.0006819999754952733
10-02,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-01,0.0007819999686034862
10-03,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-02,0.0007819999686034862
10-04,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-03,0.0007819999686034862
10-05,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-04,0.0007819999686034862
10-06,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-05,0.0007819999686034862
10-07,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-06,0.0007819999686034862
10-08,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-07,0.0007819999686034862
10-09,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-08,0.0007819999686034862
10-10,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,0.0,0.00799999968148768,1.0,8.0,12-09,0.0007819999686034862
10-11,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-10,0.000790999968376127
10-12,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-11,0.000790999968376127
10-13,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-12,0.000790999968376127
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-13,0.000799999968148768
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-14,0.000799999968148768
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-15,0.000799999968148768
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0066999997943639755,2.0,7.0,12-16,0.0006699999794363976
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0066999997943639755,2.0,7.0,12-17,0.0006699999794363976
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0066999997943639755,2.0,7.0,12-18,0.0006699999794363976
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0073999997694045305,2.0,7.0,12-19,0.0007399999769404531
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-20,0.000799999968148768
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-21,0.000799999968148768
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-22,0.000799999968148768
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-23,0.000799999968148768
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-24,0.000799999968148768
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-25,0.000799999968148768
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-26,0.000799999968148768
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-27,0.000799999968148768
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-28,0.000799999968148768
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.00799999968148768,2.0,7.0,12-29,0.000799999968148768
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-30,0.0
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,12-31,0.0
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-01,0.0
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-02,0.0
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-03,0.0
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-04,0.0
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-05,0.0
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-06,0.0
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-07,0.0
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-08,0.0
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-09,0.0
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,9.999983012676239e-05,2.0,7.0,01-10,9.999983012676239e-06
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-11,0.0
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-12,0.0
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-13,0.0
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-14,0.0
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-15,0.0
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,8.0,01-16,0.0
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,7.0,01-17,0.0
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,8.999999772640878e-05,0.0,1.0,7.0,01-18,0.0
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-19,8.999999772640879e-06
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-20,8.999999772640879e-06
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-21,8.999999772640879e-06
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-22,8.999999772640879e-06
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-23,8.999999772640879e-06
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-24,8.999999772640879e-06
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-25,8.999999772640879e-06
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-26,8.999999772640879e-06
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-27,8.999999772640879e-06
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-28,8.999999772640879e-06
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-29,8.999999772640879e-06
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-30,8.999999772640879e-06
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,01-31,8.999999772640879e-06
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,02-01,8.999999772640879e-06
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,02-02,8.999999772640879e-06
12-05,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,2.0,6.0,02-03,9.900000477500723e-05
12-06,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-04,9.000000500236635e-05
12-07,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-05,9.000000500236635e-05
12-08,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-06,9.000000500236635e-05
12-09,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-07,9.000000500236635e-05
12-10,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-08,9.000000500236635e-05
12-11,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-09,9.000000500236635e-05
12-12,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-10,9.000000500236635e-05
12-13,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-11,9.000000500236635e-05
12-14,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-12,9.000000500236635e-05
12-15,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-13,9.000000500236635e-05
12-16,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-14,9.000000500236635e-05
12-17,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-15,9.000000500236635e-05
12-18,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-16,9.000000500236635e-05
12-19,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-17,9.000000500236635e-05
12-20,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-18,9.000000500236635e-05
12-21,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-19,9.000000500236635e-05
12-22,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-20,9.000000500236635e-05
12-23,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-21,9.000000500236635e-05
12-24,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-22,9.000000500236635e-05
12-26,0.0,0.0,0.0,0.0009000000500236636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-24,9.000000500236635e-05
12-27,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-25,-8.999999772640879e-06
12-28,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-26,-8.999999772640879e-06
12-29,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-27,-8.999999772640879e-06
12-30,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-28,-8.999999772640879e-06
12-31,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-01,-8.999999772640879e-06
