,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.23000001907348633,0.550000071525574,0.01000022888183505,0.9399995803833008,-0.40000009536743164,0.2599999904632573,0.7999997138977051,1.1600003242492676,0.9000000953674325,-1.1700000762939453,8.0,2.0,03-02,0.29818180474368017
01-03,0.0,0.23000001907348633,0.550000071525574,0.19999980926513672,0.8500003814697266,-0.24000024795532227,0.26999998092651456,0.7999997138977051,1.010000228881835,1.1599998474121085,-1.0,8.0,2.0,03-03,0.34818180040879676
01-04,0.0,0.23000001907348633,0.6200000047683718,0.09999990463256658,0.5500001907348633,-0.18000030517578125,0.3599998950958261,0.8099999427795419,1.0000000000000009,0.7899999618530291,-1.059999942779541,8.0,2.0,03-04,0.2927272428165785
01-05,0.0,0.05000007152557373,0.639999985694885,0.04999971389770419,0.7299995422363281,-0.3600001335144043,0.3399999141693115,0.5999999046325684,0.939999580383299,0.9700002670288086,-1.059999942779541,8.0,2.0,03-05,0.2636362639340485
01-06,0.0,0.1700000762939453,0.6200001239776614,-0.11000013351440341,0.8299999237060565,-0.13000011444091797,0.3399999141693115,0.8000001907348651,0.8600001335144025,0.7699999809265137,-1.1399998664855966,7.0,3.0,03-06,0.27363638444380345
01-07,0.0,0.20000004768371582,0.5600000619888303,-0.07000017166137695,0.26000022888183594,-0.48999977111816406,0.6699998378753662,0.23000001907348544,0.9299998283386248,0.760000228881835,-0.9899997711181641,7.0,3.0,03-07,0.18727277625690808
01-08,0.0,0.04999995231628418,0.4099999666213987,-0.07000017166137695,-0.0200004577636701,-0.3899998664855957,0.5899999141693115,0.42999982833862305,0.8200001716613752,0.8600001335144034,-1.190000057220459,6.0,4.0,03-08,0.13545449213548133
01-09,0.0,0.02999997138977073,0.43999993801116966,-0.24000024795532138,0.25999927520751953,-0.32000017166137695,0.7400000095367436,0.3299999237060547,0.7899999618530256,0.6500000953674299,-1.0199999809265137,7.0,3.0,03-09,0.15090897950259105
01-10,0.0,0.11000001430511475,0.3899999856948859,-0.15000009536743164,-0.039999961853027344,-0.309999942779541,0.6500000953674321,0.4200000762939453,0.7699999809265119,0.3599996566772443,-1.4400000572204599,6.0,4.0,03-10,0.06909088654951584
01-11,0.0,0.0700000524520874,0.45999991893768377,-0.059999942779541016,-0.5700006484985334,-0.4799995422363281,0.6500000953674321,0.3600001335144043,1.0799999237060547,0.42999982833862305,-1.8600001335144043,6.0,4.0,03-11,0.007272698662498043
01-12,0.0,0.12000000476837158,0.43999993801116966,-0.08999967575073153,-0.3200006484985334,-0.6599998474121085,0.6000001430511479,0.48000001907348633,1.0799999237060538,0.6500000953674316,-1.3199996948242188,6.0,4.0,03-12,0.089090932499279
01-13,0.0,0.0700000524520874,0.49000012874603294,-0.18999981880187988,-0.31000041961669744,-0.7699999809265128,0.6700000762939458,0.5099997520446777,1.1999998092651358,0.7200002670288086,-1.3600001335144043,6.0,4.0,03-13,0.09363633936101765
01-14,0.0,0.05000007152557373,0.3399999141693115,-0.09999990463256747,-0.5,-0.7400002479553214,0.5899999141693115,0.3400001525878906,1.1000003814697257,0.75,-1.630000591278078,6.0,4.0,03-14,0.018181790005076935
01-15,0.0,0.03000009059906006,0.5199999809265141,-0.11000013351440341,-0.4499998092651385,-0.6800003051757812,0.9199998378753662,0.4700002670288086,0.8800001144409171,0.7699999809265128,-1.5300002098083496,6.0,4.0,03-15,0.07454543763940964
01-16,0.0,0.020000100135803223,0.41000008583068803,-0.11000013351440341,-0.850000381469723,-0.569999694824217,0.630000114440918,0.5199999809265137,0.8800001144409171,0.5999999046325684,-2.2199997901916504,6.0,4.0,03-16,-0.06272724541750777
01-17,0.0,-0.009999990463256614,0.41000008583068803,-0.19000005722045987,-1.619999885559082,-0.40000009536743164,0.7000000476837158,0.5199999809265137,0.6300001144409162,0.5700001716613778,-1.9699997901916504,5.0,5.0,03-17,-0.12363631075078808
01-18,0.0,-0.009999990463256614,0.44000005722045854,-0.2999997138977051,-0.9499998092651367,-0.40000009536743164,0.7300000190734863,0.5499997138977051,0.8400001525878906,0.48999977111816495,-1.8000001907348633,5.0,5.0,03-18,-0.03727273507551707
01-19,0.0,-0.19000005722045898,0.29999995231628374,-0.589999675750732,-0.9000005722045898,-0.3400001525878906,0.7300000190734863,0.5399999618530273,0.8399991989135742,0.5899996757507306,-1.5999999046325684,5.0,5.0,03-19,-0.05636377768083068
01-20,0.0,-0.19000005722045898,0.4199998378753662,-0.47999954223632724,-1.239999771118164,-0.3400001525878906,0.8799998760223393,0.4400000572204599,0.6999998092651349,0.5299997329711896,-2.25,5.0,5.0,03-20,-0.13909092816439553
01-21,0.0,-0.15000009536743164,0.4099998474121094,-0.23999977111816406,-1.239999771118164,-0.37000036239624023,0.9700000286102299,0.8099999427795401,0.7799997329711896,0.5599999427795401,-2.25,5.0,5.0,03-21,-0.06545459140430826
