,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-8.23999977111816,-2.9400005340576136,-6.150001525878903,2.25,-0.5999984741210973,0.05999946594238281,-0.4799995422363317,-0.029998779296882105,-5.220001220703118,-1.1899986267089773,5.290000915527344,-9.679996490478516,3.0,9.0,03-02,-2.244166215260823
01-03,-8.589998245239258,-2.600000381469723,-6.020000457763668,2.25,-0.6200008392333984,-0.43000030517578125,-0.030000686645507812,0.36000061035155895,-5.220001220703118,-1.3300018310546875,6.230003356933594,-10.429996490478516,3.0,9.0,03-03,-2.2024997075398756
01-04,-9.229999542236328,-2.5500011444091726,-5.110000610351559,2.639999389648441,-0.7399997711181641,-0.7900009155273438,-0.43000030517578125,0.4200000762939453,-5.279998779296868,-1.25,5.0800018310546875,-8.609996795654297,3.0,9.0,03-04,-2.15416638056437
01-05,-8.869998931884766,-0.8400001525878871,-5.030000686645508,2.4099998474121094,-0.13000106811523793,-0.020000457763671875,-0.5600013732910156,0.34000015258789773,-4.8600006103515625,-1.5500030517578196,4.119998931884773,-10.25,3.0,9.0,03-05,-2.103333950042724
01-06,-9.379999160766598,-0.14999961853026988,-4.440000534057614,0.9100017547607422,0.4099998474121058,-0.15999984741210582,-0.6000003814697301,0.36999893188477273,-4.509998321533203,0.020000457763671875,4.479999542236328,-9.009998321533203,5.0,7.0,03-06,-1.838332970937092
01-07,-8.700000762939453,0.5,-4.149999618530273,1.8200016021728551,0.28000068664550426,-0.10000038146971946,-0.9300003051757848,0.9300003051757777,-3.829998016357429,-0.3699989318847656,2.6300010681152344,-9.099998474121087,5.0,7.0,03-07,-1.7516660690307617
01-08,-10.65000057220459,0.26000022888183594,-4.130001068115227,0.9800014495849574,0.4800014495849574,0.14999961853028054,-1.3900012969970703,0.5400009155273438,-3.3699989318847727,0.17000198364258523,1.720001220703125,-9.259998321533203,7.0,5.0,03-08,-2.041666110356648
01-09,-10.099999427795408,0.18000030517578125,-3.819999694824215,0.9800014495849574,0.12000083923339844,0.14999961853027344,-0.9500007629394531,0.6899986267089915,-3.4699974060058665,-0.289997100830071,1.3500022888183665,-10.380001068115227,6.0,6.0,03-09,-2.1283326943715397
01-10,-9.039999008178714,0.1400012969970703,-3.9200000762939418,0.0400009155273402,0.09000015258789062,-0.12999916076660156,-0.6899986267089915,0.4599990844726598,-4.509998321533203,-0.31999969482421164,0.40000152587890625,-9.580001831054688,5.0,7.0,03-10,-2.2549994786580405
01-11,-7.699998855590824,0.20000076293945312,-3.869998931884769,0.020000457763668322,0.3400001525878942,-0.5799999237060511,-0.8699989318847692,0.5299987792968821,-4.1399993896484375,-1.0099983215332031,1.4500007629394531,-13.360000610351577,5.0,7.0,03-11,-2.41583283742269
01-12,-8.489998817443851,0.6300010681152344,-3.340000152587887,0.399999618530277,0.2199993133544922,-0.6100006103515625,-0.8199996948242223,0.4799995422363317,-4.130001068115234,-0.5099983215332031,3.210002899169929,-9.45000076293946,5.0,7.0,03-12,-1.867499748865763
01-13,-8.710000038146973,0.9899997711181676,-3.399999618530277,1.1199989318847656,0.32999992370605824,-0.7099990844726527,-0.8500003814697266,1.1099987030029297,-4.959999084472656,0.17000198364257812,3.0400009155273438,-9.869998931884773,6.0,6.0,03-13,-1.8116664091746013
01-14,-7.710000038146973,0.7100009918212891,-3.549999237060547,1.1800003051757777,0.1399993896484375,-0.8499984741210902,-0.6100006103515625,0.9499988555908168,-3.6599998474121165,0.15000152587890625,3.5400009155273438,-9.119998931884773,6.0,6.0,03-14,-1.5691662629445409
01-15,-5.800001144409176,0.5599994659423828,-3.2300014495849574,1.9699993133544922,0.09000015258789062,-0.9799995422363317,1.8599987030029297,1.7999992370605504,-3.7199974060058594,-0.31999969482421875,3.3999977111816406,-9.0,6.0,6.0,03-15,-1.1141670544942215
01-16,-5.719999313354496,-0.1700000762939453,-3.3200016021728516,1.2700004577636683,0.020000457763671875,-1.0099983215332067,0.4799995422363281,1.5600013732910156,-3.9099998474121165,-0.31999969482421875,3.3699989318847656,-14.550001144409183,5.0,7.0,03-16,-1.8583332697550474
01-17,-2.4200000762939453,-0.149999618530277,-3.360000610351559,1.2700004577636683,-0.4499988555908274,-1.4300003051757812,1.3299999237060547,1.6900005340576172,-3.9099998474121165,-0.17000198364257812,3.5,-11.419998168945312,4.0,8.0,03-17,-1.293333212534588
01-18,-1.4000015258789062,0.05999946594238281,-3.360000610351559,1.2000007629394496,-0.30999946594238637,-1.7199993133544922,1.379999160766598,1.2000007629394531,-4.20000076293946,0.2599983215332031,4.180000305175781,-13.730001449584961,6.0,6.0,03-18,-1.3700003623962413
