,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.23000001907348633,0.5299997329711914,-0.15999984741211026,0.49000000953674316,0.5399999618530273,0.13000011444091886,0.48999977111816406,-0.14000034332275568,0.3900003433227539,-1.4100003242492658,6.0,4.0,03-02,0.05727267265319824
01-03,0.0,-0.23000001907348633,0.5299997329711914,-0.06999969482421875,0.43000006675720215,0.34999990463256836,0.0,0.48999977111816406,-0.14000034332275568,0.5,-1.46000003814697,5.0,5.0,03-03,0.03636358001015411
01-04,0.0,-0.23000001907348633,0.4400000572204563,-0.1399998664855966,0.18000030517578125,0.34999990463256836,0.17999982833862305,0.379999637603758,-0.3400001525878906,0.3900003433227539,-0.9099998474121094,6.0,4.0,03-04,0.027272744612259814
01-05,0.0,-0.23000001907348633,0.5100002288818342,-0.07000017166137606,0.2800002098083496,0.46000003814697266,0.17999982833862305,0.379999637603758,-0.5399999618530256,0.3900003433227539,-1.1900000572204599,6.0,4.0,03-05,0.015454552390358504
01-06,0.0,-0.1399998664855957,0.6100001335144052,-0.05000019073486239,0.2800002098083496,0.6199998855590829,0.3399996757507324,0.31999969482421786,-0.3099994659423828,0.3900003433227539,-0.96000003814697,6.0,4.0,03-06,0.10000003467906646
01-07,0.0,-0.17999982833862216,0.5999999046325692,-0.039999961853026456,0.2800002098083496,0.5799999237060547,0.3399996757507324,0.5099997520446777,-0.3099994659423828,0.3900003433227539,-0.96000003814697,6.0,4.0,03-07,0.11000004681673965
01-08,0.0,-0.3000001907348606,0.619999885559082,-0.039999961853026456,0.16000032424926847,0.5499997138977051,0.34999990463256836,0.5099997520446777,-0.26999950408935725,0.06000041961669833,-0.8600001335144016,6.0,4.0,03-08,0.07090910998257764
01-09,0.0,-0.3000001907348606,0.6599998474121094,-0.039999961853026456,0.2199997901916504,0.5499997138977051,0.34999990463256836,0.5099997520446777,-0.3899993896484375,0.2699999809265128,-0.880000114440918,6.0,4.0,03-09,0.08636357567527102
01-10,0.0,-0.5,0.5300002098083505,-0.030000209808347833,0.19999980926513672,0.5699996948242188,0.34999990463256836,0.5099997520446777,-0.2600002288818395,0.18000030517578036,-1.0399999618530273,6.0,4.0,03-10,0.046363570473410706
01-11,0.0,-0.5699996948242205,0.5300002098083505,-0.13999986648559304,0.14999961853027344,0.48999977111816495,0.34999990463256836,0.5099997520446777,-0.5799999237060565,0.18000030517578036,-1.0100002288818377,6.0,4.0,03-11,-0.008181832053444764
01-12,0.0,-0.5699996948242205,0.5300002098083505,0.04999971389770508,0.14999961853027344,0.5799999237060547,0.440000057220459,0.5099997520446777,-0.47000026702881215,0.09999990463256747,-1.0100002288818377,7.0,3.0,03-12,0.0281817262822925
01-13,0.0,-0.5699996948242205,0.5999999046325692,0.009999752044678623,0.11999988555908203,0.5799999237060547,0.440000057220459,0.2699999809265128,-0.47000026702881215,0.09999990463256747,-1.0799999237060565,7.0,3.0,03-13,-4.33488332098684e-08
01-14,0.0,-0.5699996948242205,0.5999999046325692,0.11000013351440696,0.11999988555908203,0.3899998664855939,0.23000001907348544,0.37000036239624023,-0.6000003814697283,-0.13000011444091886,-1.429999828338623,6.0,4.0,03-14,-0.08272725885564663
01-15,0.0,-0.9699997901916495,0.5999999046325692,0.11000013351440696,0.11999988555908203,0.26000022888183594,0.05999994277954279,0.43000030517578036,-0.5700006484985369,-0.13000011444091886,-1.429999828338623,6.0,4.0,03-15,-0.13818181644786465
01-16,0.0,-1.5699996948242205,0.5999999046325692,0.2300000190734881,0.06999969482421609,0.34999990463256836,0.05999994277954279,0.4700002670288077,-0.5700006484985369,-0.13000011444091886,-1.8499999046325684,6.0,4.0,03-16,-0.21272732994773202
01-17,0.0,-1.2999997138977042,0.5999999046325692,0.2999997138977051,0.10999965667724432,0.5699996948242188,0.009999752044677734,0.4700002670288077,-0.5799999237060547,-0.09999990463256836,-2.029999732971195,6.0,4.0,03-17,-0.1772727532820272
