,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,16.89189131137431,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,8.519548459176622,8.707131712130677,0.0,17.28502449082283,-18.97947232314828,6.0,4.0,4.9518302891916575
01-03,0.0,16.89189131137431,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,8.519548459176622,8.707131712130677,0.0,17.28502449082283,-22.250642068536607,6.0,4.0,4.654451221429082
01-04,0.0,16.89189131137431,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,8.519548459176622,8.707131712130677,0.0,17.28502449082283,-22.250642068536607,6.0,4.0,4.654451221429082
01-05,0.0,16.89189131137431,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,8.519548459176622,8.707131712130677,0.0,17.28502449082283,-22.250642068536607,6.0,4.0,4.654451221429082
01-06,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,8.519548459176622,0.0,0.0,17.28502449082283,-21.783446315394205,5.0,5.0,3.557291422983177
01-07,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,12.709495346442193,0.0,0.0,17.28502449082283,-21.783446315394205,5.0,5.0,3.9381956854618663
01-08,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,12.709495346442193,0.0,0.0,17.28502449082283,-21.783446315394205,5.0,5.0,3.9381956854618663
01-09,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,12.709495346442193,0.0,0.0,17.28502449082283,-25.294892217930204,5.0,5.0,3.618973330685866
01-10,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,12.709495346442193,0.0,0.0,17.28502449082283,-25.294892217930204,5.0,5.0,3.618973330685866
01-11,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,12.709495346442193,0.0,0.0,17.28502449082283,-25.294892217930204,5.0,5.0,3.618973330685866
01-12,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,14.80446879007499,0.0,0.0,17.28502449082283,-47.64479629994982,5.0,5.0,1.777615999923428
01-13,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,14.80446879007499,0.0,0.0,17.28502449082283,-47.64479629994982,5.0,5.0,1.777615999923428
01-14,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,14.80446879007499,0.0,0.0,17.28502449082283,-47.64479629994982,5.0,5.0,1.777615999923428
01-15,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,14.80446879007499,0.0,0.0,17.28502449082283,-47.64479629994982,5.0,5.0,1.777615999923428
01-16,0.0,13.063069487457637,11.869226101748048,0.0,13.915097437621155,-3.7383140086171385,21.29032381119268,0.0,0.0,17.28502449082283,-45.09653430329747,5.0,5.0,2.5988993651752494
