,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.030000686645508,-2.160001754760742,1.5200004577636683,-0.36000061035155895,1.5699996948242116,2.0499992370605504,-1.029998779296875,2.25,2.2399978637695455,-5.150001525878899,5.19000244140625,2.7600021362304616,7.0,5.0,03-02,0.4874998728434254
01-03,-3.7899999618530273,-1.9000015258789098,1.610000610351559,-0.36000061035155895,1.8000011444091726,2.379999160766605,-1.7199974060058594,1.9000015258789062,2.2399978637695455,-4.819999694824219,5.720001220703125,-0.36999893188477273,6.0,6.0,03-03,0.2241669495900472
01-04,-4.430000305175781,-1.6600017547607422,1.6800003051757812,-0.19000053405761008,1.75,2.520000457763672,-1.5199966430664062,1.7099990844726562,2.0399971008300852,-4.0800018310546875,5.5,2.3899993896484375,7.0,5.0,03-04,0.4758329391479504
01-05,-4.22000026702881,-1.2700004577636719,1.7199993133544922,-0.030000686645507812,2.119998931884769,2.729999542236328,-1.6599998474121094,1.5199966430664062,2.270000457763672,-4.119998931884766,6.349998474121101,1.9099998474121094,7.0,5.0,03-05,0.6099994182586678
01-06,-3.849999427795412,-1.4400005340576172,1.7800006866455078,0.17000007629394887,2.520000457763672,2.5,-1.6400032043457031,1.479999542236321,1.5699996948242188,-3.6499977111816335,5.950000762939446,4.630001068115234,8.0,4.0,03-06,0.835000117619832
01-07,-3.570000648498537,-1.2299995422363352,1.6000003814697266,0.18999862670898793,2.5599994659423793,2.239999771118164,-1.9900016784667969,2.270000457763672,1.9099998474121094,-4.539997100830071,6.200000762939446,4.410003662109375,8.0,4.0,03-07,0.83750033378601
01-08,-4.589999198913574,-0.9300003051757812,1.7000007629394567,0.029998779296875,2.7099990844726527,2.309999465942383,-2.1100006103515696,1.8800010681152344,1.8999977111816406,-4.689998626708977,5.33000183105468,4.39000320434571,8.0,4.0,03-08,0.6608335971832275
01-09,-2.5399990081787145,-1.0599994659423864,1.9300003051757777,0.2999992370605504,2.850000381469723,1.620000839233402,-2.8800010681152344,1.5999984741210938,1.0999984741210938,-4.119998931884773,5.8400001525878835,3.020000457763672,8.0,4.0,03-09,0.638333320617674
01-10,-2.659999847412113,-1.0499992370605469,2.04000091552734,0.07999992370605469,2.770000457763672,1.4899997711181676,-2.829998016357422,2.4499969482421875,0.8699989318847585,-3.529998779296882,5.520000457763672,2.2700004577636648,8.0,4.0,03-10,0.6183334986368795
01-11,-2.010000228881836,-0.8400001525878977,1.9200000762939418,0.04999923706055043,2.3500003814697266,1.629999160766598,-2.9399986267089844,2.559997558593757,0.4399986267089844,-3.5,6.280002593994141,-2.1399993896484446,7.0,5.0,03-11,0.316666603088378
