,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,ups,downs,end_day_sum,avg
03-05,2.3800001144409197,2.6849994659423793,-5.475000381469716,0.0,-23.88499954342842,0.014999985694885198,44.53000122308732,0.014999998733401299,-0.01999999955296516,0.07000002264976507,6.0,4.0,05-04,2.0315000886097563
03-06,3.3299999237060547,1.614999771118164,-5.114999771118153,0.0,-23.88499954342842,0.025000005960464478,-0.009999997913837433,0.014999998733401299,-0.01999999955296516,0.01000002026557928,5.0,5.0,05-05,-2.4034999592229713
03-07,3.369999885559082,1.9500007629394531,-5.114999771118153,0.0,-23.88499954342842,0.01000002026557928,-39.375000305473804,0.014999998733401299,-0.01999999955296516,0.040000021457672175,5.0,5.0,05-06,-6.300999893061816
03-08,3.409999847412111,1.9050006866455078,-5.114999771118153,0.0,-0.015000015497207642,-0.00999999046325678,-39.375000305473804,-42.693001709878445,-0.01999999955296516,0.03000000119209295,3.0,7.0,05-07,-8.188300125673411
03-09,3.5,2.060001373291019,-5.114999771118153,0.0,-0.030000001192092896,0.03000000119209295,-39.375000305473804,0.009999999776482586,-51.0199987795204,0.01000002026557928,5.0,5.0,05-08,-8.992999746277928
03-10,3.510000228881836,1.7950000762939489,-4.60500144958495,0.0,-0.030000001192092896,28.42500016093254,-38.77500183135271,-44.33999938890338,-51.0199987795204,0.01000002026557928,4.0,6.0,05-09,-10.503000096417964
03-11,3.0399999618530256,2.6299991607666016,-4.04999923706055,0.0,-0.030000001192092896,28.42500016093254,-0.0049999989569187095,-43.47899932786822,-0.01999999955296516,0.01000002026557928,4.0,6.0,05-10,-1.3478999260813003
03-12,3.7399997711181623,1.1400012969970668,-2.3950004577636683,0.0,-0.034999996423721313,28.41500014066696,-0.0049999989569187095,-43.830001678317785,-0.01999999955296516,-0.00999999046325678,3.0,7.0,05-11,-1.3000000912696126
03-13,3.0399999618530273,1.524999618530277,-2.125,0.0,-0.10499998927116394,-0.01000002026557928,-42.079998321831226,-43.82500167936087,-0.01999999955296516,0.01000002026557928,3.0,7.0,05-12,-8.359000040963291
03-14,3.1999998092651367,1.6100006103515625,-2.125,0.0,-0.05000001192092901,28.320000380277637,-44.224998779594905,-43.82500167936087,-0.01999999955296516,-0.01999998092651356,3.0,7.0,05-13,-5.713499965146184
03-15,2.25,1.6100006103515625,0.9300003051757812,0.0,-0.05500000715255737,28.660000532865514,-2.4230003356933594,-43.82500167936087,-0.01999999955296516,-0.01999998092651356,4.0,6.0,05-14,-1.2893000554293406
03-16,2.4099998474121094,1.7650012969970703,-0.5299987792968786,0.0,-0.03999999165534979,28.390000075101852,-44.224998779594905,-43.82500167936087,-0.01999999955296516,-0.01999998092651356,3.0,7.0,05-15,-5.609499799087644
03-17,2.380000114440918,1.3649997711181676,-0.3600006103515625,0.0,-0.03999999165534979,-0.004999995231628418,0.004999998956918716,-43.82500167936087,-0.01999999955296516,-0.01999998092651356,3.0,7.0,05-16,-4.052000237256289
03-18,2.2799997329711896,1.4050006866455078,0.5750007629394531,0.0,-0.029999971389770563,-0.004999995231628418,-42.60099823027849,-43.82500167936087,-0.029999999329447746,-0.01999998092651356,3.0,7.0,05-17,-8.225099867396057
03-19,1.7899999618530291,1.9799995422363317,0.1400012969970703,0.0,-0.03999999165534973,0.02000001072883606,0.004999998956918716,-43.830001678317785,-0.029999999329447746,-0.01999998092651356,5.0,5.0,05-18,-3.998500083945691
03-20,2.109999656677248,1.6550006866455114,0.8050003051757848,0.0,-0.03999999165534973,26.99999961256981,0.009999997913837426,-43.830001678317785,-0.029999999329447746,-0.01999998092651356,5.0,5.0,05-19,-1.2340001391246906
03-21,1.7200002670288068,2.095001220703125,0.7650012969970703,0.0,-0.07999998331069941,0.025000005960464478,-41.21999878063799,-43.830001678317785,-0.029999999329447746,0.0,4.0,6.0,05-20,-8.055499765090644
03-22,2.0600004196166974,1.7049999237060582,-0.48999977111816406,0.0,-0.09000000357627863,27.15000006556511,-41.224998779594905,-43.830001678317785,-0.004999999888241289,0.0,3.0,7.0,05-21,-5.47249998236075
03-23,2.27000045776367,1.8649997711181605,-0.14999961853027344,0.0,-0.07500001788139343,27.709999531507492,-41.224998779594905,-43.830001678317785,-0.004999999888241289,0.0,3.0,7.0,05-22,-5.344000033382327
03-24,1.6800003051757812,1.8449993133544957,-0.12000083923339844,0.0,-0.0949999988079071,28.250000447034836,0.004999998956918716,0.0,-0.004999999888241289,-0.01999998092651356,4.0,6.0,05-23,3.1539999245665973
03-25,1.6100006103515625,1.9200000762939418,0.5399990081787109,0.0,-0.0949999988079071,28.250000447034836,0.004999998956918716,0.0,0.0,-0.00999999046325678,5.0,5.0,05-24,3.2220000151544808
03-26,1.8100004196166974,0.9249992370605469,0.8299999237060547,0.0,-0.0949999988079071,28.250000447034836,0.004999998956918716,0.0,0.0,0.020000010728836115,6.0,4.0,05-25,3.1745000038295985
03-27,1.5,1.2000007629394496,0.35500144958496094,0.0,-0.06499999761581421,28.250000447034836,0.0,0.0,0.0,0.040000006556510925,5.0,5.0,05-26,3.128000266849994
03-28,1.3299999237060547,0.9899997711181605,0.04500007629394176,0.0,-0.06499999761581421,29.020000904798508,0.0,0.0,0.0,0.06000001728534704,5.0,5.0,05-27,3.1380000695586197
03-29,1.4600000381469709,0.9899997711181605,0.04500007629394176,0.0,-0.009999990463256836,29.2149997651577,0.0,0.0,0.0,0.06000001728534704,5.0,5.0,05-28,3.1759999677538864
03-30,1.9799995422363281,0.7950000762939453,0.04500007629394176,0.0,0.010000020265579224,28.610000222921375,0.0,0.0,0.0,0.06000001728534704,6.0,4.0,05-29,3.149999995529652
03-31,2.609999656677246,1.1999988555908203,0.04500007629394176,0.0,0.010000020265579224,28.470000833272934,0.004999998956918723,-42.96499999985099,0.0,0.09000000357627877,7.0,3.0,05-30,-1.0535000555217269
04-01,2.229999542236328,1.039999008178711,0.9950008392333984,0.0,-0.009999990463256836,28.470000833272934,0.004999998956918723,0.11500167846679688,0.0,0.10000000894069677,7.0,3.0,05-31,3.2945001918822525
04-02,1.6800003051757812,-0.05000114440918324,0.8800010681152344,0.0,-0.014999985694885254,28.470000833272934,0.01499999687075615,0.375,0.0,0.05000001192092901,6.0,4.0,06-01,3.1405001085251567
04-03,1.739999771118164,0.5049991607666016,0.9549999237060547,0.0,-0.030000001192092896,-0.019999980926513616,0.01499999687075615,1.625,0.0,0.040000006556510925,6.0,4.0,06-02,0.48299988768994806
04-04,1.8100004196166992,0.3549995422363246,1.2250003814697301,0.0,-0.030000001192092896,28.98499983549118,0.004999998956918723,2.1100006103515625,0.0,0.06000001728534704,7.0,3.0,06-03,3.452000080421567
04-05,2.010000228881836,0.23500061035155895,1.2250003814697301,0.0,-0.030000001192092896,-0.04500001668930054,0.01499999687075615,3.4449996948242188,0.0,0.06000001728534704,6.0,4.0,06-04,0.6915000911802054
04-06,2.390000343322754,0.23500061035155895,1.610000610351566,0.0,-0.02000001072883606,29.500000298023224,44.8449993878603,45.07500061020255,0.0,0.06000001728534704,7.0,3.0,06-05,12.369500186666846
04-07,2.4099998474121094,0.4100017547607422,1.2299995422363281,0.0,-0.0350000262260437,29.410000145435333,44.83999938890338,-41.68500122055412,0.004999999888241289,0.06000001728534704,7.0,3.0,06-06,3.6644999449141316
04-08,1.8500003814697266,0.35000038146972656,0.9799995422363281,0.0,-0.0350000262260437,29.410000145435333,44.83999938890338,44.795001830905676,0.0,0.06000001728534704,7.0,3.0,06-07,12.225000166147947
04-09,1.0100002288818342,0.6700000762939453,0.3800010681152344,0.0,-0.0350000262260437,29.410000145435333,44.88500137254596,-42.525001373142004,-0.004999999888241289,0.05000001192092901,6.0,4.0,06-08,3.3840001503936947
04-10,-0.1900005340576172,-0.5799999237060547,0.4349994659423828,0.0,-0.050000011920928955,29.28999999165535,0.26000213623046875,1.6099967956542969,-0.004999999888241289,0.06000001728534704,5.0,5.0,06-09,3.0829997937195004
04-11,0.029999732971191406,-0.3949985504150426,0.08500099182128906,0.0,-0.025000005960464533,29.160000145435333,-1.029998779296875,1.4650001525878906,-0.004999999888241289,0.06000001728534704,5.0,5.0,06-10,2.934500370454043
04-12,-0.15000057220458984,-0.3949985504150426,0.3800010681152344,0.0,0.0,29.9100007712841,-1.029998779296875,1.3770027160644531,-0.004999999888241289,0.06000001728534704,4.0,6.0,06-11,3.0147006670944387
04-13,0.4499998092651367,-0.17999839782714844,0.1949996948242152,0.0,0.01499998569488531,29.7850007712841,-1.029998779296875,-0.009998321533203125,-0.004999999888241289,0.06000001728534704,5.0,5.0,06-12,2.9280004779808215
04-14,0.4499998092651367,-0.3149986267089879,0.4249992370605433,0.0,-0.004999995231628418,29.880000084638596,-1.029998779296875,-46.170001830905676,-0.004999999888241289,0.07000000774860388,4.0,6.0,06-13,-1.670000009331853
04-15,0.5799999237060547,-0.41499900817871094,0.8999996185302663,0.0,-0.025000005960464478,29.870000064373016,-1.029998779296875,-2.904998779296875,-0.004999999888241289,0.09000000357627877,4.0,6.0,06-14,2.706000303756445
04-16,0.75,-0.19499969482421875,0.46999931335448863,0.0,0.0,29.875000089406967,-44.53500122204424,-2.1239967346191406,-0.004999999888241289,0.09000000357627877,4.0,6.0,06-15,-1.5673998245038103
04-17,0.8599996566772443,0.2649993896484375,0.6299991607666016,0.0,0.0,29.689999759197235,0.0049999989569187095,-43.738998260349035,-0.00999999977648258,0.09000000357627877,6.0,4.0,06-16,-1.2209000291302803
04-18,1.7199993133544922,0.44499969482421875,0.8099994659423864,0.0,0.0,29.56000059843063,-41.79699844494463,-43.7439982611686,-0.00999999977648258,0.10000000894069677,5.0,5.0,06-17,-5.291599762439728
04-19,1.0399999618530273,0.7450008392333984,0.8099994659423864,0.0,-0.025000005960464478,-0.03000000119209284,-41.79199844598771,-45.26100036688149,-0.00999999977648258,0.10000000894069677,4.0,6.0,06-18,-8.442299854382872
04-20,1.0799999237060547,0.6850013732910192,0.8099994659423864,0.0,-0.015000015497207697,-0.050000011920928955,-41.79199844598771,-45.214998932555325,-0.004999999888241289,0.10000000894069677,4.0,6.0,06-19,-8.440199663396925
04-21,1.3100004196166992,0.8500003814697266,0.5799999237060511,0.0,-0.015000015497207697,-0.06000001728534696,-41.79199844598771,-47.57500061020255,-0.004999999888241289,0.09000000357627877,4.0,6.0,06-20,-8.661699836049229
04-22,1.3500003814697266,0.7300014495849609,0.5650005340576136,0.0,-0.015000015497207697,-0.06000001728534696,-41.79199844598771,-48.080001678317785,-0.00999999977648258,0.06000001728534704,4.0,6.0,06-21,-8.725199777446687
04-23,1.1499996185302734,1.5300006866455078,0.5650005340576136,0.0,0.004999995231628418,-0.04999999701976768,-41.79199844598771,-3.9219970703125,-0.00999999977648258,-0.039999991655349676,4.0,6.0,06-22,-4.256399467028679
04-24,1.6600008010864276,1.7150001525878906,0.6250000000000036,0.0,0.004999995231628418,-0.04999999701976768,-41.801998443901546,-2.5319976806640554,-0.00999999977648258,-0.06999999284744257,4.0,6.0,06-23,-4.045899516530334
04-25,1.4799995422363281,1.7150001525878906,1.1100006103515625,0.0,0.004999995231628418,-0.030000016093254117,-41.806998442858465,-47.016998138278716,-0.00999999977648258,-0.01999998092651356,4.0,6.0,06-24,-8.457399627752602
04-26,0.8000001907348615,1.6849994659423828,1.1100006103515625,0.0,0.004999995231628418,-0.06000001728534696,-41.806998442858465,0.0,-0.00999999977648258,-0.01999998092651356,4.0,6.0,06-25,-3.829699817858637
04-27,1.119999885559082,1.3799991607666051,1.385000228881836,0.0,0.020000010728836115,-0.06000001728534696,-41.806998442858465,-0.004999998956918716,-0.004999999888241289,-0.01999998092651356,4.0,6.0,06-26,-3.7991999153979124
04-28,1.180000305175783,1.989999771118164,1.8099994659423828,0.0,0.020000010728836115,-0.07500001788139343,-41.806998442858465,-0.010000001639127724,0.0,-0.01999998092651356,4.0,6.0,06-27,-3.6911998890340336
04-29,1.4799995422363281,2.135000228881836,2.304998397827145,0.0,0.020000010728836115,-0.05500000715255737,-41.806998442858465,-0.004999998956918716,-0.004999999888241291,-0.06999999284744257,4.0,6.0,06-28,-3.6002000262029483
04-30,0.75,1.9400005340576207,1.3549995422363281,0.0,0.020000010728836115,-0.06499999761581415,-41.78199844062329,-0.004999998956918716,0.0,-0.09000000357627863,4.0,6.0,06-29,-3.7876998353749514
05-01,0.5200004577636719,1.8899993896484375,1.3649997711181605,0.0,0.020000010728836115,-0.1050000190734863,-41.78199844062329,-0.004999998956918716,0.0,-0.03000000119209284,4.0,6.0,06-30,-3.8126998830586687
05-02,0.8200006484985352,1.899999618530277,1.9449996948242188,0.0,0.020000010728836115,-0.07000000774860377,-41.7869984433055,45.143998108804226,0.0,-0.060000002384185736,5.0,5.0,07-01,0.7911999627947803
05-03,1.2800006866455078,-19.80780977010727,1.5849990844726562,0.0,0.020000010728836115,-0.049999997019767706,-41.77699844539166,45.143998108804226,0.0,-0.060000002384185736,4.0,6.0,07-02,-1.366581032425166
05-04,1.2800006866455078,-20.14281076192856,1.5849990844726562,0.0,0.020000010728836115,-0.049999997019767706,-41.77699844539166,45.143998108804226,-0.00999999977648258,-0.060000002384185736,4.0,6.0,07-03,-1.401081131584943
05-05,1.2400007247924787,-20.097810685634613,1.0750007629394531,0.0,0.020000010728836115,-0.049999997019767706,0.02499999850988388,45.1339981071651,-0.00999999977648258,-0.04999998211860651,5.0,5.0,07-04,2.728618893958628
05-06,1.1500005722045898,-21.067809998989105,1.5049991607666016,0.0,0.0,-0.08999998867511744,0.02499999850988388,-0.015000000596046448,-0.00999999977648258,-0.03000000119209284,3.0,7.0,07-05,-1.853281025774777
05-07,0.5500001907348651,1.0499992370605433,1.6800003051757741,0.0,0.0,-28.485000148415565,0.020000003278255463,0.0,-0.004999999888241289,-0.00999999046325678,4.0,6.0,07-06,-2.5200000402517624
05-08,0.36999988555908203,0.3850002288818324,1.5949993133544886,0.0,0.0,-0.04999999701976768,0.020000003278255463,0.0,-0.004999999888241289,-0.03000000119209284,4.0,6.0,07-07,0.22849994329735565
05-09,0.029999732971191406,-0.3249988555908274,2.340000152587887,0.0,0.009999990463256836,-28.35000038146973,0.020000003278255463,0.0,0.0,0.0,4.0,6.0,07-08,-2.6274999357759965
