,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6200976371765146,-1.5856542587280273,-1.054678440093995,0.7207052707672115,-0.3492074012756352,0.1560285091400151,0.09769701957702592,-0.03123736381530806,0.17760181427001953,0.16828393936157227,-0.22710013389587402,-0.2799999713897705,5.0,7.0,03-02,-0.23563822110494004
01-03,-1.1248278617858878,-1.6220240592956543,-1.0037627220153817,0.7207052707672115,-0.2971978187561035,0.14859867095947266,-0.4133336544036883,-0.023427963256835938,0.17760181427001953,0.10938429832458496,-0.16086244583129972,-0.1800000667572017,4.0,8.0,03-03,-0.3057622114817304
01-04,-0.9013047218322754,-1.6220240592956543,-0.952847957611084,0.7207052707672115,-0.29719781875610396,0.14116883277893066,-0.3983037471771249,0.0,0.19374752044677734,0.16828370094299316,-0.2744126319885267,-0.18000006675720215,4.0,8.0,03-04,-0.28351547320683823
01-05,-0.5407824516296387,-1.5492863655090314,-0.8582906723022461,0.7355651855468746,-0.23775887489318848,0.14859890937805176,-0.30060672760009854,0.04685568809509277,0.01614522933959961,0.10938429832458496,-0.2744126319885254,-0.23000001907348633,5.0,7.0,03-05,-0.24454903602600095
01-06,-0.8147792816162109,-1.847506046295166,-0.5818924903869629,0.7132749557495122,-0.02229022979736328,0.16345858573913574,-0.2329697608947754,0.07809329032897949,-0.07265543937683194,0.134626865386962,-0.2649500370025635,-0.1400001049041748,4.0,8.0,03-06,-0.24063247442245495
01-07,-0.4254155158996582,-1.9711589813232422,-0.5382499694824228,0.720705509185791,-0.08915972709655762,0.15602898597717285,-0.45842456817626953,0.046856403350829634,-0.06458258628845304,0.15145516395568848,-0.2081751823425293,-0.18000006675720215,4.0,8.0,03-07,-0.23834337790807106
01-08,-0.35331106185913086,-1.767496109008789,-0.5673441886901864,0.6612658500671387,-0.007429838180541992,0.16345858573913574,-0.834182500839233,0.07028436660766602,-0.11301970481872647,0.14304089546203658,-0.32172536849975586,-0.25999999046325684,4.0,8.0,03-08,-0.26553825537363696
01-09,-0.20910215377807617,-1.4038152694702148,-0.4000506401061994,0.6538352966308594,0.06686925888061523,0.23775815963745117,-0.7515156269073486,0.04685592651367143,-0.0161457061767587,0.21876859664917037,-0.3974254131317143,-0.21000003814697266,5.0,7.0,03-09,-0.18033063411712644
01-10,0.15141868591308594,-1.396540641784668,-0.45096588134765625,0.35663723945617676,0.0445797443389897,0.14116883277893066,-0.6913940906524654,0.10933113098144531,-0.0161457061767587,0.1851119995117192,-0.39742517471313477,-0.2799999713897705,6.0,6.0,03-10,-0.18701865275700882
01-11,0.4398365020751953,-1.4620037078857422,-0.5746188163757306,0.26747798919677734,0.13373899459838867,0.13373923301696777,-0.8041212558746333,0.11714053153991699,-0.040364265441894975,0.31973934173583984,-0.5015130043029785,-0.48000001907348633,6.0,6.0,03-11,-0.20424570639928166
01-12,0.20910263061523438,-1.3019828796386719,-0.6837234497070312,0.3343470096588135,0.27490806579589844,0.12630939483642623,-0.721454381942749,0.0390472412109375,-0.11301946640014648,0.27766799926757857,-0.4068875312805176,-0.4500000476837158,6.0,6.0,03-12,-0.20130711793899528
01-13,-0.021631717681884766,-1.1055946350097656,-0.8437433242797825,0.56467604637146,0.17831850051879883,0.14116930961608887,-0.7364847660064697,0.015619039535522017,-0.22603917121887207,0.08414173126220703,-0.3974251747131339,-0.5600001811981201,5.0,7.0,03-13,-0.242249528566996
01-14,0.06489372253417969,-1.3528985977172852,-0.7419133186340332,0.26747798919677823,0.13373899459838912,0.1040196418762207,-0.7289698123931894,0.0780935287475586,-0.2018206119537349,0.1262125968933101,-0.38796257972717285,-0.5900001525878906,6.0,6.0,03-14,-0.26909404993057245
01-15,0.2379441261291504,-1.120142936706543,-0.785554409027097,0.37149739265441983,0.23775863647461026,0.1114494800567627,-0.6312725543975839,0.2577095031738281,-0.16952943801879883,0.1262125968933101,-0.39742541313171387,-0.5399999618530273,6.0,6.0,03-15,-0.19177941481272354
01-16,0.31004905700683594,-1.0183119773864746,-1.0692267417907715,0.16345906257629483,0.31948804855346724,0.08172941207885787,-0.5711519718170162,0.2733278274536133,-0.16145634651184082,0.1262125968933101,-0.3690376281738281,-0.8900001049041748,6.0,6.0,03-16,-0.23374323050181056
01-17,0.7931470870971653,-0.6328086853027344,-1.3019828796386719,0.16345906257629483,0.27490806579589844,0.14116907119750977,-0.5260608196258532,0.23428106307983398,-0.16145634651184082,0.07572746276855424,-0.4068875312805176,-0.8800001144409175,6.0,6.0,03-17,-0.18554204702377322
01-18,0.9085140228271484,-0.42914485931396484,-1.3019828796386719,0.11887955665588334,0.18574857711791948,0.3417778015136719,-0.5711519718170157,0.32799339294433594,-0.18567490577697754,0.1682841777801518,-0.45420026779174805,-1.0500001907348633,6.0,6.0,03-18,-0.16174646218617753
01-19,1.1536684036254883,-0.42914485931396484,-1.3674459457397452,0.14116835594177246,0.21546840667724565,0.26747870445251465,-0.4509093761444083,0.32799339294433594,-0.05650949478149414,0.08414196968078569,-0.3217253684997554,-1.0800001621246338,6.0,6.0,03-19,-0.12631799777348826
01-20,1.1536684036254883,-0.29094600677490234,-1.03285789489746,0.074299097061159,0.18574857711791948,0.26004815101623535,-0.4509093761444083,0.3904684782028198,-0.07265520095825195,0.05889940261840909,-0.34065032005310014,-1.2300000190734863,6.0,6.0,03-20,-0.10790722568829818
01-21,1.0310912132263184,-0.13092708587646484,-0.77828025817871,0.02228951454162642,0.2006089687347412,0.26004815101623535,-0.34569668769836337,0.3279938697814937,-0.11301946640014604,0.1093845367431645,-0.35011291503906206,-1.2300000190734863,6.0,6.0,03-21,-0.08305168151855442
01-22,1.0671443939208984,-0.1163787841796875,-0.9092054367065421,-0.07429957389831543,0.2006089687347412,0.28233790397644043,-0.37575793266296387,0.26551866531372026,-0.20989346504211426,0.09255647659301802,-0.35011291503906206,-1.2200000286102295,5.0,7.0,03-22,-0.1122901439666747
01-23,0.6777806282043448,-0.3054933547973633,-0.9746685028076172,-0.05201005935668945,0.17088937759399458,0.23775863647460938,-0.44339418411254883,0.3045651912689209,-0.16952943801879883,0.0673136711120601,-0.3690378665924068,-1.3900001049041748,5.0,7.0,03-23,-0.18715216716130578
01-24,1.3050870895385769,-0.2327556610107404,-0.9964895248413086,-0.02228999137878418,0.08915948867797852,0.29719781875610396,-0.6087276935577393,0.23428082466125444,-0.25833034515380904,-0.18511152267456144,-0.31226277351379395,-1.3600001335144043,4.0,8.0,03-24,-0.17085353533426895
01-25,0.9878292083740234,-0.5018806457519549,-1.0110373497009277,-0.12630891799926758,0.037149906158447266,0.4012176990509033,-0.5786669254302979,0.23428082466125444,-0.282548904418944,-0.1766979694366455,-0.4731252193450928,-1.4699999094009404,4.0,8.0,03-25,-0.2466490169366202
01-26,1.196932315826416,-0.1745662689209002,-1.112867832183838,-0.11144876480102539,0.2897682189941406,0.4235074520111084,-0.7740612030029297,0.2108526229858394,-0.298694372177124,-0.3365671634674081,-0.43527507781982466,-1.4799998998641974,4.0,8.0,03-26,-0.2168683310349786
01-27,1.0959858894348145,-0.2254829406738299,-0.9383010864257812,-0.2526180744171147,0.3269176483154297,0.4309372901916504,-0.7064247131347656,0.249900102615356,-0.30676746368408203,-0.18511199951171742,-0.42581248283386275,-1.25,4.0,8.0,03-27,-0.18223148584365859
01-28,0.7426743507385254,-0.2618522644042951,-0.7782802581787109,-0.4309370517730713,0.3269176483154297,0.46065735816955566,-0.7515158653259277,0.30456531047821045,-0.20989370346069336,-0.2860822677612296,-0.4447374343872075,-1.2699999809265132,4.0,8.0,03-28,-0.21654034654299395
01-29,1.211352825164795,0.26912641525268377,-0.8728389739990234,-0.5052361488342285,0.24518823623657227,0.4755170345306401,-0.5561218261718754,0.24989962577819824,-0.2664031982421875,-0.2860822677612296,-0.34065032005310014,-1.2999999523162837,5.0,7.0,03-29,-0.13968737920125326
01-30,1.3195080757141104,0.28367328643799006,-0.8510184288024902,-0.45322632789611816,0.2971975803375244,0.5126667022705069,-0.4509091377258305,0.21866202354431152,-0.21796631813049272,-0.17669820785522372,-0.2554874420166011,-1.1100001335144047,5.0,7.0,03-30,-0.0736331939697265
01-31,1.0166702270507812,0.2473049163818377,-0.8728389739990234,-0.37892699241638184,0.3194878101348877,0.52752661705017,-0.36072683334350586,0.2577090263366695,-0.23411178588867143,-0.15145540237426758,-0.18924999237060547,-1.1000001430511466,5.0,7.0,03-31,-0.07655096054077133
02-01,0.9950399398803711,0.2473049163818377,-1.03285837173462,-0.4978055953979492,0.28233838081359863,0.5572459697723384,-0.30812048912048295,0.2733278274536137,-0.26640295982360795,-0.1346268653869629,-0.1324748992919922,-1.4200000762939449,5.0,7.0,04-01,-0.11975268522898337
02-02,1.1897211074829102,0.24003028869628906,-1.018310546875,-0.8098642826080322,0.3046276569366455,0.6612651348114009,-0.30812048912048295,0.38265919685363814,-0.36327672004699796,-0.016828298568725586,-0.1324748992919922,-1.5,5.0,7.0,04-02,-0.11421432097752893
02-03,0.872462272644043,0.1381998062133789,-0.7346386909484863,-0.9881832599639893,0.34177732467651367,0.6686949729919438,-0.3907873630523686,0.37485003471374556,-0.35520434379577637,0.09255623817443892,-0.1324748992919922,-1.3299999237060547,6.0,6.0,04-03,-0.12022898594538363
02-04,0.692202091217041,0.5018815994262695,-0.9819436073303223,-0.7132747173309326,0.34177732467651367,0.6315455436706556,-0.375756978988647,0.30456554889678955,-0.3471312522888188,0.18511247634887695,-0.11354994773864746,-1.5499999523162842,6.0,6.0,04-04,-0.11871432264645883
02-05,1.1248278617858896,0.807373046875,-1.0110363960266113,-0.7950038909912109,0.34177732467651367,0.5869657993316659,-0.40581893920898393,0.2733277082443233,-0.38749551773071245,0.15145564079284668,-0.11354994773864746,-1.4900000095367432,6.0,6.0,04-05,-0.07643144329388918
02-06,0.35331106185913086,0.8291969299316415,-0.9310264587402344,-0.7950038909912109,0.26004815101623535,0.6984150409698482,-0.46593976020813077,0.31237471103668213,-0.3713498115539551,0.016828298568726474,-0.1324751377105713,-1.429999828338623,6.0,6.0,04-06,-0.13796839118003842
02-07,0.5624136924743652,0.6037130355834952,-0.8219218254089355,-0.7727141380310059,0.26747798919677734,0.6464056968688965,-0.33818149566650346,0.27332794666290283,-0.2825491428375244,0.09255623817443848,-0.05677485466003418,-1.4399998188018799,6.0,6.0,04-07,-0.10552055637041731
02-08,0.4109950065612793,0.5382490158081064,-0.6255335807800293,-0.6909852027893058,0.2228984832763672,0.66126537322998,-0.5185451507568359,0.25770890712738037,-0.16952943801879927,0.14304089546203613,-0.02838730812072754,-1.4200000762939453,6.0,6.0,04-08,-0.10156858960787447
