,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,10.0,4.0360691159566375,6.611573313215765,4.3791879863566905,-0.9661852564913267,-2.9543412842620516,-3.135592199817057,-9.01420398771371,3.6998236651172425,-3.831417475190827,0.6084644097315957,-34.35810792306811,6.0,6.0,-2.077060803013763
01-03,0.6499958038330078,5.296610083877285,8.567354235126441,4.3791879863566905,0.586669921874981,-2.9543412842620516,-3.810328478207978,-9.598212746181039,3.6998236651172425,-3.575983797232332,1.7255471990706805,-39.38849303399209,7.0,5.0,-2.8685142037182634
01-04,-3.2207835804332388,5.496825615345761,8.23417193426848,4.688304248149891,-0.4800008138020833,-0.44643028202108453,-4.251700597522361,-9.06263432890265,6.4572440003565585,-2.6717538357364146,-2.6101221615871597,-34.627381764385376,4.0,8.0,-2.707855130522473
01-05,-3.2207835804332388,7.103595485301696,7.710617903784837,4.688304248149891,1.3785801721508315,-0.3568239225415684,-5.236056912665516,-6.263881977233307,8.219183093053113,2.815171980753381,-11.274237858325307,-33.47078915270526,6.0,6.0,-2.3255933767258705
01-06,-3.2207835804332388,9.048623357996586,9.261876719819549,4.688304248149891,0.7999979654947916,-2.272727272727273,-3.175972972950833,-8.351839811864757,8.390413352485192,4.732257667921258,-11.583328247070312,-29.466667175292972,6.0,6.0,-1.7624871457060098
01-07,-3.2207835804332388,12.131284226488104,12.176284767407923,2.528975520616751,1.3262599201099199,-2.8181856328790835,-3.1330535342843877,-6.785716444862169,10.338980464612035,3.0418269701702285,-12.742062769380198,-28.666661580403645,6.0,6.0,-1.31857097273648
01-08,0.8977476542464813,16.37965664821011,8.902493784271408,-0.5434803453420628,1.2732083090783202,-2.6363632895729596,-3.310406062711752,-4.74725241189473,10.338980464612035,3.0418269701702285,-11.22649419053634,-28.933334350585938,6.0,6.0,-0.8802847350046002
01-09,0.8977476542464813,15.740740029765082,8.03614112638048,-0.3798138560234338,4.4562341410541455,-1.6666617980592127,-3.710016646394834,-6.026787519911145,8.950081040980379,3.295308521975508,-6.932352882291165,-31.66551667969172,6.0,6.0,-0.7504080723307865
01-10,2.650003433227557,16.212967619205855,8.03614112638048,0.43407445676269435,5.828877583513817,-4.083482673071096,-3.7355040690648535,-6.026787519911145,4.371767930357938,3.8022812952874423,-6.725143817987658,-25.99999745686849,7.0,5.0,-0.436233507680621
01-11,2.650003433227557,16.246496611155113,8.03614112638048,-0.16277145306639146,5.3684234619140625,-1.6179802712429616,-4.272765506509722,-6.026787519911145,4.4750405204901895,2.402024731391776,-4.963917259054834,-25.083618739247644,6.0,6.0,-0.24580923870612695
01-12,5.485441976650182,17.76710914255023,8.03614112638048,-0.5399588498811615,5.675249000195546,-2.4932056107177103,-3.646505366555824,-8.214286535370121,4.795738542678557,5.474452757989099,3.44352624317359,-31.04414970614535,7.0,5.0,0.39496272674562594
01-13,7.766991999228172,16.806718263538798,7.845941379006667,3.388032876269733,5.4267587151665175,0.5279319590912885,-3.7323074181298446,-8.214286535370121,3.7366588261742253,5.269602331827245,4.651793151663364,-40.86629981394907,9.0,3.0,0.2172946445430816
01-14,7.233008463720535,17.61409006869969,7.703284766234615,1.084014930455694,4.26666259765625,1.583804268601013,-3.7323074181298446,-7.067139684647174,2.5559080987024942,4.567897466965663,1.7932177480373457,-40.64030593441908,9.0,3.0,-0.2531553856769004
01-15,5.629626615547857,16.63277806916749,8.791729191293165,0.5449611955905427,3.200002034505208,0.659919144527704,-2.127659574468085,-3.7985893707434117,2.313165870840758,8.52070644762389,1.9333108805238692,-41.61958400976561,9.0,3.0,0.05669720788694832
01-16,4.938271604938271,16.011352860655713,8.791729191293165,-0.16465800096667474,3.306671142578125,-1.6179802712429616,-4.449247099861937,-4.3478260869565215,2.313165870840758,8.52070644762389,0.30820061610195637,-81.43196628791003,7.0,5.0,-3.9851316677421873
01-17,8.333333333333332,13.666669527689631,11.818183552135121,-0.16465800096667474,6.003156415948247,-0.7657660831153773,-3.582218044769267,-6.007069995652846,2.313165870840758,6.035501152806028,1.2845654329212517,-44.27744711352376,7.0,5.0,-0.44521532936279645
01-18,8.333333333333332,15.116757710462773,11.818183552135121,-0.5488495347880396,4.254168126878846,-1.0810800129287141,-5.587331646900337,-6.619279235752254,1.387904952678422,6.367926098520312,8.002107873689464,-53.61420914121877,7.0,5.0,-1.0141973269908207
01-19,13.638406418411861,15.116757710462773,11.818183552135121,-0.7146737600320807,5.0766742052831635,-0.990104534210771,-5.263161417079756,-6.619279235752254,5.444842227313475,6.828705349167977,8.364409464757543,-28.24137457485854,7.0,5.0,2.0382821171332086
01-20,13.638406418411861,15.526419630766682,15.333917996580027,0.7583932643105915,4.774533688683675,0.9708707627357765,-5.263161417079756,-4.8422929431575366,2.8520472685203,2.336448639779646,7.12742798162766,-34.259919142191656,9.0,3.0,1.5794243457489394
01-21,13.638406418411861,15.40049400488491,11.239054489201296,-0.9366395584955464,4.774533688683675,0.9708707627357765,-5.307022071537956,-5.075696097357344,1.0619442019842493,1.8779325486279894,5.5204568249292825,-34.259919142191656,8.0,4.0,0.7420346724897117
01-22,8.333333333333332,17.03584194616851,10.590908744118432,-0.6040670833715641,4.774533688683675,-0.08826327404391414,-7.01754576758486,-4.227217219386255,0.851364904474583,1.6470606186810663,5.5204568249292825,-34.187715325538974,7.0,5.0,0.21905761587194247
01-23,8.333333333333332,15.958766347354219,7.60920981479099,-0.6040670833715641,4.774533688683675,-0.8000013563368056,-5.701759596097162,-7.4443910055917435,1.9298218844229842,1.1764705882352942,2.9936834857343837,-21.15702983761622,7.0,5.0,0.5890475219617818
01-24,9.411764705882353,14.29773518799055,2.3821317683545393,-4.2284486352349,4.278080811604349,-0.8000013563368056,-1.128764451933484,-7.4443910055917435,1.7543859649122806,0.5882352941176471,1.4336017757482638,-55.58452360258943,7.0,5.0,-2.920016128589698
01-25,9.411764705882353,13.68064958104574,2.3821317683545393,-4.2284486352349,5.882354741127922,-1.6584529273441908,-5.633191864699834,-7.4443910055917435,2.9824574788411455,0.470590030445772,0.28570992606026785,-49.956139345541786,7.0,5.0,-2.8187471288878925
01-26,9.411764705882353,17.40788015291102,3.722084437710299,-0.8786477913509224,6.9312142454119945,-1.6584529273441908,-4.99131759042271,-4.902405311138926,2.9370634314121773,-1.3142247833005765,-1.7163775876129894,-15.545787260561356,5.0,7.0,0.7835661434663476
01-27,9.411764705882353,17.06904101001419,4.433495824409666,-5.6933497289339305,6.236674104580675,-1.250003086669157,-6.119790761214184,-3.3590546893026145,0.6680750017218995,-0.8333297002883185,0.13811943648281547,-16.928860787749343,6.0,6.0,0.3143984440778376
01-28,9.411764705882353,13.854355132385408,9.133492871653127,-0.43478220306857157,6.236674104580675,0.0,-6.380205099574537,-2.061860165095503,2.929756180519865,-2.2946785343675646,-0.7525096146209644,-20.998636611009356,5.0,7.0,0.720280897273744
01-29,11.294115851907168,13.035630941375913,6.921244439783049,-0.43478220306857157,2.9850717436572456,1.1607153272750446,-4.166662527455388,-4.639633981528274,2.1352326452827897,-2.2946785343675646,2.4526227478216196,-17.647064962899,7.0,5.0,0.9001509573153363
01-30,11.294115851907168,14.034310122978255,7.363417070018816,-8.26010470193289,4.051173878515129,0.2702764469773262,-4.393215480370197,-3.828821823916689,3.576439135315683,-4.4685951834196675,0.0836192672825822,-16.554052551964766,7.0,5.0,0.2640468359492294
01-31,11.294115851907168,13.501545889591956,7.670458214300906,-8.26010470193289,4.11458793820588,0.2702764469773262,-0.8364732924124071,-5.879645164823146,1.788219567657829,0.7246450258468766,-1.5855078655990986,-19.056192235455878,7.0,5.0,0.3121604728553769
02-01,10.23809342157273,13.501545889591956,7.481059947549721,-7.205621348717842,4.188487583410301,-2.226259727499574,-7.107953643717922,-2.9017840607129677,3.9270716032843316,-0.2403901261692827,-0.38727353731428016,-9.953704535926116,5.0,7.0,0.7761059554459213
02-02,14.318180084228516,14.519701923374049,7.14962201174159,-7.4857112339564935,5.0052188558215684,-2.7397278169906794,-7.107953643717922,-1.0714275678809795,3.8054966724561314,2.7479038306124863,-1.1972751747183055,-10.907273207782541,6.0,6.0,1.4197295610989515
02-03,14.318180084228516,15.891988173256491,7.528409514237517,-5.199999128069196,5.0052188558215684,-1.0781660765967391,-6.619279235752254,-1.0714275678809795,1.8980699509533068,4.773269515908562,-1.6397881159304961,-27.443464183735937,6.0,6.0,0.5302509822033636
02-04,14.318180084228516,12.256272909877161,15.026128018985746,-1.8302823690432581,2.8266703287760606,-1.0781660765967391,-6.841399344824479,-4.045973152949892,2.7874603593816776,4.773269515908562,-0.4320816977762083,-29.398229682204548,6.0,6.0,0.6968207411468835
