,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.2179203033447266,-2.4934597015380895,-0.36476898193359375,5.0525970458984375,1.2396945953369105,0.9175128936767578,-1.3196144104003906,-1.8133554458618182,1.075927734375,-2.6108856201171875,4.669750213623047,-4.862949371337894,5.0,7.0,03-02,-0.2272892793019623
01-03,-3.6525840759277344,-2.1195507049560547,-0.006175994873046875,5.0525970458984375,1.7157669067382848,0.4666500091552699,-1.3149547576904297,-1.4384593963623065,1.075927734375,-3.09405517578125,4.156429290771481,-5.629850387573242,5.0,7.0,03-03,-0.39902162551879927
01-04,-3.107095718383789,-1.9084663391113281,0.35240364074706676,5.027177810668945,1.4482669830322266,0.951202392578125,-1.1290512084960938,-0.5338172912597656,0.9269523620605433,-3.8568553924560547,2.849746704101559,-4.937568664550781,6.0,6.0,03-04,-0.32642539342244553
01-05,-2.2888689041137695,-1.584680557250973,0.8222675323486328,5.222009658813477,1.1883583068847692,1.1874923706054723,-1.1600322723388672,-0.11099815368651988,0.49381828308105824,-3.9725475311279297,2.45452880859375,-5.566013336181641,6.0,6.0,03-05,-0.27622214953104507
01-06,-2.8309402465820312,-2.1363086700439453,1.3356666564941406,4.692531585693363,1.3952255249023402,1.1803321838378906,-0.07824325561523082,0.5272245407104474,0.7015895843505895,-3.4753608703613317,2.7086219787597656,-5.487459182739258,7.0,5.0,03-06,-0.122260014216105
01-07,-1.9274892807006818,-2.6210155487060547,0.8015174865722656,4.573934555053711,1.7088661193847692,1.235927581787113,-0.36524772644043324,1.3099040985107386,0.6196918487548828,-3.0434856414794957,2.445117950439453,-5.468313217163082,7.0,5.0,03-07,-0.06088264783223455
01-08,-2.8801803588867188,-2.1559600830078125,0.4916133880615199,3.3433036804199254,1.4465045928955114,1.298471450805664,-0.4349613189697301,1.2364940643310547,0.721084594726566,-3.184505462646488,2.227079391479492,-5.669355392456058,7.0,5.0,03-08,-0.29670095443725614
01-09,-1.0853433609008807,-2.134523391723633,0.6856937408447266,3.8200950622558594,1.5252094268798864,1.5155982971191406,-1.3083477020263672,1.8992795944213885,0.4000129699707031,-3.0982265472412074,1.71832275390625,-5.969347000122067,7.0,5.0,03-09,-0.16929801305135003
01-10,-0.47333335876464844,-2.201667785644535,0.2536945343017578,3.1845455169677734,1.3683528900146484,1.419576644897461,-0.6495227813720739,1.3695383071899432,0.019298553466796875,-3.089597702026367,1.706630706787113,-6.942436218261719,7.0,5.0,03-10,-0.33624339103698747
01-11,0.7717952728271484,-1.7438945770263672,0.22278785705566406,2.701528549194336,1.551223754882809,1.5840282440185511,-1.1220302581787145,1.377688407897951,-0.1876068115234375,-3.4360198974609375,1.4535140991210973,-9.737555503845215,7.0,5.0,03-11,-0.5470450719197596
01-12,0.4160442352294922,-0.904449462890625,-0.17907905578613637,3.4823665618896484,1.633358001708988,1.3191032409667933,-1.3156814575195348,1.3537530899047852,-0.36968994140625,-3.5800952911376953,1.5242385864257812,-8.951999664306642,6.0,6.0,03-12,-0.46434426307678295
01-13,0.6491966247558594,-1.4380874633789062,-0.7481193542480433,3.407236099243164,1.2930221557617223,1.1114578247070312,-1.4039936065673828,1.4095993041992205,-0.06035614013671875,-2.9230632781982386,1.5524711608886719,-10.699860572814941,6.0,6.0,03-13,-0.6542081038157135
01-14,0.7949123382568359,-1.7169227600097656,-0.05816078186035156,1.9247074127197266,1.266332626342777,1.0975589752197301,-1.4996585845947301,0.8605690002441388,-0.4320945739746129,-3.1610374450683594,1.4395408630371058,-10.97748851776123,6.0,6.0,03-14,-0.8718117872873946
01-15,0.9426450729370117,-0.8802928924560618,0.11471366882324574,2.0793418884277344,1.1285877227783239,1.0558662414550817,-0.22616958618164062,2.105213165283203,-0.5250377655029332,-2.9607315063476527,1.2124176025390554,-10.948767662048336,7.0,5.0,03-15,-0.5751845041910807
01-16,1.21297073364258,-1.1215286254882777,-0.5865020751953125,1.557455062866211,0.8203029632568395,0.9202632904052734,-0.04953193664550426,2.060335159301758,0.21003913879394176,-2.9607315063476527,1.2578411102294886,-12.613891601562504,7.0,5.0,03-16,-0.7744148572285966
01-17,2.1666717529296875,-1.1337299346923793,-1.4004230499267543,1.557455062866211,0.5738430023193359,0.805078506469723,1.0803050994873047,1.318690299987793,0.21003913879394176,-3.2368278503417933,1.108285903930664,-10.115346908569336,8.0,4.0,03-17,-0.5888299147288002
01-18,2.6113605499267596,-0.48674774169921875,-1.4004230499267543,1.1761264801025355,1.2790393829345703,1.4414634704589808,1.3204288482666016,2.0521850585937464,0.3424606323242223,-3.0600318908691406,1.328973770141598,-13.048676490783691,8.0,4.0,03-18,-0.5369867483774825
01-19,2.314901351928709,-0.48674774169921875,-1.202590942382809,1.8818531036376953,0.8619327545166016,1.5560302734374964,2.1879863739013707,2.0521850585937464,0.4424667358398402,-3.378326416015625,2.0648555755615234,-12.420230865478516,8.0,4.0,03-19,-0.3438070615132654
01-20,2.314901351928709,0.6824588775634801,0.5245475769042969,1.4055461883544922,0.5482921600341797,1.3268966674804652,2.1879863739013707,2.3234281539916957,0.5688571929931641,-3.2375278472900426,2.168375015258789,-14.06989860534668,10.0,2.0,03-20,-0.2713447411855066
