,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-12.408416748046873,-7.360933303833004,1.0283393859863281,2.1960029602050746,-0.9662876129150355,3.5614795684814453,-2.493530273437507,-1.7567272186279297,9.160001754760746,-10.19999694824218,4.739999771118164,-7.960000038146973,5.0,7.0,03-02,-1.8716723918914786
01-03,-13.50119495391846,-7.516910552978526,0.9159126281738281,2.1960029602050746,-1.1958236694335902,2.7923469543456996,0.03998565673828125,-1.3283767700195348,9.160001754760746,-9.529998779296868,3.260000228881836,-7.630000114440918,6.0,6.0,03-03,-1.861504554748536
01-04,-13.412939071655277,-7.294086456298828,-0.700103759765625,1.6979999542236293,-1.815786361694336,2.605588912963867,0.5803604125976562,-0.11472129821777699,7.730001449584957,-9.630001068115234,1.3199996948242188,-7.270000457763672,5.0,7.0,03-04,-2.1919740041097016
01-05,-11.846429824829105,-6.137943267822266,-0.7898941040039134,2.1287631988525426,-1.6559066772460973,3.025249481201172,-0.805816650390625,0.9278488159179652,5.19999885559082,-8.549999237060547,0.7399997711181641,-8.0600004196167,5.0,7.0,03-05,-2.1520108381907157
01-06,-12.407951354980465,-8.005561828613281,0.6707763671875,2.5133800506591797,-1.6559066772460973,3.7246780395507812,-1.0637969970703125,2.4917049407958913,5.700000762939446,-9.3499984741211,0.7800006866455043,-8.119999885559082,6.0,6.0,03-06,-2.060222864151003
01-07,-9.751510620117184,-7.0046081542968714,0.4236793518066406,1.0621585845947301,-1.1495590209960973,3.701421737670902,-1.9784278869628835,2.940374374389645,7.450000762939453,-8.009998321533203,-0.1700000762939453,-8.4399995803833,5.0,7.0,03-07,-1.7438724040985096
01-08,-12.928800582885744,-7.002614974975586,-0.47539520263672586,0.1540222167968821,-1.1495590209960973,3.02707481384277,-3.503711700439453,3.6522388458251953,6.319999694824219,-7.119998931884773,0.0,-7.579998970031738,4.0,8.0,03-08,-2.2172286510467543
01-09,-11.82922077178955,-8.092334747314453,0.06421661376952414,0.3356533050537145,-1.1036834716796875,3.2593688964843786,-3.7612648010253906,4.936571121215827,6.510002136230469,-6.319999694824226,-0.8500003814697301,-7.919999122619631,5.0,7.0,03-09,-2.064224243164063
01-10,-9.834364891052246,-8.337448120117188,-0.362987518310554,0.3130207061767578,-0.6902427673339737,4.841199874877923,-5.734554290771477,3.246969223022468,5.010002136230469,-8.289997100830085,-1.6199989318847692,-8.440000534057617,4.0,8.0,03-10,-2.4915335178375244
01-11,-8.223725318908691,-8.560268402099613,-0.003856658935546875,-0.11707115173339844,-0.6904773712158203,4.351535797119141,-6.204450607299805,3.4611434936523473,4.020002365112308,-9.439998626708977,-1.7299995422363317,-10.92000102996826,3.0,9.0,03-11,-2.8380972544352208
01-12,-9.018013954162598,-4.2691955566406286,0.19813919067382812,-0.2966861724853551,-0.506505966186527,4.934394836425785,-5.99299430847168,5.167171478271484,2.3199996948242188,-8.89999771118164,-1.2700004577636719,-10.350000381469723,4.0,8.0,03-12,-2.3319741090138755
