,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.5999999046325684,-0.3999999761581421,0.20000001788139343,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,6.0,4.0,03-02,0.08363636244427076
01-03,0.0,0.5999999046325684,-0.3999999761581421,0.20000001788139343,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,-0.40000003576278675,0.030000030994415394,-0.10999998450279236,6.0,4.0,03-03,0.08363636244427076
01-04,0.0,0.5999999046325684,-0.3999999761581421,0.20000001788139343,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,-0.40000003576278675,-0.04999995231628418,-0.10999998450279236,5.0,5.0,03-04,0.07636363668875262
01-05,0.0,0.5999999046325684,-0.3999999761581421,0.20000001788139343,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,-0.40000003576278675,-0.04999995231628418,-0.10999998450279236,5.0,5.0,03-05,0.07636363668875262
01-06,0.0,0.5999999046325684,-0.3999999761581421,0.0,0.40000003576278675,0.3999999761581421,0.0,0.20000001788139343,-0.40000003576278675,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-06,0.05818181688135322
01-07,0.0,0.19999980926513672,0.20000004768371582,0.0,0.0,0.3999999761581421,0.0,0.20000001788139343,-0.40000003576278675,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-07,0.039999988946047706
01-08,0.0,0.19999980926513672,0.20000004768371582,0.0,0.0,0.3999999761581421,-0.20000001788139343,0.20000001788139343,-0.40000003576278675,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-08,0.021818169138648303
01-09,0.0,0.7999999523162846,0.20000004768371582,0.0,0.0,0.3999999761581421,0.0,0.20000001788139343,-0.40000003576278675,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-09,0.09454545649615205
01-10,0.0,0.5999999046325684,0.20000004768371582,0.0,0.20000004768371582,0.0,0.0,0.20000001788139343,-0.40000003576278675,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-10,0.05818182229995728
01-11,0.0,0.5999999046325684,0.20000004768371582,0.0,0.3999999761581421,0.0,0.0,0.20000001788139343,-0.40000003576278675,-0.04999995231628418,-0.10999998450279236,4.0,6.0,03-11,0.07636363397945058
01-12,0.0,0.5999999046325684,-0.19999992847442627,0.0,0.3999999761581421,0.0,0.0,0.20000001788139343,-0.40000003576278675,-0.04999995231628418,-0.10999998450279236,3.0,7.0,03-12,0.03999999978325585
