,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.0799999237060538,0.9499998092651367,0.5399999618530265,0.4499998092651385,0.9400005340576207,-0.6400003433227557,-1.25,-5.900001525878899,8.179998397827148,-1.75,5.0,5.0,03-02,0.13090879266912384
01-03,0.0,-0.0799999237060538,0.9499998092651367,0.5399999618530265,0.4499998092651385,1.25,-0.6400003433227557,-1.25,-5.900001525878899,8.010000228881836,-1.4300003051757812,5.0,5.0,03-03,0.17272706465287707
01-04,0.0,-0.0799999237060538,0.9499998092651367,0.5399999618530265,0.3899998664855975,1.1499996185302734,-0.5,-1.1499996185302734,-3.440000534057617,8.099998474121094,-2.0,5.0,5.0,03-04,0.35999978672374394
01-05,0.0,-0.0799999237060538,0.7199997901916504,0.4999999999999991,0.3899998664855975,1.0,-0.4799995422363281,-2.0,-2.80999946594239,10.100000381469723,-1.5999984741210938,5.0,5.0,03-05,0.5218184211037368
01-06,0.0,-0.0799999237060538,0.7199997901916504,0.5399999618530265,0.4500002861022949,1.5,-0.4799995422363281,-1.6999988555908203,-1.9500007629394496,7.159997940063473,-1.220001220703125,5.0,5.0,03-06,0.4490906975486062
01-07,0.0,-0.0799999237060538,0.7199997901916504,0.550000190734866,0.4500002861022949,1.449999809265135,0.0,-1.7999992370605469,-2.2000007629394496,8.14999961853027,-1.210002899169929,5.0,5.0,03-07,0.5481815338134761
01-08,0.0,-0.0799999237060538,0.669999599456788,0.550000190734866,0.5600004196166983,1.449999809265135,0.0,-1.6999988555908203,-2.2000007629394496,8.0,-1.1100006103515696,5.0,5.0,03-08,0.5581818060441449
01-09,0.0,-0.0799999237060538,0.669999599456788,0.550000190734866,0.5500001907348624,1.439999580383299,0.0,-1.2999992370605469,-2.6800003051757812,7.930000305175781,-2.9200000762939418,5.0,5.0,03-09,0.3781818476590248
01-10,0.0,-0.0799999237060538,0.669999599456788,0.3900003433227557,0.5,1.8000001907348615,-0.14999961853027344,-1.3299999237060511,-1.5300006866455114,7.5,-2.299999237060554,5.0,5.0,03-10,0.49727279489690557
01-11,0.0,-0.31999969482421786,0.669999599456788,0.3900003433227557,0.5100002288818359,1.8000001907348615,-0.3499994277954084,-1.3099994659423864,-1.4899997711181605,6.75,-4.819999694824226,5.0,5.0,03-11,0.16636384617198566
01-12,0.0,-0.31999969482421786,0.669999599456788,0.4200005531311062,0.5100002288818359,2.249999046325682,-0.19999980926513494,-0.7999992370605469,0.0,5.29999923706055,-4.549999237060554,5.0,5.0,03-12,0.29818188060413714
01-13,0.0,-0.17999982833862216,0.669999599456788,0.4200005531311062,0.5500001907348615,2.249999046325682,-0.19999980926513494,-0.8999996185302734,0.3299999237060618,4.29999923706055,-4.949998855590824,6.0,4.0,03-13,0.20818185806274503
01-14,0.0,-0.17999982833862216,0.8199996948242179,0.4200005531311062,0.5399999618530256,2.059999465942383,-0.19999980926513494,-0.25,0.5499992370605504,3.5400009155273544,-4.679998397827145,6.0,4.0,03-14,0.23818198117343048
01-15,0.0,-0.17999982833862216,0.75,0.4200005531311062,0.3000001907348615,2.249999046325682,1.0799999237060547,0.0,0.19999885559082387,3.410001754760753,-4.89999961853027,7.0,3.0,03-15,0.30272735248912624
01-16,0.0,-0.029999732971192294,0.7899999618530282,0.4200005531311062,0.25,2.249999046325682,0.920001029968267,0.0,0.19999885559082387,3.410001754760753,-7.5299987792968786,7.0,3.0,03-16,0.06181842630559909
01-17,0.0,-0.2799997329711923,0.7899999618530282,0.40000057220459073,0.400000095367429,2.9499998092651385,0.920001029968267,0.0,1.0399990081787145,1.700000762939446,-7.829999923706055,7.0,3.0,03-17,0.008181962099942456
01-18,0.0,-0.2799997329711923,0.7899999618530282,0.3000001907348624,0.400000095367429,2.9499998092651385,0.8000001907348651,0.0,0.39999961853027344,4.120000839233395,-8.45000076293945,7.0,3.0,03-18,0.09363638270984996
01-19,0.0,-0.2799997329711923,0.7899999618530282,0.059999942779541904,0.400000095367429,2.9499998092651385,0.8000001907348651,-0.25,1.1000003814697301,3.8899993896484446,-8.5,7.0,3.0,03-19,0.087272730740635
