,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-23.43750611180453,2.222220063700145,-2.999997138977051,26.217229501181922,3.9039002702936325,-1.015227443454557,-0.7500052452087846,-16.067147818601608,-9.333330790201822,5.797102751288181,11.071426716386023,8.294933660307374,6.0,6.0,0.32529986790907683
01-03,-23.43750611180453,5.035966472172563,1.4354053886023366,26.217229501181922,5.325445581737068,-3.299495242460194,0.24875005204283962,-15.789482089801716,-9.333330790201822,2.898554830985775,8.304498298442137,17.408909383662852,8.0,4.0,1.2512454395466028
01-04,-29.5081972018649,2.222220063700145,0.9569369257348699,26.591760968504452,5.882354178643096,-3.069056811853449,0.4962774165082654,-13.084110171214608,-9.333330790201822,4.41176738706007,-3.1468585975201786,28.73562877147834,7.0,5.0,0.9296160115811901
01-05,-19.696968191801957,-3.7037001061669086,1.4354053886023366,24.81481720227105,5.000002103693286,-6.896557830165828,-2.0356275003996736,-6.775699711145834,-2.6666641235351562,-7.352940970226149,2.807014960808167,27.62645670740595,5.0,7.0,1.0462948274449406
01-06,1.515159040990203,-3.7037001061669086,0.9433953776482812,26.666667255354504,5.000002103693286,-4.134375425857533,0.2544526792211539,-9.81307427262,-9.333330790201822,0.0,2.807014960808167,27.62645670740595,7.0,5.0,3.1523889608562734
01-07,0.0,2.222220063700145,2.8301861329448856,27.598566001954556,5.000002103693286,-4.392766959200705,0.2544526792211539,-13.930346901406562,-9.722226453416253,-1.5151500920837588,2.807014960808167,29.961089530260665,7.0,5.0,3.426086755539631
01-08,-10.0,-0.7246369925949435,1.9047601747403906,26.00732722294757,5.882354178643096,-3.6175800377970697,0.7537681217588103,-10.945275107166779,-6.756756669679118,0.0,7.017537402020417,26.070037917832078,6.0,6.0,2.9659613508920373
01-09,-66.66667445812364,0.0,-2.487559828533153,26.81159464107595,5.588236820326502,-4.675332717779942,-0.7556667801907433,-2.403855411964438,-3.9473709802548633,-1.4925430495003955,2.1052612206060783,26.190475064160147,4.0,8.0,-1.811119623348209
01-10,-66.66667445812364,0.0,-0.9803912402207255,26.81159464107595,5.847954480177835,-2.5510179256708314,0.24938225214578918,-2.403855411964438,-6.5789537251491765,0.0,7.894738021461077,20.0,5.0,7.0,-1.5314352805223461
01-11,-54.54545553065526,5.844150415498557,2.941173720662264,26.81159464107595,4.41176738706007,-5.1948127547131016,0.24938225214578918,-2.403855411964438,-6.5789537251491765,0.0,-0.7751930820906612,22.352938976529792,6.0,6.0,-0.573938592633351
01-12,-54.54545553065526,9.090908387194247,1.9607824804415166,29.32862000289809,4.705884745376678,-4.651170813917928,-2.0408143405366674,-2.884624201870917,-2.6666641235351562,0.0,1.1904750641601431,23.846150319251656,6.0,6.0,0.2778409990672002
01-13,-36.363633408034204,9.090908387194247,0.0,32.0689667646156,4.705884745376678,-6.0209492542272836,-2.0408143405366674,-5.528846815140358,-6.756756669679118,3.790090726261196,1.1904750641601431,23.255810944780777,6.0,6.0,1.4492613453975842
01-14,-47.27272451416526,11.392408978994343,-3.3018950679290775,29.47368218517913,5.813954777818146,-6.0209492542272836,-2.0408143405366674,-6.250005731216077,-9.589038232541066,0.0,7.7777790532680955,22.093021321644784,5.0,7.0,0.17295159802408863
01-15,-45.454544469344754,13.461533759002211,4.265398987862214,29.47368218517913,5.523257385465865,-5.2356034340015105,1.253131634004417,-4.46008380692437,-9.589038232541066,0.0,1.1111100318500724,25.96899135261332,7.0,5.0,1.359819616097127
01-16,-48.14814446884925,6.711410953141468,3.809520349480781,30.20833643774179,4.651165208409023,-9.189186751015269,0.4975119657066306,-8.983454201594778,-1.265821562346669,0.0,7.407409042651405,24.603174978613303,7.0,5.0,0.858493495994869
01-17,-38.888883369940515,-0.7246369925949435,1.4634132725648943,30.20833643774179,3.2352979537935997,-12.290504653557818,0.7462679485599458,-11.084338013882489,-1.265821562346669,-1.5151500920837588,7.407409042651405,24.000000953674334,6.0,6.0,0.10761591038164801
01-18,-50.0,6.08108325802206,1.4634132725648943,30.555558315029742,2.670620689186776,-13.202254904022507,0.7462679485599458,-11.084338013882489,-0.7594929374080014,-1.5151500920837588,6.506851104661834,21.487606766200855,7.0,5.0,-0.5874862160975537
01-19,-63.0434753031722,6.08108325802206,-3.414630969318065,32.55033632220623,0.9009000623754567,-12.56984066179676,1.237622593772249,-11.084338013882489,-1.265821562346669,-9.062498672865337,14.041098462951387,13.636366591965812,6.0,6.0,-2.666099824340694
01-20,-63.0434753031722,0.6756750225933819,-5.853664720434438,32.99663332097889,1.1976036790700246,-14.814821104214984,1.237622593772249,5.301205386857989,6.25,-7.6923076923076925,11.307418440624504,13.636366591965812,8.0,4.0,-1.566811982022206
01-21,-63.0434753031722,-5.797104579113909,-6.280198967797228,29.12280531507811,1.1976036790700246,-14.814821104214984,1.237622593772249,-1.4423063697193725,-2.6666641235351562,-7.6923076923076925,13.448279037203328,13.636366591965812,5.0,7.0,-3.591183410230918
01-22,-22.950816788810585,3.9999961853027344,0.0,28.113878218502403,1.1976036790700246,-13.960114269745965,0.7444220408558754,2.283102785839333,2.53164916060666,-7.6923076923076925,13.448279037203328,13.636366591965812,8.0,4.0,1.7793382457068272
01-23,-22.950816788810585,0.0,0.9090900224102824,30.10380942551932,1.1976036790700246,-9.589038232541066,1.7721501872853367,-2.850353550398062,-4.054050135560291,-7.6923076923076925,13.448279037203328,22.500002483526767,6.0,6.0,1.8995307029497799
01-24,-22.950816788810585,6.451606948963502,-3.317543845574358,30.795850262908036,-3.0303074089730497,-6.951871385034083,4.444451770337339,-3.095240960586249,-4.864866606417649,-6.153847621037423,2.4221511806380205,17.748916743610867,5.0,7.0,0.9582068575020305
01-25,15.730335724171665,0.0,-3.791477066447961,29.757789006824957,2.3668686217741897,-6.970509092057312,4.444451770337339,-3.095240960586249,-4.864866606417649,-16.129032754253043,-0.37735811710868267,19.642859613712943,5.0,7.0,3.0594850116625167
01-26,-10.294116486933829,0.0,-1.421810962080074,28.521125607726038,0.5970143730110731,-7.837836705828528,1.7766540772783588,-1.428581484321501,6.410256253505212,-10.769227834848257,-0.7575750049918888,25.000004967053535,5.0,7.0,2.482992233297512
01-27,-32.35293627816505,0.0,-2.8037355064628486,26.78571474187229,-1.8348606461624741,-7.837836705828528,-1.2690343043181962,-1.6666708295309351,5.1282062254635195,-16.923075455885666,-3.906255675247066,15.094337288532813,3.0,9.0,-1.798845595477679
01-28,-35.29411867828102,2.777783296726149,-4.761911790117163,26.258993762095134,-1.8348606461624741,-8.108106714865881,-1.5228411651818354,-13.231545386130422,1.3333320617675781,-16.923075455885666,-2.70270942012089,8.018860710010548,4.0,8.0,-3.8325166188454958
01-29,-4.411760452090707,3.472227051302047,-2.3474154755811956,22.932335106444484,-1.8348606461624741,-7.297296687753824,2.9850717942397833,-6.862750368730657,0.0,-16.923075455885666,-2.70270942012089,4.71697688824149,4.0,8.0,-0.6894381388414675
01-30,-26.315788235360564,2.1739109777848307,-0.46082903740422754,26.52329819550464,-1.5290505384687423,-8.108106714865881,-0.7575750277974386,-14.540808258430177,3.896100276999047,-15.384615384615385,2.3166001840886064,7.456143790665158,5.0,7.0,-2.060893314325011
01-31,-26.315788235360564,8.163265471621946,0.0,27.240143399804584,-1.5151500920837588,-8.469943593162013,0.9925607491099969,-8.454104249275709,2.5974001846660313,-15.384615384615385,-7.142859846015656,1.7777760823567708,5.0,7.0,-2.2092762927461465
02-01,-33.33332505491079,8.163265471621946,-0.9174302896359324,26.881720797654594,-0.6006000415836379,-7.9670316894307165,0.9925607491099969,-7.416266878239399,1.2987000923330156,-17.187498253770183,-3.9215743106313647,9.38967869236484,5.0,7.0,-2.051483392926469
02-02,-108.69564372334919,5.442179684239737,0.4587151448179357,28.771928444977092,0.2976187730795046,-8.264461235767449,0.9925607491099969,-7.416266878239399,3.750002384185791,-3.0303074089730497,-7.27969597153885,8.53080362545408,7.0,5.0,-7.203547201000315
