,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,50.0,0.0,-24.999991268851304,0.0,0.0,0.0,7.692303559219371,59.99999844779573,-100.0,41.275168073638234,0.0,4.0,8.0,2.830623234316836
01-03,0.0,50.0,0.0,-24.999991268851304,0.0,0.0,0.0,7.692303559219371,59.99999844779573,-100.0,41.275168073638234,0.0,4.0,8.0,2.830623234316836
01-04,0.0,50.0,0.0,-24.999991268851304,0.0,0.0,0.0,7.692303559219371,59.99999844779573,-100.0,41.275168073638234,0.0,4.0,8.0,2.830623234316836
01-05,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.692303559219371,59.99999844779573,0.0,41.275168073638234,0.0,4.0,8.0,13.247289173387777
01-06,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.692303559219371,59.99999844779573,0.0,41.275168073638234,0.0,4.0,8.0,13.247289173387777
01-07,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.99999832361934,59.99999844779573,0.0,41.275168073638234,0.0,4.0,8.0,18.939597070421108
01-08,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.99999832361934,59.99999844779573,0.0,41.275168073638234,0.0,4.0,8.0,18.939597070421108
01-09,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.99999832361934,59.99999844779573,0.0,41.275168073638234,0.0,4.0,8.0,18.939597070421108
01-10,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.99999832361934,59.99999844779573,0.0,45.46979948360039,0.0,4.0,8.0,19.289149687917952
01-11,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.99999832361934,59.99999844779573,0.0,40.90908936971475,0.0,4.0,8.0,18.90909051176082
01-12,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.99999832361934,59.99999844779573,0.0,25.925927203460287,0.0,4.0,8.0,17.660493664572943
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.99999832361934,59.99999844779573,0.0,25.925927203460287,0.0,3.0,9.0,13.493826997906277
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,59.99999844779573,0.0,25.925927203460287,0.0,3.0,9.0,10.493827137604669
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,59.99999844779573,0.0,25.925927203460287,0.0,3.0,9.0,10.493827137604669
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,59.99999844779573,0.0,25.925927203460287,0.0,3.0,9.0,10.493827137604669
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,59.99999844779573,0.0,25.925927203460287,0.0,3.0,9.0,10.493827137604669
01-18,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,0.0,40.0,59.99999844779573,0.0,53.84615439723227,0.0,3.0,9.0,11.987179888816149
01-19,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,0.0,40.0,0.0,0.0,39.99999813735481,0.0,2.0,10.0,5.833333663176717
01-20,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,11.0,2.5000003298433833
01-21,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,11.0,2.5000003298433833
01-22,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,11.0,2.5000003298433833
01-23,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,11.0,2.5000003298433833
01-24,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,0.0,0.0,0.0,0.0,39.99999813735481,0.0,1.0,11.0,2.5000003298433833
