,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.0221366882324219,3.4832839965820312,0.0,0.0,3.0953712463378764,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,4.0,8.0,03-02,0.6011044184366868
01-03,1.0221366882324219,3.4832839965820312,0.0,0.0,3.0953712463378764,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,4.0,8.0,03-03,0.6011044184366868
01-04,1.0221366882324219,3.4832839965820312,0.0,0.0,3.0953712463378764,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,4.0,8.0,03-04,0.6011044184366868
01-05,1.0221366882324219,3.4832839965820312,0.0,0.0,3.0953712463378764,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,4.0,8.0,03-05,0.6011044184366868
01-06,1.0221366882324219,3.4832839965820312,0.0,0.0,3.0953712463378764,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,4.0,8.0,03-06,0.6011044184366868
01-07,0.0,3.4832839965820312,0.0,0.0,3.0953712463378764,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,3.0,9.0,03-07,0.5159263610839849
01-08,0.0,3.4832839965820312,0.0,0.0,3.0953712463378764,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,3.0,9.0,03-08,0.5159263610839849
01-09,0.0,4.21337890625,0.0,0.0,3.0953712463378764,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,3.0,9.0,03-09,0.5767676035563157
01-10,0.0,4.21337890625,0.0,0.0,3.0953712463378764,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,3.0,9.0,03-10,0.5767676035563157
01-11,0.0,4.21337890625,0.0,0.0,1.5695190429687358,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,3.0,9.0,03-11,0.44961325327555396
01-12,0.0,4.21337890625,0.0,0.0,1.5695190429687358,-2.1780433654785085,1.7905044555664205,0.0,0.0,0.0,0.0,0.0,3.0,9.0,03-12,0.44961325327555396
01-13,0.0,4.21337890625,0.0,0.0,1.5695190429687358,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-13,0.3004045486450189
01-14,0.0,3.0095558166503906,0.0,0.0,1.5695190429687358,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-14,0.20008595784505148
01-15,0.0,3.0095558166503906,0.0,0.0,1.5695190429687358,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-15,0.20008595784505148
01-16,0.0,3.0095558166503906,0.0,0.0,1.5695190429687358,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-16,0.20008595784505148
01-17,0.0,3.0095558166503906,0.0,0.0,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-17,0.0692927042643235
01-18,0.0,3.0095558166503906,0.0,0.0,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-18,0.0692927042643235
01-19,0.0,3.0095558166503906,0.0,0.0,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-19,0.0692927042643235
01-20,0.0,3.0095558166503906,0.0,0.0,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-20,0.0692927042643235
01-21,0.0,3.0095558166503906,0.0,0.0,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-21,0.0692927042643235
01-22,0.0,3.0095558166503906,0.0,0.0,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-22,0.0692927042643235
01-23,0.0,3.0095558166503906,0.0,0.0,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-23,0.0692927042643235
01-24,0.0,3.0095558166503906,0.0,0.0,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-24,0.0692927042643235
01-25,0.0,3.0095558166503906,0.0,0.0,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-25,0.0692927042643235
01-26,0.0,3.0095558166503906,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-26,0.33657296498616596
01-27,0.0,2.257171630859375,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-27,0.2738742828369147
01-28,0.0,-0.3761940002441406,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-28,0.054427146911621684
01-29,0.0,0.0,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-29,0.08577664693196674
01-30,0.0,0.0,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-30,0.08577664693196674
01-31,0.0,-1.5047760009765625,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,03-31,-0.03962135314941347
02-01,0.0,-1.5047760009765625,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-01,-0.03962135314941347
02-02,0.0,-1.5047760009765625,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-02,-0.03962135314941347
02-03,0.0,-1.5047760009765625,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-03,-0.03962135314941347
02-04,0.0,-1.5047760009765625,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-04,-0.03962135314941347
02-05,0.0,-1.5047760009765625,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-05,-0.03962135314941347
02-06,0.0,-1.5047760009765625,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-06,-0.03962135314941347
02-07,0.0,-1.5047760009765625,0.0,3.2073631286621094,0.0,-2.1780433654785085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,04-07,-0.03962135314941347
