,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-30.74205467957555,-6.846840081881942,-7.605182525630607,14.840984070605586,6.602251930652995,-4.788217994500127,3.010030564623849,-6.19999885559082,11.818183552135121,2.4647864562795987,8.732880403365046,-3.281250547151976,6.0,6.0,-0.9995356422224019
01-03,-46.15384968074832,-8.40950741847935,-7.779578819094645,14.840984070605586,5.409834899430729,-4.788217994500127,4.849497674382259,-6.19999885559082,11.818183552135121,2.4647864562795987,9.52380836531305,-3.5483915128520547,6.0,6.0,-2.3310374385932477
01-04,-40.740736489106325,-8.40950741847935,-8.752025205441848,14.840984070605586,5.573765263381776,-5.15654178011308,4.849497674382259,-3.7109387005330334,11.818183552135121,2.4647864562795987,8.27586212566433,0.15797396785468276,7.0,5.0,-1.5657247069475237
01-05,-31.034476805243727,-9.68921810122739,-5.996756579966286,16.319444789378718,6.065571989240351,-7.330824321454919,2.56849471657912,-3.7109387005330334,11.818183552135121,2.4647864562795987,5.8620714035668255,0.0,6.0,6.0,-1.055305133437135
01-06,-31.034476805243727,-8.957957344604473,-3.668261878359677,15.734259642343776,6.065571989240351,-8.143935819166018,2.56849471657912,-3.7109387005330334,10.545453158291904,2.8070149608081825,8.69565182722324,3.3639111846311893,7.0,5.0,-0.47793442239909695
01-07,-29.31034057517409,-14.15094288696637,-6.209152312855047,17.813054943413658,5.445543346898013,-7.0075733116782,2.56849471657912,-3.7109387005330334,10.545453158291904,2.8070149608081825,8.389261691270985,3.3639111846311893,7.0,5.0,-0.7880178154428071
01-08,-39.09774166523184,-10.555549717734483,-4.560264102556321,17.813054943413658,5.445543346898013,-6.439387542431055,2.56849471657912,-3.7109387005330334,10.545453158291904,2.8070149608081825,8.724831838896886,3.3639111846311893,7.0,5.0,-1.0912981315806476
01-09,-37.59398374935434,-11.296298569285455,-4.3902435242219555,17.813054943413658,5.445543346898013,-6.439387542431055,2.56849471657912,-3.7109387005330334,10.545453158291904,0.350876870101052,8.389261691270985,0.31545710481331746,7.0,5.0,-1.5002258545381484
01-10,-33.72093603506566,-10.073263496194473,-5.24590453547971,16.578484031253605,6.677522090025473,-4.8507415217955225,-0.8865282255054125,-3.7109387005330334,10.545453158291904,0.350876870101052,6.153848536464458,-0.9584655045653109,5.0,7.0,-1.5950494444168852
01-11,-27.777777287204596,-10.073263496194473,-6.06557198924038,17.10758825355828,6.5252869151685715,-5.046728705410266,-0.8865282255054125,-3.7109387005330334,10.181817141446201,0.350876870101052,5.181350478607801,-4.03225818856326,5.0,7.0,-1.520512244480793
01-12,-25.454547188498772,-9.157509093529075,-7.213115804908578,14.855075624905032,6.065571989240351,-5.046728705410266,-0.8865282255054125,-3.7109387005330334,10.181817141446201,0.350876870101052,4.504504349699816,1.5267233367592539,6.0,6.0,-1.1653998671861194
01-13,-24.000003121115945,-9.890109122348903,-7.296841875189342,11.721609194398473,6.065571989240351,-6.238183857953365,-0.8865282255054125,4.882812609139367,5.182341246633539,0.350876870101052,3.4608303880603444,-1.415089211657017,6.0,6.0,-1.505226093016405
01-14,-22.181814367120918,-9.090909090909092,-8.305647866846789,7.821230637702671,6.065571989240351,-6.238183857953365,-3.368795420536972,4.882812609139367,5.182341246633539,0.350876870101052,2.0332654303098345,-1.415089211657017,6.0,6.0,-2.0220284193247777
01-15,-16.428573070740242,-4.464285790312032,-10.942762442860836,9.50639855341374,1.6393427245240417,-5.482040906318715,-5.496453016278323,15.287768226264378,5.182341246633539,2.7397315080268974,-0.9242179694105154,-1.415089211657017,5.0,7.0,-0.8998200123929236
01-16,-18.596499212047483,-5.584645211102783,-16.021132953369136,10.649822322210747,0.32786854490479667,-3.5514030020063703,-5.496453016278323,15.287768226264378,5.182341246633539,2.7397315080268974,-0.9242179694105154,-17.500000638621206,5.0,7.0,-2.7905683462329542
01-17,-5.228761072634285,-9.009008699399617,-15.614041633406575,10.649822322210747,0.32786854490479667,-4.3314505000369525,-2.6595762219565264,14.051094493548907,5.182341246633539,2.7397315080268974,-1.1029401130226768,-2.332816475458436,5.0,7.0,-0.6106447167158483
01-18,-7.333334287007635,-6.140357775114522,-15.614041633406575,12.9963861940321,0.653594160147165,-3.578155541768287,-6.826566058133311,17.368417618347234,5.182341246633539,-1.367520085644846,-2.3897079609102225,-15.845072580410255,4.0,8.0,-1.907834725269635
01-19,-5.228761072634285,-6.140357775114522,-17.719302854012682,12.9963861940321,0.653594160147165,-4.364326753432934,-5.081664634123123,17.368417618347234,5.182341246633539,-5.061081341844724,-1.8450166646666484,-13.644213593400375,4.0,8.0,-1.906998789172438
01-20,-5.228761072634285,-1.7543927160695318,-15.43859901557382,11.702125231137108,0.653594160147165,-4.562733092678646,-5.081664634123123,19.29824458668508,5.182341246633539,-10.50787917030001,-0.7299263086460758,-18.55855310943352,4.0,8.0,-2.0855169912380096
01-21,-10.130717273738037,-2.816907202197378,-16.95804724839524,9.74729179731632,0.653594160147165,-4.562733092678646,-5.081664634123123,19.29824458668508,5.182341246633539,-10.50787917030001,0.0,-18.55855310943352,4.0,8.0,-2.8112524950069875
