,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-10.888883802625868,6.8004525328026215,6.692536430403654,8.01334825671831,9.307876727918316,5.457910542882408,6.097560881055491,4.054060788058004,4.109593179530477,-5.940601453482109,1.6979409071326574,-4.645271821340733,9.0,3.0,2.563043597421102
01-03,-23.17073922438131,7.726277378793632,6.692536430403654,8.01334825671831,8.446218354635999,5.064449856795171,7.51819170395852,3.794038734168332,4.109593179530477,-5.940601453482109,2.4368186457446055,-8.165051127910328,9.0,3.0,1.3770900612479124
01-04,-36.11860212425168,7.522127301385455,6.498545577351725,7.846407481646943,8.43949350480235,5.161294008552305,7.0674314344214135,4.569894586513815,4.452058597406383,-5.7709592501591755,3.0357156998040966,-2.761505681784204,9.0,3.0,0.828491761307452
01-05,-31.510424573207434,8.628315666622042,6.595541003877689,6.833330790201837,7.58786524125368,5.335785922836955,6.688422782952285,4.480286799609097,4.109593179530477,-6.363634629683045,1.1711721619211937,-1.2366003059777286,9.0,3.0,1.0266378366614208
01-06,-35.41666472641125,8.73893766799411,7.142855170281962,4.6374304635910555,7.217326005872067,5.248616140367516,5.138663153992263,5.197132003909023,3.433473232857806,-6.569345479222631,0.5439661595188822,0.4862270573320408,10.0,2.0,0.4832180708402373
01-07,-34.11458881455484,6.009067475163379,6.1046524522368255,3.9429552350719312,6.768736203998071,5.156532998581344,3.425775435994842,5.456177045622792,1.9913462520558696,-5.320109508296176,0.2727248451926653,0.6482975908981448,10.0,2.0,0.02846393433040352
01-08,-40.90909275634231,3.6571393694196432,5.344997014322816,4.103850823606442,6.285251753116233,4.0515616417425,2.6829261673884766,6.017701714140953,1.7361176648622862,-5.701358403316181,-0.18182234330610794,0.24310966450758104,9.0,3.0,-1.0558014741548052
01-09,-59.2592540809865,3.0612189731457615,6.075218142656253,4.023474296998956,5.560028919155789,4.713486964805378,1.0708411100863142,6.354812637927148,0.5272444553015294,-5.610858595992928,-0.18182234330610794,-0.9038591289043392,8.0,4.0,-2.8807890540927286
01-10,-60.128623377977405,2.173908299301874,5.9845550782376575,4.274938942462329,4.720001220703125,4.532846491876946,-0.6600653833451964,5.183198797637377,-0.08787547259465919,-4.886877398480076,-0.5444597409260044,-3.344478405137578,6.0,6.0,-3.5652442456868005
01-11,-47.33727368222952,1.7241335841241472,5.791500460221516,4.274938942462329,5.1200027465820455,4.696126071182218,-1.160857253542992,6.519829955253771,-1.8453430231559327,-4.701622824236536,1.2555999501181274,-11.507582136157298,7.0,5.0,-3.0975456007815114
01-12,-48.65672121921144,1.7241335841241472,6.081082387245729,4.9875265262971435,4.585684911537695,4.871321023864034,-0.08203633491445711,6.431722214762743,-5.320109508296176,-4.339959530064495,1.9520874719863468,-12.107627153871379,7.0,5.0,-3.3227413022116763
01-13,-51.04477871125573,0.9195393731027427,6.130262599349071,5.518946106640453,4.967947983177443,5.4794469246267195,2.625100129939108,7.665205374387317,-2.9023740283865997,-3.526214962494113,1.865009181867721,-13.430122329928377,8.0,4.0,-2.9776693632478537
01-14,-39.4029913205671,-0.23067478562125487,4.7206143132548135,6.0181408823036175,3.9676170822447303,4.840180294092278,2.46102746011015,8.14361032366637,-4.06001801627997,-3.432702122101986,3.155124114737804,-13.883844550054416,7.0,5.0,-2.308659693684579
01-15,-17.989419891640647,1.3793090596541038,3.468204746707136,5.785130089842423,3.64373076145525,4.657536417948691,1.4766149113829992,9.878685850010168,-3.693932106607873,-3.526214962494113,2.979843620813053,-14.246820595348908,8.0,4.0,-0.5156110081898094
01-16,-20.46632698812533,0.904976496891065,3.1884049424469088,5.236908798212593,3.0769239085294458,4.831364391471024,1.3061212033641583,11.006016512259716,-2.9694336965208534,-3.526214962494113,-0.6134942660853349,-33.825080248329144,7.0,5.0,-2.654152825698322
01-17,-19.098137767488886,2.1229003847196863,0.2985048000182954,5.236908798212593,1.549759628960009,3.835617201916007,1.0551957602363768,9.290091850288677,-2.9694336965208534,-3.7070509209466804,-2.930727504424083,-23.67906079319017,7.0,5.0,-2.416286021518253
