,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,-2.229962970854251,3.1609152248188597,-4.772989989861543,6.182793521208537,-12.325944110002863,11.378557278179336,4.117133952511247,4.0,5.0,0.500954809636302
01-03,0.0,0.0,0.0,0.0,-2.229962970854251,3.7852042785060847,-4.772989989861543,6.182793521208537,-12.325944110002863,11.378557278179336,-5.609828328399048,3.0,6.0,-0.32656093829306804
01-04,0.0,0.0,0.0,0.0,-2.229962970854251,3.7852042785060847,-2.857142857142857,6.182793521208537,-12.325944110002863,5.763985508886525,-2.9166698455810396,3.0,6.0,-0.4179760431799877
01-05,0.0,0.0,0.0,0.0,-2.229962970854251,3.7852042785060847,-2.857142857142857,6.182793521208537,-12.325944110002863,0.290413680472018,-2.066115637342102,3.0,6.0,-0.8382503722868576
01-06,0.0,0.0,0.0,0.0,-2.229962970854251,3.7852042785060847,3.7142835344587053,6.182793521208537,-12.325944110002863,4.6737630742963745,-0.20284440236497414,4.0,5.0,0.32702662956796485
01-07,0.0,0.0,0.0,0.0,-2.229962970854251,3.7852042785060847,3.3702850341796875,5.9139804242456,-12.325944110002863,4.6737630742963745,-0.20284440236497414,4.0,5.0,0.2713164843641508
01-08,0.0,0.0,0.0,0.0,-2.229962970854251,3.3830282942693057,3.428573608398437,5.9139804242456,-12.325944110002863,4.6737630742963745,-0.20284440236497414,4.0,5.0,0.24005399254432983
01-09,0.0,0.0,0.0,0.0,-2.229962970854251,3.3830282942693057,3.428573608398437,5.9139804242456,-12.325944110002863,4.6737630742963745,-1.7259163001481441,4.0,5.0,0.101592910927678
01-10,0.0,0.0,0.0,0.0,-2.229962970854251,2.1486582267040117,1.7441926226863143,5.9139804242456,-12.325944110002863,3.2855204616754285,-5.492375564871882,4.0,5.0,-0.6323573554925129
01-11,0.0,0.0,0.0,0.0,-2.229962970854251,0.7071239642911052,1.7441926226863143,5.9139804242456,-8.489161356180848,2.582156135027393,-5.492375564871882,4.0,5.0,-0.4785497041505971
01-12,0.0,0.0,0.0,0.0,-2.229962970854251,0.7071239642911052,2.906976615241445,5.9139804242456,-8.489161356180848,2.3474179244571713,-14.449548789542252,4.0,5.0,-1.2084703807583663
01-13,0.0,0.0,0.0,0.0,-2.229962970854251,0.7071239642911052,2.0348858485161605,5.405405405405405,-8.489161356180848,2.3474179244571713,-21.707320794826586,4.0,5.0,-1.9937829071992583
01-14,0.0,0.0,0.0,0.0,-2.229962970854251,0.7071239642911052,5.602240776633879,5.405405405405405,-8.489161356180848,4.65276769263629,-23.90243716356231,4.0,5.0,-1.6594566956027939
01-15,0.0,0.0,0.0,0.0,-6.7275241565365755,0.11855635310439189,5.602240776633879,5.405405405405405,-8.856031303367734,4.65276769263629,-23.90243716356231,4.0,5.0,-2.155183854153332
01-16,0.0,0.0,0.0,0.0,-6.7275241565365755,0.11855635310439189,7.233579951080863,5.405405405405405,-8.856031303367734,4.65276769263629,-45.14285496303013,4.0,5.0,-3.937827365518863
01-17,0.0,0.0,0.0,0.0,-1.3553376153775536,0.11855635310439189,5.352116974306778,5.405405405405405,-8.856031303367734,2.3607668319468793,-35.67130092416435,4.0,5.0,-2.967802207104198
01-18,0.0,0.0,0.0,0.0,-1.3553376153775536,0.11855635310439189,5.352116974306778,6.108103571711341,-8.856031303367734,2.3607668319468793,-40.61420696302401,4.0,5.0,-3.353275650063628
01-19,0.0,0.0,0.0,0.0,-1.3553376153775536,2.3188383682914404,5.352116974306778,6.108103571711341,-11.594200628374619,0.51157860702436,-38.64864658665012,4.0,5.0,-3.391595209915307
01-20,0.0,0.0,0.0,0.0,-1.3553376153775536,2.3188383682914404,5.352116974306778,6.108103571711341,-11.594200628374619,0.51157860702436,-55.45454314260772,4.0,5.0,-4.919403987729634
01-21,0.0,0.0,0.0,0.0,-1.3553376153775536,2.3188383682914404,6.4788710903114,6.108103571711341,-11.594200628374619,0.51157860702436,-55.45454314260772,4.0,5.0,-4.8169717953655775
01-22,0.0,0.0,0.0,0.0,-1.3553376153775536,2.592170202293213,6.4788710903114,6.108103571711341,-11.594200628374619,0.51157860702436,-57.57575757575758,4.0,5.0,-4.984961122560858
01-23,0.0,0.0,0.0,0.0,-1.3553376153775536,4.355206133895009,6.4788710903114,10.923072619315889,-11.594200628374619,0.51157860702436,-46.231715387550594,4.0,5.0,-3.3556841073414643
01-24,0.0,0.0,0.0,0.0,-1.3553376153775536,4.355206133895009,6.4788710903114,10.923072619315889,-11.594200628374619,-0.7058805577895221,-47.14047564254402,3.0,6.0,-3.548976781869401
01-25,0.0,0.0,0.0,0.0,1.6057539628711723,3.205492203507447,6.4788710903114,10.923072619315889,-12.682928690096245,-0.7058805577895221,-57.738102401465575,4.0,5.0,-4.446701979395039
01-26,0.0,0.0,0.0,0.0,1.6057539628711723,3.260867904755649,6.4788710903114,10.923072619315889,-8.88986954051973,-1.662709710951045,-44.02174211630079,4.0,5.0,-2.9368868900470413
01-27,0.0,0.0,0.0,0.0,1.6057539628711723,3.260867904755649,6.4788710903114,10.923072619315889,-8.88986954051973,1.1547344314316965,-31.84079351774769,5.0,4.0,-1.5733966408710556
01-28,0.0,0.0,0.0,0.0,1.6057539628711723,3.260867904755649,6.4788710903114,10.923072619315889,-8.06389785394436,0.8262970373484387,-31.84079351774769,5.0,4.0,-1.5281662506444997
01-29,0.0,0.0,0.0,0.0,1.7402897089027278,2.648249681037978,6.4788710903114,10.923072619315889,-8.06389785394436,-0.11955898767851202,-31.84079351774769,4.0,5.0,-1.6576152054365971
01-30,0.0,0.0,0.0,0.0,1.7402897089027278,2.648249681037978,7.777775658501519,10.923072619315889,-6.097560975609756,-0.11955898767851202,-23.557649959580758,4.0,5.0,-0.6077620231919014
01-31,0.0,0.0,0.0,0.0,1.7402897089027278,2.648249681037978,7.777775658501519,10.923072619315889,-6.097560975609756,-0.11955898767851202,-27.84503683399703,4.0,5.0,-0.9975244663206534
02-01,0.0,0.0,0.0,0.0,3.94912460163829,2.141208475294483,7.777775658501519,10.923072619315889,-6.097560975609756,-2.8766632080078125,-24.06014458024842,4.0,5.0,-0.7493806735559826
02-02,0.0,0.0,0.0,0.0,3.94912460163829,2.141208475294483,7.777775658501519,10.923072619315889,-6.097560975609756,-5.238097054617746,-24.301386342907662,4.0,5.0,-0.9859875471259077
02-03,0.0,0.0,0.0,0.0,3.94912460163829,2.141208475294483,0.0,10.923072619315889,-6.097560975609756,-2.5998117091011874,-29.158507479204648,3.0,6.0,-1.8947704061515394
02-04,0.0,0.0,0.0,0.0,3.94912460163829,-4.263884321959091,0.0,10.923072619315889,-6.097560975609756,-2.5998117091011874,-30.62622341154676,2.0,7.0,-2.6104802906602376
02-05,0.0,0.0,0.0,0.0,3.94912460163829,-4.263884321959091,0.0,10.923072619315889,-6.097560975609756,-2.5998117091011874,-31.360076711992363,2.0,7.0,-2.6771942270643834
