,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.8138604164123535,0.013201236724853516,2.27703285217285,-0.3521270751953125,0.0031309127807617188,0.012999534606933594,0.45932865142822266,-2.14457321166992,1.5876264572143572,1.173593521118164,-0.24056720733642223,-2.1427812576293945,7.0,5.0,03-02,-0.0972496668497717
01-03,-1.5907583236694345,0.17161703109741122,2.353160858154295,-0.3521270751953125,-0.10324954986572443,-0.014623641967775214,0.809046745300293,-2.0617380142211914,1.5876264572143572,0.974838256835941,-0.14433956146240234,-2.1034631729125977,5.0,7.0,03-03,-0.03950083255767837
01-04,-1.7478551864624023,0.19801902770996183,2.2593612670898438,-0.29518604278564453,-0.07196140289306996,-0.24536418914794922,0.7324953079223633,-1.721181869506836,1.2794370651245117,0.075714111328125,-0.5869855880737305,-2.0739765167236346,5.0,7.0,03-04,-0.1831236680348718
01-05,-1.6105599403381348,0.021121978759766513,2.3898658752441406,-0.29518604278564453,-0.2409095764160174,0.027625083923339844,0.8803806304931623,-1.8500404357910156,0.849848747253418,0.2271499633789098,-0.7409477233886737,-2.2607326507568377,6.0,6.0,03-05,-0.2168653408686322
01-06,-1.5656747817993164,0.08052873611450284,2.374911308288574,-0.34763240814208807,-0.1063756942749059,-0.15274333953857422,0.9812927246093714,-1.6199359893798828,0.8218297958374023,0.22715187072753906,-0.6928348541259766,-2.1526107788085955,5.0,7.0,03-06,-0.1793411175409958
01-07,-1.5181512832641593,-0.10825252532959073,2.2797508239746094,-0.404571533203125,-0.10950565338134943,-0.14299488067626775,0.4802036285400373,-1.804021835327152,0.6350517272949272,0.12304115295410156,-0.7505702972412109,-2.467146873474121,4.0,8.0,03-07,-0.3155972957611084
01-08,-1.5432333946228027,-0.19273948669433683,2.0622453689575195,-0.46151161193847656,-0.10950565338134943,-0.03412342071533381,0.7446708679199219,-1.2149524688720703,0.6817474365234393,-0.06624794006347656,-0.644719123840332,-2.290220260620117,3.0,9.0,03-08,-0.2557158072789512
01-09,-1.655444622039795,-0.19273948669433683,2.1506080627441406,-0.4075660705566406,-0.10950565338134943,0.25998878479004084,0.9795541763305664,-1.5555086135864222,0.5043048858642596,-0.3312568664550781,-0.5966053009033203,-2.5850963592529315,4.0,8.0,03-09,-0.29493892192840554
01-10,-1.5894393920898438,-0.021121978759766513,1.9833974838256836,-0.3296499252319318,0.059445381164549005,0.19336795806884766,0.8073053359985352,-1.3254051208496058,0.4482679367065412,-0.4826889038085902,-0.9815139770507795,-2.467146873474121,5.0,7.0,03-10,-0.3087651729583735
01-11,-1.387460708618164,-0.021121978759766513,1.602757453918457,-0.3296499252319318,0.4646139144897461,0.28598690032958807,0.5306663513183594,-1.2793846130371058,0.32686424255370916,-0.5110855102539098,-1.1835918426513654,-3.0863895416259766,5.0,7.0,03-11,-0.38231627146403
01-12,-1.2330045700073242,-0.237621307373046,1.6639318466186523,-0.3041791915893537,0.4176826477050781,0.2177391052246076,0.5515422821044904,-1.1505241394042969,0.4109115600585884,-0.643585205078125,-1.1162309646606445,-3.155195236206053,5.0,7.0,03-12,-0.38154443105061886
01-13,-1.114192008972168,-0.24950313568115234,1.670729637145996,0.0029964447021484375,0.3957815170288086,0.01137542724609375,0.5967798233032227,-1.0124616622924805,0.2801685333251953,-0.47322654724121094,-1.2509489059448242,-3.5876827239990234,6.0,6.0,03-13,-0.3941819667816162
01-14,-0.9887785911560059,-0.4475235939025879,1.3526248931884766,0.43753719329833807,0.3957815170288086,-0.07474517822265625,0.3601541519165039,-1.1229143142700178,0.45761299133301137,-0.5394783020019531,-1.385666847229004,-3.6466588973999023,5.0,7.0,03-14,-0.43350458145141574
01-15,-1.1696367263793954,-0.34323501586913974,0.5628013610839844,0.43753719329833807,0.3957815170288086,-0.12186717987060725,0.6750736236572248,-0.4325981140136701,0.336206436157223,-0.3501853942871094,-1.222081184387207,-3.607341766357422,5.0,7.0,03-15,-0.4032954374949143
01-16,-1.1023101806640625,-0.29042911529541016,0.046219825744628906,0.43753719329833807,0.6992664337158203,-0.18361759185791016,0.26445960998535334,-0.5798635482788121,0.5696811676025391,-0.3501853942871094,-1.308685302734375,-4.629586219787599,5.0,7.0,03-16,-0.5356260935465499
01-17,-0.7194724082946786,-0.3102297782897949,0.9991741180419922,0.43753719329833807,0.8635272979736328,-0.31848812103271307,0.45236778259277344,-0.7915630340576207,0.5696811676025391,-0.35964775085448863,-1.568497657775879,-4.963781356811523,5.0,7.0,03-17,-0.4757827123006186
01-18,-0.844884395599367,-0.13201284408569247,0.9991741180419922,0.06742763519286932,0.8807353973388672,-0.3168601989746094,0.3601531982421875,-0.8744020462036168,0.5696811676025391,-0.3691177368164098,-1.5107622146606445,-5.730463981628419,5.0,7.0,03-18,-0.5751109917958587
01-19,-0.6534647941589364,-0.13201284408569247,0.9991741180419922,0.03146648406982422,1.3516054153442383,-0.29573822021484375,0.46976566314697266,-0.8744020462036168,0.5323219299316406,-0.8234119415283168,-1.2701950073242188,-5.406098365783691,5.0,7.0,03-19,-0.5059158007303873
