,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.32000017166137695,-1.9300000667572021,0.08000016212463379,0.8299999237060547,-0.3899998664855957,2.470000267028808,0.26999998092651367,0.38000011444091797,0.07000005245208718,0.049999952316283736,7.0,3.0,03-02,0.13727275891737495
01-03,0.0,-0.32000017166137695,-1.9300000667572021,0.08000016212463379,0.8699998855590838,-0.3899998664855957,2.470000267028808,0.26999998092651367,-0.23999977111816406,0.08000004291534402,-0.15999996662139915,5.0,5.0,03-03,0.06636368144642231
01-04,0.0,-0.32000017166137695,-1.9300000667572021,-0.18999981880187944,0.9099998474121112,-0.3899998664855957,2.470000267028808,-0.26000022888183594,-0.5,0.08000004291534402,-0.15999996662139915,3.0,7.0,03-04,-0.026363632895729638
01-05,0.0,-0.32000017166137695,-1.9300000667572021,-0.19999980926513672,1.0100002288818377,-0.3899998664855957,2.470000267028808,-0.26000022888183594,-0.5,0.08000004291534402,-0.15999996662139915,3.0,7.0,03-05,-0.018181779167868794
01-06,0.0,-0.32000017166137695,-1.9300000667572021,-0.19999980926513672,1.0100002288818377,-0.3899998664855957,2.470000267028808,0.690000057220459,-0.5,0.08000004291534402,-0.07000005245208762,4.0,6.0,03-06,0.07636369358409544
01-07,0.0,-0.32000017166137695,-1.9300000667572021,-0.19999980926513672,1.3000001907348633,-0.3899998664855957,2.470000267028808,0.690000057220459,-0.5,0.08000004291534402,-0.07000005245208762,4.0,6.0,03-07,0.10272732647982506
01-08,0.0,-0.32000017166137695,-1.9300000667572021,-0.19999980926513672,1.380000114440918,-0.3899998664855957,0.18000030517578125,0.690000057220459,-0.5,0.08000004291534402,-0.05000007152557373,4.0,6.0,03-08,-0.09636358781294391
01-09,0.0,-0.32000017166137695,-1.9300000667572021,-0.19999980926513672,0.8499994277954119,-0.3899998664855957,0.28999996185302734,0.3400001525878915,-0.5,0.08000004291534402,-0.05000007152557373,4.0,6.0,03-09,-0.1663636727766555
01-10,0.0,-0.32000017166137695,-1.9300000667572021,-0.37999987602233887,0.7299995422363317,-0.3899998664855957,0.28999996185302734,0.3400001525878915,-0.5,0.08000004291534402,-0.05000007152557373,4.0,6.0,03-10,-0.19363639571449934
01-11,0.0,-0.32000017166137695,-1.9300000667572021,-0.37999987602233887,0.22999954223632812,-0.3899998664855957,0.28999996185302734,0.46000003814697354,-0.5,0.08000004291534402,-0.05000007152557373,4.0,6.0,03-11,-0.22818186066367402
01-12,0.0,-0.32000017166137695,-1.9300000667572021,-0.37999987602233887,0.0,-0.3899998664855957,0.28999996185302734,0.46000003814697354,-0.1599998474121085,0.08000004291534402,-0.15000009536743164,3.0,7.0,03-12,-0.22727271643551897
01-13,0.0,-0.32000017166137695,-1.9300000667572021,-0.37999987602233887,0.0,-0.3899998664855957,0.929999828338623,0.46000003814697354,-0.3600001335144052,0.08000004291534402,-0.37000000476837136,3.0,7.0,03-13,-0.2072727463462136
01-14,0.0,-0.32000017166137695,-1.9300000667572021,-0.37999987602233887,-0.039999961853027344,-0.3899998664855957,0.929999828338623,0.46000003814697354,-0.3600001335144052,0.0,-0.37000000476837136,2.0,8.0,03-14,-0.21818183768879285
01-15,0.0,-0.32000017166137695,-1.9300000667572021,-0.37999987602233887,-0.039999961853027344,-0.3899998664855957,0.929999828338623,0.46000003814697354,-0.3600001335144052,0.0,-0.37000000476837136,2.0,8.0,03-15,-0.21818183768879285
01-16,0.0,-0.570000171661377,-1.9300000667572021,-0.08999991416931152,0.13000011444091975,-0.9000000953674316,0.929999828338623,0.46000003814697354,-0.3600001335144052,0.0,-0.3999999761581421,3.0,7.0,03-16,-0.24818185242739574
01-17,0.0,-0.570000171661377,-1.9300000667572021,-0.08999991416931152,-0.25,-0.9000000953674316,0.940000057220459,0.46000003814697354,-0.3600001335144052,0.0,-0.3999999761581421,2.0,8.0,03-17,-0.28181820566003973
01-18,0.0,-0.570000171661377,-1.9300000667572021,-0.08999991416931152,-0.3199996948242205,-0.9000000953674316,0.940000057220459,0.46000003814697354,-0.3600001335144052,0.07000005245208718,-0.3999999761581421,3.0,7.0,03-18,-0.28181817314841545
01-19,0.0,-0.570000171661377,-1.7300000190734859,-0.15999984741210938,0.3900003433227539,-0.9000000953674316,0.940000057220459,0.46000003814697354,-0.3600001335144052,0.07000005245208718,-0.3999999761581421,4.0,6.0,03-19,-0.20545452291315253
01-20,0.0,-0.570000171661377,-1.7300000190734859,-0.15999984741210938,0.9899997711181641,-0.9000000953674316,0.940000057220459,0.46000003814697354,-0.3600001335144052,0.08000004291534402,-0.5399999618530272,4.0,6.0,03-20,-0.1627273017709905
01-21,0.0,-0.570000171661377,-1.7300000190734859,-0.15999984741210938,0.9899997711181641,-0.9000000953674316,0.940000057220459,0.4500002861022949,-0.3600001335144052,0.08000004291534402,-0.5399999618530272,4.0,6.0,03-21,-0.16363637013868856
01-22,0.0,-0.6200001239776611,-1.5800001621246342,-0.15999984741210938,1.130000114440918,-0.039999961853027344,1.3499999046325675,0.4500002861022949,-0.3600001335144052,0.08000004291534402,-0.5399999618530272,4.0,6.0,03-22,-0.02636362205852183
01-23,0.0,-0.6200001239776611,-1.5800001621246342,-0.04999995231628418,1.119999885559082,-0.039999961853027344,1.450000286102295,0.4500002861022949,-0.3600001335144052,0.08000004291534402,-0.5399999618530272,4.0,6.0,03-23,-0.00818179954182031
01-24,0.0,-0.6200001239776611,-1.5800001621246342,-0.04999995231628418,2.689999580383301,0.8600001335144034,1.450000286102295,0.4500002861022949,-0.3600001335144052,0.08000004291534402,-0.5399999618530272,5.0,5.0,03-24,0.2163636359301478
01-25,0.0,-0.6200001239776611,-1.5800001621246342,0.06000018119812012,2.2300004959106445,0.3899998664855966,1.450000286102295,0.4500002861022949,-0.3600001335144052,0.08000004291534402,-0.5399999618530272,6.0,4.0,03-25,0.14181825247677882
01-26,0.0,-0.6200001239776611,-1.5800001621246342,0.0,0.9600000381469727,-0.07000017166137784,1.450000286102295,0.4500002861022949,-0.9100003242492685,0.08000004291534402,-0.5399999618530272,4.0,6.0,03-26,-0.0709090991453693
01-27,0.0,-0.6200001239776611,-1.5800001621246342,0.0,0.5799999237060547,-0.07000017166137784,1.450000286102295,0.35000038146972745,-0.9100003242492685,-0.06999993324279785,-0.5399999618530272,3.0,7.0,03-27,-0.12818182598460817
01-28,0.0,-0.6200001239776611,-1.5800001621246342,0.0,0.8499994277954084,-0.07000017166137784,1.450000286102295,0.35000038146972745,-0.9100003242492685,-0.06999993324279785,-0.5399999618530272,3.0,7.0,03-28,-0.10363641652193965
