,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,3.0,22.0,0.0,9.0,-8.0,-0.9900000095367432,0.009999990463256836,-0.01999998092651345,0.6599999666213989,0.009999990463256836,6.0,4.0,03-02,2.3336363597349687
01-03,0.0,3.0,22.0,-2.0,11.0,-1.0,-0.9900000095367432,0.009999990463256836,0.020000100135803223,0.46000003814697266,-0.11999988555908159,6.0,4.0,03-03,2.9436363848772915
01-04,0.0,3.0,21.0,-2.0,16.0,2.0,-0.8400001525878906,0.009999990463256836,-0.04999995231628396,0.4800000190734861,-0.12000012397766113,6.0,4.0,03-04,3.5890908891504463
01-05,0.0,3.0,23.0,-2.0,13.0,2.0,-0.7000000476837154,-0.04000002145767212,-0.009999990463257058,0.5399999618530271,-0.15000009536743164,5.0,5.0,03-05,3.5127272551709954
01-06,0.0,-3.0,25.0,-2.0,17.0,2.0,-0.7000000476837154,-0.009999990463256836,-0.019999980926513672,0.679999947547913,-0.1400001049041748,4.0,6.0,03-06,3.52818180214275
01-07,0.0,3.0,25.0,-2.0,18.0,4.0,-1.2899999618530273,-0.05500000715255737,-0.019999980926513672,0.6399999856948853,-0.1400001049041748,5.0,5.0,03-07,4.284999993714419
01-08,0.0,4.0,20.0,-2.0,17.0,3.0,-1.0099999904632568,-0.06499999761581421,-0.009999990463256836,0.5499999523162842,-0.12000012397766158,5.0,5.0,03-08,3.758636349981481
01-09,0.0,1.0,25.0,-2.0,24.0,3.0,-0.8199999332427979,-0.05500000715255737,-0.05500006675720237,0.5099999904632568,-0.04000020027160689,5.0,5.0,03-09,4.594545434821736
01-10,0.0,3.0,24.0,-2.0,21.0,3.0,-1.0199999809265137,-0.05500000715255737,-0.06500005722045898,0.5099999904632568,-0.1900000572204592,5.0,5.0,03-10,4.379999989813024
01-11,0.0,4.0,22.0,-2.0,21.0,3.0,-1.0699999332427979,-0.019999980926513672,-0.05000007152557373,0.5299999713897705,-0.2700001001358032,5.0,5.0,03-11,4.283636353232644
01-12,0.0,4.0,18.0,-3.0,26.0,3.0,-1.2799999713897705,-0.029999971389770508,-0.060000061988830344,0.559999942779541,-0.2700001001358032,5.0,5.0,03-12,4.265454530715942
01-13,0.0,4.0,13.0,11.0,26.0,3.0,-1.0900001525878906,-0.009999990463256836,-0.029999971389770508,0.6099998950958252,-0.3600001335144043,6.0,4.0,03-13,5.101818149740046
01-14,0.0,2.0,10.0,8.0,26.0,2.0,-0.7000000476837163,-0.011999964714050293,-0.009999990463257058,0.559999942779541,-0.5,6.0,4.0,03-14,4.303454539992592
01-15,0.0,1.0,8.0,8.0,25.0,4.0,-0.690000057220459,0.0,-0.009999990463257058,0.5399999618530271,-0.4500000476837158,6.0,4.0,03-15,4.126363624225963
01-16,0.0,-1.0,8.0,8.0,24.0,2.0,-0.23000001907348633,-0.019999980926513672,-0.009999990463257058,0.5369999408721924,-0.5499999523162844,5.0,5.0,03-16,3.70245454528115
01-17,0.0,-1.0,8.0,5.0,18.0,2.0,-0.23000001907348633,-0.019999980926513672,-0.009999990463257058,0.4850000143051145,-0.5299999713897705,5.0,5.0,03-17,2.881363641132008
