,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.004107356071472168,-0.016565799713134766,0.12078648805618275,0.10833823680877663,-0.06387329101562522,0.2740963697433474,0.008810043334961382,0.2551660537719729,0.07573318481445312,1.1800930500030518,-0.3089942932128906,7.0,4.0,03-02,0.1481347896836021
01-03,-0.005476593971252441,-0.014631509780883789,0.12078648805618275,0.15176308155059814,-0.063934326171875,0.2553607225418091,0.06456732749938987,0.2551660537719729,0.028774261474609375,1.119402527809143,-0.548215389251709,7.0,4.0,03-03,0.12396024032072592
01-04,0.0013692080974578857,-0.007478594779968262,0.1355167031288146,0.16791772842407227,-0.029812097549438255,0.24989259243011475,0.09244632720947288,0.28865551948547363,-0.018230438232421875,1.0115079879760744,-0.33889698982238725,7.0,4.0,03-04,0.14117163148793316
01-05,0.0013692080974578857,-0.002114415168762207,0.13257068395614624,0.15202701091766335,-0.01012110710144043,0.22255098819732666,0.09244632720947288,0.2551742792129512,-0.07861804962158203,0.9980213642120361,-0.3987021446228023,7.0,4.0,03-05,0.12405492229895158
01-06,-0.0027381479740142822,0.02065831422805786,0.13257122039794933,0.17586266994476296,0.034183621406555176,0.24255943298339822,0.09244632720947288,0.288673996925354,-0.0652010440826416,0.89885425567627,-0.24918889999389604,8.0,3.0,03-06,0.14260743152011532
01-07,0.005476474761962891,0.014709293842315674,0.13257122039794933,0.156000018119812,0.004831194877624512,0.24255943298339822,0.12582063674926758,0.2819703817367547,-0.0652010440826416,0.9087710380554199,-0.24918889999389604,9.0,2.0,03-07,0.14166543158617884
01-08,0.0013691186904907227,-0.005072057247161865,0.08248889446258545,0.17825102806091309,0.014615535736083762,0.20254170894622803,0.1760023832321167,0.2618702650070188,-0.0652010440826416,0.8952844142913816,-0.21928620338439941,8.0,3.0,03-08,0.13844218579205594
01-09,0.005476564168930054,-0.01280897855758667,0.08248889446258545,0.17825102806091309,-6.103515625e-05,0.13145363330841042,0.22604048252105713,0.2417701482772825,-0.0652010440826416,0.8952844142913816,-0.3887348175048828,7.0,4.0,03-09,0.11763266270810901
01-10,0.0286551713943482,-0.014743328094482422,0.06775844097137451,0.1872524023056028,-0.10316371917724632,0.11644744873046853,0.18701016902923584,0.2618638277053833,-0.05849289894104004,0.9155145883560181,-0.3488645553588867,7.0,4.0,03-10,0.1126579588109796
01-11,0.0286551713943482,-0.014743328094482422,0.04419046640396118,0.1586517095565796,-0.1327608823776245,0.1055109500885012,0.19816160202026345,0.2551660537719729,-0.05849289894104004,0.8560138940811157,-0.887112855911254,7.0,4.0,03-11,0.050294534726576474
