,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-9.146806759784164,13.171760064781521,16.033759801903997,9.851448261453195,5.124094486601754,-19.131444521007,9.536547442363677,6.687899385293104,2.4864815376900338,0.3147925898402946,8.0,2.0,3.1753211171942195
01-03,0.0,-9.146806759784164,13.171760064781521,16.033759801903997,7.814988398863713,7.199373230770102,-19.693398189188326,9.536547442363677,5.477704886147372,5.615555560590553,-1.8181825599799923,7.0,3.0,3.108300170588041
01-04,0.0,-9.146806759784164,13.171760064781521,15.319154203180771,4.952083199397449,6.9047683562999795,-14.689256282773796,6.595371721755225,0.1998713270355673,1.0869503246587322,1.3612577156494943,8.0,2.0,2.341377624563707
01-05,0.0,-9.146806759784164,13.171760064781521,13.191493333546154,8.742333946761423,6.9047683562999795,-14.237279332165073,5.017916430099603,-2.057069846678012,-1.3377913264971437,-0.2127708359077279,5.0,5.0,1.821504911859687
01-06,0.0,-9.146806759784164,8.444446987575954,13.191493333546154,5.5555614424338735,6.9047683562999795,-11.751411491807346,7.637660682685119,1.348747862961002,-1.4508941282081003,2.786372711882791,7.0,3.0,2.1381762725077507
01-07,0.0,-9.146806759784164,8.444446987575954,13.191493333546154,2.460320716121591,7.698414584616568,-11.18643760955131,0.7352934086817846,-0.19569297534567204,-1.3377913264971437,1.031985883651138,6.0,4.0,1.0632023857286272
01-08,0.0,-10.914681409010148,8.444446987575954,13.191493333546154,2.5396876096063017,7.674052537041469,-10.710257288861953,0.7352934086817846,0.19493623116472333,-1.3377913264971437,1.031985883651138,7.0,3.0,0.9862878151725707
01-09,0.0,-10.914681409010148,8.444446987575954,13.191493333546154,2.101170815162189,8.846760656067673,-9.582868009430067,1.6393384244604792,-0.1949300344506203,-1.3377913264971437,-3.085106102359289,5.0,5.0,0.8279848486422892
01-10,0.0,-10.914681409010148,5.222225189208984,13.191493333546154,-1.026857156459539,8.22026939283065,-9.582868009430067,4.371580712639677,-1.429495181590035,-8.38051843161941,-4.0261246586255695,4.0,6.0,-0.39590692895539126
01-11,0.0,-10.914681409010148,5.222225189208984,13.191493333546154,-1.3470687625637336,6.580019431404052,-12.240189818634445,1.7304151940301722,-1.5032649631965864,-8.154023479613077,-13.285881910009348,4.0,6.0,-1.8837233813489065
