,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,7.1428609441737585,14.516134304260945,0.0,-3.92156496088299,-63.999998569488525,4.0,6.0,-2.468527156074956
01-03,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,7.1428609441737585,14.516134304260945,0.0,-3.92156496088299,-63.999998569488525,4.0,6.0,-2.468527156074956
01-04,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,7.1428609441737585,14.516134304260945,0.0,-3.92156496088299,-63.999998569488525,4.0,6.0,-2.468527156074956
01-05,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,7.1428609441737585,14.516134304260945,0.0,-3.92156496088299,-63.999998569488525,4.0,6.0,-2.468527156074956
01-06,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,7.1428609441737585,4.838714639304418,0.0,-3.92156496088299,-36.66666004392862,4.0,6.0,-0.8634436232928309
01-07,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,7.1428609441737585,4.838714639304418,0.0,-3.92156496088299,-36.66666004392862,4.0,6.0,-0.8634436232928309
01-08,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,7.1428609441737585,4.838714639304418,-5.769236941309597,-3.92156496088299,-36.66666004392862,4.0,6.0,-1.3879197088664306
01-09,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,10.344828294942289,4.838714639304418,-5.769236941309597,-3.92156496088299,-20.0,4.0,6.0,0.4183191451969467
01-10,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,10.344828294942289,4.838714639304418,-5.769236941309597,-3.92156496088299,-20.0,4.0,6.0,0.4183191451969467
01-11,0.0,-9.756095610793878,13.999998569488525,0.0,0.0,14.864866606417648,10.344828294942289,4.838714639304418,-5.769236941309597,-3.92156496088299,-3.3333300219643105,4.0,6.0,1.9334709613820094
01-12,0.0,-9.756095610793878,15.68627153071743,0.0,0.0,14.864866606417648,10.344828294942289,4.838714639304418,-5.769236941309597,-3.92156496088299,-3.3333300219643105,4.0,6.0,2.08676850331191
01-13,0.0,-9.756095610793878,15.68627153071743,0.0,0.0,14.864866606417648,10.344828294942289,4.838714639304418,-5.769236941309597,-3.92156496088299,-3.3333300219643105,4.0,6.0,2.08676850331191
01-14,0.0,-9.756095610793878,15.68627153071743,17.77777453999452,0.0,14.864866606417648,10.344828294942289,4.838714639304418,-5.769236941309597,-3.92156496088299,30.000004967053535,6.0,4.0,6.733233005949398
01-15,0.0,-9.756095610793878,15.68627153071743,17.77777453999452,0.0,14.864866606417648,10.344828294942289,4.838714639304418,-5.769236941309597,-3.92156496088299,33.33333498901784,6.0,4.0,7.036263007946153
01-16,0.0,-9.756095610793878,15.68627153071743,17.77777453999452,0.0,14.864866606417648,17.241378778793273,4.838714639304418,-5.769236941309597,-3.92156496088299,0.0,5.0,5.0,4.632918962021893
01-17,0.0,-9.756095610793878,15.68627153071743,17.77777453999452,0.0,-15.87301977757817,17.241378778793273,4.838714639304418,-5.769236941309597,-3.92156496088299,-16.666660043928623,4.0,6.0,0.32341474130148934
01-18,0.0,-9.756095610793878,15.68627153071743,17.77777453999452,0.0,-15.87301977757817,17.241378778793273,4.838714639304418,-5.769236941309597,-3.92156496088299,-74.99999441206462,4.0,6.0,-4.9796156558017834
01-19,0.0,-9.756095610793878,15.68627153071743,17.77777453999452,0.0,-15.87301977757817,17.241378778793273,4.838714639304418,-5.769236941309597,-3.92156496088299,-74.99999441206462,4.0,6.0,-4.9796156558017834
01-20,0.0,-9.756095610793878,5.882353284917208,17.77777453999452,0.0,-15.87301977757817,17.241378778793273,4.838714639304418,-5.769236941309597,-3.92156496088299,-74.99999441206462,4.0,6.0,-5.870880950874531
01-21,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-15.87301977757817,17.241378778793273,4.838714639304418,-5.769236941309597,-3.92156496088299,-74.99999441206462,4.0,6.0,-6.04200378170635
01-22,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-17.46031986312503,17.241378778793273,4.838714639304418,-7.843141608951449,-3.92156496088299,-74.99999441206462,4.0,6.0,-6.374840577450778
01-23,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-17.46031986312503,17.241378778793273,4.838714639304418,-7.843141608951449,-3.92156496088299,-74.99999441206462,4.0,6.0,-6.374840577450778
01-24,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-20.634920034218744,17.241378778793273,4.838714639304418,-7.843141608951449,-3.92156496088299,-74.99999441206462,4.0,6.0,-6.6634405930047516
01-25,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-20.634920034218744,17.241378778793273,0.0,-7.843141608951449,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.103323742032426
01-26,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-20.634920034218744,17.241378778793273,0.0,-7.843141608951449,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.103323742032426
01-27,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-20.634920034218744,17.241378778793273,0.0,-7.843141608951449,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.103323742032426
01-28,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-20.634920034218744,17.241378778793273,0.0,-7.843141608951449,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.103323742032426
01-29,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-20.634920034218744,17.241378778793273,0.0,-7.843141608951449,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.103323742032426
01-30,0.0,-9.756095610793878,4.000002145767201,17.77777453999452,0.0,-20.634920034218744,17.241378778793273,0.0,-7.843141608951449,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.103323742032426
01-31,0.0,-9.756095610793878,4.000002145767201,21.27659453046219,-8.928573519295567,-17.46031986312503,17.241378778793273,0.0,-7.843141608951449,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.308337683644624
02-01,0.0,-9.756095610793878,4.000002145767201,21.27659453046219,-8.928573519295567,-17.46031986312503,17.241378778793273,0.0,-7.843141608951449,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.308337683644624
02-02,0.0,-9.756095610793878,4.000002145767201,21.27659453046219,-8.928573519295567,-17.46031986312503,17.241378778793273,0.0,-7.843141608951449,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.308337683644624
02-03,0.0,-9.756095610793878,4.000002145767201,21.27659453046219,-8.928573519295567,-17.46031986312503,17.241378778793273,0.0,-1.851850012202395,-3.92156496088299,-74.99999441206462,3.0,7.0,-6.763674811212893
02-04,0.0,-9.756095610793878,4.000002145767201,21.27659453046219,-8.928573519295567,-17.46031986312503,14.285716566504245,0.0,-1.851850012202395,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.032371375966441
02-05,0.0,-9.756095610793878,4.000002145767201,21.27659453046219,-8.928573519295567,-17.46031986312503,15.789474509759623,-6.896555622182589,-1.851850012202395,-3.92156496088299,-74.99999441206462,3.0,7.0,-7.522625710414369
