,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-6.622518177048375,22.666668891906752,8.791213253819432,7.777777189089913,-1.1764694332664312,0.847456856590309,-6.250003492459733,0.0,31.57894901951926,6.66666825612386,6.0,4.0,5.843612942206817
01-03,0.0,-4.545458064028705,22.666668891906752,10.752690652985555,8.474575015510679,0.0,5.645165476913102,-6.250003492459733,-2.083337601895229,33.33333333333333,6.66666825612386,6.0,4.0,6.787300224399056
01-04,0.0,-3.896108017862211,25.333333015441895,12.63157960780772,0.0,1.1764764455773846,5.645165476913102,-6.250003492459733,-4.255321442460319,36.666669978035685,6.66666825612386,6.0,4.0,6.701678166101579
01-05,0.0,-5.194808110195212,24.324324977406615,17.894738823423108,4.651165208409023,-1.2048181523292374,12.096772177782581,2.985080601935728,0.0,36.666669978035685,6.66666825612386,7.0,3.0,8.989617614599286
01-06,0.0,-4.4585943251065006,24.390242661414284,17.894738823423108,4.651165208409023,4.81927260931687,12.903223015391266,0.0,-7.446807768615783,36.666669978035685,6.66666825612386,7.0,3.0,8.735143496217436
01-07,0.0,-4.4585943251065006,32.098764160242304,17.02127942892154,6.395349562522706,8.433734247587202,10.569105139490373,0.0,-5.208334691512107,37.70492027536954,6.66666825612386,7.0,3.0,9.929353823058083
01-08,0.0,-1.9230828012472347,28.571425253915784,14.893615537231566,2.9069808542953393,11.627909555636291,9.677419664956526,4.411769217479552,-4.123707285899496,36.065577614919206,6.66666825612386,8.0,2.0,9.88859780612831
01-09,0.0,-3.2467579716956885,28.571425253915784,14.893615537231566,4.022991498185347,11.627909555636291,5.645165476913102,-3.174600171093715,-4.123707285899496,34.426230068842386,6.66666825612386,7.0,3.0,8.664449110741767
01-10,0.0,0.6249993946403494,28.571425253915784,14.893615537231566,-2.453985396935122,10.227269802458002,4.0983664223788265,-9.523809974335942,3.0927866092332006,34.426230068842386,6.66666825612386,8.0,2.0,8.23850599759572
01-11,0.0,-3.7499963678419985,28.571425253915784,8.510636544000942,-3.5087685053246815,9.195400330141206,4.878053744586638,-4.76190971769537,4.123713430708078,25.000002660921634,6.66666825612386,7.0,3.0,6.811384148139644
01-12,0.0,-3.7499963678419985,26.666665077209473,12.37113414731565,-3.5087685053246815,7.058823611909528,4.878053744586638,-1.5624985448084445,-7.526880893449264,23.21428476395656,1.408449403588351,6.0,4.0,5.386296948831073
01-13,0.0,-13.815792156718809,31.578949019519264,12.37113414731565,-4.733723135940626,7.058823611909528,8.943090455232165,1.4925358528601556,-5.102035851341627,23.21428476395656,1.408449403588351,7.0,3.0,5.674156010034602
01-14,0.0,-8.749998975545168,32.00000127156575,9.5744653193861,-0.5917153919925783,7.058823611909528,1.666674945089223,-1.53846929764635,-2.999997138977051,23.21428476395656,1.408449403588351,6.0,4.0,5.54931986466676
01-15,0.0,-11.320751180453096,31.08108325802206,11.702129211076102,-2.366861567970313,10.227269802458002,8.196723073504641,2.9411736347271384,-8.421050980480747,23.21428476395656,1.408449403588351,7.0,3.0,6.060222674402609
01-16,0.0,-22.06896018755156,32.89473725487982,7.446807768615783,-9.756095610793878,10.227269802458002,0.8264454667762735,5.714280362031807,-8.421050980480747,19.642859613712943,1.408449403588351,7.0,3.0,3.446794808476072
01-17,0.0,-17.218542523532783,32.89473725487982,16.494847578023716,-7.4074076799480775,10.86956761171774,-9.090911061310528,5.714280362031807,-4.210528627326986,18.181822122621057,1.408449403588351,6.0,4.0,4.3305740400676465
01-18,0.0,-17.218542523532783,34.210525490240364,16.83168497965298,-15.337423357751248,10.86956761171774,-15.384624201870853,4.285710271523855,-4.347821861674621,12.499998669539176,1.408449403588351,6.0,4.0,2.528865861948451
01-19,0.0,-25.82781378529916,31.08108325802206,13.97849400342028,-13.253014038186759,10.86956761171774,-15.384624201870853,11.538458599376382,-5.494500096186199,10.909091106131044,1.408449403588351,6.0,4.0,1.8022901691557167
01-20,0.0,-30.000005960464566,37.03703839974039,11.111107431811954,-11.242599501662864,10.86956761171774,-15.384624201870853,16.666666666666664,-13.333334216365131,10.909091106131044,1.408449403588351,6.0,4.0,1.640123339935702
01-21,0.0,-13.157898039038532,29.166670805877942,13.97849400342028,-11.242599501662864,9.782612146299103,-2.6315764707211,14.285708756526322,-13.333334216365131,10.909091106131044,1.408449403588351,6.0,4.0,3.56051072673231
01-22,0.0,-6.164377521766309,26.086957648481,13.97849400342028,-8.875737933692537,14.893615537231566,7.563027651344701,20.4819229521621,-18.604646972091025,10.909091106131044,1.408449403588351,7.0,3.0,5.60698144316447
01-23,0.0,-2.649004112957355,21.538460127700667,9.677422869507296,-7.647058328542743,16.666663562258023,-0.8403352926397583,19.512191221587756,-26.744187819499928,7.272731016490004,1.408449403588351,6.0,4.0,3.472302967953847
01-24,0.0,-9.929077234685982,21.538460127700667,15.306125800344415,-1.1627895694091224,12.500000776102175,3.225803350434739,21.951220575930613,-24.418608680681704,9.090911061310528,1.408449403588351,7.0,3.0,4.500954146421334
01-25,0.0,-12.05674328498706,13.84615031925166,6.185567073657842,-2.366861567970313,11.578949019519266,3.225803350434739,20.731709533188774,-24.705872123216935,14.545456614376054,-55.55555702727521,6.0,4.0,-2.2337634630019263
01-26,0.0,-14.184400880728399,16.417912173892557,3.0612275929114863,-2.366861567970313,11.578949019519266,9.677419664956526,18.518515520571142,-30.487812412841837,5.5555610745039266,-55.55555702727521,6.0,4.0,-3.4350042584055327
01-27,0.0,-8.05369154364508,20.0,3.0612275929114863,-6.790124319835579,15.789471372673027,7.258067152130472,22.222223039844234,-33.75000456348053,5.5555610745039266,-55.55555702727521,6.0,4.0,-2.75116611110666
01-28,0.0,-5.369130362637857,16.393446147009282,3.0612275929114863,-12.345681919446148,15.789471372673027,14.399995803833008,25.301202742761642,-28.91567156231461,5.5555610745039266,-55.55555702727521,6.0,4.0,-1.971376012543769
01-29,0.0,-8.783783348395588,17.741937654695683,3.0612275929114863,-11.728391200735553,10.101012411974777,14.399995803833008,22.50000055879355,-28.91567156231461,7.407411086706321,-55.55555702727521,6.0,4.0,-2.706528911800559
01-30,0.0,-11.03448009377578,19.047619948671883,5.102041933448142,-13.496934310049921,16.16161865502543,11.19999885559082,22.50000055879355,-32.53012601930228,7.407411086706321,-57.77777718908991,6.0,4.0,-3.0382387794528865
01-31,0.0,-10.273970701296802,20.634920034218744,6.122449103716458,-9.815948901193854,13.541666472641149,4.3103408409496256,23.74999934807422,-31.325307866973034,12.962966642261877,-57.77777718908991,6.0,4.0,-2.5336965651537753
02-01,0.0,-10.273970701296802,19.047619948671883,9.183676696627945,-4.069763492931929,12.63157960780772,8.264464519769826,23.74999934807422,-32.05128322691612,11.111116630059472,-57.77777718908991,6.0,4.0,-1.834939805383973
02-02,0.0,-9.589039865545004,12.280700653653822,9.183676696627945,-4.069763492931929,12.63157960780772,6.611573586217279,23.74999934807422,-26.249996926635532,12.962966642261877,-57.77777718908991,6.0,4.0,-1.8423709945054112
02-03,0.0,-22.90076981904575,18.03278880745961,8.247426861416143,-6.547620103540367,6.3157898039038525,9.917355453322372,26.82926474689796,-16.24999916180968,20.33897971189134,-57.77777718908991,6.0,4.0,-1.2540509898722205
02-04,0.0,-24.80620634999257,16.393446147009282,0.0,-2.976194826586312,6.3157898039038525,8.264464519769826,25.925923200519225,-13.414636007878572,21.66666997803569,-57.77777718908991,5.0,5.0,-1.8553200658463174
02-05,0.0,-31.538469297646348,13.559319807927544,-2.24719560141823,-1.7857197342682936,9.473681568769173,16.279063964934355,24.99999813735489,-14.814815359896155,21.66666997803569,-57.77777718908991,5.0,5.0,-2.0168403386633895
02-06,0.0,-35.71428976902348,13.559319807927544,-1.1235944521335182,-4.571431023733944,12.999999523162842,16.92307057465299,24.99999813735489,-17.283948800346135,21.66666997803569,-57.77777718908991,5.0,5.0,-2.3929075648357307
02-07,0.0,-29.54545228770294,10.169492381566306,2.222220161814694,-12.574852906797249,16.16161865502543,16.92307057465299,22.50000055879355,-18.518515520571157,23.728812189493883,-57.77777718908991,6.0,4.0,-2.4283075802558547
02-08,0.0,-29.54545228770294,-1.6949238156632518,2.173917409602929,-11.976051067262237,18.627451094972418,11.475408394405292,20.000002980232207,-9.638559581199074,18.644065998710712,-57.77777718908991,5.0,5.0,-3.6101743693630777
02-09,0.0,-25.75756823173707,-13.559329910410215,2.173917409602929,-11.976051067262237,23.853214872113053,13.114760826108633,22.619048041416146,-11.111107840623067,23.728812189493883,-57.77777718908991,5.0,5.0,-3.1538255363988963
02-10,0.0,-17.142858115994215,-3.225803350434739,2.173917409602929,-6.8571431296212335,25.68807545138487,16.393446147009282,22.619048041416146,-11.24999655410651,23.728812189493883,-57.77777718908991,5.0,5.0,-0.5136617363944996
02-11,0.0,-11.805552106212824,-10.526316339839756,2.173917409602929,-4.571431023733944,25.68807545138487,20.31249970896169,24.418608680681704,-5.952382557381357,23.728812189493883,-57.77777718908991,5.0,5.0,0.5171322021697535
02-12,0.0,-9.027777087909232,-8.62069195856246,-3.2608663962559348,-7.428571156093053,25.68807545138487,19.531250436557468,21.686748285773973,-5.952382557381357,25.423725902674498,-57.77777718908991,4.0,6.0,0.02379397555444288
02-13,0.0,-17.16418010032262,-21.15384968074834,-3.2608663962559348,-8.670518757478144,24.999997430834203,13.178291636571709,21.686748285773973,-5.952382557381357,18.644065998710712,-57.77777718908991,4.0,6.0,-3.2245883026714286
02-14,0.0,-12.949645223716816,-23.076924840374172,-1.0869554654186369,-12.101906475380057,30.172411578305347,13.84615031925166,20.4819229521621,-2.3809572804273027,18.644065998710712,-16.39343637575627,4.0,6.0,1.3777022897596873
02-15,0.0,-12.949645223716816,-21.15384968074834,-6.521739271277513,-8.982041869587162,31.355928950047975,10.399999618530273,16.86746849517443,-3.614461638270319,13.559319807927558,-18.333325054910777,4.0,6.0,0.057059466651754966
02-16,0.0,-15.827340350672566,-22.641511555879244,-5.747127775503984,-11.656445262348551,31.355928950047975,10.399999618530273,16.86746849517443,-12.49999534338718,13.559319807927558,-18.333325054910777,4.0,6.0,-1.3202753155474611
02-17,0.0,-20.740738255169862,-24.52831355733585,4.166662786155852,-11.656445262348551,31.355928950047975,16.800003051757812,21.686748285773973,-13.924044520594197,13.559319807927558,-31.481472283234197,5.0,5.0,-1.3420319088199526
02-18,0.0,-7.801419638944644,-29.411772268178833,-6.976744347227282,-11.656445262348551,31.355928950047975,13.281246944097733,19.277104799832877,-19.99999682108561,13.559319807927558,-31.481472283234197,4.0,6.0,-2.71402273810118
02-19,0.0,-7.246378564303781,-22.222222222222197,-6.976744347227282,-11.656445262348551,33.057853153075754,8.130083113103058,19.277104799832877,-19.99999682108561,13.559319807927558,-31.481472283234197,4.0,6.0,-2.3235362387711245
02-20,0.0,-4.225356605785697,-22.222222222222197,-12.790699125045426,-12.903229279771292,27.678571523604344,4.0322541880434235,18.29268017884592,-19.99999682108561,8.47456856590309,-31.481472283234197,4.0,6.0,-4.1040819891588765
02-21,0.0,-4.225356605785697,-22.222222222222197,-10.465113055454637,-9.0909077773081,25.68807545138487,8.461530702353649,18.29268017884592,-19.99999682108561,5.084741139541855,-31.481472283234197,4.0,6.0,-3.632549208451286
02-22,0.0,-4.225356605785697,-22.222222222222197,-13.414636007878572,-10.909095112614128,30.769228026084622,7.751930820906612,15.853658093362244,-19.99999682108561,0.0,-31.481472283234197,3.0,7.0,-4.352542010224266
02-23,0.0,-3.5211319039915216,-38.461549042245025,-1.136362558800321,-7.017543981952677,30.769228026084622,6.976737738815951,16.249999161809704,-28.378375112966896,0.0,-31.481472283234197,3.0,7.0,-5.0909518142254875
02-24,0.0,0.0,-40.38462420187087,7.291666084590055,-12.962965279558647,33.33333333333333,8.527133144027744,20.000002980232207,-33.33332505491079,0.0,-31.481472283234197,4.0,6.0,-4.455477388853742
02-25,0.0,0.0,-38.461549042245025,1.111110080907347,-11.111107840623067,33.33333333333333,9.448819415007154,17.49999795109038,-24.67532497691676,0.0,-31.481472283234197,4.0,6.0,-4.030563032970986
02-26,0.0,-5.109492861930496,-38.461549042245025,-4.444446946367871,-11.111107840623067,21.428572188834753,10.0,17.49999795109038,-23.076924840374186,-1.785712575121809,-38.888883369940515,3.0,7.0,-6.722686121516167
02-27,0.0,-5.109492861930496,-41.17647883801327,-1.1111167036458183,-9.0909077773081,30.327868532090065,9.230769936149668,22.352940268995052,-19.230774521122513,-1.785712575121809,-31.578949019519264,3.0,7.0,-4.2883503235842255
02-28,0.0,-8.270677500430452,-50.980391240220726,2.1052611765768803,-10.624997159466174,33.858268788229104,4.838714639304418,22.352940268995052,-23.076924840374186,-1.785712575121809,-31.578949019519264,4.0,6.0,-5.742042496547923
02-29,0.0,0.0,-47.05882627933776,0.0,0.0,0.0,6.349209803242228,0.0,0.0,0.0,-31.578949019519264,1.0,2.0,-6.571687772328617
03-01,0.0,-13.533830206001712,-42.30769936149668,0.0,0.0,32.800002098083496,1.5873000855468575,24.705886147838868,-27.027025067780148,-7.1428609441737585,-31.578949019519264,3.0,7.0,-5.681561478863849
03-02,0.0,-15.789467079817967,-49.090904558985784,1.0416656965389746,0.0,35.384615031925165,1.5873000855468575,16.249999161809704,-29.577471055437933,-7.1428609441737585,-31.578949019519264,4.0,6.0,-7.174188425646727
03-03,0.0,-20.769239233796018,-62.00000047683716,5.0000011920928955,0.0,34.61538038310199,2.3809501283202863,20.000001402462193,-25.333333015441895,-7.1428609441737585,-31.578949019519264,4.0,6.0,-7.711640871253701
03-04,0.0,-23.62205323079707,-58.8235328491722,5.0000011920928955,-4.87805143982653,36.15384509577551,-5.982910685442232,23.529416714572438,-23.68421176463945,-7.1428609441737585,-31.578949019519264,3.0,7.0,-8.275391539193606
03-05,0.0,-27.868844770161566,-58.8235328491722,5.0000011920928955,-4.87805143982653,34.84848635365259,-8.77193202602569,23.529416714572438,-17.49999795109035,-7.1428609441737585,-31.578949019519264,3.0,7.0,-8.471478612695586
03-06,0.0,-34.48275755758657,-50.980391240220726,6.000000238418579,-6.097562482568367,34.84848635365259,-0.8130073421291051,23.529416714572438,-19.999995529651706,-8.928573519295567,-41.50944160116528,3.0,7.0,-8.948529633270338
03-07,0.0,-33.33333333333333,-50.980391240220726,6.000000238418579,4.117650028743462,34.32836020064524,0.0,20.000001402462193,-21.250001769512863,-15.094348534692829,-41.50944160116528,4.0,6.0,-8.883773146241413
03-08,0.0,-31.623933191443708,-44.23077452112251,3.0927866092332006,-0.5882347166332156,34.32836020064524,1.6129016752173695,25.882355581105298,-31.081083258022073,-7.6923121009354265,-41.50944160116528,4.0,6.0,-8.346306847556464
03-09,0.0,-36.752143805941145,-35.714283433495744,6.730763058690393,-0.5882347166332156,34.32836020064524,0.8064508376086847,21.951220575930613,-19.230774521122513,-16.666669771075306,-41.50944160116528,4.0,6.0,-7.876795743323479
