,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-5.989999771118164,4.039997100830078,-6.729999542236335,-2.6699981689453125,-1.9500007629394531,0.6399993896484375,-1.6199989318847656,-6.240001678466797,4.3600006103515625,0.1600036621093892,7.8300018310546875,-19.460000991821293,5.0,7.0,03-02,-2.3024997711181636
01-03,-6.870000839233395,3.6899986267089844,-6.210002899169929,-2.6699981689453125,-1.2599983215332102,-0.18999862670898438,-0.20000076293946023,-5.240001678466797,4.3600006103515625,0.010002136230497172,10.38999938964843,-16.43000030517578,4.0,8.0,03-03,-1.7183334032694495
01-04,-6.979999542236325,3.6499977111816406,-6.490001678466797,-2.9300003051757812,-1.2100028991699219,-0.7099990844726562,-0.7000007629394602,-6.040000915527344,3.6800003051757812,-0.8699951171875,7.790000915527344,-15.319999694824212,3.0,9.0,03-04,-2.1775000890096026
01-05,-5.559999465942379,3.3400001525878835,-6.950000762939453,-2.770000457763672,-0.7999992370605398,0.3899993896484446,-0.7999992370605469,-5.520000457763672,2.8600006103515625,-1.3300018310547017,5.920001983642585,-16.550001144409176,4.0,8.0,03-05,-2.3141667048136387
01-06,-5.699998855590817,3.9199981689453125,-6.180000305175781,-2.3400001525878906,-0.7399978637695241,0.04999923706055398,-1.2400016784667969,-5.3600006103515625,2.069999694824233,-0.8600006103515625,6.470001220703125,-15.920001983642571,4.0,8.0,03-06,-2.1525003115336068
01-07,-4.689998626708984,4.010002136230462,-6.779998779296875,-2.760002136230476,-0.7999992370605398,-0.21000289916991477,-1.4099998474121094,-4.340000152587891,2.0500030517578196,0.09999847412107954,5.510002136230462,-16.069999694824226,4.0,8.0,03-07,-2.115832964579266
01-08,-6.029998779296875,3.8199996948242188,-6.4399986267089915,-3.6000022888183665,-0.8600006103515625,-0.12000274658202414,-1.2099990844726491,-4.079998016357415,1.8400001525879048,-0.04000091552734375,4.25,-16.299999237060547,3.0,9.0,03-08,-2.397500038146971
01-09,-6.310001373291012,3.520000457763672,-5.4899978637695455,-2.6500015258789134,-0.9599990844726562,-0.770000457763679,-1.8999977111816406,-6.88999938964843,1.8400001525879048,-1.6199951171875,4.159999847412102,-21.329999923706055,3.0,9.0,03-09,-3.19999933242798
01-10,-5.510000228881836,3.520000457763672,-5.129997253417976,-3.049999237060547,-0.8999977111816406,-1.75,-1.2999992370605469,-7.579998016357415,1.279998779296882,-1.9399948120117188,3.0900001525878835,-21.69999885559082,3.0,9.0,03-10,-3.414165496826172
01-11,-3.309999465942383,3.750000000000007,-5.049999237060547,-3.930000305175774,-1.3600006103515696,-2.4099998474121094,-2.220001220703125,-7.469997406005845,0.9699974060058594,-2.0699996948242045,2.569999694824233,-27.6200008392334,3.0,9.0,03-11,-4.012500127156572
01-12,-2.8199996948242188,4.289997100830078,-6.069999694824226,-4.189998626708995,-1.7299995422363352,-2.6699981689453125,-2.450000762939453,-8.20999908447265,2.5600013732910156,-2.220001220703139,3.229999542236328,-25.34000015258789,3.0,9.0,03-12,-3.801666577657066
