,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.25,-2.0699996948242188,5.25,1.8999996185302734,0.860000610351559,-2.6499977111816406,2.3199996948242223,-1.7200012207031214,-0.6100006103515625,0.7000007629394496,3.0399990081787145,0.6599998474121094,7.0,5.0,03-02,0.5358333587646488
01-03,-3.64999961853027,-1.0200004577636719,3.75,1.8999996185302734,0.6199989318847656,-1.7400016784667969,4.020000457763672,-1.2900009155273402,-0.6100006103515625,0.7900009155273402,3.6299991607666016,0.5500011444091832,7.0,5.0,03-03,0.5791664123535162
01-04,-3.5,-0.26000213623046875,3.049999237060547,1.739999771118164,0.6599998474121094,-2.299999237060547,4.020000457763672,-1.2000007629394496,-0.7399997711181676,-0.39000129699706676,2.469999313354492,0.5300006866455114,6.0,6.0,03-04,0.33999967575073303
01-05,-4.89999961853027,-0.9900016784667969,4.400001525878906,3.449998855590824,0.46999931335448863,-2.299999237060547,4.020000457763672,-1.2000007629394496,-0.7399997711181676,-0.39000129699706676,2.109998703002926,0.5300006866455114,6.0,6.0,03-05,0.37166643142700256
01-06,-4.89999961853027,-1.2400016784667969,4.650001525878906,3.649999618530277,1.369998931884762,-0.2999992370605469,4.020000457763672,-0.5499992370605504,-0.529998779296875,0.06000137329101207,2.119998931884762,1.7700004577636719,7.0,5.0,03-06,0.8433335622151686
01-07,-4.89999961853027,-1.9000015258789062,2.75,3.5300006866455114,1.369998931884762,-0.5,4.399999618530273,0.020000457763671875,0.09000015258789418,0.06000137329101207,2.3999996185302663,1.7700004577636719,9.0,3.0,03-07,0.7575000127156573
01-08,-6.25,-0.9000015258788991,2.7099990844726562,1.9300003051757812,1.3999996185302734,-0.4500007629394531,3.909999847412113,1.5500011444091797,-0.3299999237060547,0.350000381469723,2.0100002288818324,1.6900005340576172,8.0,4.0,03-08,0.6349999109903974
01-09,-7.20000076293945,0.25,3.009998321533203,2.10000038146973,2.2999992370605433,0.5099983215332031,3.909999847412113,2.079999923706051,-0.3299999237060547,0.350000381469723,1.090000152587887,1.4400005340576172,10.0,2.0,03-09,0.7924997011820473
01-10,-6.600000381469727,0.5,3.009998321533203,1.899999618530277,3.2100009918212855,0.4900016784667969,3.780000686645508,1.7099990844726562,-0.2700004577636719,0.350000381469723,1.1499996185302734,1.4200000762939453,10.0,2.0,03-10,0.8874999682108559
01-11,-4.14999961853027,0.34999847412110086,3.1999969482421875,1.899999618530277,3.7999992370605504,0.0800018310546875,3.780000686645508,1.0799999237060511,-0.2700004577636719,-0.3099994659423899,0.5399990081787145,0.17000007629394176,9.0,3.0,03-11,0.8474996884663906
