,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,-39.9999985098839,-25.00000465661298,0.0,0.0,0.0,0.0,57.14285828325213,17.1446830540181,2.0,8.0,0.7739615142311124
01-03,0.0,0.0,0.0,0.0,-39.9999985098839,-25.00000465661298,0.0,0.0,0.0,0.0,66.6666687362723,17.1446830540181,2.0,8.0,1.5676123853161263
01-04,0.0,0.0,0.0,0.0,-39.9999985098839,-25.00000465661298,0.0,0.0,0.0,0.0,66.6666687362723,17.1446830540181,2.0,8.0,1.5676123853161263
01-05,0.0,0.0,0.0,0.0,-39.9999985098839,-25.00000465661298,0.0,0.0,0.0,0.0,66.6666687362723,17.1446830540181,2.0,8.0,1.5676123853161263
01-06,0.0,0.0,0.0,0.0,-39.9999985098839,-25.00000465661298,0.0,0.0,0.0,0.0,92.10526323528997,17.1446830540181,2.0,8.0,3.687495260234266
01-07,0.0,0.0,0.0,0.0,-39.9999985098839,-25.00000465661298,0.0,0.0,0.0,0.0,95.58173807885194,17.1446830540181,2.0,8.0,3.9772014971977634
01-08,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,95.58173807885194,17.1446830540181,2.0,8.0,7.310534706354755
01-09,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,95.58173807885194,17.1446830540181,2.0,8.0,7.310534706354755
01-10,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,91.23214282103035,17.1446830540181,2.0,8.0,6.948068434869622
01-11,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,84.65624952851793,17.1446830540181,2.0,8.0,6.400077327160254
01-12,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,90.52123556399685,17.1446830540181,2.0,8.0,6.888826163450165
01-13,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,90.52123556399685,-7.349293243836952,1.0,9.0,4.847661471962244
01-14,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,90.17999991774559,-7.349293243836952,1.0,9.0,4.8192251681079705
01-15,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,90.17999991774559,-29.810068029152877,1.0,9.0,2.947493935998311
01-16,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,90.17999991774559,-29.810068029152877,1.0,9.0,2.947493935998311
01-17,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,90.17999991774559,-29.810068029152877,1.0,9.0,2.947493935998311
01-18,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,90.17999991774559,-29.810068029152877,1.0,9.0,2.947493935998311
01-19,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,80.35999983549118,-29.810068029152877,1.0,9.0,2.129160595810444
01-20,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,80.35999983549118,-29.810068029152877,1.0,9.0,2.129160595810444
01-21,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,81.81481538510616,-29.810068029152877,1.0,9.0,2.250395224945025
01-22,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,81.81481538510616,-29.810068029152877,1.0,9.0,2.250395224945025
01-23,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,81.81481538510616,-29.810068029152877,1.0,9.0,2.250395224945025
01-24,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,89.08888850844936,-29.810068029152877,1.0,9.0,2.856567985223626
01-25,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,89.08888850844936,-29.810068029152877,1.0,9.0,2.856567985223626
01-26,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,89.08888850844936,-29.810068029152877,1.0,9.0,2.856567985223626
01-27,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,0.0,0.0,0.0,81.11538376451946,-29.810068029152877,1.0,9.0,2.1921092565628006
01-28,0.0,0.0,0.0,0.0,0.0,-25.00000465661298,0.0,-30.081294312402594,0.0,0.0,76.61904669321581,-29.810068029152877,1.0,9.0,-0.6893600254127206
