,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.564100056083396,-38.46153987229934,0.0,5.263159215615403,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,3.0,7.0,-3.182264659281415
01-03,0.0,-14.285714285714285,-38.46153987229934,0.0,5.263159215615403,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,3.0,7.0,-4.247865952884223
01-04,0.0,-14.285714285714285,-34.61538955304768,0.0,5.263159215615403,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,3.0,7.0,-3.8982159238613447
01-05,0.0,-14.285714285714285,-25.000002128737346,0.0,5.263159215615403,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,3.0,7.0,-3.024089794378587
01-06,0.0,-14.285714285714285,-25.000002128737346,0.0,5.263159215615403,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,3.0,7.0,-3.024089794378587
01-07,0.0,-14.285714285714285,-25.000002128737346,0.0,5.263159215615403,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,3.0,7.0,-3.024089794378587
01-08,0.0,-14.285714285714285,-25.000002128737346,0.0,5.263159215615403,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,3.0,7.0,-3.024089794378587
01-09,0.0,-14.285714285714285,-25.000002128737346,0.0,5.263159215615403,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,3.0,7.0,-3.024089794378587
01-10,0.0,-14.285714285714285,-25.000002128737346,0.0,5.263159215615403,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,3.0,7.0,-3.024089794378587
01-11,0.0,-14.285714285714285,-25.000002128737346,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,-25.000007761021614,0.0,2.0,8.0,-3.5025588139799875
01-12,0.0,-14.285714285714285,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,1.2954216489315877
01-13,0.0,-14.92537355922225,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,1.237270805885409
01-14,0.0,-19.402988473777995,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,0.8302149045621593
01-15,0.0,-19.402988473777995,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,0.8302149045621593
01-16,0.0,-17.64705552361839,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,0.989845172758487
01-17,0.0,-17.64705552361839,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,0.989845172758487
01-18,0.0,-17.64705552361839,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,0.989845172758487
01-19,0.0,-14.705881940452297,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,1.25722458940995
01-20,0.0,-14.705881940452297,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,1.25722458940995
01-21,0.0,-14.705881940452297,2.7777752022683675,0.0,0.0,16.66666997803569,0.0,0.0,9.090907243657693,0.0,0.0,3.0,7.0,1.25722458940995
01-22,0.0,-14.705881940452297,2.7777752022683675,0.0,0.0,28.571427355007227,33.33333498901784,0.0,9.090907243657693,0.0,0.0,4.0,6.0,5.369778440863531
01-23,0.0,-14.705881940452297,2.7777752022683675,0.0,0.0,28.571427355007227,33.33333498901784,0.0,9.090907243657693,0.0,0.0,4.0,6.0,5.369778440863531
01-24,0.0,-14.705881940452297,2.7777752022683675,0.0,0.0,28.571427355007227,33.33333498901784,0.0,9.090907243657693,0.0,0.0,4.0,6.0,5.369778440863531
01-25,0.0,-14.705881940452297,2.7777752022683675,0.0,0.0,28.571427355007227,33.33333498901784,0.0,9.090907243657693,-9.090907243657693,0.0,4.0,6.0,4.54333232780374
01-26,0.0,-14.705881940452297,2.7777752022683675,0.0,0.0,28.571427355007227,33.33333498901784,0.0,9.090907243657693,-9.090907243657693,0.0,4.0,6.0,4.54333232780374
01-27,0.0,-17.64705552361839,2.7777752022683675,0.0,0.0,-14.28571793497833,33.33333498901784,0.0,9.090907243657693,-9.090907243657693,0.0,3.0,7.0,0.3798487938808627
01-28,0.0,-17.64705552361839,2.7777752022683675,0.0,0.0,-14.28571793497833,33.33333498901784,0.0,9.090907243657693,-9.090907243657693,0.0,3.0,7.0,0.3798487938808627
01-29,0.0,-17.64705552361839,2.7777752022683675,0.0,0.0,-14.28571793497833,33.33333498901784,33.33333498901784,9.090907243657693,-9.090907243657693,0.0,4.0,6.0,3.4101519747006663
01-30,0.0,-17.64705552361839,2.7777752022683675,0.0,17.39130367178096,-14.28571793497833,33.33333498901784,33.33333498901784,9.090907243657693,-9.090907243657693,0.0,5.0,5.0,4.9911795812262065
01-31,0.0,-17.64705552361839,2.7777752022683675,0.0,17.39130367178096,-14.28571793497833,33.33333498901784,33.33333498901784,9.090907243657693,-9.090907243657693,0.0,5.0,5.0,4.9911795812262065
02-01,0.0,-17.64705552361839,2.7777752022683675,0.0,17.39130367178096,-14.28571793497833,33.33333498901784,33.33333498901784,9.090907243657693,-9.090907243657693,0.0,5.0,5.0,4.9911795812262065
02-02,0.0,-17.64705552361839,2.7777752022683675,0.0,17.39130367178096,-14.28571793497833,33.33333498901784,33.33333498901784,9.090907243657693,-9.090907243657693,0.0,5.0,5.0,4.9911795812262065
