,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,3.2921876513111523,4.1071432676850606,6.60522718982513,-0.793646228316602,13.573086912147444,5.1813473550805345,-6.274010903269376,-3.214291309824071,4.580154292611145,2.2857121058872516,7.0,3.0,2.6675373030125153
01-03,0.0,3.2921876513111523,4.1071432676850606,6.451613848346717,-0.793646228316602,13.573086912147444,5.1813473550805345,-6.274010903269376,-3.214291309824071,4.580154292611145,2.2857121058872516,7.0,3.0,2.653572453787205
01-04,0.0,5.349798801215702,4.1071432676850606,6.451613848346717,-0.793646228316602,13.573086912147444,9.405947792659502,-6.274010903269376,-3.214291309824071,4.580154292611145,0.0,6.0,4.0,3.0168905884777746
01-05,0.0,5.349798801215702,4.1071432676850606,6.451613848346717,-0.793646228316602,13.573086912147444,9.405947792659502,-6.274010903269376,-3.214291309824071,4.580154292611145,0.0,6.0,4.0,3.0168905884777746
01-06,0.0,2.057611149904531,4.1071432676850606,6.451613848346717,-0.793646228316602,13.573086912147444,9.405947792659502,-6.274010903269376,-3.214291309824071,4.580154292611145,0.0,6.0,4.0,2.717600801994941
01-07,0.0,2.057611149904531,4.1071432676850606,6.451613848346717,-0.793646228316602,13.573086912147444,9.405947792659502,-0.5121634077604074,-3.214291309824071,4.580154292611145,0.0,6.0,4.0,3.241405119768484
01-08,0.0,2.057611149904531,6.608697642450748,6.451613848346717,-0.793646228316602,13.573086912147444,6.903773766914625,-0.5121634077604074,-3.214291309824071,4.580154292611145,0.0,6.0,4.0,3.2413487878612846
01-09,0.0,2.057611149904531,6.608697642450748,4.147472323669141,4.761907645273721,13.573086912147444,6.066954518016912,1.2578604658081691,-3.214291309824071,4.580154292611145,0.14265661277205224,9.0,1.0,3.6347372957117994
01-10,0.0,2.057611149904531,6.608697642450748,6.912446548094629,4.761907645273721,13.573086912147444,6.066954518016912,3.1446541634962486,-3.214291309824071,4.580154292611145,-2.1897824446097944,8.0,2.0,3.845585374323774
01-11,0.0,2.057611149904531,6.608697642450748,9.009007783471809,5.5118096045518055,13.573086912147444,6.066954518016912,3.1446541634962486,-3.214291309824071,4.580154292611145,-2.1897824446097944,8.0,2.0,4.104354755656071
01-12,0.0,2.057611149904531,6.608697642450748,9.009007783471809,5.5118096045518055,11.72985569121558,9.518836413638079,3.1446541634962486,-3.214291309824071,4.580154292611145,-2.1897824446097944,8.0,2.0,4.250595726082371
01-13,0.0,2.057611149904531,6.608697642450748,9.009007783471809,5.5118096045518055,11.72985569121558,11.08787001140319,3.1446541634962486,-3.214291309824071,4.580154292611145,-2.1897824446097944,8.0,2.0,4.393235144061017
01-14,0.0,3.2921876513111523,6.608697642450748,9.009007783471809,5.5118096045518055,11.72985569121558,5.439335093507464,3.1446541634962486,-3.214291309824071,4.580154292611145,-2.1897824446097944,8.0,2.0,3.991966197107462
01-15,0.0,3.2921876513111523,6.608697642450748,9.009007783471809,5.5118096045518055,11.72985569121558,8.472807364679756,4.347830722694348,-3.214291309824071,4.580154292611145,-2.1897824446097944,8.0,2.0,4.3771160907774975
