,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.631999969482422,1.0240001678466797,-2.220001220703125,3.130000114440918,1.6199989318847692,-4.059999465942379,2.729999542236328,0.9899997711181641,1.0900001525878906,1.5900001525878906,0.3299999237060547,-0.35999965667724965,8.0,4.0,03-02,0.2693332036336266
01-03,-3.9960002899169886,1.1319999694824219,-2.1000003814697266,3.130000114440918,1.8299999237060547,-3.9099998474121094,2.65000057220459,1.179999828338623,1.0900001525878906,1.5200004577636719,0.4699997901916504,-0.6300001144409197,8.0,4.0,03-03,0.197166681289673
01-04,-3.4759998321533203,1.2759990692138672,-2.1000003814697266,3.310000419616699,1.9799995422363281,-4.780000686645508,2.8299999237060547,1.4399995803833017,1.1000003814697266,1.4099998474121112,-0.059999942779541016,-0.18999958038330256,7.0,5.0,03-04,0.22833319505055752
01-05,-2.4960002899169904,1.1319999694824219,-2.1000003814697266,2.650000572204595,1.9699993133544922,-4.100000381469727,2.380000114440918,1.419999599456788,0.9399995803833008,1.6000003814697266,-0.04999971389770508,-0.5599994659423828,7.0,5.0,03-05,0.2321666081746426
01-06,-2.8319997787475586,0.9319992065429652,-1.1000003814697266,2.9200000762939453,2.3199996948242188,-3.950000762939453,2.320000171661378,1.6899995803833017,1.02000045776367,1.75,-0.019999980926512784,-0.2200002670288086,7.0,5.0,03-06,0.4024998346964516
01-07,-1.8360004425048828,0.6599998474121094,-0.5900001525878871,2.6099996566772514,2.3599987030029297,-4.120000839233398,1.9699997901916504,2.130000114440918,0.7699995040893572,1.469999313354494,-0.06999969482421786,-0.1900005340576172,7.0,5.0,03-07,0.4303329388300589
01-08,-2.8999996185302717,1.5319995880126953,-0.1500015258789027,2.060000419616701,2.4399986267089844,-4.020000457763672,1.5799999237060547,2.510000228881836,0.6599998474121094,1.2999992370605487,-0.169999599456788,-0.5399999618530273,7.0,5.0,03-08,0.35849972565968896
01-09,-2.307999610900879,1.0879993438720739,0.18999862670898793,2.4000005722045916,2.4599990844726562,-3.6800003051757812,1.1900005340576172,2.539999961853029,0.5799999237060547,1.4099998474121076,-0.18999958038330078,-0.6499996185302734,8.0,4.0,03-09,0.41916656494140697
01-10,-1.5600004196166974,1.3080005645751953,0.17000007629394887,2.3700008392333984,2.130001068115238,-4.279999732971191,1.260000228881835,2.059999942779542,0.48000049591064453,1.3099994659423846,-0.440000057220459,-0.8699998855590838,8.0,4.0,03-10,0.3281668821970629
01-11,-0.0200004577636701,2.091999053955078,-0.09999847412109375,1.8299999237060547,2.850000381469723,-4.110000610351564,0.9999999999999991,2.309999942779542,0.28999996185302734,1.4200000762939435,-0.4200000762939453,-2.369999885559082,7.0,5.0,03-11,0.39766665299733434
