,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.4198884963989258,-0.18357467651367188,-0.17818880081176758,1.7996711730957022,1.2824792861938494,0.7843694686889648,-0.063446044921875,1.4423828125,0.05547523498535334,0.4892144203186035,-1.012242317199707,7.0,4.0,03-02,0.43963900479403434
01-03,0.4287099838256836,0.06146430969238281,-0.17818880081176758,1.7314629554748535,1.4505262374877912,0.8289361000061026,0.0,1.4423828125,-0.027738571166993964,0.3480949401855469,-1.265303134918212,7.0,4.0,03-03,0.43821334838867154
01-04,0.4375309944152832,0.12047100067138672,-0.2189183235168457,1.705227851867675,0.7606420516967773,0.7487158775329581,0.0634469985961914,1.4331374168395987,-0.055477142333984375,0.1693434715270996,-0.7786483764648438,8.0,3.0,03-04,0.39867925643920876
01-05,0.4375309944152832,0.3831291198730469,-0.0865483283996582,1.7262163162231436,0.8579330444335938,0.6952362060546857,0.1268930435180664,1.0170650482177725,0.0,0.04703998565673739,-0.8175806999206543,8.0,3.0,03-05,0.398810430006547
01-06,0.4375309944152832,0.3093714714050293,0.16800689697265625,1.637019157409668,0.7517967224121094,0.8824152946472159,0.2537851333618164,1.0725421905517578,0.12019920349120916,-0.028223991394043857,-0.9441108703613281,9.0,2.0,03-06,0.42366656390103397
01-07,0.5045719146728516,0.27904844284057617,0.2189183235168457,1.752450942993164,0.7164182662963885,0.9002423286437979,0.244720458984375,1.1187720298767099,0.2219047546386701,0.07526397705078036,-0.7591819763183594,10.0,1.0,03-07,0.4793754057450727
01-08,0.6774678230285645,0.42574357986450195,0.19855451583862394,1.7104754447937012,0.05306720733642578,1.1676402091979972,0.5528874397277832,0.9246048927307138,0.11095237731933416,-0.009407997131348544,-0.866246223449707,9.0,2.0,03-08,0.4496126608415082
01-09,0.7903785705566406,0.5736680030822754,0.13745975494384766,1.7576980590820312,0.1238250732421875,0.9180684089660645,0.5800790786743164,0.9153590202331552,0.0,-0.0846714973449707,-1.3529014587402362,8.0,3.0,03-09,0.39626936479048286
01-10,0.7727365493774414,0.5839114189147949,0.05600166320800781,1.6370186805725089,-0.3714761734008789,0.9537215232849121,0.4622502326965332,0.8506364822387695,0.009245872497556817,-0.15993499755859375,-1.265303611755371,8.0,3.0,03-10,0.3208006945523346
01-11,0.6580615043640137,0.4630317687988281,0.12727689743041992,1.5897974967956543,-0.29187202453613104,0.8289361000061035,0.498504638671875,0.8321447372436523,0.1664276123046875,-0.2822389602661133,-1.8298239707946768,8.0,3.0,03-11,0.2509314363653012
01-12,0.6580615043640137,0.4404945373535156,0.30037641525268644,1.631772518157958,-0.4333887100219709,0.7487158775329599,0.6072688102722168,0.9615898132324219,0.13869190216064453,-0.22579145431518644,-1.57676362991333,8.0,3.0,03-12,0.29554796218872087
01-13,0.6580615043640137,0.09219741821289062,0.3207411766052237,1.8836216926574698,-0.5572137832641602,0.6328439712524423,0.3625483512878418,1.0540494918823242,0.1756734848022461,-0.235198974609375,-1.985553741455079,8.0,3.0,03-13,0.21834278106689436
01-14,0.5938425064086914,0.1266169548034668,0.4072895050048828,1.8783736228942862,0.15035915374755682,0.6595830917358407,0.280975341796875,1.1650018692016602,0.13868999481201172,-0.29164695739746094,-1.7032938003540048,9.0,2.0,03-14,0.30961738933216415
01-15,0.7056946754455566,-0.23561525344848544,0.4836564064025888,1.72096824645996,0.3184070587158203,0.7041501998901367,0.4441227912902832,1.137263298034668,0.12019824981689453,-0.3857264518737793,-1.5572967529296866,8.0,3.0,03-15,0.3141656788912688
01-16,0.5617332458496094,-0.3790316581726074,0.4378366470336914,1.7629427909851074,0.04422187805175781,0.7843694686889648,0.7976078987121582,1.2112321853637713,0.12019824981689453,-0.2822384834289551,-2.063417911529541,8.0,3.0,03-16,0.272314028306441
01-17,0.561028003692627,-0.13931989669799805,0.4378366470336914,1.568809986114502,-0.30072021484375,0.7130637168884286,0.770416259765625,1.2112321853637713,0.1664285659790039,-0.4045424461364737,-1.537830352783204,7.0,4.0,03-17,0.27694567767056577
