,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.059358860535386,3.462206486504215,-1.352111386581206,0.8379880455057411,5.665934136262993,0.07980267694028287,1.8134718439597746,-8.333325054910777,7.765952892139227,-11.050926417668455,6.0,4.0,-0.2882150580348718
01-03,0.0,-0.7172793934061142,3.462206486504215,-1.6987499414078913,0.0696880042926641,4.231630565693101,0.5559943921829915,1.8134718439597746,-10.312497206032386,7.195760478585048,-13.207542177065879,6.0,4.0,-0.7824833587904068
01-04,0.0,-2.3909123100717147,3.9238332843013763,-1.6393386061260704,-0.13957053642816292,4.017856984468945,-0.07993787928755118,0.9499106856819708,-10.729163458777927,6.489358313108336,-5.94989247769963,4.0,6.0,-0.504350545530039
01-05,0.0,-3.1081917034778503,3.2073281518118306,-1.5245650577158771,0.06963283737174883,4.867262394266814,-0.7993559229882324,-0.5217427792756454,-9.74093856182745,5.40827372616217,-6.394126405832408,4.0,6.0,-0.7760384837731725
01-06,0.0,-3.8577419153827037,2.5301819560206407,-1.6968282346280432,-0.20950200617915793,3.9085595150777106,-1.1190998168426962,0.08688295988685164,-6.829756309488593,6.400836031157649,-3.4658428580052885,4.0,6.0,-0.3865736980348755
01-07,0.0,-4.381749993531501,3.5428619384765825,-1.5819139391402794,0.06982734232274751,3.6135745547884692,-0.15885229425706376,-0.2611025869723604,-6.288031512650355,4.802559389127318,-2.752288405099852,4.0,6.0,-0.3086468642669358
01-08,0.0,-1.9115872114665367,3.211016950357426,-1.751409336611243,1.4664807445692756,3.3284078972130855,0.23942325307679363,-0.6993083943600166,-6.180341071429434,4.05549753556101,-4.077467904388758,5.0,5.0,-0.21084432158894534
01-09,0.0,-1.1262514360231544,3.266484683389999,-2.372881684690931,1.1204471316808666,2.823180634204755,0.5599975585937642,-1.141353033559188,-3.850051862684424,5.016011448977355,-7.419018399038871,5.0,5.0,-0.28394863264998443
01-10,0.0,-0.4120052723203504,3.9541576154142617,-2.1456865486142376,-0.4936508696595038,2.3827300165824292,0.6394877877089135,-1.5803278847747113,-3.039515645524935,5.218324886866707,-9.468089142985614,4.0,6.0,-0.44950682339154907
01-11,0.0,-0.4120052723203504,4.469917779614565,-1.0140862263424295,-0.14064348603233912,1.9446539349836762,0.40063492703934134,-1.9315127894922364,-4.670050967839005,4.823149120524214,-16.836154880150623,4.0,6.0,-1.215099805455926
01-12,0.0,0.5297242719266231,5.142854963030134,-0.8365845843681894,0.14025566229068823,1.5765768990863893,0.4807649690957547,-0.7067131259962032,-2.5227043778944642,4.888417062764136,-17.233565877056023,6.0,4.0,-0.7764521942837412
01-13,0.0,0.29761451982836584,4.707231292955719,-1.2317990248386563,1.111110080907347,1.4264233088318394,1.362172506852242,-1.9417499427206355,-3.684745545648102,5.190675772236297,-22.802851055780888,6.0,4.0,-1.41508346248877
