,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-25,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0429999977350235,0.0008999928832053999,0.0031000077724456787,-0.01999999955296517,4.0,5.0,03-25,0.00271699989098124
01-26,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0429999977350235,0.0008999928832053999,0.0031000077724456787,-0.01999999955296517,4.0,5.0,03-26,0.00271699989098124
01-27,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0429999977350235,0.0008999928832053999,-0.010399997234344482,-0.01999999955296517,3.0,6.0,03-27,0.001366999390302224
01-28,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.010399997234344482,-0.010000001639127738,3.0,6.0,03-28,0.0016669992532115422
01-29,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.06723999977111816,-0.010000001639127738,3.0,6.0,03-29,-0.004017001000465826
01-30,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.06723999977111816,-0.009899999946355813,3.0,6.0,03-30,-0.004007000831188634
01-31,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.06723999977111816,-0.009899999946355813,3.0,6.0,03-31,-0.004007000831188634
02-01,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.06033000349998474,-0.009899999946355813,3.0,6.0,04-01,-0.0033160012040752912
02-02,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.015090003609657288,-0.009899999946355813,3.0,6.0,04-02,0.0012079987849574543
02-03,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.015090003609657288,-0.009899999946355813,3.0,6.0,04-03,0.0012079987849574543
02-04,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.03200000524520874,-0.04961000010371206,3.0,5.0,04-04,-0.004454001394333316
02-05,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.03200000524520874,-0.034099999815225594,3.0,5.0,04-05,-0.002903001365484669
02-06,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.04500000178813934,-0.038899999111890786,3.0,5.0,04-06,-0.004683000949444249
02-07,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.05999999493360521,-0.04689999669790267,3.0,5.0,04-07,-0.006983000022592023
02-08,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.05999999493360521,-0.04689999669790267,3.0,6.0,04-08,-0.006983000022592023
02-09,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.03149999678134918,0.0053999945521354675,-0.05999999493360521,-0.04689999669790267,3.0,6.0,04-09,-0.006983000022592023
02-10,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.09149999916553497,0.0053999945521354675,-0.06599999964237212,-0.04689999669790267,3.0,6.0,04-10,-0.0015830002550501355
02-11,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.06599999964237212,-0.04689999669790267,3.0,6.0,04-11,-0.0030830003146547803
02-12,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.12100000679492955,-0.03540000319480897,3.0,6.0,04-12,-0.007433001679601153
02-13,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.12100000679492955,-0.03190000355243684,3.0,6.0,04-13,-0.00708300171536394
02-14,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.0910000056028366,-0.03190000355243684,3.0,6.0,04-14,-0.004083001596154645
02-15,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.10000000149011612,-0.053400002419948564,3.0,6.0,04-15,-0.00713300107163377
02-16,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.033440001308918,-0.053400002419948564,3.0,6.0,04-16,-0.00047700105351395765
02-17,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.033440001308918,-0.053400002419948564,3.0,6.0,04-17,-0.00047700105351395765
02-18,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.033440001308918,-0.053400002419948564,3.0,6.0,04-18,-0.00047700105351395765
02-19,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.033440001308918,-0.04415000230073929,3.0,6.0,04-19,0.0004479989584069699
02-20,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.033440001308918,-0.04990000277757645,3.0,6.0,04-20,-0.00012700108927674592
02-21,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.11999998986721039,-0.048900000751018524,3.0,6.0,04-21,-0.008682999742450192
02-22,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.1363999918103218,-0.04680000245571138,3.0,6.0,04-22,-0.01011300010723062
02-23,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.1363999918103218,-0.04680000245571138,3.0,6.0,04-23,-0.01011300010723062
02-24,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.1363999918103218,-0.04680000245571138,3.0,6.0,04-24,-0.01011300010723062
02-25,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.1363999918103218,-0.04680000245571138,3.0,6.0,04-25,-0.01011300010723062
02-26,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.0053999945521354675,-0.11850000172853471,-0.04680000245571138,3.0,6.0,04-26,-0.00832300109905191
02-27,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.07649999856948853,0.01069999486207962,-0.11850000172853471,-0.04680000245571138,3.0,6.0,04-27,-0.007793001068057495
02-28,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.04500000178813934,0.01069999486207962,-0.160140000283718,-0.04680000245571138,3.0,6.0,04-28,-0.015107000601710741
02-29,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.0,0.0,0.0,-0.04680000245571138,1.0,1.0,04-29,-0.0046630002383608385
03-01,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.04500000178813934,0.01069999486207962,-0.160140000283718,-0.04680000245571138,3.0,6.0,04-30,-0.015107000601710741
03-02,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.04500000178813934,0.01069999486207962,-0.160140000283718,-0.036800004541873946,3.0,6.0,05-01,-0.014107000810326998
03-03,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.04500000178813934,0.01069999486207962,-0.160140000283718,-0.036800004541873946,3.0,6.0,05-02,-0.014107000810326998
03-04,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.04500000178813934,-0.03110000491142273,-0.160140000283718,-0.020900003612041473,2.0,7.0,05-03,-0.016697000694693986
03-05,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.04500000178813934,-0.03110000491142273,-0.14639999717473984,-0.014200001955032349,2.0,7.0,05-04,-0.014653000218095258
03-06,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.04500000178813934,-0.03110000491142273,-0.1313999965786934,-0.014200001955032349,2.0,7.0,05-05,-0.013153000158490613
03-07,0.0,0.0,0.0,0.0,0.0,0.0001700000721029933,0.04500000178813934,-0.03110000491142273,-0.1313999965786934,-0.014200001955032349,2.0,7.0,05-06,-0.013153000158490613
03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.1313999965786934,-0.01590000092983246,1.0,8.0,05-07,-0.013340000063180923
03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.12840000540018082,-0.020900003612041473,1.0,8.0,05-08,-0.013540001213550567
03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.12840000540018082,-0.020900003612041473,1.0,8.0,05-09,-0.013540001213550567
03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.12840000540018082,-0.020900003612041473,1.0,8.0,05-10,-0.013540001213550567
03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.12840000540018082,-0.020900003612041473,1.0,8.0,05-11,-0.013540001213550567
03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.12840000540018082,-0.020900003612041473,1.0,8.0,05-12,-0.013540001213550567
03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.12840000540018082,-0.014899998903274536,1.0,8.0,05-13,-0.012940000742673874
03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.13340000063180923,-0.014899998903274536,1.0,8.0,05-14,-0.013440000265836716
03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.13340000063180923,0.004099994897842407,2.0,7.0,05-15,-0.011540000885725021
03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.019910000264644623,-0.13340000063180923,0.004099994897842407,2.0,7.0,05-16,-0.01042100042104721
03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.019910000264644623,-0.14208000153303146,0.004099994897842407,2.0,7.0,05-17,-0.011289000511169434
03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.019910000264644623,-0.14208000153303146,0.004099994897842407,2.0,7.0,05-18,-0.011289000511169434
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.019910000264644623,-0.11007999628782272,0.004099994897842407,2.0,7.0,05-19,-0.00808899998664856
03-21,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.04500000178813934,-0.019910000264644623,-0.11007999628782272,0.04499999806284905,3.0,6.0,05-20,-0.001888999703805893
03-22,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.04500000178813934,-0.026109993457794176,-0.08858000487089157,0.04499999806284905,3.0,6.0,05-21,-0.0003589998814277323
03-23,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.03749999403953551,-0.08858000487089157,0.049520004540681846,3.0,6.0,05-22,-0.0044759992393664984
03-24,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.03749999403953551,-0.08858000487089157,0.049520004540681846,3.0,6.0,05-23,-0.0044759992393664984
03-25,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.03749999403953551,-0.08858000487089157,0.049520004540681846,3.0,6.0,05-24,-0.0044759992393664984
03-26,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.03749999403953551,-0.07507999986410141,0.04942000284790992,3.0,6.0,05-25,-0.0031359989079646745
03-27,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.07507999986410141,0.034600000828504555,3.0,6.0,05-26,-0.005067999276798219
03-28,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.07507999986410141,0.034600000828504555,3.0,6.0,05-27,-0.005067999276798219
03-29,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.08198999613523483,0.034600000828504555,3.0,6.0,05-28,-0.0057589989039115615
03-30,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.08198999613523483,0.034600000828504555,3.0,6.0,05-29,-0.0057589989039115615
03-31,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.08198999613523483,0.034600000828504555,3.0,6.0,05-30,-0.0057589989039115615
04-01,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.08198999613523483,0.034600000828504555,3.0,6.0,05-31,-0.0057589989039115615
04-02,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.08198999613523483,0.044899996370077126,3.0,6.0,06-01,-0.004728999349754305
04-03,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.06507999449968338,0.04689999669790267,3.0,6.0,06-02,-0.0028379991534166044
04-04,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.050080001354217515,0.04689999669790267,3.0,6.0,06-03,-0.0013379998388700174
04-05,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.05009999871253966,0.04689999669790267,3.0,6.0,06-04,-0.0013399995747022317
04-06,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.010700002312660217,-0.041999995708465576,-0.05009999871253966,0.04689999669790267,3.0,6.0,06-05,-0.0013399995747022317
04-07,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.049300000071525574,-0.041999995708465576,-0.05009999871253966,0.04689999669790267,2.0,7.0,06-06,-0.007339999813120812
04-08,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.05009999871253966,0.04339999705553055,2.0,7.0,06-07,-0.006189999717753377
04-09,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.04409999400377275,0.04339999705553055,2.0,7.0,06-08,-0.005589999246876687
04-10,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.04409999400377275,0.04339999705553055,2.0,6.0,06-09,-0.005589999246876687
04-11,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.04409999400377275,0.04339999705553055,2.0,6.0,06-10,-0.005589999246876687
04-12,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.06120000034570694,2.0,6.0,06-11,-0.0029099993291310964
04-13,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.05839999765157701,2.0,6.0,06-12,-0.0031899995985440895
04-14,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.05839999765157701,2.0,6.0,06-13,-0.0031899995985440895
04-15,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.05839999765157701,2.0,6.0,06-14,-0.0031899995985440895
04-16,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.05839999765157701,2.0,6.0,06-15,-0.0031899995985440895
04-17,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.025100000202655792,0.049999997019767775,2.0,6.0,06-16,-0.0030299998703412698
04-18,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.049999997019767775,2.0,6.0,06-17,-0.0013899996760301278
04-19,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.05274999886751172,2.0,7.0,06-18,-0.0011149994912557331
04-20,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.05274999886751172,2.0,7.0,06-19,-0.0011149994912557331
04-21,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.05274999886751172,2.0,7.0,06-20,-0.0011149994912557331
04-22,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.05274999886751172,2.0,7.0,06-21,-0.0011149994912557331
04-23,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07010000199079514,2.0,7.0,06-22,0.0006200008210726082
04-24,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07010000199079514,2.0,7.0,06-23,0.0006200008210726082
04-25,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07000000029802322,2.0,7.0,06-24,0.0006100006517954171
04-26,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07200000435113907,2.0,7.0,06-25,0.0008100010571070015
04-27,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.05859000235795972,2.0,7.0,06-26,-0.0005309991422109333
04-28,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.05859000235795972,2.0,7.0,06-27,-0.0005309991422109333
04-29,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.04859000444412229,2.0,7.0,06-28,-0.0015309989335946766
04-30,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.04189000278711316,2.0,7.0,06-29,-0.002200999099295589
05-01,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.05929999798536301,2.0,7.0,06-30,0.0037200003978796296
05-02,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.05929999798536301,2.0,7.0,07-01,0.0037200003978796296
05-03,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.05929999798536301,2.0,7.0,07-02,0.0037200003978796296
05-04,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.05929999798536301,2.0,7.0,07-03,0.0037200003978796296
05-05,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.060999996960163116,2.0,7.0,07-04,0.0038900002953596406
05-06,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.06599999964237213,2.0,7.0,07-05,0.004390000563580542
05-07,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.06599999964237213,2.0,7.0,07-06,0.004390000563580542
05-08,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.06599999964237213,2.0,7.0,07-07,0.004390000563580542
05-09,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.059999994933605194,2.0,7.0,07-08,0.0037900000927038485
05-10,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.059999994933605194,2.0,7.0,07-09,0.0037900000927038485
05-11,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.059999994933605194,2.0,7.0,07-10,0.0037900000927038485
05-12,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-0.008699998259544386,0.059999994933605194,2.0,7.0,07-11,0.0026709996280260377
05-13,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,0.006399996578693376,0.04100000113248825,3.0,6.0,07-12,0.0022809997317381195
05-14,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,0.006399996578693376,0.07500001043081281,3.0,7.0,07-13,0.0056810006615705755
05-15,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,0.015079997479915619,0.07500001043081281,3.0,7.0,07-14,0.006549000751692799
05-16,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,0.015079997479915619,0.12330000847578051,3.0,7.0,07-15,0.01137900055618957
05-17,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,0.015079997479915619,0.10000000149011612,3.0,7.0,07-16,0.00904899985762313
05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.10900000482797625,2.0,8.0,07-17,0.012408000230789187
05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.10900000482797625,2.0,8.0,07-18,0.012408000230789187
05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.10447999835014346,2.0,8.0,07-19,0.011955999583005908
05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.11930000036954883,2.0,8.0,07-20,0.013437999784946444
05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.11089999228715897,2.0,8.0,07-21,0.012597998976707459
05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.09595999866724014,2.0,8.0,07-22,0.011103999614715577
05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.10029999166727069,2.0,8.0,07-23,0.011537998914718631
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.10232999175786972,2.0,8.0,07-24,0.011740998923778534
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.10232999175786972,2.0,8.0,07-25,0.011740998923778534
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.10232999175786972,2.0,8.0,07-26,0.011740998923778534
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.09202999621629715,2.0,8.0,07-27,0.010710999369621277
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.07450000196695325,2.0,8.0,07-28,0.008957999944686887
05-30,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.07500001043081281,3.0,7.0,07-29,0.00986800077371299
05-31,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.07500001043081281,3.0,7.0,07-30,0.009870000509545205
