,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-21.906353488314977,-34.92063083586223,41.176472238190804,-1.3157836948407375,16.82758331298828,-19.83708300512226,-45.857982850980115,16.803953082053,-99.6039513463709,19.442553699935424,-14.74304984727954,4.0,7.0,-11.994522727966938
01-03,0.0,-21.499999364217125,-26.112763926546133,41.176472238190804,-2.0257852116371105,12.874246688283735,2.2310735355837297,-40.45584365537123,16.803953082053,-95.64355923327614,19.20943441822494,-12.258606690613954,5.0,6.0,-8.808448176610456
01-04,0.0,-20.895517548990668,-22.40356498753007,41.32353091734911,-8.736055393941031,15.866874447595967,1.8399963378906248,-32.17158638487109,13.509063401507964,-100.40692691594914,18.127883890372594,-4.606830156287448,5.0,6.0,-8.212761032737765
01-05,0.0,-15.42288218872518,-22.551936340963767,44.4751366296569,-12.615961447493634,17.212492072990877,6.335877095699237,-23.5924972504094,10.625533530518656,-94.00599033216257,24.22934351338572,32.668709428007006,6.0,5.0,-2.7201812741246805
01-06,0.0,-13.598667766054353,-16.741403228394233,48.03548828881272,-10.564670759996833,17.338401514159273,8.96946684365694,-13.494193793616843,17.35880530905107,-99.3801511219072,24.18259928450299,33.21500742966481,6.0,5.0,-0.3899431666768051
01-07,0.0,-13.377929568281367,-22.290076269191257,42.76568728628186,-4.655171931853098,17.794671230379148,6.71755792988907,-0.17406839131490692,17.97846007588942,-91.27848310399152,21.96825421045697,31.997970008392517,6.0,5.0,0.6205726230547363
01-08,0.0,-7.389933652909206,-25.70092833211871,44.26434494945052,-7.758617145978445,13.231937806798488,7.817834672181076,6.351789494562711,16.80672322783665,-81.56160893019543,23.111113290938132,32.20080957860457,7.0,4.0,1.7811220799308627
01-09,0.0,-6.940063826983613,-24.153841458834137,47.34982437340001,-8.103444391992376,11.567735297176608,7.804127987036449,14.703617252240313,16.80672322783665,-82.22013763592663,22.793651762462797,29.3811739626969,7.0,4.0,2.415780545759414
01-10,0.0,-7.6190476911318585,-25.70092833211871,35.335689998550954,-9.773122878105859,8.749036170459588,4.480003356933594,26.47644228213572,17.31092043679247,-86.64157985882929,23.052764187852272,24.99999736262631,7.0,4.0,0.8891812529304325
01-11,0.0,-7.6190476911318585,-24.610590419465176,35.80683208254843,-6.608697642450748,6.288823077792784,2.610119433315219,31.60494196362238,21.26050263927372,-86.30783057557261,23.830591509573633,17.894099083683248,7.0,4.0,1.1791452884324183
01-12,0.0,-5.238093868494991,-24.766357222627096,33.60946437699054,-6.956523397694479,3.59425516362825,0.8717351203450678,30.74074235418145,20.154369284292773,-73.14488436277364,22.501528159354724,18.143202998611386,7.0,4.0,1.6257865504844988
01-13,0.0,-5.873013878685683,-24.18097078989232,33.13180285719427,-11.21157074206639,6.070044073853117,0.9547511032772815,37.65432156907439,18.301227133320143,-65.71952499151217,20.352864307046826,10.305852358153151,7.0,4.0,1.648815249980218
01-14,0.0,-6.6878914876597655,-27.214171446684016,25.523558158936705,-10.01788779058063,5.836575702219694,2.0755500076088085,34.11764837878796,18.867927761698965,-65.11415743046862,20.453114724857162,7.779255846153562,7.0,4.0,0.46829353540581825
01-15,0.0,-5.854428409957099,-21.37161334392666,44.32485412375948,-8.050085813625754,5.291831011587922,7.667214653415609,39.27917488824768,17.759561844826568,-63.47196417495833,11.894275031384536,4.853720372924704,7.0,4.0,2.693545015306555
01-16,0.0,-8.5173493510502,-24.34640973558131,43.77470235607504,-5.366721032356684,0.3252029368516564,5.672346091864436,39.25926117794549,21.13537219743638,-63.47196417495833,18.691001905968204,-20.2274548029276,6.0,5.0,0.5773322974389234
01-17,0.0,-9.206347716608585,-26.202319547784402,43.77470235607504,-6.702896500680416,-7.400873750497633,1.5747997264104716,29.46236353313436,21.13537219743638,-55.605772436933506,19.776811818703706,-11.711714174513666,5.0,6.0,-0.09215620793818798
01-18,0.0,-10.789051081775346,-26.202319547784402,42.786560994776565,-5.4104469147258065,-8.420132593838403,-0.4653156226379869,31.092434617710502,19.47597885924725,-51.99999375776812,16.27182332530284,-49.0586980750458,4.0,7.0,-3.559929983044892
01-19,0.0,-10.789051081775346,-22.388057340971056,42.857146259719904,-7.765148316670073,1.9623234261491511,1.0828830753990704,31.092434617710502,21.982759542045606,-50.179864521642706,20.479047148057063,-41.09014771455548,6.0,5.0,-1.0629729088777804
01-20,0.0,-8.373590623707607,-19.73243853804278,42.784033872323604,-10.271322199246987,4.437642978184146,1.0828830753990704,25.07002794573006,13.662235157448102,-56.75182705638413,24.373575530410758,-39.48187119407342,6.0,5.0,-1.9333875876632651
01-21,0.0,-2.987422220626101,-14.566282275573023,46.673492384466805,-16.837786261410557,4.437642978184146,4.289882035929823,28.571427644631353,23.829788857317986,-52.30497084994613,24.373575530410758,-39.48187119407342,6.0,5.0,0.4997897191093041
01-22,0.0,-1.9138737786941844,-16.831683012502968,48.7204712953413,-16.837786261410557,6.350420375562367,9.459997818239845,27.863360766107697,19.514389376136617,-47.594499986686195,24.373575530410758,-39.89637858717444,6.0,5.0,1.100666127944186
01-23,0.0,-3.947372548798181,-17.02478843799976,47.79558840561319,-17.043119983785594,7.780316787192613,8.340015553991847,30.039527852064126,20.65602818141491,-49.828178863087466,25.56947555622948,-12.295082159434495,6.0,5.0,3.336867528616722
01-24,0.0,-3.947372548798181,-5.829594366963753,44.28857517228251,-17.26316150866057,9.550558400802984,5.146150485325587,31.704181637973345,18.351061558748594,-46.477652355407514,26.58013130352107,-18.13426220821582,6.0,5.0,3.6640512975506887
01-25,0.0,-5.509188867324648,-5.0822144944667285,43.18636937508911,-20.71881638735065,14.133983452503667,4.950490375089083,31.704181637973345,15.602830823329558,-9.079367016989066,21.728829219904554,-24.452557443867452,6.0,5.0,5.538711722824232
01-26,0.0,-1.3355660033402632,-4.932734243400919,40.99378986230363,-27.111106448703342,12.343616100822546,-1.9018146553207846,30.739547744952787,16.461267095724967,-20.79489193360748,25.923749679777963,-22.99368941072389,5.0,6.0,3.949347315707102
01-27,0.0,0.6677790213931776,3.576754792710858,40.49079416597034,-39.853290386123795,9.240066510136701,5.086251635713784,31.639871485181224,18.339106940133593,-37.45927954252827,26.867401391624497,-28.679243891041473,8.0,3.0,2.4930176769308865
01-28,0.0,5.008342660448943,15.10204282880046,41.750500942880755,-39.853290386123795,3.0224558184428094,11.410879496061789,29.873773916593223,26.91396864150261,-37.908492454363454,26.697617817802705,-29.528292906840598,8.0,3.0,4.37412553126712
01-29,0.0,-6.688964784140683,14.945650607037653,41.39676219851271,-39.36429331569929,0.5181301065430459,-5.177854899971095,29.152985645666963,34.32624128825299,-37.908492454363454,25.362739417646495,-26.603769748480104,6.0,5.0,2.496594505083769
01-30,0.0,-0.16528515255243328,15.860212624507211,41.51514964691893,-34.22981824693679,-6.394309935338173,-1.738330970524588,20.82474015980174,36.3136158653627,-35.45751824954011,24.027855482526007,-15.780148304814254,5.0,6.0,3.7313469099508545
01-31,0.0,-0.4975079921621575,19.743588771732302,44.84848233804731,-27.570088095660633,-2.998237636798424,8.217955349469909,24.16062688612017,33.356261308075176,-32.271248666686894,21.064815964595716,-14.954953066337756,6.0,5.0,6.091641263366227
02-01,0.0,-0.4975079921621575,17.17948871564892,42.22222211518806,-34.70874623535896,5.9651974445636435,6.718118036565163,24.557956041798292,33.425032114359595,-35.768264344751266,21.588950906693338,-11.754387696730888,7.0,4.0,5.744004925484478
02-02,0.0,-0.9950238920712885,17.94871873247392,41.10000133514403,-33.57663242759416,9.054480786976965,6.718118036565163,27.242964481846965,37.875879929292644,-35.989252252746084,20.939673460582107,4.71204278110264,8.0,3.0,7.919247580964409
02-03,0.0,-0.33167463069040987,18.000000715255737,40.58408948595705,-31.654668361477807,8.245751928260871,12.84611818201889,24.81991356850554,35.912700702874375,-33.456901477664886,23.76957072599474,1.6216219400769831,8.0,3.0,8.363043564925922
02-04,0.0,16.903409995292602,-33.99210052330523,39.999997110077715,-32.929772856951864,9.054162456917936,11.34816124411421,24.445892846796138,37.34177532266333,-18.518519099938636,24.69613355149467,-3.243243880154007,7.0,4.0,6.258824680583904
02-05,0.0,10.107202190559166,-39.68253998289063,40.42126481315874,-34.86682850650219,4.607919968452409,8.109342254105405,29.001278912679396,36.57911700020117,-6.745736566729986,25.193371953102826,-1.8532801131507115,7.0,4.0,5.905925993582133
02-06,0.0,5.977380971547598,-43.380859076066336,40.42126481315874,-35.59321427260168,3.0782098597543426,14.141854293597087,34.49366926249168,38.813353326307485,-14.899927820497142,24.309394914207786,-5.3235021826332245,7.0,4.0,5.169802007438862
02-07,0.0,5.6726077845172,-43.9672833143167,36.50953105147229,-37.40830503400114,-3.3216794438744874,14.765391187113122,35.67433012233347,36.40296806075222,-7.412898569064332,27.52043643461977,-3.0228749385448688,6.0,5.0,5.117685278417212
02-08,0.0,7.765448107156707,-42.126789346111906,35.7071246165335,-38.34586385295298,-9.191176373911153,14.911908691198214,35.3529029762382,35.475899978545264,-3.552920311653138,27.41500641735814,8.285306647858853,7.0,4.0,5.9747372958549745
02-09,0.0,9.825671809530531,-39.46830997692556,33.3680942146676,-38.16425059567211,-6.547089873415339,17.154813585398106,36.66458339563092,31.181485150849543,-3.755524534219984,25.276547091309133,4.141567784593706,7.0,4.0,5.80646567097888
02-10,0.0,9.191757986776874,-46.69509659917506,35.51020358513416,-46.666657700498085,1.5741473503497847,13.347282782315734,34.353528553223065,33.67718077198087,-6.861984358712124,24.186304936886238,4.141567784593706,8.0,3.0,4.64651959107293
02-11,0.0,11.94968888250439,-43.31210075012255,35.831620668688245,-43.35839038897065,-0.7456516558694043,14.0585722034817,33.93977408926642,37.10247000531318,-3.587440494251319,24.60937404373129,4.894575539158147,7.0,4.0,5.948541011910788
02-12,0.0,8.24088725264639,-45.000004664711426,34.62343383191411,-45.112780651979804,1.2427474923184718,15.078705392218536,29.58465989535542,35.39020047467941,5.521475224295499,24.94419781248827,4.141567784593706,9.0,2.0,5.721257486984881
02-13,0.0,7.519996643066406,-36.96099041136263,35.09865082319522,-45.36341295418364,-6.360426558650955,16.069978743693536,29.069032068884397,35.39020047467941,6.952968319420437,26.953124459500295,6.231448274769131,8.0,3.0,6.216714156917635
02-14,0.0,7.961783173495447,-33.400001525878906,34.890966703892644,-40.389289379235805,-4.108394093254513,15.727694187832514,27.461139160295918,32.18391063223932,23.312883834407817,20.542631197021848,3.529415312110247,8.0,3.0,7.30939493357721
02-15,0.0,5.09031091974292,-34.79999542236328,33.74870157193848,-38.21339656769552,-16.41790894813576,15.296890849256906,26.412617524535957,29.945556910584585,27.496671029102178,23.778502151462327,0.07374799832135136,8.0,3.0,6.034308168062512
02-16,0.0,5.09031091974292,-30.39999961853027,30.522942279700978,-47.64397814263312,-17.137814367120797,13.977635271689007,26.412617524535957,30.513783671171662,22.35543024027211,24.70205683692561,7.571621202118836,8.0,3.0,5.497050484822741
02-17,0.0,5.09031091974292,-30.33931959052539,27.184469615135338,-49.99999682954019,-17.137814367120797,13.977635271689007,25.164256613076457,28.534368331778715,18.37760490691097,25.827108920498677,2.377521044561931,8.0,3.0,4.088012069683971
02-18,0.0,8.059206862941613,-30.374751670834506,28.41880283098638,-46.87499980597447,-17.137814367120797,12.50000380860336,32.15686284287319,28.864062048617857,24.200000762939453,25.827108920498677,2.377521044561931,8.0,3.0,5.66800027317439
02-19,0.0,4.081636790548618,-26.407769093786275,29.84293533558999,-46.87499980597447,-19.081271251267896,12.83400800962847,31.851355900883693,28.15046912107161,24.950493915180015,25.827108920498677,3.1700326399841696,8.0,3.0,5.695333373529717
02-20,0.0,5.660376123920736,-26.653704240909992,26.77595531592677,-45.57292389411807,-24.448371371723734,12.226349427543282,29.237007121519294,26.773160910637728,24.950493915180015,21.664885355012657,3.8325050106819516,8.0,3.0,4.5371444728058865
02-21,0.0,6.462586854508065,-26.653704240909992,26.77595531592677,-42.89340184458521,-22.271509966784734,12.073270454884376,23.223444431387218,26.773160910637728,30.297025178135666,26.307450690051127,3.1120318677592724,8.0,3.0,5.267192470917523
