,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-72.41934966180966,-1.9622056656847737,-14.328353761732684,16.93925484839202,-74.5664860969714,-0.40871569955776366,29.20517501422577,-10.567006064926025,-22.166665395100914,9.317585942389822,2.3489910333813064,-0.8474527642290022,4.0,8.0,-11.621269022635275
01-03,-118.6881218210364,1.7507003128492589,-13.762369674744193,16.93925484839202,-61.104725846056795,-0.27027000903735277,28.64963371858236,-12.598425886676182,-22.166665395100914,8.13648155998092,-4.013374086165112,2.9010251266323603,5.0,7.0,-14.518904762698334
01-04,-125.09554510779346,2.229969616668114,-20.693060593819926,19.39252620181063,-62.62135911093478,-2.4258736723426755,27.726428907367705,-5.405400022424211,-21.16666634877523,7.509883533625889,-12.953367960989945,1.7241444513996593,5.0,7.0,-15.981526675517351
01-05,-113.79309549054571,2.6480843507963736,-20.693060593819926,7.095925786845479,-43.658536670464684,-2.702700090373504,27.052239021736547,-6.388200026501388,-17.973854986960998,7.509883533625889,-19.01409213350469,4.841401885377563,5.0,7.0,-14.589667117815752
01-06,-117.78583487346248,2.8571483636743533,-19.019613434653458,15.136478951781823,-38.26290023537396,-2.4258736723426755,27.238806003344074,-4.914000020385666,-13.36633581564059,7.114623860302695,-18.388794811210065,4.841401885377563,5.0,7.0,-13.081241149882366
01-07,-97.03568264904752,4.778155819060453,-21.400003433227557,12.932135204155005,-30.888885921902148,-2.4258736723426755,27.425372984951597,-7.500004768371582,-16.943521331532125,6.869220199930217,-14.382409533257917,3.1719463713407476,5.0,7.0,-11.283295894186962
01-08,-139.13351101839274,6.594155435168851,-19.960479057377757,14.249680480012076,-33.11110602484809,-2.964956710641113,27.932961489138503,-6.733166222332171,-16.556291495293443,4.9865213174483705,-14.382409533257917,4.841401885377563,5.0,7.0,-14.519766621249822
01-09,-128.7719191166392,6.147544747941746,-21.157682522024945,14.99999761581422,-23.99999830457899,0.8053683800759397,29.798901984331316,-7.088606785054669,-20.13651538316515,4.9865213174483705,-7.27580907407424,-2.4691334144937636,5.0,7.0,-12.846777546201613
01-10,-106.57894745097597,5.241380888840248,-22.502528054962454,17.624998092651346,-16.315791481419613,3.8873989325750986,29.541283512685347,-7.088606785054669,-17.06484602757633,4.9865213174483705,-11.443663996686334,-1.4159278293047748,5.0,7.0,-10.094060740148313
01-11,-74.44444232516818,6.594155435168851,-20.58526733868467,23.750001192092896,-19.63519295738097,2.677373693206028,29.411767026132335,-7.088606785054669,-19.28326982692526,3.4059944796030512,-13.684214665068714,-7.39371731329667,5.0,7.0,-8.022951615447997
