,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,7.584415435791012,6.299678802490234,-0.5581989288330078,0.035558700561525214,8.37744140625,-2.022035598754883,5.007051467895511,0.38831329345702414,4.823024749755856,-3.0559043884277273,7.0,3.0,03-02,2.44357681274414
01-03,0.0,6.689529418945309,6.299678802490234,-0.4164295196533203,0.035558700561525214,8.37744140625,-1.858820915222168,5.007051467895511,1.5902557373046804,4.495712280273434,-4.855823516845696,7.0,3.0,03-03,2.3058321692726826
01-04,0.0,6.689529418945309,6.17563533782959,0.27466773986816406,0.035558700561525214,8.37744140625,-0.9158096313476545,5.007051467895511,-0.5639877319335938,4.495712280273434,-2.828441619873036,7.0,3.0,03-04,2.4315779425881137
01-05,0.0,6.689529418945309,6.17563533782959,0.6733837127685582,0.035558700561525214,8.37744140625,-0.9158096313476545,5.007051467895511,-0.5639877319335938,5.188840866088864,-2.828441619873036,7.0,3.0,03-05,2.5308365388350067
01-06,0.0,6.468013763427734,6.17563533782959,2.4100036621093786,0.035558700561525214,8.37744140625,-0.7253942489623988,5.007051467895511,-1.6827163696289062,5.188840866088864,-2.828441619873036,7.0,3.0,03-06,2.584181178699842
01-07,0.0,5.962980270385739,6.17563533782959,2.7466926574707067,0.035558700561525214,8.37744140625,-0.5440454483032191,5.007051467895511,-1.6827163696289062,5.188840866088864,-1.7109146118163956,7.0,3.0,03-07,2.6869567524303104
01-08,0.0,5.714899063110355,6.17563533782959,3.535259246826172,0.035558700561525214,8.37744140625,-0.525909423828125,5.007051467895511,-1.6827163696289062,5.188840866088864,-1.7109146118163956,7.0,3.0,03-08,2.737740516662599
01-09,0.0,5.537689208984375,6.17563533782959,3.3934955596923864,0.035558700561525214,8.37744140625,-0.1450786590576172,5.007051467895511,-1.6827163696289062,5.188840866088864,-2.6306533813476456,7.0,3.0,03-09,2.6597512852061893
01-10,0.0,6.246511459350586,6.17563533782959,2.888460159301758,0.035558700561525214,8.37744140625,0.12694358825683416,5.007051467895511,-1.6827163696289062,5.188840866088864,-2.6306533813476456,8.0,2.0,03-10,2.7030066576871015
01-11,0.0,6.113607406616211,6.742693901062012,3.3580608367919957,-1.1644630432128906,8.37744140625,0.12694358825683416,5.007051467895511,-1.6827163696289062,5.188840866088864,-5.607442855834954,7.0,3.0,03-11,2.405456109480425
01-12,0.0,6.069305419921875,6.326258659362793,1.7011833190917969,-1.1644630432128906,8.37744140625,0.6528539657592773,5.007051467895511,2.274444580078132,-0.5198478698730469,-5.607442855834954,7.0,3.0,03-12,2.1015259135853177
01-13,0.0,5.9364013671875,4.979491233825684,1.3024635314941406,-1.1644630432128906,8.37744140625,0.7435293197631818,4.235321044921875,2.274444580078132,-0.5198478698730469,-5.607442855834954,7.0,3.0,03-13,1.8688489740545113
01-14,0.0,5.670591354370114,4.979491233825684,1.3024635314941406,-1.1644630432128906,8.37744140625,-0.36269569396972834,4.235321044921875,2.274444580078132,-0.5198478698730469,-5.607442855834954,6.0,4.0,03-14,1.744118517095393
01-15,0.0,3.101104736328125,6.645230293273926,1.4796752929687464,-1.1644630432128906,8.37744140625,0.5803136825561523,4.235321044921875,2.274444580078132,-0.6257419586181641,-5.607442855834954,7.0,3.0,03-15,1.7541711980646317
01-16,0.0,1.2404441833496094,6.645230293273926,1.7189006805419922,-1.1644630432128906,8.37744140625,0.5531148910522461,4.235321044921875,2.274444580078132,-0.6257419586181641,-5.607442855834954,7.0,3.0,03-16,1.604295383800161
01-17,0.0,-1.5948524475097656,6.645230293273926,1.6037158966064453,-1.1644630432128906,8.37744140625,0.2901582717895508,4.235321044921875,-0.6472015380859304,-1.010812759399414,-10.01823425292968,5.0,5.0,03-17,0.6105729883367378
01-18,0.0,-1.5948524475097656,7.708468437194824,0.20378684997558594,-1.1644630432128906,8.37744140625,-0.08160591125488459,4.235321044921875,1.1187286376953054,-0.12514877319335938,-11.13576698303222,5.0,5.0,03-18,0.6856281107122247
01-19,0.0,-1.727758407592777,6.592068672180174,0.2746696472167969,-1.1644630432128906,8.37744140625,-0.08160591125488459,4.235321044921875,1.1094818115234375,-0.5968589782714844,-10.967643737792962,5.0,5.0,03-19,0.5500593185424805
01-20,0.0,-1.5948524475097656,6.592068672180174,0.3119544982910156,-1.1644630432128906,8.37744140625,0.7072572708129865,5.567468643188477,1.1094818115234375,-0.4043254852294922,-11.719257354736321,6.0,4.0,03-20,0.7075249065052382
01-21,0.0,0.5759181976318359,5.271882057189943,0.3119544982910156,-1.1644630432128906,8.37744140625,0.5440464019775373,5.567468643188477,1.1094818115234375,-0.4043254852294922,-11.719257354736321,7.0,3.0,03-21,0.7700133757157765
01-22,0.0,3.5441265106201207,6.831294059753416,0.3119544982910156,-1.1644630432128906,8.37744140625,-0.7344617843627947,5.567468643188477,1.1094818115234375,-0.4043254852294922,-11.719257354736321,6.0,4.0,03-22,1.065387205644088
01-23,0.0,3.5441265106201207,6.831294059753416,0.3119544982910156,-1.1644630432128906,8.37744140625,-0.02720260620117365,5.567468643188477,1.1094818115234375,-0.4043254852294922,-13.202705383300788,6.0,4.0,03-23,0.9948245828801929
01-24,0.0,3.4998245239257812,6.831294059753416,2.5388011932373047,-1.1644630432128906,8.37744140625,-0.7163267135620135,5.567468643188477,0.1664276123046875,-0.5679798126220739,-13.202705383300788,6.0,4.0,03-24,1.0299802259965363
01-25,0.0,3.4998245239257812,6.831294059753416,2.272989273071289,-1.1644630432128906,8.37744140625,-0.7163267135620135,5.567468643188477,0.1664276123046875,-0.5679798126220739,-12.915901184082031,6.0,4.0,03-25,1.031888615001331
01-26,0.0,3.677030563354492,6.459164619445806,2.848329544067383,-1.1644630432128906,8.37744140625,-0.2629556655883807,5.457221984863285,1.1926918029785227,-0.5679798126220739,-12.915901184082031,6.0,4.0,03-26,1.1909618377685556
01-27,0.0,4.740268707275391,6.8224363327026385,2.848329544067383,-1.1644630432128906,8.37744140625,0.06347084045409979,6.412693023681641,-1.8861236572265554,-1.4921512603759801,-12.915901184082031,6.0,4.0,03-27,1.0732727917757905
01-28,0.0,5.582000732421868,6.8224363327026385,2.848329544067383,-1.1644630432128906,8.37744140625,0.2992238998413068,6.412693023681641,-1.8861236572265554,-1.4921512603759801,-12.915901184082031,6.0,4.0,03-28,1.1712259812788526
01-29,0.0,6.911041259765625,6.8224363327026385,1.9800167083740234,-1.1644630432128906,8.37744140625,-0.23575305938720703,7.110923767089844,-1.8861236572265554,-1.4921512603759801,-13.192813873291016,5.0,5.0,03-29,1.2027776891534983
01-30,0.0,6.911041259765625,6.8224363327026385,1.9800167083740234,-1.1644630432128906,8.37744140625,-1.3782491683959979,8.507389068603516,0.7858924865722727,-4.957798004150391,-6.794200897216793,6.0,4.0,03-30,1.7354096499356366
01-31,0.0,6.911041259765625,6.8224363327026385,1.9800167083740234,-1.1644630432128906,7.299074172973636,-1.0608882904052752,8.507389068603516,0.7858924865722727,-4.466831207275391,-7.001882553100586,6.0,4.0,03-31,1.6919804486361427
02-01,0.0,6.866737365722653,6.8224363327026385,1.7319316864013672,0.6755685806274414,7.299074172973636,-1.0608882904052752,2.599990844726559,-2.708984375,-4.813396453857422,-6.418394088745114,6.0,4.0,04-01,0.9994614341042258
02-02,0.0,6.246517181396484,6.8224363327026385,2.3970718383789062,0.6755685806274414,7.299074172973636,-0.32642745971679865,3.42684173583984,-0.9430618286132812,-4.476457595825195,-7.684270858764648,6.0,4.0,04-02,1.2215720089999111
02-03,0.0,8.018577575683594,6.8224363327026385,2.246145248413086,0.6755685806274414,7.299074172973636,0.5531120300292951,3.42684173583984,-0.9430618286132812,-3.552286148071289,-8.900699615478516,7.0,3.0,04-03,1.4223370985551314
02-04,0.0,5.49339485168457,6.8224363327026385,1.0298690795898438,0.6755685806274414,7.299074172973636,0.9883480072021467,3.42684173583984,-0.9430618286132812,-2.5029640197753906,-8.900699615478516,7.0,3.0,04-04,1.2171642997048118
02-05,0.0,6.157917022705078,6.8224363327026385,1.4020042419433594,0.6755685806274414,7.299074172973636,1.1152915954589826,1.9844455718994105,-0.9430618286132812,-2.907289505004883,-8.900699615478516,7.0,3.0,04-05,1.1550624153830789
02-06,0.0,5.670597076416016,6.8224363327026385,1.4020042419433594,0.6755685806274414,5.454254150390632,0.7797966003417951,1.6720790863037074,1.3683624267578054,-2.907289505004883,-8.653457641601562,8.0,2.0,04-06,1.116759213534268
02-07,0.0,4.120044708251953,6.8224363327026385,1.6687259674072266,0.6755685806274414,8.074438095092777,0.7797966003417951,1.1208457946777344,1.3683624267578054,-2.40670013427734,-8.742464065551758,8.0,2.0,04-07,1.2255503914572976
02-08,0.0,4.740266799926758,6.8224363327026385,1.6864871978759766,-0.22222423553466797,8.074438095092777,0.7797966003417951,0.5328598022460938,-1.4330825805664062,-1.3766307830810511,-6.922765731811523,6.0,4.0,04-08,1.1528710451993083
02-09,0.0,4.740266799926758,2.356843948364258,1.5620861053466797,-0.22222423553466797,8.074438095092777,1.07902145385742,0.5420436859130859,0.38831710815428977,-1.7231941223144496,-6.43817138671875,7.0,3.0,04-09,0.9417661320079453
02-10,0.0,4.385858535766602,2.8441600799560547,1.8728141784667969,-0.22222423553466797,8.074438095092777,0.933944702148434,0.5420436859130859,-0.3975639343261719,-1.7231941223144496,-6.43817138671875,6.0,4.0,04-10,0.8974641453136101
02-11,0.0,4.385858535766602,2.8441600799560547,1.9882278442382812,-0.3377799987792969,8.074438095092777,1.2785062789916974,0.5420436859130859,-0.3975639343261719,-2.1564025878906214,-6.43817138671875,6.0,4.0,04-11,0.8893924192948778
02-12,0.0,5.3604888916015625,1.7897815704345703,1.9882278442382812,-0.07111072540283203,-0.5703773498535156,1.5958652496337873,0.5420436859130859,-0.3975639343261719,-2.1564025878906214,-6.43817138671875,5.0,5.0,04-12,0.1493437506935815
02-13,0.0,6.600925445556641,1.7897815704345703,1.9882278442382812,-0.07111072540283203,-0.9179496765136683,0.5259094238281232,0.5420436859130859,-0.3975639343261719,-3.908475875854492,-6.62607574462891,5.0,5.0,04-13,-0.0431170897050339
02-14,0.0,6.335124969482422,1.7897815704345703,1.1803359985351562,0.0,-0.9179496765136683,0.5259094238281232,0.5420436859130859,-0.3975639343261719,-3.908475875854492,-6.1711540222168,5.0,5.0,04-14,-0.0929043509743432
02-15,0.0,5.227592468261722,1.8695220947265625,1.1803359985351562,-0.07111072540283203,-0.3743000030517578,0.5259094238281232,0.5420436859130859,-3.2637405395507812,-2.965053558349606,-6.1711540222168,5.0,5.0,04-15,-0.318177743391557
02-16,0.0,3.8985443115234375,1.8518028259277344,0.7275638580322266,-0.07111072540283203,-0.3743000030517578,0.5259094238281232,0.5420436859130859,-2.108020782470703,-2.965053558349606,-6.596408843994141,5.0,5.0,04-16,-0.41536634618585744
02-17,0.0,1.1961402893066335,1.8518028259277344,1.0116558074951172,-0.07111072540283203,-0.3743000030517578,0.34456157684325994,1.1943359375,-2.644275665283203,-2.4066982269287145,-6.596408843994141,5.0,5.0,04-17,-0.5903906388716276
02-18,0.0,-0.08860397338867898,1.8518028259277344,1.0116558074951172,-0.07111072540283203,-0.3743000030517578,-0.7163267135620135,1.3780841827392614,-2.644275665283203,-2.4066982269287145,-6.596408843994141,3.0,7.0,04-18,-0.7869255759499297
02-19,0.0,1.0898075103759837,1.8518028259277344,1.0116558074951172,0.0,-0.3743000030517578,-0.8704710006713885,1.185150146484375,-2.644275665283203,-2.4066982269287145,-6.596408843994141,4.0,6.0,04-19,-0.7048852226950904
02-20,0.0,1.470804214477539,1.8518028259277344,1.0116558074951172,0.0,-0.3743000030517578,-0.8704710006713885,0.7992877960205114,-2.644275665283203,-1.1840934753418004,-6.576629638671875,4.0,6.0,04-20,-0.5923835580999203
02-21,0.0,1.470804214477539,1.8518028259277344,0.8418960571289062,0.0,-0.3743000030517578,-0.8704710006713885,0.7992877960205114,-2.644275665283203,-1.1840934753418004,-6.942546844482422,4.0,6.0,04-21,-0.6410814632068983
02-22,0.0,1.470804214477539,1.8518028259277344,0.9306755065917969,0.0,-0.3743000030517578,-0.8704710006713885,0.7992877960205114,-2.644275665283203,-1.0300655364990199,-5.983249664306641,4.0,6.0,04-22,-0.5317992297085844
02-23,0.0,1.9138240814208984,1.8518028259277344,1.2416095733642614,0.0,-0.3743000030517578,-0.6619224548339844,1.525075912475586,-2.644275665283203,-1.0493202209472585,-8.12930679321289,4.0,6.0,04-23,-0.575164794921874
02-24,0.0,1.470804214477539,1.7720603942871094,1.8630599975585938,0.0,-0.3743000030517578,-0.5168437957763672,3.1787872314453196,-5.177600860595703,-1.0493202209472585,-6.823871612548828,4.0,6.0,04-24,-0.5142931504683048
02-25,0.0,1.2847442626953125,-0.7442665100097656,1.4901847839355469,0.0,-0.3743000030517578,-0.2720222473144531,1.111654281616211,-5.177600860595703,-1.0493202209472585,-5.6667823791503835,3.0,7.0,04-25,-0.8543371720747501
02-26,0.0,2.312541961669929,-0.41643524169921875,1.0648860931396484,0.0,-0.3743000030517578,0.5440444946289062,1.111654281616211,-5.565921783447266,-1.0493202209472585,-5.567882537841797,4.0,6.0,04-26,-0.7218848141756912
02-27,0.0,2.312541961669929,-0.41643524169921875,1.0205841064453125,0.0,-0.3743000030517578,0.35362911224365234,1.111654281616211,-5.565921783447266,-1.0493202209472585,-3.115243911743164,4.0,6.0,04-27,-0.5202556089921418
02-28,0.0,1.8163490295410227,-0.41643524169921875,1.0205841064453125,0.0,-0.3743000030517578,0.35362911224365234,3.15122032165527,-6.0189552307128835,-1.0493202209472585,-1.3153247833251953,4.0,6.0,04-28,-0.2575048099864597
02-29,0.0,0.0,-0.41643524169921875,0.0,0.0,0.0,0.35362911224365234,0.0,0.0,0.0,-3.6591758728027344,1.0,2.0,04-29,-0.33836200020530005
03-01,0.0,1.2315788269042969,0.07087898254394531,0.8345165252685547,0.0,-0.3743000030517578,0.1904144287109375,3.15122032165527,-3.8647117614746094,-1.0493202209472585,-2.3042926788330114,5.0,5.0,04-30,-0.1921832344748757
03-02,0.0,2.12646484375,0.07087898254394531,0.8345165252685547,0.16889095306396484,-0.3743000030517578,-0.752596855163576,3.15122032165527,-3.8647117614746094,-1.0493202209472585,-2.3042926788330114,5.0,5.0,05-01,-0.18120453574440712
03-03,0.0,1.7720603942871094,0.07087898254394531,0.8345165252685547,0.16889095306396484,-0.3743000030517578,-0.752596855163576,4.915168762207021,-3.8647117614746094,-1.8002109527587855,-2.3042926788330114,5.0,5.0,05-02,-0.12132696671919502
03-04,0.0,1.3024711608886719,0.07087898254394531,0.8345165252685547,0.16889095306396484,-0.3743000030517578,-0.752596855163576,3.6840801239013636,-3.8647117614746094,-1.8002109527587855,-2.3042926788330114,5.0,5.0,05-03,-0.2759340459650218
03-05,0.0,1.8340835571289027,0.07087898254394531,-0.9021034240722656,0.16889095306396484,-4.0906829833984375,-0.752596855163576,3.6840801239013636,-3.8647117614746094,-1.8002109527587855,-2.3042926788330114,4.0,6.0,05-04,-0.723333185369319
03-06,0.0,2.082168579101559,0.07087898254394531,-1.2387924194335938,0.053333282470703125,-4.0906829833984375,-0.752596855163576,5.19997406005859,-3.8647117614746094,-1.8002109527587855,-2.8086662292480504,4.0,6.0,05-05,-0.6499369361183868
03-07,0.0,1.550552368164059,0.07087898254394531,-1.0444812774658168,0.053333282470703125,-4.0906829833984375,-0.752596855163576,5.19997406005859,-3.8647117614746094,-1.8002109527587855,0.4845924377441371,5.0,5.0,05-06,-0.3812138817527082
03-08,0.0,1.727762222290039,0.48731422424316406,-1.15008544921875,0.053333282470703125,-4.0906829833984375,-1.0246191024780273,5.19997406005859,-3.8647117614746094,-1.6076755523681605,-0.12856483459472656,4.0,6.0,05-07,-0.399814172224565
