,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.1069793701171875,-3.041275978088379,0.16044998168945668,-0.5818738937377912,-1.318197250366211,1.78759765625,0.5806407928466797,0.7018203735351562,-1.2259559631347656,-0.8978290557861293,3.8021183013916016,-2.7107715606689453,5.0,7.0,03-02,-0.32085466384887623
01-03,-1.3837251663208008,-2.9131040573120117,-0.08639335632324219,-0.5818738937377912,-0.9425477981567401,2.0378646850585938,-0.4826068878173828,1.1428375244140625,-1.2259559631347656,-1.2719249725341797,4.83384895324707,-3.5269184112548864,3.0,9.0,03-03,-0.36670827865600614
01-04,-1.1623268127441406,-2.621791839599611,-0.024681091308590197,-0.21335124969482422,-0.6420249938964862,2.0021114349365234,-0.25638389587402344,1.1428375244140625,-1.3906364440917969,-2.628023147583008,4.547258377075195,-2.7593536376953125,3.0,9.0,03-04,-0.3338638146718343
01-05,-0.6365137100219727,-2.9131011962890643,0.4875164031982422,-1.454681396484375,-0.9083948135375977,2.2380733489990234,-0.18097686767578125,1.2003021240234375,-1.7931880950927734,-2.9179477691650426,3.5346336364746094,-3.021684646606449,4.0,8.0,03-05,-0.5304969151814786
01-06,-0.6365137100219727,-2.4761352539062518,0.6294479370117188,-1.4482183456420898,-0.9083948135375977,2.295278549194336,0.29409217834472656,1.3644905090332031,-1.6102066040039062,-3.1704635620117188,3.5346336364746094,-2.2249698638916016,5.0,7.0,03-06,-0.3630799452463787
01-07,-0.6365137100219727,-2.388742446899414,0.956512451171875,-1.5064048767089826,-0.8742456436157227,2.366779327392578,0.1885223388671875,1.1878299713134801,-1.6102123260498011,-2.6280250549316406,3.773458480834961,-1.952920913696289,5.0,7.0,03-07,-0.2603302001953118
01-08,-1.245349884033205,-2.3887434005737305,1.09844970703125,-2.1658620834350604,-1.1201257705688477,2.316730499267578,0.2337665557861328,1.4404544830322301,-1.4729785919189453,-2.721548080444336,3.8880939483642614,-1.8557605743408239,5.0,7.0,03-08,-0.3327394326527913
01-09,-1.051626205444336,-2.417872428894043,0.7775592803955078,-1.8555288314819318,-0.9698648452758789,2.4454288482666016,-0.5052299499511719,1.32257080078125,-1.3540458679199219,-3.63808441162109,3.7352466583251953,-2.108377456665039,4.0,8.0,03-09,-0.46831870079040483
01-10,-1.466750144958496,-2.4761352539062518,1.0429134368896484,-1.64863872528076,-1.318193435668947,1.5373382568359375,-0.4826068878173828,0.9507293701171875,-1.2625560760498047,-3.6754932403564453,3.35312461853027,-3.0702629089355504,4.0,8.0,03-10,-0.7097109158833829
01-11,-1.466750144958496,-2.1498708724975604,0.9935455322265625,-1.64863872528076,-1.1474447250366229,2.037860870361328,-0.6635856628418004,1.4955177307128906,-1.1985130310058594,-3.6567859649658203,3.63016319274902,-4.372211456298832,4.0,8.0,03-11,-0.6788927714029959
01-12,-1.4003267288208008,-1.8585615158081072,0.5615711212158203,-1.64863872528076,-0.881072998046875,2.037860870361328,-0.6032619476318359,1.2081890106201136,-0.576385498046875,-2.1136436462402344,3.51552581787109,-4.877447128295898,4.0,8.0,03-12,-0.5530159473419195
01-13,-1.4003267288208008,-2.0624799728393572,0.5245456695556605,-1.002116203308109,-0.7581338882446289,1.5802345275878906,-0.5957241058349609,1.5529823303222656,-0.7868118286132812,-2.5719127655029297,3.830778121948242,-4.838581085205075,4.0,8.0,03-13,-0.5439621607462569
01-14,-1.4003267288208008,-2.447009086608892,-0.3579216003417969,-1.305983543395996,-0.7581338882446289,1.265619277954098,-0.5504779815673828,1.37237548828125,-0.2836151123046875,-2.4503307342529297,3.964521408081051,-4.595680236816403,3.0,9.0,03-14,-0.6289135615030932
01-15,-0.9132585525512695,-2.1557016372680717,-0.7343597412109375,-1.0861663818359357,-0.7717962265014648,1.0940113067626953,-0.6258831024169922,1.6566390991210973,-0.49404335021972656,-2.880538940429691,4.518600463867184,-4.469371795654293,3.0,9.0,03-15,-0.5718224048614505
01-16,-0.9132585525512695,-1.4856805801391584,-1.38232421875,-1.3512382507324219,-0.7717962265014648,0.8937969207763672,-0.44490623474121094,1.4267749786376953,-0.4757442474365199,-2.880538940429691,4.518600463867184,-7.2190093994140625,3.0,9.0,03-16,-0.8404436906178794
01-17,-0.35976696014404475,-1.34002590179443,-1.7834453582763672,-1.3512382507324219,-0.5054225921630859,0.965301513671875,-0.5353965759277344,1.4873085021972656,-0.4757442474365199,-2.7402515411376953,4.165134429931641,-6.470874786376953,3.0,9.0,03-17,-0.7453684806823726
01-18,-0.6641864776611328,-1.2235040664672834,-1.7834453582763672,-1.247793197631836,-0.9357156753540021,1.1226139068603516,-0.5127716064453125,1.348947525024414,-0.15552902221679332,-1.758249282836914,4.27977180480957,-8.754140853881836,3.0,9.0,03-18,-0.8570001920064284
01-19,-0.3320941925048828,-1.2235040664672834,-1.8636703491210938,-1.3835649490356445,-0.8332624435424787,1.0082054138183594,-0.13573455810546875,1.348947525024414,-0.5672321319580007,-2.085586547851566,4.27977180480957,-8.278055191040039,3.0,9.0,03-19,-0.8388149738311762
01-20,-0.3320941925048828,-0.7282781600952131,-1.26507568359375,-1.2671909332275408,-1.0245027542114222,0.5791835784912109,-0.13573455810546875,1.8250923156738281,-0.5123386383056641,-2.768310546875,4.27977180480957,-9.142782211303711,3.0,9.0,03-20,-0.8743549982706703
01-21,-0.3320941925048828,-0.37870216369628906,-1.2650718688964844,-1.745619773864746,-0.1980705261230451,0.5791835784912109,0.0075397491455078125,1.2998065948486293,-0.5855331420898438,-3.235931396484375,4.728765487670902,-9.142782211303711,4.0,8.0,03-21,-0.8557091554005939
01-22,0.38744163513183416,-0.588445663452152,-1.1725139617919957,-1.5775232315063459,-0.1980705261230451,0.25026702880859375,-0.28655052185058594,1.0617351531982422,-0.5763835906982422,-2.8805408477783203,4.728765487670902,-8.404365539550781,4.0,8.0,03-22,-0.7713487148284913
01-23,0.38744163513183416,-0.7865352630615252,-1.3514728546142614,-1.7068262100219727,0.10927963256835938,0.2359638214111328,0.6711254119873047,1.3960285186767614,-0.6312770843505859,-2.5251483917236364,4.996250152587894,-7.5785007476806605,6.0,6.0,03-23,-0.5653059482574463
01-24,0.38744163513183416,-0.7865352630615252,-1.5242595672607422,-1.7068262100219727,-0.43029212951660156,0.0357513427734375,0.8973522186279297,1.2836132049560582,-0.8691463470458984,-2.497091293334961,4.824296951293945,-6.956674575805664,5.0,7.0,03-24,-0.61186416943868
01-25,0.719538688659668,-0.8156661987304688,-1.5242595672607422,-1.5710582733154297,-0.21856307983398615,0.5934848785400426,0.9124317169189453,1.2836132049560582,-0.4117012023925781,-2.8805389404296875,4.289325714111328,-5.275804519653324,5.0,7.0,03-25,-0.40826646486918117
01-26,0.830235481262207,-0.8156661987304688,-1.4316902160644531,-1.73915386199951,-0.2595405578613299,0.35037040710449574,1.2819290161132812,1.0455398559570312,0.03659629821777344,-2.992767333984375,3.868989944458008,-6.966392517089847,6.0,6.0,03-26,-0.5659624735514323
01-27,0.830235481262207,-0.6117525100708008,-1.2465629577636719,-1.4288225173950195,-0.5190801620483398,0.4719314575195348,1.131113052368164,0.9470291137695312,0.26531791687011363,-2.6093196868896484,3.9358615875244176,-6.62633132934571,6.0,6.0,03-27,-0.4550317128499352
01-28,0.830235481262207,0.20392036437988104,-0.7960720062255859,-1.5839872360229474,-0.5190801620483398,0.6435394287109375,1.2140636444091797,0.40542030334472656,0.4300003051757777,-3.0021209716796875,4.021839141845703,-6.94696044921875,7.0,5.0,03-28,-0.42493351300557486
