,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,3.3000011444091797,2.9300003051757795,0.0,1.8299999237060511,1.1599998474121058,-2.829999923706051,0.6900005340576207,1.899999618530277,5.090000152587894,-2.0099983215332102,7.0,3.0,03-02,1.0963639346036043
01-03,0.0,3.3000011444091797,2.9300003051757795,0.0,1.8299999237060511,2.0099983215331996,-2.829999923706051,0.6900005340576207,1.899999618530277,5.349998474121101,-2.3600006103515625,7.0,3.0,03-03,1.165454344315963
01-04,0.0,3.3000011444091797,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-2.829999923706051,0.6900005340576207,1.899999618530277,5.009998321533207,-2.3600006103515625,8.0,2.0,03-04,1.085454247214578
01-05,0.0,3.3000011444091797,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-2.829999923706051,0.6900005340576207,1.899999618530277,5.009998321533207,-2.3600006103515625,8.0,2.0,03-05,1.085454247214578
01-06,0.0,3.3000011444091797,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-2.829999923706051,0.6900005340576207,1.899999618530277,5.009998321533207,-3.4000015258789062,8.0,2.0,03-06,0.990908709439365
01-07,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,1.899999618530277,5.009998321533207,-3.1399993896484446,7.0,3.0,03-07,0.8354542472145771
01-08,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,1.899999618530277,5.009998321533207,-3.1399993896484446,7.0,3.0,03-08,0.8354542472145771
01-09,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,1.899999618530277,5.009998321533207,-3.199998855590831,7.0,3.0,03-09,0.8299997503107238
01-10,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,1.899999618530277,5.009998321533207,-3.199998855590831,7.0,3.0,03-10,0.8299997503107238
01-11,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,3.4599990844726562,-3.199998855590831,6.0,4.0,03-11,0.5163634907115576
01-12,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,3.4599990844726562,-3.199998855590831,6.0,4.0,03-12,0.5163634907115576
01-13,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,3.4599990844726562,-6.340000152587894,6.0,4.0,03-13,0.23090882734818827
01-14,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,4.009998321533207,-4.630001068115231,6.0,4.0,03-14,0.4363632202148441
01-15,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,4.009998321533207,-4.630001068115231,6.0,4.0,03-15,0.4363632202148441
01-16,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,4.009998321533207,-6.110000610351566,6.0,4.0,03-16,0.30181780728426816
01-17,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,4.009998321533207,-6.110000610351566,6.0,4.0,03-17,0.30181780728426816
01-18,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,4.659999847412106,-7.750001907348636,6.0,4.0,03-18,0.21181782809170713
01-19,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,4.659999847412106,-8.400001525878906,6.0,4.0,03-19,0.1527269536798644
01-20,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,4.659999847412106,-10.120000839233398,6.0,4.0,03-20,-0.0036366202614530607
01-21,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,4.659999847412106,-10.120000839233398,6.0,4.0,03-21,-0.0036366202614530607
01-22,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.0099983215331996,-1.5,0.6900005340576207,0.0,4.659999847412106,-10.120000839233398,6.0,4.0,03-22,-0.0036366202614530607
01-23,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.9899997711181605,-1.5,0.6900005340576207,0.0,4.659999847412106,-9.270000457763668,6.0,4.0,03-23,0.16272718256170068
01-24,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.9899997711181605,-1.5,0.6900005340576207,0.0,4.659999847412106,-7.95000076293945,6.0,4.0,03-24,0.28272715481844785
01-25,0.0,0.0,1.989999771118164,0.39999961853027344,1.8299999237060511,2.9899997711181605,-1.5,0.6900005340576207,0.0,4.659999847412106,-7.95000076293945,6.0,4.0,03-25,0.28272715481844785
01-26,0.0,0.0,1.989999771118164,0.17999935150146662,1.8299999237060511,2.9899997711181605,-1.5,0.6900005340576207,4.600002288818356,0.40000152587889914,-7.95000076293945,7.0,3.0,03-26,0.29363658211447896
01-27,0.0,0.0,1.989999771118164,0.17999935150146662,1.8299999237060511,2.9899997711181605,-1.5,0.6900005340576207,4.600002288818356,-1.2299995422363317,-6.19000053405761,6.0,4.0,03-27,0.3054546876387161
01-28,0.0,0.0,1.989999771118164,0.17999935150146662,1.8299999237060511,2.9899997711181605,-1.5,0.6900005340576207,4.600002288818356,-1.2299995422363317,-5.2399997711181605,6.0,4.0,03-28,0.39181839336048424
01-29,0.0,0.0,1.989999771118164,0.17999935150146662,1.8299999237060511,2.9899997711181605,-1.5,0.6900005340576207,4.600002288818356,-1.2299995422363317,-5.2399997711181605,6.0,4.0,03-29,0.39181839336048424
01-30,0.0,3.049999237060547,1.989999771118164,0.17999935150146662,1.8299999237060511,2.9899997711181605,-1.5,0.6900005340576207,4.600002288818356,-1.2299995422363317,-4.7399997711181605,7.0,3.0,03-30,0.7145455967296249
01-31,0.0,3.049999237060547,1.989999771118164,0.17999935150146662,1.8299999237060511,2.9899997711181605,0.8299999237060511,0.6900005340576207,4.600002288818356,-1.2299995422363317,-5.5,8.0,2.0,03-31,0.8572728417136443
02-01,0.0,3.049999237060547,-0.22999954223632812,0.17999935150146662,1.8299999237060511,2.9899997711181605,0.8299999237060511,0.6900005340576207,4.600002288818356,-0.4499988555908203,-5.95000076293945,7.0,3.0,04-01,0.6854547153819687
02-02,0.0,3.049999237060547,-0.22999954223632812,0.17999935150146662,1.8299999237060511,2.9899997711181605,0.8299999237060511,0.6900005340576207,4.600002288818356,0.9700012207031214,-5.829999923706055,8.0,2.0,04-02,0.8254547986117265
02-03,0.0,3.049999237060547,0.0,0.17999935150146662,1.8299999237060511,2.9899997711181605,0.8299999237060511,0.6900005340576207,4.600002288818356,0.9700012207031214,-5.829999923706055,8.0,2.0,04-03,0.8463638479059381
02-04,0.0,3.049999237060547,0.0,0.17999935150146662,1.8299999237060511,2.9899997711181605,0.8299999237060511,0.6900005340576207,4.600002288818356,0.9700012207031214,-6.629999160766609,8.0,3.0,04-04,0.7736366445367969
02-05,0.0,4.649999618530273,0.0,0.17999935150146662,1.8299999237060511,2.9899997711181605,0.8299999237060511,0.6900005340576207,4.600002288818356,-0.8599987030029297,-6.629999160766609,7.0,4.0,04-05,0.7527275952425856
02-06,0.0,4.649999618530273,0.0,0.17999935150146662,1.8299999237060511,2.9899997711181605,0.8299999237060511,0.6900005340576207,4.600002288818356,-0.8599987030029297,-6.879999160766609,7.0,4.0,04-06,0.7300003225153128
02-07,-0.25,4.649999618530273,0.0,0.17999935150146662,1.5,1.8299999237060547,0.8299999237060511,0.6900005340576207,4.600002288818356,-0.5699996948242188,-6.879999160766609,7.0,4.0,04-07,0.5981820713389996
02-08,-0.25,4.649999618530273,0.0,0.17999935150146662,1.5,1.8299999237060547,0.8299999237060511,0.6900005340576207,4.600002288818356,-0.6700000762939453,-6.850000381469716,7.0,4.0,04-08,0.5918182893232874
02-09,-0.25,4.649999618530273,0.0,0.17999935150146662,1.5,1.8299999237060547,0.8299999237060511,0.3800010681152415,4.020000457763668,-0.6700000762939453,-5.550001144409173,7.0,4.0,04-09,0.629090829329058
02-10,-0.25,4.649999618530273,0.0,0.17999935150146662,1.5,1.8299999237060547,0.8299999237060511,0.3800010681152415,4.020000457763668,-0.6700000762939453,-5.550001144409173,7.0,4.0,04-10,0.629090829329058
02-11,-0.25,4.649999618530273,0.0,0.17999935150146662,1.5,1.8299999237060547,-0.26000022888183594,0.3800010681152415,4.020000457763668,-0.6700000762939453,-6.550001144409173,6.0,5.0,04-11,0.4390908154574319
02-12,-0.25,4.649999618530273,0.0,0.17999935150146662,1.5,1.8299999237060547,1.239999771118164,0.3800010681152415,4.020000457763668,-0.6700000762939453,-6.550001144409173,7.0,4.0,04-12,0.5754544518210682
02-13,-0.25,4.649999618530273,0.0,0.17999935150146662,-0.32999992370605113,1.8299999237060547,1.239999771118164,0.3800010681152415,4.020000457763668,0.12000083923339488,-6.550001144409173,7.0,4.0,04-13,0.48090908744118543
02-14,-0.25,4.649999618530273,0.0,0.17999935150146662,-0.32999992370605113,1.8299999237060547,1.239999771118164,0.3800010681152415,4.020000457763668,0.12000083923339488,-6.550001144409173,7.0,4.0,04-14,0.48090908744118543
02-15,-0.25,4.649999618530273,0.0,0.17999935150146662,-0.32999992370605113,1.8299999237060547,1.239999771118164,0.3800010681152415,4.020000457763668,0.12000083923339488,-6.550001144409173,7.0,4.0,04-15,0.48090908744118543
02-16,-0.25,4.649999618530273,0.0,0.17999935150146662,-0.32999992370605113,1.8299999237060547,1.239999771118164,0.3800010681152415,4.020000457763668,-0.4499988555908203,-5.7499999999999964,6.0,5.0,04-16,0.5018183101307273
02-17,-0.25,4.649999618530273,0.0,0.17999935150146662,-0.32999992370605113,1.8299999237060547,1.239999771118164,0.3800010681152415,4.020000457763668,-0.4499988555908203,-6.7499999999999964,6.0,5.0,04-17,0.4109092192216364
02-18,-0.25,4.649999618530273,0.0,0.17999935150146662,-0.32999992370605113,1.8299999237060547,1.239999771118164,0.3800010681152415,4.020000457763668,-0.4499988555908203,-6.7499999999999964,6.0,5.0,04-18,0.4109092192216364
02-19,-0.25,4.649999618530273,0.0,0.17999935150146662,-0.32999992370605113,1.8299999237060547,1.239999771118164,0.3800010681152415,4.020000457763668,-0.4499988555908203,-6.7499999999999964,6.0,5.0,04-19,0.4109092192216364
