,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.6500000953674334,1.5399994850158665,0.0,-0.49000072479248225,1.0200004577636719,-2.1400003433227557,-2.309999465942383,-0.31999969482422586,0.3400001525878942,0.2700004577636719,4.0,6.0,03-02,-0.3399999791925614
01-03,0.0,-1.6500000953674334,1.5399994850158665,0.0,-0.49000072479248225,1.0200004577636719,-2.1400003433227557,-2.309999465942383,-0.31999969482422586,-0.8199996948242152,0.2700004577636719,3.0,7.0,03-03,-0.44545451077548043
01-04,0.0,-0.4000000953674334,1.5399994850158665,0.0,-0.49000072479248225,1.0200004577636719,-2.1400003433227557,-2.309999465942383,-0.31999969482422586,-0.25,-2.0500001907348633,2.0,8.0,03-04,-0.49090914292769133
01-05,0.0,-0.4000000953674334,1.5399994850158665,0.0,-0.49000072479248225,1.0200004577636719,-2.1400003433227557,-2.309999465942383,-0.31999969482422586,-0.25,-2.0500001907348633,2.0,8.0,03-05,-0.49090914292769133
01-06,0.0,-0.4000000953674334,1.5399994850158665,1.320000648498537,-0.49000072479248225,1.0200004577636719,-2.1400003433227557,-2.309999465942383,-0.31999969482422586,-0.25,-2.0500001907348633,3.0,7.0,03-06,-0.37090908397327893
01-07,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.49000072479248225,1.0200004577636719,-2.1400003433227557,-2.309999465942383,-0.31999969482422586,-0.25,-2.0500001907348633,3.0,7.0,03-07,-0.3345454822887089
01-08,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.49000072479248225,1.0200004577636719,-2.1400003433227557,-2.309999465942383,-0.31999969482422586,-0.25,-2.0500001907348633,3.0,7.0,03-08,-0.3345454822887089
01-09,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.49000072479248225,1.0200004577636719,-2.1400003433227557,-2.309999465942383,-0.31999969482422586,-1.1599998474121094,-2.0500001907348633,3.0,7.0,03-09,-0.41727274114435525
01-10,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,1.0200004577636719,-2.1400003433227557,-2.309999465942383,-0.31999969482422586,-1.1599998474121094,-3.180000305175783,3.0,7.0,03-10,-0.5054544969038545
01-11,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,1.0200004577636719,-2.1400003433227557,-0.2999992370605469,-0.31999969482422586,-1.1599998474121094,-3.180000305175783,3.0,7.0,03-11,-0.3227272033691422
01-12,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,1.0200004577636719,-2.1400003433227557,-0.2999992370605469,-0.31999969482422586,-1.1599998474121094,-3.180000305175783,3.0,7.0,03-12,-0.3227272033691422
01-13,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,1.0200004577636719,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-3.180000305175783,3.0,7.0,03-13,-0.31272732127796704
01-14,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,1.0200004577636719,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-3.180000305175783,3.0,7.0,03-14,-0.31272732127796704
01-15,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,1.0200004577636719,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-3.180000305175783,3.0,7.0,03-15,-0.31272732127796704
01-16,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-3.180000305175783,3.0,7.0,03-16,-0.38454549962824225
01-17,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-3.180000305175783,3.0,7.0,03-17,-0.38454549962824225
01-18,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-3.180000305175783,3.0,7.0,03-18,-0.38454549962824225
01-19,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,3.0,7.0,03-19,-0.5154545523903605
01-20,0.0,-0.4000000953674334,1.5399994850158665,1.7200002670288068,-0.3299999237060547,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,3.0,7.0,03-20,-0.5154545523903605
01-21,0.0,-0.4000000953674334,0.0,1.7200002670288068,-0.3299999237060547,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,2.0,8.0,03-21,-0.6554545055736211
01-22,0.0,-0.4000000953674334,0.0,1.7200002670288068,-0.3299999237060547,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,2.0,8.0,03-22,-0.6554545055736211
01-23,0.0,-0.4000000953674334,0.0,1.7200002670288068,-0.3299999237060547,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,2.0,8.0,03-23,-0.6554545055736211
01-24,0.0,-0.4000000953674334,0.0,1.7200002670288068,-0.3299999237060547,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,2.0,8.0,03-24,-0.6554545055736211
01-25,0.0,-0.4000000953674334,0.0,1.7200002670288068,0.0,0.23000049591064453,-2.1400003433227557,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,2.0,8.0,03-25,-0.6254545125094343
01-26,0.0,-0.4000000953674334,0.0,1.7200002670288068,1.2300004959106445,0.23000049591064453,-0.44000053405762074,-0.19000053405762074,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,3.0,7.0,03-26,-0.3590908484025453
01-27,0.0,-0.4000000953674334,0.0,1.7200002670288068,1.2300004959106445,0.23000049591064453,-0.44000053405762074,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,3.0,7.0,03-27,-0.3599997867237452
01-28,0.0,-0.4000000953674334,0.0,1.7200002670288068,1.2300004959106445,0.23000049591064453,-0.44000053405762074,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,3.0,7.0,03-28,-0.3599997867237452
01-29,0.0,-0.25,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.0,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,5.0,5.0,03-29,-0.023636037653143562
01-30,0.0,-0.25,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.0,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-4.619999885559084,5.0,5.0,03-30,-0.023636037653143562
01-31,0.0,-0.25,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.0,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,5.0,5.0,03-31,-0.07363605499267643
02-01,0.0,-0.5199999809265154,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.0,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,5.0,5.0,04-01,-0.09818150780417784
02-02,0.0,-0.9000000953674334,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.430000305175783,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,5.0,5.0,04-02,-0.0936360359191901
02-03,0.0,-0.9000000953674334,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.4400005340576207,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,5.0,5.0,04-03,-0.09272692420265939
02-04,0.0,-0.6900000572204608,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.4400005340576207,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,5.0,6.0,04-04,-0.0736360116438437
02-05,0.0,0.8500003814697266,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.4400005340576207,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,6.0,5.0,04-05,0.06636402823708241
02-06,0.0,0.8500003814697266,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.4400005340576207,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,6.0,5.0,04-06,0.06636402823708241
02-07,0.0,0.8500003814697266,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.4400005340576207,-0.1999988555908203,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,6.0,5.0,04-07,0.06636402823708241
02-08,0.0,0.8500003814697266,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.4400005340576207,0.0,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,6.0,5.0,04-08,0.08454574238170244
02-09,0.0,1.0700006484985352,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.4400005340576207,0.0,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,6.0,5.0,04-09,0.10454576665704868
02-10,0.0,1.140000343322754,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.4400005340576207,0.0,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,6.0,5.0,04-10,0.1109093752774322
02-11,0.25,1.570000171661376,1.1100006103515643,1.7200002670288068,1.2300004959106445,0.23000049591064453,2.4400005340576207,0.0,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,7.0,4.0,04-11,0.1727275414900343
02-12,0.25,1.570000171661376,1.1100006103515643,1.7200002670288068,1.2300004959106445,-1.5300006866455078,2.4400005340576207,0.8299999237060511,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,7.0,4.0,04-12,0.08818197250366139
02-13,0.25,1.570000171661376,1.1100006103515643,1.7200002670288068,1.2300004959106445,-1.5300006866455078,2.4400005340576207,0.8299999237060511,-0.31999969482422586,-1.1599998474121094,-5.170000076293945,7.0,4.0,04-13,0.08818197250366139
02-14,0.25,1.570000171661376,1.1100006103515643,1.7200002670288068,1.2300004959106445,-1.5300006866455078,2.4400005340576207,0.8299999237060511,0.0,-1.1599998474121094,-5.170000076293945,7.0,4.0,04-14,0.11727285385131828
02-15,0.25,1.570000171661376,1.1100006103515643,1.7200002670288068,1.2300004959106445,-1.5300006866455078,2.4400005340576207,0.8299999237060511,0.0,-1.1599998474121094,-5.510000228881836,7.0,4.0,04-15,0.08636374907060095
02-16,0.25,1.570000171661376,1.1100006103515643,1.7200002670288068,1.2300004959106445,-1.5300006866455078,2.4400005340576207,0.8299999237060511,0.0,-1.1599998474121094,-4.910000801086426,7.0,4.0,04-16,0.14090915159745643
02-17,0.25,0.8900003433227539,1.1100006103515643,1.7200002670288068,1.2300004959106445,-1.5300006866455078,2.4400005340576207,0.8999996185302734,0.0,-1.1599998474121094,-4.910000801086426,7.0,4.0,04-17,0.08545459400523825
