,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-52.56520628667365,8.423111199452341,-0.6462433356926216,5.423897395921583,-5.6459492684782155,-1.1019255568669637,-5.540581073846935,-0.19469134575497787,4.948456754389497,3.755868544600939,10.490990354582934,-18.59802627097395,5.0,7.0,-4.270858240778335
01-03,-52.73602465629591,10.462051434027535,-0.357989751119691,5.423897395921583,-7.342653744967487,-0.9085953318031103,-0.959149999419638,2.3460420591915594,4.948456754389497,2.7230061275858275,9.879389126110224,-20.818714354795258,6.0,6.0,-3.945023745097906
01-04,-62.977218840932935,9.618171675938049,0.9546575448973464,5.179572235714551,-6.702802570906552,-1.6013232147315828,-0.3946684070869567,4.196986860437018,2.2164964184318623,1.4084507042253522,7.681444829192413,-14.895603596909654,7.0,5.0,-4.6096530301442575
01-05,-62.456023323939526,12.469791479507897,-0.8591808652607095,2.8989146827279835,-5.499382451771377,1.7094000838336534,-2.05616775077107,3.960061172017798,1.0079543217423892,3.2051282947003235,7.395555284288194,-20.843139349245543,7.0,5.0,-4.922257368514166
01-06,-61.336744561555655,11.938139956242532,1.8828483604649622,0.8872047707212273,-4.673354287567697,1.0752660973561217,0.03343439964176791,2.2508069514642557,1.742337856025682,4.904633606464738,7.230634484346006,-19.902722253978382,9.0,3.0,-4.497292885031204
01-07,-49.18452460174718,11.927040135340741,0.6330608396340848,2.0926760472361026,-3.683956664075784,0.17920873743430252,-0.902709659448671,5.598134929565726,2.1333333333333333,6.26678620523468,5.462792023391641,-19.066145809599725,8.0,4.0,-3.2120253736417292
01-08,-57.57987930022996,12.997162548091238,-0.38077069411963904,1.3554239795660916,-3.4658273469426453,1.2365566955970668,-2.38015753817368,5.774716542440896,1.8716577540106951,6.43432035697657,5.099814222161052,-20.33073275879345,7.0,5.0,-4.113976294951314
01-09,-46.053507445134564,12.574283227718098,1.4255681170836565,2.7709029753129997,-3.853611772344849,1.9189730628684893,1.3682624572811832,2.9840595713685163,0.054469553480958,5.272566081703246,5.390195078500392,-27.55206503031972,9.0,3.0,-3.6416586768734667
01-10,-46.83888732464403,12.198617056113644,1.9069760344749271,1.5091460249569173,-3.27869003220881,3.894271514489262,3.16561398098613,1.4467794225274075,-2.1786491650467363,3.6639842879474034,4.61285083011734,-31.397580649284055,8.0,4.0,-4.27463066829755
01-11,-38.195778780020525,12.491078164356367,1.2093033901480743,2.0039524871034535,-0.23746965725883162,3.850251881019363,0.8021867545299164,0.36566094960256784,-2.4509803106775787,0.9874312917900379,5.3999646810572965,-68.03762645028993,8.0,4.0,-6.81766879988665
01-12,-39.08564554326121,12.3007335691191,-0.3953445789425872,1.95835625319566,-1.2449136989822889,4.003546688548885,1.0891753028078222,0.24377396640170362,-0.8183305919402796,4.031549987412502,6.621911795920335,-64.89052643929354,7.0,5.0,-6.3488094407511575
01-13,-40.9529926982198,12.419694403077477,-2.4662104830092635,3.631009821348418,-0.6425522485061732,4.527836100814748,2.893119463584462,3.8655775882053254,-1.453956377282399,3.815435260693101,6.179364476727275,-68.39978480667281,7.0,5.0,-6.3819549582699695
01-14,-36.0270467690367,12.102511979091041,-4.568048059587648,3.6091363545898356,-0.1183694012162779,4.756865800008093,4.237573068236523,4.048649951774417,0.0,3.4728418698986374,6.87533780638274,-69.47737515524182,7.0,5.0,-5.92399354625843
