,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-346.4285695279131,-233.33334575096796,0.0,88.11881203456738,59.99999940395355,25.0,8.333333333333332,54.324323366470296,66.00000063578287,-525.000013969839,6.0,5.0,-72.99867822496479
01-03,0.0,-346.4285695279131,-233.33334575096796,-27.118649718337736,88.11881203456738,59.99999940395355,25.0,8.333333333333332,54.324323366470296,74.50000047683716,50.0,7.0,4.0,-22.418554216550646
01-04,0.0,-346.4285695279131,-233.33334575096796,-27.118649718337736,89.56521740820548,59.99999940395355,25.0,8.333333333333332,54.324323366470296,74.50000047683716,50.0,7.0,4.0,-22.287062818947177
01-05,0.0,-346.4285695279131,-233.33334575096796,-27.118649718337736,89.56521740820548,59.99999940395355,25.0,8.333333333333332,54.324323366470296,62.5,50.0,7.0,4.0,-23.3779719532051
01-06,0.0,-346.4285695279131,-233.33334575096796,-27.118649718337736,90.40000021457672,59.99999940395355,25.0,8.333333333333332,54.324323366470296,62.5,50.0,7.0,4.0,-23.302082607171357
01-07,0.0,-346.4285695279131,-233.33334575096796,-27.118649718337736,90.40000021457672,59.99999940395355,25.0,8.333333333333332,54.324323366470296,62.5,50.0,7.0,4.0,-23.302082607171357
01-08,0.0,-346.4285695279131,-233.33334575096796,-27.118649718337736,90.40000021457672,59.99999940395355,25.0,21.428571428571427,54.324323366470296,62.5,50.0,7.0,4.0,-22.111606416695164
01-09,0.0,-346.4285695279131,-233.33334575096796,-27.118649718337736,88.11881203456738,59.99999940395355,25.0,21.428571428571427,54.324323366470296,62.5,92.49999970197678,7.0,4.0,-18.455350823789033
01-10,-3681.818063594091,-346.4285695279131,-233.33334575096796,-27.118649718337736,88.11881203456738,59.99999940395355,25.0,21.428571428571427,54.324323366470296,62.5,92.49999970197678,7.0,4.0,-353.1660838777973
01-11,-3099.999999999999,-346.4285695279131,-233.33334575096796,-27.118649718337736,88.11881203456738,59.99999940395355,25.0,21.428571428571427,54.324323366470296,62.5,92.49999970197678,7.0,4.0,-300.27353264197075
01-12,-3099.999999999999,-346.4285695279131,-233.33334575096796,-27.118649718337736,88.11881203456738,59.99999940395355,25.0,21.428571428571427,35.13513339358234,62.5,92.49999970197678,7.0,4.0,-302.0180044576878
01-13,-3099.999999999999,-346.4285695279131,-233.33334575096796,-27.118649718337736,88.11881203456738,59.99999940395355,25.0,21.428571428571427,35.13513339358234,62.5,92.49999970197678,7.0,4.0,-302.0180044576878
01-14,-3099.999999999999,0.0,0.0,-27.118649718337736,88.11881203456738,59.99999940395355,25.0,21.428571428571427,35.13513339358234,62.5,92.49999970197678,7.0,4.0,-249.31237579597138
01-15,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,88.11881203456738,59.99999940395355,25.0,21.428571428571427,35.13513339358234,62.5,92.49999970197678,8.0,3.0,-240.95856741618817
01-16,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,60.97560826686785,25.0,21.428571428571427,35.13513339358234,62.5,92.49999970197678,8.0,3.0,-240.33522223778297
01-17,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,60.97560826686785,25.0,21.428571428571427,35.13513339358234,70.0,48.71794997195831,8.0,3.0,-243.63359039505738
01-18,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,60.97560826686785,25.0,21.428571428571427,35.13513339358234,70.0,48.71794997195831,8.0,3.0,-243.63359039505738
01-19,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,60.97560826686785,25.0,21.428571428571427,35.13513339358234,70.0,51.219511060470744,8.0,3.0,-243.40617575064715
01-20,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,60.97560826686785,25.0,21.428571428571427,35.13513339358234,70.0,51.219511060470744,8.0,3.0,-243.40617575064715
01-21,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,60.97560826686785,18.181818181818183,21.428571428571427,35.13513339358234,70.0,51.219511060470744,8.0,3.0,-244.02601046139097
01-22,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,60.97560826686785,18.181818181818183,21.428571428571427,35.13513339358234,70.0,51.219511060470744,8.0,3.0,-244.02601046139097
01-23,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,79.32816445534968,18.181818181818183,21.428571428571427,35.13513339358234,70.0,51.219511060470744,8.0,3.0,-242.35759626243805
01-24,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,79.32816445534968,18.181818181818183,21.428571428571427,35.13513339358234,70.0,49.74874395941373,8.0,3.0,-242.49130236253413
01-25,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,79.32816445534968,18.181818181818183,21.428571428571427,35.13513339358234,70.0,50.0,8.0,3.0,-242.468460904299
01-26,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,79.32816445534968,18.181818181818183,21.428571428571427,35.13513339358234,64.00000095367432,71.42857142857143,8.0,3.0,-241.06586341500395
01-27,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,79.32816445534968,-12.727269259366123,21.428571428571427,35.13513339358234,60.00000105963813,33.774834018826226,7.0,4.0,-247.66248384636447
01-28,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,79.32816445534968,-23.999996185302734,21.428571428571427,35.13513339358234,60.00000105963813,33.774834018826226,7.0,4.0,-248.6872772032678
01-29,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,94.00000013411045,79.32816445534968,-20.0,21.428571428571427,35.13513339358234,60.444445080227325,33.774834018826226,7.0,4.0,-248.28323718455033
01-30,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,71.00000083446503,79.32816445534968,-20.0,21.428571428571427,35.13513339358234,60.444445080227325,23.07692025540133,7.0,4.0,-251.34668382664765
01-31,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,71.00000083446503,82.79569902121227,-20.0,21.428571428571427,35.13513339358234,60.444445080227325,1.960782480441495,7.0,4.0,-252.95110230020194
02-01,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,71.00000083446503,82.79569902121227,-20.0,21.428571428571427,35.13513339358234,60.444445080227325,0.9900980750178164,7.0,4.0,-253.03934633705867
02-02,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,71.00000083446503,82.79569902121227,-20.0,12.140578292240534,35.13513339358234,55.55555555555556,-233.33332008785726,6.0,5.0,-275.630282775593
02-03,-3099.999999999999,0.0,91.8918921776154,-27.118649718337736,42.000001668930054,56.989248193940846,-20.0,44.44444230376127,35.13513339358234,55.55555555555556,-233.33332008785726,6.0,5.0,-277.6759724102553
