,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.5100002288818395,-0.9200000762939489,-2.6000003814697266,3.0299987792968714,0.9699993133544993,1.5,0.5400009155273438,-0.17000198364257812,4.150001525878906,3.0,9.829998016357422,-6.960002899169915,7.0,5.0,03-02,0.9049994150797529
01-03,-1.2899990081787074,-0.6900005340576207,-2.8999996185302734,3.0299987792968714,0.8999977111816406,-0.3699989318847656,1.5900001525878906,0.9300003051757812,4.150001525878906,3.700000762939446,10.05000305175782,-9.020000457763665,7.0,5.0,03-03,0.8400003115336103
01-04,-1.4799995422363317,-0.6200008392333984,-2.0,3.309999465942383,0.7299995422363281,-1.1299972534179688,1.3400001525878906,1.6399993896484375,3.3500022888183594,3.0999984741210938,8.439998626708984,-5.150001525878899,7.0,5.0,03-04,0.9608332316080732
01-05,-1.350000381469723,-0.23000144958495738,-2.069999694824215,3.1599998474121094,0.17000198364257457,0.7000007629394602,1.1599998474121094,1.5699996948242259,3.4000015258789062,4.049999237060554,7.840000152587891,-7.520000457763672,8.0,4.0,03-05,0.9066667556762719
01-06,-1.9800014495849574,0.09000015258789418,-0.6299991607666016,2.739999771118164,0.7200012207031143,-0.35999679565428977,1.970001220703118,1.2800025939941406,4.299999237060547,3.9499969482421946,7.799999237060547,-7.220001220703125,8.0,4.0,03-06,1.0550001462300622
01-07,-1.1200008392333949,0.19999885559082742,-0.5100002288818324,3.3799991607666016,0.47000122070311434,-1.2199974060058594,1.9300003051757812,3.529998779296882,5.100002288818359,4.949996948242195,6.75,-7.240001678466797,8.0,4.0,03-07,1.3516664505004898
01-08,-1.5799999237060547,0.8800010681152273,-0.8500003814697266,2.8099994659423864,0.7600002288818253,-1.759998321533196,2.3300018310546804,3.1100006103515625,4.400001525878906,4.949996948242195,6.680000305175781,-7.299999237060547,8.0,4.0,03-08,1.2025003433227532
01-09,-0.3899993896484304,0.8299999237060476,-0.5799999237060547,3.1399993896484375,0.37000083923339133,-1.2599983215332102,3.2099990844726634,3.4299964904785085,3.9000015258789062,4.849998474121094,6.529998779296868,-8.930000305175788,8.0,4.0,03-09,1.2583330472310361
01-10,-0.03999900817871449,1.2399997711181605,-0.7099990844726562,2.9300003051757812,0.29999923706053977,-2.470001220703125,2.6999969482421875,2.4399986267089773,3.0999984741210938,4.899997711181641,6.239997863769538,-9.389999389648445,8.0,4.0,03-10,0.9366658528645816
01-11,0.7100009918212855,1.5400009155273402,-1.0699996948242188,2.870000839233395,1.4300003051757812,-1.2599983215332031,1.2399978637695384,2.769996643066399,2.799999237060547,3.700000762939453,6.45000076293946,-13.369998931884759,9.0,3.0,03-11,0.6508334477742516
01-12,1.1700000762939453,1.6599998474121094,-0.9499988555908168,2.9500007629394567,1.8199996948242259,-2.75,1.6199989318847656,3.059997558593757,2.8999977111816406,5.200000762939446,7.469997406005859,-12.849998474121094,9.0,3.0,03-12,0.9416662851969413
01-13,0.9499988555908203,1.4200000762939418,-1.260000228881836,3.5900001525878906,1.7400016784667969,-2.2099990844726562,1.2099990844726562,3.359996795654297,2.8500022888183523,5.799999237060547,8.200000762939446,-13.930000305175781,9.0,3.0,03-13,0.9766666094462062
01-14,2.0699996948242188,1.120000839233402,-1.2000007629394496,3.6800003051757777,2.010002136230476,-4.590000152587891,2.4600009918212926,2.0699996948242188,4.049999237060547,5.549999237060547,7.869998931884766,-13.920001983642578,9.0,3.0,03-14,0.9308331807454439
01-15,2.2799987792968786,1.0,-1.1800003051757848,4.3899993896484375,1.970001220703132,-4.8600006103515625,3.2499980926513743,3.4599990844726562,3.700000762939446,5.049999237060547,7.799999237060547,-14.49000167846679,9.0,3.0,03-15,1.0308327674865734
01-16,1.1499996185302734,0.5599994659423828,-1.1800003051757848,4.0,2.1500015258789134,-6.20000076293946,3.1699981689453125,2.640003204345703,4.649997711181641,5.049999237060547,7.6300010681152415,-19.010002136230455,9.0,3.0,03-16,0.38416639963785953
01-17,2.0199995040893555,0.8099994659423828,-1.5600013732910227,4.0,2.1700019836425852,-5.560001373291016,5.490001678466797,1.5100021362304688,4.649997711181641,4.649997711181641,6.240001678466797,-15.470001220703132,9.0,3.0,03-17,0.7458331584930414
