,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.26000022888183594,-0.7999992370605487,0.13000011444091442,-0.050000190734866834,0.8400001525878924,0.9499998092651367,0.8299999237060511,-1.2000007629394496,-1.8999996185302805,1.6499996185302699,-7.2799987792968786,-1.7400007247924787,5.0,7.0,03-02,-0.7358333269755062
01-03,-0.8500003814697301,-0.5599994659423828,-1.8099994659423846,-0.050000190734866834,1.0,0.5,1.25,-1.260000228881836,-1.8999996185302805,1.6499996185302699,-7.590000152587891,-1.4600000381469709,4.0,8.0,03-03,-0.9233333269755061
01-04,-0.7299995422363281,-0.2799997329711932,-1.3800001144409197,-0.050000190734866834,0.6100006103515625,0.8299999237060547,1.529998779296875,-0.8600006103515625,-2.849998474121101,1.2999992370605504,-6.769998550415039,-1.5399999618530273,4.0,8.0,03-04,-0.8491665522257495
01-05,-0.9300003051757848,-0.48999977111816584,-1.939999580383299,-0.35000038146972834,0.6499996185302734,0.7800006866455078,0.6999988555908203,-0.4500007629394531,-2.0499992370605504,1.0,-6.510000228881836,-2.109999656677246,4.0,8.0,03-05,-0.9750000635782885
01-06,-1.1000003814697283,-0.4499998092651385,-1.6599998474121094,-0.6400003433227539,0.5699996948242188,0.38999938964844105,0.6999988555908203,-0.07999992370605469,-2.5,1.0,-6.45000076293945,-2.4200000762939453,4.0,8.0,03-06,-1.0533336003621416
01-07,-1.0799999237060565,-0.04999923706054865,-1.6399993896484375,-0.560000419616701,0.7100000381469727,0.4099998474121129,0.6800003051757812,0.09000015258789418,-2.949998855590824,0.9000015258788991,-7.319999694824219,-2.3999996185302734,5.0,7.0,03-07,-1.1008329391479499
01-08,-1.0000000000000018,-0.26000022888183594,-1.859999656677246,-0.75,0.5600004196166992,0.3499994277954137,-0.1100006103515625,0.4099998474121094,-1.6999988555908203,0.7000007629394496,-7.819999694824219,-2.3900003433227557,4.0,8.0,03-08,-1.1558332443237307
01-09,-0.7600002288818359,-0.30000019073486506,-1.859999656677246,-0.43000030517578125,0.5800008773803711,0.5099992752075178,-0.3800010681152344,0.38999938964844105,-1.75,1.1000003814697266,-7.470001220703125,-2.410000801086426,4.0,8.0,03-09,-1.065000295639038
01-10,-0.7700004577636737,-0.39999961853027344,-1.4799995422363281,-0.1100006103515625,0.7200002670288104,0.5,-0.26999855041503906,0.38999938964844105,-1.7000007629394496,0.7999992370605504,-7.970001220703125,-2.6700000762939453,4.0,8.0,03-10,-1.080000162124633
01-11,-0.75,-0.5100002288818359,-1.6700000762939453,-0.23000049591064275,0.7399997711181623,0.6900005340576136,-0.6299991607666016,0.5399990081787145,-1.7000007629394496,0.48000144958496094,-8.280000686645508,-3.0,4.0,8.0,03-11,-1.1933333873748777
01-12,-0.7399997711181641,-0.4099998474121094,-1.7299995422363281,-0.05999946594238281,0.7100000381469709,0.6800003051757777,-0.6700000762939453,0.3299999237060547,-1.7100009918212855,0.0,-11.250000000000007,-3.6100006103515625,3.0,9.0,03-12,-1.5383333365122482
01-13,-0.8899993896484375,-0.5100002288818359,-1.739999771118164,-0.05999946594238281,0.6000003814697266,0.39999961853027344,-0.6800003051757812,-0.2800006866455078,-2.1000003814697195,-0.7699985504150391,-11.689998626708995,-3.760000228881836,2.0,10.0,03-13,-1.7899998029073083
01-14,-0.22999954223632812,-0.6700000762939453,-1.739999771118164,-0.7100000381469744,0.7600002288818359,0.25,-0.20000076293945312,-0.48999977111816406,-2.0499992370605504,-0.5599994659423864,-11.789999008178714,-3.75,2.0,10.0,03-14,-1.7649997870127372
01-15,-0.48999977111816406,-0.5900001525878906,-1.739999771118164,-0.7100000381469744,0.619999885559082,0.31999969482421875,-1.0900001525878906,-0.12000083923339844,-2.0499992370605504,-0.7999992370605504,-11.789999008178714,-3.630000114440918,2.0,10.0,03-15,-1.839166561762493
01-16,-0.23999977111816406,-0.9300003051757795,-2.1999998092651367,-0.6500005722045898,0.619999885559082,0.7199993133544922,-0.46000099182128906,-0.3600006103515625,-1.8499984741211009,-0.7999992370605504,-11.879999160766605,-4.109999656677244,2.0,10.0,03-16,-1.844999949137371
01-17,-0.23999977111816406,-1.0299997329711932,-2.1999998092651367,-0.6500005722045898,0.35000038146972656,0.5,-0.15999984741211293,-0.3600006103515625,-1.8499984741211009,-0.7000007629394496,-11.770002365112305,-4.180000305175783,2.0,10.0,03-17,-1.8575001557668056
01-18,-0.010000228881837714,-0.7899999618530273,-2.1999998092651367,-0.49000072479248225,0.12999916076660156,0.1399993896484446,-0.35000038146972656,-0.3600006103515625,-1.1999988555908239,-0.5,-10.649999618530273,-4.4200000762939435,2.0,10.0,03-18,-1.7250001430511475
01-19,-0.5900001525878924,-0.7899999618530273,-1.869999885559082,-0.3599996566772443,0.1400003433227539,0.1399993896484446,-0.35000038146972656,-0.3600006103515625,-1.6499996185302734,1.4500007629394496,-10.829999923706055,-4.109999656677246,3.0,9.0,03-19,-1.5983332792917884
01-20,-0.5900001525878924,-0.7799997329711896,-2.0799999237060547,-0.3400001525878906,0.3299999237060547,0.30999946594238637,-0.35000038146972656,0.10000038146972656,-1.2999992370605504,1.8000011444091761,-11.139999389648438,-5.0999999046325675,4.0,8.0,03-20,-1.5949998299280805
01-21,-0.7500000000000018,-0.9099998474121094,-2.060000419616701,-0.3299999237060547,0.38000011444091975,0.30999946594238637,-0.35000038146972656,0.4300003051757777,-1.4500007629394496,1.6000003814697266,-11.60999870300293,-5.0999999046325675,4.0,8.0,03-21,-1.6533333063125608
01-22,-0.010000228881835938,-0.46000003814697266,-2.4499998092651367,-0.21000003814697266,0.38000011444091975,0.2999992370605504,-0.23999977111816406,0.379999160766598,-1.2000007629394496,2.500001907348633,-11.60999870300293,-5.129999637603761,4.0,8.0,03-22,-1.4791665474573767
01-23,0.0,-0.7599992752075213,-2.189999580383301,-0.22999954223632635,0.38000011444091975,0.6300010681152308,-0.4400005340576172,0.10000038146972656,-1.3500003814697266,2.4500007629394567,-11.510000228881836,-5.1500000953674325,4.0,8.0,03-23,-1.505833109219869
01-24,0.07999992370605469,-0.7899999618530291,-2.299999237060545,-0.42999935150146307,0.38000011444091975,0.6399993896484304,0.13000106811523793,0.10000038146972656,-1.360000610351566,2.600002288818356,-10.769998550415032,-4.670000076293946,6.0,6.0,03-24,-1.3658328851064045
