,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.20000004768371538,-0.6600003242492685,0.9399998188018799,0.4099998474121094,-0.3899998664855966,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,0.5399999618530291,0.9099998474121103,1.6199998855590811,6.0,5.0,03-02,0.30545442754572094
01-03,-0.20000004768371538,-0.6600003242492685,0.9399998188018799,0.3699998855590829,-0.3899998664855966,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,0.5399999618530291,0.9099998474121103,1.6199998855590811,6.0,5.0,03-03,0.30181806737726397
01-04,-0.20000004768371538,-0.6600003242492685,0.9399998188018799,0.3699998855590829,-0.26999998092651456,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,0.5999999046325701,1.0699996948242196,1.6199998855590811,6.0,5.0,03-04,0.33272712880914873
01-05,-0.20000004768371538,-0.6600003242492685,0.9399998188018799,0.010000228881835938,-0.26999998092651456,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,-0.2999997138977051,1.0699996948242196,1.6199998855590811,5.0,6.0,03-05,0.21818174015391945
01-06,-0.3500001430511479,-0.6399998664855948,0.6899998188018799,0.010000228881835938,-0.440000057220459,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,-0.2999997138977051,1.0699996948242196,1.6199998855590811,5.0,6.0,03-06,0.16818176616321914
01-07,-0.3500001430511479,-0.6399998664855948,0.6899998188018799,-0.08999967575073242,-0.4499998092651367,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,-0.2999997138977051,1.0699996948242196,1.6199998855590811,4.0,7.0,03-07,0.1581817973743786
01-08,-0.3500001430511479,-0.6500000953674316,0.6899998188018799,-0.08999967575073242,-0.4499998092651367,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,-0.2999997138977051,1.0699996948242196,1.6199998855590811,4.0,7.0,03-08,0.15727268565784797
01-09,-0.13999986648559526,-0.6500000953674316,0.6899998188018799,-0.08999967575073242,-0.48999977111816406,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,-0.2999997138977051,1.0699996948242196,1.4499998092651367,4.0,7.0,03-09,0.15727270733226442
01-10,-0.13999986648559526,-0.6500000953674316,0.679999828338623,-0.2199997901916495,-0.48999977111816406,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,-0.2999997138977051,1.130000114440918,1.4499998092651367,4.0,7.0,03-10,0.15000000866976662
01-11,-0.13999986648559526,-0.5599999427795401,0.679999828338623,-0.2199997901916495,-0.48999977111816406,0.8099999427795401,-0.4700002670288095,-0.15000009536742986,-0.34999990463257014,1.130000114440918,1.4499998092651367,4.0,7.0,03-11,0.1536363688382236
01-12,-0.13999986648559526,-0.6100001335144052,0.679999828338623,-0.34999990463256747,-0.48999977111816406,0.8099999427795401,-0.4700002670288095,0.5299997329711923,-0.34999990463257014,1.130000114440918,1.4499998092651367,5.0,6.0,03-12,0.19909087094393624
01-13,-0.049999952316283736,-0.4400000572204581,0.679999828338623,-0.34999990463256747,-0.48999977111816406,0.07999992370605469,-0.4700002670288095,0.5299997329711923,-0.5500001907348651,1.130000114440918,1.4499998092651367,5.0,6.0,03-13,0.13818175142461608
01-14,0.029999971389770952,-0.40000009536743253,0.4699997901916504,-0.34999990463256747,-0.48999977111816406,0.07999992370605469,-0.4700002670288095,0.5299997329711923,-0.5500001907348651,1.130000114440918,1.4499998092651367,6.0,5.0,03-14,0.1299999193711713
01-15,0.06999993324279785,-0.40000009536743253,0.4699997901916504,-0.34999990463256747,-0.48999977111816406,0.07999992370605469,-0.4700002670288095,0.5299997329711923,-0.5500001907348651,1.130000114440918,1.4499998092651367,6.0,5.0,03-15,0.1336362795396283
01-16,-0.009999990463256836,-0.48000025749206676,0.4699997901916504,-0.4200000762939453,-0.6899998188018803,0.07999992370605469,-0.4700002670288095,0.5299997329711923,-0.5500001907348651,1.130000114440918,1.4499998092651367,5.0,6.0,03-16,0.0945453427054662
01-17,-0.009999990463256836,-0.6100001335144052,0.4699997901916504,-0.4200000762939453,-0.6899998188018803,0.07999992370605469,-0.4700002670288095,0.5299997329711923,-0.5500001907348651,1.130000114440918,1.4499998092651367,5.0,6.0,03-17,0.0827271721579809
01-18,-0.009999990463256836,-0.6100001335144052,0.4699997901916504,-0.9099998474121085,-0.7399997711181641,0.07999992370605469,-0.4700002670288095,0.5299997329711923,-0.5500001907348651,1.130000114440918,1.4499998092651367,5.0,6.0,03-18,0.033636288209394814
01-19,-0.009999990463256836,-0.6100001335144052,0.34999990463256836,-0.9600000381469727,-0.7399997711181641,-0.48999977111816406,-0.4700002670288095,0.5299997329711923,-0.15000009536743253,0.7100000381469735,1.4499998092651367,4.0,7.0,03-19,-0.03545459834012126
01-20,-0.009999990463256836,-0.8299999237060547,0.34999990463256836,-0.9600000381469727,-0.7399997711181641,-0.48999977111816406,-0.4700002670288095,0.5299997329711923,-0.15000009536743253,0.7100000381469735,1.4499998092651367,4.0,7.0,03-20,-0.05545457926663486
01-21,-0.009999990463256836,-0.6700000762939462,0.22999978065490723,-0.9600000381469727,-0.7399997711181641,-0.48999977111816406,-0.4700002670288095,0.6900000572204581,-0.15000009536743253,0.7100000381469735,1.4499998092651367,4.0,7.0,03-21,-0.03727275674993366
01-22,0.24000000953674316,-0.6700000762939462,0.22999978065490723,-0.9600000381469727,-0.7399997711181641,-0.46000003814697354,0.2199997901916495,0.6900000572204581,-0.15000009536743253,0.7100000381469735,1.4499998092651367,6.0,5.0,03-22,0.05090904235839811
01-23,0.24000000953674316,-0.6700000762939462,0.22999978065490723,-0.9600000381469727,-0.8299996852874751,-0.6599998474121094,0.2199997901916495,0.6900000572204581,-0.15000009536743253,0.7100000381469735,1.4499998092651367,6.0,5.0,03-23,0.02454543113708476
01-24,0.24000000953674316,-0.6700000762939462,0.009999990463256836,-0.9900002479553223,-0.7799997329711914,-0.6599998474121094,0.2199997901916495,0.6900000572204581,-0.15000009536743253,0.7100000381469735,1.4499998092651367,6.0,5.0,03-24,0.00636360862038328
01-25,0.1700000762939453,-0.6700000762939462,-0.009999990463256836,-0.9900002479553223,-0.6399998664855961,-0.6599998474121094,0.2199997901916495,0.6900000572204581,-0.15000009536743253,0.7100000381469735,1.4499998092651367,5.0,6.0,03-25,0.010909058830954528
01-26,0.25,-0.6700000762939462,-0.020000219345092773,-0.7699999809265137,-0.6399998664855961,-0.6599998474121094,0.2199997901916495,0.5,-0.15000009536743253,1.059999942779541,1.4499998092651367,5.0,6.0,03-26,0.05181813240051241
01-27,0.25,-0.929999828338623,-0.09000015258789107,-0.7699999809265137,-0.6399998664855961,-0.6299996376037598,0.2199997901916495,1.6700000762939453,-0.15000009536743253,1.059999942779541,1.4499998092651367,5.0,6.0,03-27,0.13090909611095058
