,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-6.214680376874832,0.0,-2.5270716112302907,2.0419471418139956,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,-0.7864703475266929,5.0,6.0,0.6784906388398307
01-03,0.0,-6.214680376874832,0.0,-2.5270716112302907,2.0419471418139956,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,-0.7864703475266929,5.0,6.0,0.6784906388398307
01-04,0.0,-6.214680376874832,0.0,-2.5270716112302907,-2.3268703271277205,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,-0.7864703475266929,4.0,7.0,0.31442251642802105
01-05,0.0,-6.214680376874832,0.0,-2.5270716112302907,-2.3268703271277205,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,-0.7864703475266929,4.0,7.0,0.31442251642802105
01-06,0.0,-6.214680376874832,0.0,-2.5270716112302907,-2.3268703271277205,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,-0.7864703475266929,4.0,7.0,0.31442251642802105
01-07,0.0,-6.214680376874832,0.0,-2.5270716112302907,-2.3268703271277205,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,-0.7864703475266929,4.0,7.0,0.31442251642802105
01-08,0.0,-6.214680376874832,0.0,-9.652509794677231,-2.3268703271277205,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,-0.7864703475266929,4.0,7.0,-0.27936399885922414
01-09,0.0,-6.214680376874832,0.0,-9.652509794677231,-2.3268703271277205,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,4.0533185593306325,5.0,6.0,0.1239517433788863
01-10,0.0,-6.214680376874832,0.0,-9.652509794677231,-2.3268703271277205,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,4.0533185593306325,5.0,6.0,0.1239517433788863
01-11,0.0,-6.214680376874832,0.0,-9.652509794677231,-2.3268703271277205,2.2265202704262177,14.27522711797593,0.0,5.451707712890389,-6.697579445910222,0.372287204513472,4.0533185593306325,5.0,6.0,0.1239517433788863
01-12,0.0,-6.214680376874832,0.0,-9.652509794677231,-4.8835813355815505,2.2265202704262177,14.27522711797593,0.0,9.402983935911253,-6.697579445910222,0.372287204513472,4.0533185593306325,5.0,6.0,0.2401655112594725
01-13,0.0,-6.214680376874832,0.0,-9.652509794677231,-4.8835813355815505,2.2265202704262177,14.27522711797593,0.0,9.402983935911253,-6.697579445910222,0.372287204513472,4.0533185593306325,5.0,6.0,0.2401655112594725
01-14,0.0,-6.214680376874832,0.0,-9.652509794677231,-4.291362327331609,2.2265202704262177,14.27522711797593,0.0,4.179109032474368,-6.697579445910222,0.372287204513472,4.0533185593306325,5.0,6.0,-0.14580581333943954
01-15,0.0,-6.214680376874832,0.0,-9.652509794677231,-4.291362327331609,2.2265202704262177,14.27522711797593,0.0,4.179109032474368,-1.8325952823536333,0.372287204513472,4.0533185593306325,5.0,6.0,0.2596095336236095
01-16,0.0,-6.214680376874832,0.0,-9.652509794677231,-4.291362327331609,2.2265202704262177,14.27522711797593,0.0,4.179109032474368,-1.8325952823536333,0.3109386498315194,4.0533185593306325,5.0,6.0,0.25449715406678014
01-17,0.0,-6.214680376874832,0.0,-9.652509794677231,-4.291362327331609,2.2265202704262177,14.27522711797593,0.0,4.179109032474368,-1.8325952823536333,0.3109386498315194,4.0533185593306325,5.0,6.0,0.25449715406678014
01-18,0.0,-6.214680376874832,0.0,-9.652509794677231,-4.291362327331609,2.2265202704262177,14.27522711797593,0.0,4.179109032474368,-1.8325952823536333,0.3109386498315194,4.0533185593306325,5.0,6.0,0.25449715406678014
01-19,0.0,-6.214680376874832,0.0,-9.652509794677231,3.1970682012092877,2.2265202704262177,14.27522711797593,0.0,4.179109032474368,-1.8325952823536333,4.63576818372546,-25.920224475515823,5.0,6.0,-1.2588597603008547
